;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.109;-0.0798;0.0475;25;150.16707632302;0.0566;-54.78840545443;0.0586;5260177499769681792;0.2655;0.0667;-4.383;0.072;2.609;0.067;1.682;16.606264;0.002919;16.861189;0.016186;15.66675;0.017734;1.194439;;;1.573;1127.367;68.099;61.995;0.68;4.3684880131099115;0.016046228677848128;0.0;0.0
1;0.1381;-0.024;-0.0291;24;150.16418006164;0.0682;-54.78953253993;0.0699;5260177499778945536;0.1562;0.0809;-4.295;0.087;2.752;0.084;1.011;17.716324;0.002945;18.334799;0.012863;16.89864;0.010273;1.436159;;;1.304;1045.182;86.464;109.814;0.96;2.2109206593878925;0.13101245634470696;1.6978231081372965;0.15380889922700397
2;0.3345;0.0016;-0.0528;25;150.16628952501;0.0158;-54.78778662954;0.0164;5260177499778947584;0.097;0.0185;-4.239;0.022;2.629;0.019;1.535;13.487999;0.003556;14.000764;0.006704;12.785248;0.007099;1.215516;;;1.256;482.836;178.105;166.332;0.99;9.833333595127009;0.09175268710977837;5.112881693109628;1.353262090442725
3;0.1962;0.0755;-0.0603;25;150.16507493875;0.0329;-54.79034612907;0.0337;5260177495461257472;0.222;0.0388;-4.225;0.042;2.654;0.039;0.945;16.349182;0.0028;16.865391;0.005742;15.637976;0.005108;1.227415;;;1.261;2182.58;216.327;253.745;0.95;4.53851523053878;0.005335018670904054;0.0;0.0
4;0.2417;0.0568;-0.0238;25;150.16907561333;0.0311;-54.78846028812;0.0318;5260177499778947072;0.177;0.0359;-4.126;0.038;2.715;0.036;1.01;16.205236;0.002822;16.689905;0.011778;15.378116;0.011514;1.31179;;;1.366;1780.025;94.883;97.192;0.98;3.9579710698618924;0.176529655931715;3.267411643911698;0.2444045167808725
5;0.2278;0.0227;-0.0406;25;150.16917247949;0.0349;-54.78969223283;0.0351;5260177495457182464;0.1857;0.0404;-4.254;0.044;2.706;0.04;1.093;16.357164;0.002812;16.891428;0.004237;15.650004;0.003986;1.241424;;;1.251;1925.147;340.535;381.387;0.98;4.515318781490437;0.005157579362832916;0.0;0.0
6;0.2686;0.0545;-0.0178;26;150.16569734479;0.0222;-54.79126911936;0.0225;5260177499778945152;0.1778;0.0249;-4.248;0.028;2.691;0.026;1.045;15.481566;0.00278;15.994634;0.003548;14.78975;0.003131;1.204884;;;1.248;2957.969;495.302;763.702;0.99;6.219582355279982;0.004756573246982373;0.0;0.0
7;0.2263;0.0521;-0.0588;25;150.16886343692;0.061;-54.79117385358;0.0633;5260177495457181824;0.0592;0.0722;-4.173;0.077;2.72;0.074;0.991;17.572216;0.002901;18.193419;0.009746;16.811165;0.013197;1.382254;;;1.258;1195.948;116.269;84.171;0.97;2.4061036326637124;0.2350398107873103;1.552208766457504;0.5549725374105541
8;0.2219;0.0469;-0.0118;26;150.16981276365;0.0164;-54.78741592551;0.0174;5260177499778949632;0.1427;0.0192;-4.219;0.021;2.701;0.02;0.965;14.859468;0.00277;15.379977;0.003128;14.154633;0.002992;1.225345;;;1.255;3842.779;767.39;1005.242;1.0;6.349503505501977;0.2397577255488832;5.436466012229239;0.36648105119697316
9;0.2169;0.0172;-0.0539;26;150.16199810187;0.0158;-54.79042210432;0.0161;5260177705937374848;0.1663;0.0183;-4.148;0.021;2.62;0.019;1.003;14.771743;0.002795;15.270384;0.003229;14.065332;0.003138;1.205051;;;1.265;2319.499;668.417;756.649;0.97;6.599165201849863;0.2562875693180744;5.547458915577826;0.4170834147083158
10;0.1377;0.0705;-0.0272;25;150.17117181632;0.1505;-54.78881978932;0.1622;5260177499769684736;0.1825;0.1782;-4.075;0.188;2.6;0.192;1.413;18.585003;0.004272;18.807156;0.062544;17.254623;0.031972;1.552532;;;2.024;332.531;17.377;34.089;0.8;1.903133958519413;0.15257382947355416;0.9948145115046195;0.6018288615304875
11;0.2222;0.0504;-0.1264;25;150.17066944968;0.0955;-54.79043603482;0.0989;5260177499778946688;0.1556;0.1122;-4.51;0.118;2.764;0.12;1.025;18.271393;0.003036;18.864481;0.032901;17.601967;0.032717;1.262514;;;1.2;851.546;33.119;33.307;0.55;2.0956022789692015;0.013501227154732;0.0;0.0
12;0.2075;0.1308;-0.0327;24;150.16558584145;0.0463;-54.79220780681;0.05;5260177495461257728;0.1495;0.0561;-4.196;0.06;2.666;0.053;1.039;16.907343;0.002843;17.464746;0.008793;16.165834;0.007693;1.298912;;;1.267;1552.44;130.204;151.45;0.99;3.5650683502917837;0.21604752617924147;0.3477863670878218;0.7966278108824558
13;0.2392;0.0346;-0.0467;26;150.17163263617;0.0245;-54.78710117224;0.0253;5260177499779105152;0.1778;0.0288;-4.132;0.031;2.587;0.029;1.044;15.659453;0.002788;16.185526;0.003834;14.94569;0.00329;1.239836;;;1.259;2552.242;412.955;623.048;0.89;5.0349563316084875;0.2848242045740646;3.5896964307711046;0.47354377025915834
14;0.1132;0.0659;-0.1191;25;150.16031850849;0.0689;-54.79123819026;0.0699;5260177705928087680;-0.0422;0.0804;-4.286;0.086;2.605;0.087;1.043;17.599693;0.003264;17.990835;0.023311;16.521606;0.021711;1.469229;;;1.642;620.572;46.913;50.427;0.75;2.506288412052386;0.16116781617239667;1.8049476052757876;0.2196080416879579
15;0.3579;-0.1297;-0.2496;22;150.15985092068;0.1165;-54.7908108138;0.122;5260177705928087552;0.1849;0.1388;-4.075;0.156;2.832;0.138;1.363;17.982479;0.004199;18.027727;0.171059;16.433073;0.067922;1.594654;;;2.449;342.68;6.348;15.999;0.86;2.3745619729482392;0.15424853495990742;1.750284357342908;0.23434018014147956
16;0.1268;0.2118;-0.1919;20;150.17179722622;0.1184;-54.79244938171;0.1251;5260177499769672448;0.3188;0.1485;-4.078;0.156;2.564;0.155;1.032;18.216404;0.004131;18.416382;0.036663;16.49246;0.055384;1.923922;;;2.663;352.815;29.7;19.629;0.76;2.158860567368722;0.11769517724639927;1.643480037876058;0.13285803654669348
17;0.2831;0.0413;0.0056;26;150.17177444975;0.0145;-54.79349286372;0.015;5260177495456252288;0.1697;0.0168;-4.226;0.019;2.865;0.017;1.004;11.957215;0.002779;13.519838;0.003165;10.765331;0.002887;2.754507;;;1.434;3019.969;727.111;1464.363;0.85;10.803037456993211;0.0382007461723161;5.380885094362436;4.679219139000208
18;0.2226;0.2257;-0.0969;25;150.16027033956;0.1579;-54.78491533104;0.1551;5260177705928109952;0.2859;0.1806;-3.954;0.196;2.829;0.18;0.973;18.936743;0.003419;19.572645;0.031747;18.071125;0.022705;1.50152;;;1.338;536.181;34.332;48.185;0.69;1.6688899546215774;0.008476263782366452;0.0;0.1811792010880954
19;0.2818;0.0231;-0.0578;26;150.1762970905;0.0108;-54.78953105589;0.0114;5260177534138689024;0.1618;0.0127;-4.148;0.014;2.866;0.013;1.104;12.763337;0.00471;13.435306;0.013658;11.958035;0.01131;1.47727;;;1.274;284.183;81.208;99.063;0.89;10.765037327070754;0.022419428714371692;2.051330880605408;2.234789262683089
20;0.2341;0.0368;-0.0316;26;150.17518952698;0.0293;-54.79279858275;0.0306;5260177499778946944;0.1063;0.0345;-4.115;0.038;2.752;0.035;1.086;16.089655;0.002809;16.562796;0.008014;15.309659;0.007323;1.253137;;;1.332;1988.348;144.524;160.359;0.98;4.434926628491865;0.325710202467311;2.753385176603631;0.8947692056767238
21;0.2495;0.0554;-0.0145;25;150.17469143382;0.035;-54.78499602892;0.0348;5260177534138691840;0.1441;0.0402;-4.193;0.047;2.63;0.04;0.974;16.317112;0.00283;16.822395;0.005624;15.583656;0.005068;1.238739;;;1.283;1678.002;222.371;256.646;0.99;4.609714090309854;0.004114197494937141;0.0;0.0
22;0.2373;0.0772;-0.0475;24;150.17483882832;0.0922;-54.7937336227;0.1008;5260177499769676544;0.1051;0.1127;-4.31;0.116;2.746;0.112;0.991;18.240005;0.003234;18.661554;0.0355;17.186298;0.039427;1.475256;;;1.603;641.357;30.679;27.607;0.94;2.037184743109598;0.17153514210054074;1.1074074861104772;0.5955041834374661
23;0.146;0.0451;-0.0329;25;150.16664514365;0.0443;-54.79590411851;0.0456;5260177495456743552;0.2162;0.0521;-4.205;0.055;2.67;0.05;1.03;16.773327;0.002843;17.265106;0.010865;15.979315;0.013746;1.285791;;;1.336;1552.53;103.393;80.667;0.97;3.7639679888164714;0.2693508454798192;0.5208366964057778;0.9813083542114757
24;0.1553;0.1273;-0.1455;25;150.16567559863;0.0548;-54.79590945372;0.0576;5260177499778943232;0.1445;0.0653;-4.26;0.067;2.602;0.068;1.058;17.21703;0.002893;17.746878;0.029786;16.476719;0.01651;1.270159;;;1.278;1230.977;36.612;66.722;0.97;3.2341565500563245;0.006242177836731162;0.0;0.0
25;0.3177;-0.0037;-0.1724;24;150.17721727074;0.0885;-54.78639882843;0.0951;5260177534138692352;0.1153;0.1052;-4.27;0.118;2.797;0.115;1.097;18.033192;0.002982;18.707615;0.017415;17.300283;0.01189;1.407331;;;1.216;951.285;63.159;93.94;0.94;2.305869587467154;0.03609495819585363;0.0;0.3420413577040436
26;0.253;-0.1009;-0.0941;23;150.17774349526;0.1115;-54.79165104553;0.1249;5260177499769688320;-0.1053;0.1337;-4.169;0.154;2.494;0.158;1.042;18.404718;0.003211;18.892538;0.043769;17.55471;0.024494;1.337828;;;1.384;658.775;24.857;44.617;0.54;2.0451601338090812;0.013866485631083397;0.0;0.17138171947475594
27;0.2611;0.0288;-0.1107;24;150.1765384239;0.0576;-54.78457813538;0.0583;5260177534138693632;0.1464;0.0682;-4.145;0.077;2.794;0.07;0.968;17.413857;0.002874;17.990747;0.009706;16.697266;0.006266;1.293482;;;1.241;1327.396;116.786;193.518;0.97;2.9754641983406027;0.006528930945016917;0.0;0.06639705197367284
28;0.2013;0.0371;-0.0786;26;150.1790399773;0.0264;-54.7912836065;0.0284;5260177499778949504;0.1088;0.0314;-4.216;0.034;2.74;0.035;1.017;15.914474;0.002797;16.407324;0.004285;15.223754;0.00322;1.18357;;;1.256;2243.57;333.857;675.564;0.99;5.347877913130807;0.006602497313221851;0.0;0.0
29;0.261;0.0947;0.0113;26;150.16595750194;0.0312;-54.78141252333;0.0305;5260177740297121280;0.1003;0.0359;-4.13;0.039;2.738;0.035;1.029;16.063047;0.002812;16.607712;0.004493;15.336594;0.003132;1.271118;;;1.261;1935.439;308.317;762.982;0.99;4.206004763760088;0.21490985018663739;3.2387477379962983;0.31847596405981293
30;0.3018;0.1005;-0.0294;26;150.1547472449;0.0184;-54.79434685347;0.0187;5260177705937370880;0.1658;0.0204;-4.267;0.025;2.85;0.022;0.976;10.892049;0.002918;12.723661;0.005308;9.634789;0.003798;3.088873;;;1.474;1130.095;240.471;421.383;0.84;10.919906477370585;0.13101039671783649;2.495146806586652;3.8511228760605647
31;0.3035;-0.0109;-0.1073;26;150.15149081617;0.0278;-54.78953796334;0.0273;5260177705937560832;0.1763;0.0319;-4.249;0.038;2.694;0.032;0.989;15.928576;0.002804;16.413506;0.003967;15.259569;0.003568;1.153936;;;1.243;2095.309;384.956;488.334;0.99;5.311654010636057;0.008457152600904013;0.0;0.0
32;0.277;-0.0087;-0.1174;25;150.15125219438;0.0656;-54.78822766916;0.0656;5260177705928083328;0.1023;0.0769;-4.455;0.086;2.526;0.078;1.251;17.408443;0.002979;17.867031;0.010584;16.536377;0.010135;1.330654;;;1.415;959.156;106.342;111.434;0.68;2.993469156908804;0.19492876833001846;0.32478510330146065;0.7166616262326785
33;0.2406;0.0503;-0.0725;25;150.17463767778;0.0737;-54.79656977014;0.0754;5260177495461259264;0.0673;0.0868;-4.176;0.097;2.587;0.088;1.071;17.73897;0.002941;18.337708;0.012868;16.952717;0.010395;1.384991;;;1.286;1055.084;86.43;108.424;0.93;2.4602428984367206;0.21568231018959352;0.8920106316710332;0.7313638955481844
34;0.2294;0.0641;-0.098;26;150.15258679548;0.1225;-54.78450227248;0.1279;5260177705928098688;0.0643;0.1446;-4.112;0.153;2.836;0.147;1.129;18.60561;0.003199;19.253901;0.039869;17.876053;0.016811;1.377848;;;1.223;668.167;27.3;65.493;0.88;1.8499822338420027;0.010584236378947749;0.0;0.08309934617111904
35;0.261;0.0504;-0.0719;26;150.17725138678;0.0243;-54.7823481136;0.0242;5260177529816921472;0.0992;0.0284;-4.256;0.033;2.676;0.029;1.03;15.682911;0.002994;16.17745;0.005262;14.923098;0.005019;1.254353;;;1.307;926.497;243.355;260.277;0.99;4.801132185373297;0.22520681051271768;3.9670410307020525;0.3176574615259607
36;0.2625;-0.0249;-0.117;24;150.17445133109;0.0831;-54.78105195662;0.0802;5260177534129458944;0.0989;0.0945;-4.339;0.106;2.744;0.094;1.235;17.631884;0.003213;18.01272;0.014878;16.680069;0.010114;1.332651;;;1.522;656.772;74.296;111.684;0.94;2.8367026858242057;0.13773059533463253;0.0;0.501396200002607
