;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1159;-0.1651;0.1543;16;263.38902109444;0.0198;-34.44259980654;0.0158;4053594085336017536;0.2626;0.0221;-0.572;0.027;-1.515;0.02;1.155;14.022112;0.002809;14.942658;0.003822;13.049158;0.003059;1.8935;;;1.342;1991.099;415.674;866.504;0.98;8.056666964542304;0.11543927321248237;7.3345759807585065;0.31863755247106545
1;0.1767;-0.2337;0.0595;15;263.39198499395;0.2091;-34.43439018957;0.1628;4053594192745723776;0.2946;0.232;-0.709;0.299;-1.176;0.21;0.948;18.762245;0.003828;20.020868;0.050133;17.675823;0.020002;2.345045;;;1.372;408.602;21.691;54.816;0.62;1.43950501688771;0.01800553541647518;0.27197986270863167;0.4524807141489662
2;0.0726;-0.1096;0.2121;16;263.39129990972;0.0894;-34.43148291114;0.0703;4053594188417272192;0.2785;0.1033;-0.728;0.128;-1.847;0.091;0.963;17.502029;0.003045;18.58473;0.0145;16.447945;0.008095;2.136786;;;1.379;837.426;76.303;142.872;0.73;1.9855911743465433;0.07413489910994184;1.3583186246197618;0.1162237974355109
3;0.0286;-0.167;0.2237;16;263.37951281301;0.1138;-34.44317677016;0.0896;4053594089672799616;0.2699;0.1337;-0.636;0.155;-1.75;0.107;1.121;17.623207;0.003193;18.6761;0.029538;16.439381;0.012036;2.236719;;;1.527;673.014;36.922;92.734;0.9;1.8032312376134245;0.08879581294405181;1.489197805646311;0.11328832016241522
4;-0.0048;-0.2533;0.1861;16;263.38481326165;0.0158;-34.44847516048;0.0125;4053594089688376192;0.4229;0.0187;-0.698;0.022;-1.471;0.015;1.114;13.572395;0.00293;14.420496;0.004988;12.640737;0.003808;1.779759;;;1.325;1087.958;262.621;419.016;0.96;9.346795575968114;0.2676318279013523;6.748014417740185;0.9653097104231643
5;-0.1152;-0.1056;0.1217;16;263.39401185738;0.0626;-34.44886860128;0.0508;4053594020968893440;0.3701;0.0704;-0.617;0.085;-1.58;0.064;1.091;16.578775;0.002902;17.471663;0.009188;15.55266;0.005642;1.919003;;;1.402;1192.873;124.032;221.413;0.98;3.2741604774125057;0.08744710007305177;0.33915215748465405;0.6017826727210502
6;-0.0118;-0.1494;0.2515;16;263.37855848271;0.0149;-34.44453400628;0.0119;4053594085336016896;0.3241;0.0177;-0.596;0.02;-1.402;0.014;1.061;12.637525;0.002772;13.390369;0.002996;11.771036;0.002819;1.619333;;;1.298;3563.99;995.31;2678.171;0.98;12.62690228695094;0.005944817177433982;0.0;0.0
7;0.1059;-0.121;0.224;16;263.38568864384;0.0415;-34.42977490591;0.0322;4053594948681866496;0.349;0.0482;-0.807;0.06;-1.561;0.04;1.028;16.064045;0.002806;16.893791;0.004664;15.146508;0.004547;1.747283;;;1.318;2049.84;290.522;302.362;0.98;4.05426272687021;0.010381285161608423;0.0;0.0
8;0.1118;-0.1511;0.2507;16;263.37676777957;0.0264;-34.44298499446;0.0207;4053594089688390912;0.2643;0.0307;-0.799;0.036;-1.616;0.025;1.052;14.820701;0.002789;15.614326;0.00437;13.909681;0.002957;1.704644;;;1.323;2521.994;322.855;1107.186;0.97;6.726976872654156;0.010894295902115858;0.0;0.0
9;0.1664;-0.0923;0.2764;15;263.39359205315;0.06;-34.42934225952;0.0474;4053594192767616768;0.2724;0.0693;-0.446;0.087;-1.441;0.066;0.963;16.742445;0.002896;17.615168;0.009116;15.716209;0.010039;1.898958;;;1.408;1217.726;125.103;112.583;0.94;3.1249787744273796;0.012858851091529119;0.0;0.22811476119824023
