;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0528;0.1182;0.0663;17;234.7735553976;0.1385;-55.39375875831;0.1294;5885095653647514624;1.6367;0.1994;-2.778;0.188;-5.195;0.198;1.59;17.83046;0.003458;18.755287;0.027021;16.402563;0.023501;2.352724;;;1.878;519.471;40.397;46.529;0.92;0.5572520722579102;0.014793975836386409;0.4901973890848951;0.027039746366409014
1;-0.1616;0.0097;-0.0907;19;234.79021420002;0.0173;-55.37540348202;0.0168;5885107439037781120;1.4289;0.0253;-2.694;0.024;-5.183;0.026;0.942;14.635636;0.002932;15.077908;0.004886;14.018786;0.003984;1.059121;;;1.226;1081.636;270.704;381.822;0.99;1.003693994004107;0.000998541316381833;0.0;0.12832241818654092
2;-0.1787;-0.0092;-0.0917;19;234.79394951429;0.0114;-55.41748640117;0.0107;5885094107459278848;1.328;0.0163;-2.863;0.015;-5.141;0.016;0.931;12.786069;0.002762;13.063802;0.002856;12.348002;0.002838;0.715799;;;1.192;5497.723;1785.08;2090.818;0.92;1.4216039329877421;0.009171728101209685;0.7870546396127673;0.10330143578581537
3;-0.0706;-0.1136;-0.0335;19;234.76072581009;0.1495;-55.41952547602;0.1379;5885094141806159488;1.4348;0.2158;-2.833;0.204;-5.221;0.209;0.996;18.647644;0.003493;20.100636;0.063428;17.438904;0.013372;2.661732;;;1.472;505.613;17.134;83.021;0.94;0.4944441112864779;0.005281323648111812;0.0;0.1091941181805335
4;-0.1676;-0.0282;-0.1095;19;234.77192499419;0.0269;-55.35642466304;0.025;5885107507757265408;1.3549;0.0378;-2.868;0.038;-5.329;0.039;0.946;15.737624;0.002823;16.310207;0.00438;15.01821;0.003301;1.291997;;;1.245;1771.148;321.554;615.192;0.99;0.8215794309201654;0.0006772417933861172;0.0;0.0
5;-0.2619;0.0352;-0.0252;19;234.81151514792;0.0217;-55.36005653875;0.0208;5885095825433430272;1.4262;0.0309;-3.016;0.029;-4.998;0.031;1.024;8.668888;0.002786;8.668303;0.002837;8.554909;0.002837;0.113394;;;1.193;2617.081;2103.834;2120.84;0.58;3.6998464854386066;0.03961735365357716;0.7103138107270387;1.1845890514936064
6;-0.2475;0.0364;-0.1072;19;234.73935828853;0.0143;-55.34730597763;0.014;5885107713915697792;1.4351;0.0202;-2.908;0.019;-5.38;0.022;0.893;10.984096;0.002772;11.050952;0.002836;10.845814;0.002804;0.205138;;;1.16;3555.843;2148.35;3885.075;0.99;2.3083491788128434;0.009368264501723685;0.3673538848125409;0.4339220654934473
7;-0.1213;-0.0297;-0.0496;19;234.68917630581;0.0215;-55.40863875627;0.0185;5885106025980626816;1.3365;0.0291;-3.025;0.029;-5.278;0.028;1.872;12.170165;0.002771;12.223441;0.002938;11.677059;0.00284;0.546382;-29.28;2.79;1.353;3730.803;1178.909;2049.311;0.89;1.6138500504595905;0.012216769487126238;1.1362113161271172;0.03305310549896611
8;-0.0722;-0.0588;-0.0038;20;234.87375399036;0.0442;-55.3859157019;0.038;5885095481848826752;1.3187;0.0567;-2.678;0.062;-5.519;0.058;0.95;16.533386;0.003499;17.253212;0.012488;15.69608;0.006764;1.557132;;;1.284;503.501;89.201;176.221;0.87;0.7209941708412919;0.0006700626569500349;0.0;0.0
9;-0.1919;-0.0069;-0.0727;18;234.70608567024;0.0285;-55.43125857939;0.0253;5885105446172934528;1.3944;0.0399;-2.856;0.04;-5.294;0.041;1.057;15.69023;0.002864;16.280685;0.004413;14.9517;0.00347;1.328985;;;1.252;1391.707;317.556;526.098;1.0;0.8275619658466625;0.001199763389428483;0.0;0.12794077873419885
