;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1656;-0.3482;-0.2048;20;295.81451635766;0.0675;20.49796655229;0.0753;1825812866978590592;0.3648;0.1061;-3.276;0.093;-5.803;0.095;1.008;17.889042;0.002964;18.848476;0.010806;16.933949;0.005862;1.914528;;;1.314;993.69;104.003;210.609;0.73;1.8696183019963868;0.008851080997417432;0.0;0.0
1;0.2117;-0.2859;-0.0141;20;295.80810203032;0.0897;20.49468226943;0.1084;1825812935657139712;0.2427;0.1409;-2.956;0.126;-5.388;0.152;1.014;18.377604;0.003119;19.3458;0.051038;17.273085;0.023273;2.072716;;;1.461;743.055;21.305;46.991;0.67;1.5885723120823616;0.012462344197087027;0.0;0.343768667946149
2;0.1814;-0.3565;-0.1662;20;295.81260542296;0.0677;20.50692673386;0.0782;1825812931365411328;0.2151;0.1072;-3.149;0.094;-5.8;0.1;0.973;17.896597;0.002942;18.856819;0.011834;16.94968;0.005685;1.907139;;;1.306;1054.02;94.411;219.213;0.79;1.866290805065933;0.02755871704422564;0.0;0.0
3;0.1054;-0.3065;-0.1347;21;295.80384184146;0.0696;20.49697228029;0.0791;1825812935698079872;0.2531;0.1087;-3.323;0.096;-5.698;0.102;0.994;17.976233;0.003003;18.909504;0.01402;16.959457;0.009562;1.950047;;;1.381;909.829;79.023;118.711;0.74;1.6479019900881482;0.006124622094067566;0.0;0.22160145737066436
4;0.0612;-0.2792;-0.1515;21;295.82111477371;0.0203;20.50725824967;0.0231;1825812970057804032;0.1939;0.0317;-3.187;0.028;-5.918;0.028;0.993;15.662349;0.002789;16.547232;0.003618;14.707252;0.003177;1.83998;;;1.336;2521.623;471.387;714.2;0.72;4.028499689412319;0.3140683876596257;2.2247202414903695;0.610370750758975
5;0.1338;-0.2285;-0.2301;20;295.79616173599;0.0535;20.49904599606;0.0612;1825812832618875392;0.169;0.0828;-2.962;0.077;-5.412;0.08;1.069;17.374313;0.002872;18.407421;0.01335;16.335953;0.006326;2.071468;;;1.375;1340.358;83.163;191.221;0.75;1.8103444481416604;0.06492038190266526;1.3958568878262745;0.10733094189667498
6;0.3542;-0.254;-0.0534;19;295.81806960566;0.0848;20.51571870514;0.0998;1825812965725153664;0.3101;0.1294;-2.485;0.121;-5.75;0.137;1.01;18.135075;0.003107;19.22604;0.022625;17.116072;0.006535;2.109968;;;1.342;756.128;48.358;183.736;0.61;1.6138220698089076;0.010521535431951288;0.0;0.3593255203107829
7;0.0717;-0.2646;-0.1617;21;295.83187316121;0.0185;20.50485953873;0.0206;1825812901338310016;0.3604;0.0286;-3.231;0.025;-5.731;0.026;1.0;15.492803;0.002778;16.148897;0.003454;14.69062;0.003054;1.458277;;;1.278;3070.585;533.191;874.719;0.54;4.995988317655235;0.015495637875278453;0.0;0.0
8;0.4166;-0.2995;-0.1162;19;295.79175391688;0.0946;20.4955801462;0.1166;1825812832578006400;0.2416;0.1417;-3.227;0.138;-5.993;0.16;1.025;18.252512;0.003538;19.950592;0.039343;16.894947;0.007009;3.055645;;;1.622;489.302;27.666;168.864;0.67;1.536305954183626;0.03338101415824219;1.2337370677735497;0.26258658301770543
9;0.0061;-0.2211;-0.1998;21;295.81919471486;0.0253;20.47951096308;0.0284;1825812007985108480;0.2743;0.0394;-2.421;0.035;-5.404;0.037;1.015;16.060574;0.002796;17.665016;0.004891;14.844513;0.002971;2.820503;;;1.456;2284.978;270.319;1064.667;0.58;3.0902313811780915;0.09594599315682265;1.7111014324866471;0.02692005173934102
10;0.0489;-0.2671;-0.1564;22;295.83227151198;0.0147;20.51447137735;0.0161;1825813279295440128;0.348;0.0226;-3.222;0.02;-5.794;0.021;0.965;14.933531;0.002773;15.61412;0.003296;14.112413;0.002922;1.501706;;;1.284;3448.074;618.574;1252.664;0.62;6.301863962897214;0.011969959591244004;0.0;0.0
11;0.1217;-0.2865;-0.1511;22;295.83828748414;0.0509;20.49888960082;0.0558;1825812141090892288;0.2531;0.0778;-3.244;0.07;-5.973;0.072;0.952;17.443785;0.002872;18.438059;0.009633;16.463438;0.004476;1.974621;;;1.329;1340.245;117.756;310.195;0.75;1.9078866459262576;0.08881879359223623;1.17450260072905;0.3139770971271207
12;0.2217;-0.2886;-0.1084;19;295.80974867803;0.1316;20.5238758179;0.1529;1825813176220674816;0.1751;0.1992;-2.839;0.181;-5.585;0.207;1.049;18.660055;0.003308;20.389269;0.04289;17.380438;0.008431;3.008831;;;1.515;592.996;25.368;136.475;0.7;1.4631184411446199;0.04242720853659138;1.125875738535045;0.3190337885934002
