;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2179;0.0169;0.1391;26;201.02919016431;0.0114;-66.22002160954;0.0133;5857758324299923968;0.6407;0.0171;-5.059;0.014;-2.455;0.021;0.959;14.232274;0.002771;14.497249;0.00292;13.803866;0.002986;0.693382;;;1.193;3714.234;1261.695;1019.643;1.0;1.6423493091647006;0.007733962299987918;0.8681528599751027;0.06235567275252749
1;0.2255;0.0132;0.1827;29;201.01279460387;0.0113;-66.20002542131;0.0137;5857758388660983936;0.5791;0.0168;-5.196;0.014;-2.447;0.02;1.26;12.596521;0.002763;12.738545;0.002822;12.343574;0.002815;0.394972;;;1.168;5248.539;2574.13;2919.241;0.99;2.4415213213968787;0.008833026284996902;0.49630416115619197;0.5080904256876961
2;0.2266;0.0253;0.2002;29;200.98936603234;0.0231;-66.21549558483;0.0261;5857758358659127936;0.5853;0.0333;-5.138;0.028;-2.392;0.038;0.987;15.952448;0.002785;16.387226;0.003698;15.303331;0.003107;1.083895;;;1.251;2684.867;447.39;793.7;1.0;1.1605087177895894;0.005900582323103317;0.49918337927035666;0.24676497930954816
3;0.2048;0.0335;0.2012;29;200.97936210238;0.0127;-66.21791097255;0.0149;5857758255579911296;0.6309;0.0187;-5.088;0.016;-2.349;0.022;1.576;13.074449;0.002769;13.291233;0.002842;12.712412;0.002812;0.578821;;;1.181;3933.477;2011.789;3110.774;1.0;1.9679974730409382;0.04413717445055282;1.6679051559571485;0.06276658830891421
4;0.2309;0.0402;0.1464;29;201.01399791452;0.0082;-66.23397789728;0.0098;5857746534551248896;0.6273;0.0123;-5.264;0.01;-2.639;0.014;0.852;13.026473;0.00278;13.185704;0.002843;12.749254;0.002834;0.43645;;;1.17;2943.99;1981.434;2176.302;0.97;2.2095085632100417;0.011571432696607611;0.9506913288211645;0.27714930143446
5;0.2289;0.0209;0.1633;27;201.03186794899;0.0085;-66.18751385872;0.0103;5857758599177832704;0.6373;0.0126;-4.961;0.01;-2.467;0.016;0.882;10.854802;0.002759;11.399353;0.002832;10.150287;0.002812;1.249066;-24.69;0.62;1.245;7338.458;2238.569;3139.536;0.99;3.0513424397850826;0.018612450167704495;2.475153038605386;0.04662831974681257
6;0.1292;0.0677;0.2517;27;201.03862852095;0.0879;-66.24064540558;0.1005;5857746465835415168;0.5331;0.1241;-5.038;0.104;-2.697;0.158;0.943;18.374027;0.003046;19.368147;0.032492;17.307337;0.008449;2.06081;;;1.415;836.035;33.539;136.142;0.96;0.7151827520008054;0.006588283385276889;0.610100552032297;0.017329366626637473
7;0.2239;0.0123;0.199;29;200.95042266553;0.0127;-66.22213779743;0.0155;5857758255579908096;0.6487;0.0188;-5.024;0.016;-2.359;0.023;1.3;14.067215;0.002769;14.317781;0.00288;13.659533;0.002842;0.658249;;;1.189;4008.54;1519.201;2001.149;1.0;1.6967763200757235;0.009257105374987761;0.9583011422655952;0.05615272783333082
8;0.1983;0.0075;0.1607;29;201.04200536741;0.0136;-66.17915606231;0.0161;5857758972777526144;0.6362;0.0196;-5.09;0.017;-2.411;0.024;0.993;14.820312;0.002771;15.117214;0.004367;14.277234;0.004345;0.83998;;;1.246;3684.931;323.172;325.943;1.0;1.4638443343713947;0.005231380581617546;0.3579478652922592;0.3393828233988929
9;0.2092;0.0105;0.1289;28;201.03503874071;0.021;-66.17616154563;0.0251;5857758977134955904;0.6764;0.0305;-5.139;0.026;-2.377;0.04;1.032;15.813575;0.002798;16.225147;0.003652;15.226743;0.003447;0.998405;;;1.219;2240.255;460.88;536.521;0.99;1.197057431957988;0.0009503480270510694;0.0;0.03651197454381156
