;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0756;0.1551;-0.1495;27;114.89423577949;0.0219;-30.93072153063;0.0272;5598471354747992576;0.2333;0.0337;-2.623;0.029;3.673;0.034;1.018;15.9934;0.00278;16.400961;0.003412;15.40996;0.003329;0.991001;;;1.219;2910.329;552.651;598.123;0.98;1.4479334998591082;0.011030318154410837;0.2890691285624258;0.40613761876537585
1;0.0982;0.1505;-0.1821;25;114.90069039835;0.1105;-30.92479062;0.1406;5598471457827198208;0.1683;0.1779;-2.774;0.142;3.944;0.18;0.975;18.882055;0.003572;19.631126;0.040145;18.117359;0.013621;1.513767;;;1.215;477.676;27.111;81.439;0.85;0.8739099122705458;0.006075500900919477;0.5904347163014427;0.08679703042714486
2;0.1579;0.2239;-0.0297;27;114.90203209039;0.0665;-30.93876033324;0.0833;5598468395505875328;0.2417;0.1029;-2.593;0.085;3.917;0.103;0.994;17.9823;0.002987;18.519825;0.013117;17.307055;0.010597;1.21277;;;1.226;941.488;84.711;106.201;0.98;0.9780163409784525;0.026807830215350475;0.8123006665910018;0.05830490932003757
3;0.1006;0.1644;-0.1066;27;114.89159953318;0.0683;-30.92936610638;0.0822;5598471350443394816;0.2362;0.1034;-2.534;0.09;3.767;0.107;1.05;18.063095;0.002993;18.539431;0.0108;17.432516;0.006824;1.106915;;;1.22;928.391;104.066;174.342;0.98;1.0235506766313545;0.0035069287039250206;0.0;0.19371559641434605
4;0.1473;0.2215;-0.0538;26;114.90545816185;0.017;-30.93879437411;0.0208;5598468502889702144;0.2468;0.026;-2.518;0.022;3.868;0.026;1.053;15.304701;0.00277;15.724852;0.004551;14.681586;0.003738;1.043265;;;1.24;3833.601;302.001;436.433;1.0;1.5007432802239378;0.007916760863233856;1.294298315052156;0.0871748748988664
5;0.1142;0.2147;-0.0889;26;114.90492606301;0.0283;-30.93935331875;0.0342;5598468502881876096;0.2367;0.043;-2.421;0.036;3.816;0.042;1.118;16.325447;0.002797;16.670658;0.006349;15.712645;0.004954;0.958014;;;1.268;2260.523;190.381;265.229;0.96;1.3474866201611375;0.044348696865551866;0.5891891134370026;0.5018185274123125
6;0.1325;0.2234;-0.0666;26;114.89945902918;0.0364;-30.94077771872;0.0464;5598468395506175232;0.2637;0.0571;-2.613;0.048;3.732;0.058;0.992;16.980812;0.002823;17.422699;0.005592;16.374308;0.00437;1.048391;;;1.219;1771.112;224.042;322.762;0.99;1.1436417490496233;0.031040115716186208;0.9914333860154207;0.06150228303380472
7;0.1866;0.1061;-0.0367;27;114.90500657744;0.0968;-30.92290024117;0.1222;5598468498585154944;0.3503;0.1463;-2.552;0.126;3.873;0.155;1.042;18.65205;0.003142;19.236778;0.027786;17.977678;0.01122;1.2591;;;1.207;719.467;39.273;99.905;0.95;0.920833440297739;0.008495413281655963;0.23589822265131877;0.2731707250476934
8;0.1311;0.2136;-0.0489;26;114.89943888742;0.0152;-30.94239498481;0.02;5598468399810494720;0.2465;0.0239;-2.56;0.02;3.811;0.024;0.995;15.15573;0.002772;15.571681;0.003061;14.563315;0.003025;1.008366;;;1.221;3624.168;862.8;929.366;1.0;1.4916893568216596;0.008993793222640396;1.4484399874794516;0.02799798577126888
9;0.1324;0.1165;-0.1068;27;114.90689960774;0.0595;-30.92116424374;0.0724;5598468502889692544;0.1074;0.089;-2.417;0.077;3.847;0.091;1.186;17.586052;0.003097;18.048149;0.007755;16.910778;0.005154;1.137371;;;1.258;767.546;150.044;250.58;0.86;1.0429238059213692;0.029229695319411615;0.8852049446969626;0.0636706648613486
