;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.3038;-0.0406;0.0774;28;334.74009781097;0.052;56.1185438814;0.0559;2006219738403726080;0.2897;0.0626;-3.295;0.073;-2.533;0.075;0.981;17.256882;0.003104;18.15093;0.011678;16.240843;0.00668;1.910088;;;1.391;759.551;95.746;178.896;0.98;1.6765357961042096;0.028718602865770226;1.3303570913436742;0.319287090682661
1;-0.1338;-0.2606;0.0009;23;334.74510035561;0.013;56.12317242199;0.0171;2006219738403725312;0.2512;0.0179;-3.364;0.018;-2.58;0.022;0.97;10.931335;0.009015;10.415986;0.303697;10.105491;0.097633;0.310495;;;2.066;126.494;3.575;11.125;0.99;20.980443188374696;0.017586924507857253;0.0;0.0
2;-0.2577;-0.2191;0.0894;27;334.74424658903;0.0135;56.12317810644;0.015;2006219738408337280;0.2627;0.0173;-3.287;0.019;-2.595;0.018;0.893;10.265079;0.002806;10.362436;0.017401;9.672975;0.016309;0.689462;;;1.389;2051.703;63.214;67.571;0.99;21.552036941711485;0.8476976557248348;10.589899172755434;7.700086375765346
3;-0.2271;-0.1579;0.1709;27;334.76451453591;0.0194;56.11589843753;0.0217;2006220043333333504;0.2032;0.024;-3.166;0.026;-2.506;0.026;1.108;15.13172;0.003325;15.506942;0.007058;14.556086;0.005711;0.950856;;;1.229;583.648;167.463;217.893;0.76;3.9674821634792776;0.05504242824462321;0.0;0.37478479754897887
4;-0.0084;0.0;0.2634;26;334.74299752591;0.0201;56.12394346877;0.0226;2006219738388791808;0.2756;0.0255;-3.294;0.027;-2.532;0.03;1.298;14.723673;0.002939;14.586298;0.042494;13.776687;0.027712;0.809611;;;1.83;1060.683;25.605;39.379;0.99;5.415584095763029;0.17415324614750902;0.0;0.0
5;-0.4079;-0.1464;0.1554;27;334.75181074114;0.0156;56.12392767845;0.0151;2006219669688859648;0.2899;0.018;-3.38;0.024;-2.455;0.02;1.08;14.346369;0.002788;14.668404;0.003832;13.81078;0.003075;0.857624;;;1.228;2558.385;413.249;840.406;0.99;5.5561472606690225;0.057562747896082594;0.0;0.0
6;-0.208;-0.129;0.1363;28;334.75332544734;0.0257;56.12470332175;0.0264;2006220047641372672;0.2736;0.0311;-3.39;0.035;-2.456;0.033;1.128;15.713053;0.002798;16.057692;0.00657;15.116211;0.004466;0.941481;;;1.257;2222.179;182.523;311.318;0.99;3.19669108070483;0.010456697310989225;0.0;0.0
7;-0.3054;-0.1945;0.1189;27;334.72841143364;0.0225;56.12003066666;0.0232;2006219738403722368;0.235;0.0272;-3.353;0.032;-2.474;0.029;1.029;15.597096;0.002775;15.990026;0.00384;15.000659;0.003151;0.989367;;;1.234;3267.643;411.546;741.019;0.99;3.3950211037274642;0.032766227837625145;0.20318300165241712;0.45483599249110557
8;-0.2417;-0.1742;0.1826;26;334.7625712551;0.014;56.12226166983;0.0153;2006220047641377024;0.2565;0.0176;-3.322;0.019;-2.435;0.019;1.044;14.599959;0.002833;15.028087;0.003743;13.97128;0.003218;1.056807;;;1.24;1647.885;435.184;677.062;0.99;4.215934819248156;0.33762317560756555;2.7088159239340017;0.7903087259145181
9;-0.1994;-0.1689;0.1801;28;334.75653695322;0.0092;56.12485102236;0.0099;2006220043337649792;0.2844;0.0116;-3.281;0.012;-2.554;0.012;1.024;12.478961;0.002766;12.77171;0.002956;12.004023;0.002864;0.767688;;;1.206;4474.911;1111.037;1682.57;0.99;11.456944639756365;0.006085694946914482;0.0;0.0
10;-0.3507;-0.0405;0.1401;26;334.75351473254;0.0418;56.1256672017;0.0444;2006220116345921152;0.2447;0.0502;-3.37;0.063;-2.507;0.06;1.082;16.761126;0.003807;17.668598;0.026131;15.778126;0.014;1.890472;;;1.355;413.257;41.788;79.143;0.99;1.7430887044077077;0.03229163293648301;1.5049998612467965;0.23664385358940504
11;0.0428;0.1199;0.3883;23;334.75886671083;0.04;56.10081768208;0.0437;2006216710438695680;0.2142;0.0516;-3.508;0.053;-2.481;0.059;1.05;16.703348;0.002821;17.190069;0.005125;16.036715;0.003778;1.153355;;;1.241;1792.688;252.587;426.277;0.9;2.0628081667106275;0.004690974636332112;0.0;0.0
12;-0.2227;-0.1034;0.075;28;334.7261240748;0.0362;56.1263097217;0.0391;2006219738403718400;0.2221;0.0442;-3.278;0.049;-2.495;0.051;0.999;16.759619;0.002815;17.532127;0.006667;15.86765;0.004566;1.664477;;;1.313;1885.83;179.323;300.353;0.98;1.7773334275545083;0.02760296524287898;1.1498771681816253;0.5165520277518626
13;-0.1973;-0.0922;0.0918;27;334.73390391399;0.0102;56.09679676776;0.0103;2006216680387021568;0.2446;0.0121;-3.375;0.013;-2.54;0.012;1.12;12.2956;0.002764;12.620264;0.002891;11.778299;0.002815;0.841965;;;1.216;5005.239;1437.66;2919.104;0.99;9.879993447229019;0.32454344579146716;8.667901134679605;0.4439072655387233
14;-0.307;-0.1376;0.12;28;334.71731775779;0.0151;56.12352730113;0.0158;2006219910202409984;0.2679;0.0184;-3.293;0.021;-2.512;0.02;1.059;14.713122;0.002768;15.023368;0.003011;14.21417;0.002876;0.809198;;;1.211;4115.923;958.642;1560.481;1.0;4.741813174898753;0.009945920676166793;0.0;0.0
15;-0.142;-0.0335;0.1285;28;334.71960436021;0.0309;56.10137547407;0.0326;2006219635324515200;0.262;0.0374;-3.16;0.042;-2.496;0.041;1.04;16.405821;0.003049;16.880199;0.007049;15.713458;0.006294;1.166741;;;1.265;831.565;167.724;192.461;0.94;2.0331610760135463;0.0716036726551104;0.4565928934083089;0.5780477228848957
16;-0.2299;-0.1402;0.0905;28;334.73486297817;0.0269;56.13164574834;0.029;2006219944562148736;0.2071;0.0329;-3.261;0.036;-2.341;0.035;1.048;16.113001;0.002885;16.624084;0.005556;15.414007;0.005818;1.210077;;;1.254;1268.319;226.005;212.65;0.76;2.265933269832191;0.10947669844588384;1.6416926228641584;0.033222546990751264
17;-0.2893;-0.0007;0.0833;28;334.7153392791;0.0326;56.12292434052;0.0332;2006219910202409728;0.1578;0.0383;-3.284;0.047;-2.509;0.042;1.055;16.422415;0.002805;16.985392;0.00508;15.678629;0.003417;1.306763;;;1.267;2073.564;255.768;550.194;0.81;2.0313556986250707;0.06159016253435177;1.291598687291204;0.48010964595791417
18;-0.1918;-0.0671;0.0803;28;334.70704424708;0.06;56.10710943427;0.0629;2006219699736979968;0.2979;0.0722;-3.508;0.081;-2.451;0.078;1.053;17.638952;0.002888;18.381989;0.012925;16.798773;0.007194;1.583216;;;1.278;1252.65;86.032;163.743;0.93;1.6682953257896669;0.004690783938008024;0.0;0.12071747699142277
19;-0.2336;0.0231;0.0677;28;334.74760904853;0.0944;56.13740468267;0.1015;2006220112052827776;0.1774;0.1147;-3.505;0.131;-2.19;0.125;0.926;18.445404;0.003448;19.529688;0.027449;17.440777;0.012724;2.088911;;;1.329;523.785;39.76;87.459;0.52;1.3749969549615568;0.0481826117594616;1.1061138781686735;0.12217301734890218
20;-0.1314;-0.0193;0.1625;25;334.77072012058;0.0564;56.09302143894;0.061;2006216646027291648;0.224;0.0685;-3.588;0.075;-2.535;0.077;1.026;17.491352;0.003022;18.428543;0.009717;16.548185;0.006041;1.880358;;;1.309;874.026;116.644;202.64;0.72;1.6267193594349547;0.035175730128594485;1.2786718540929702;0.31623170590771976
21;-0.2463;-0.1418;0.0919;28;334.7036804921;0.015;56.11996801893;0.0156;2006219910202408576;0.2575;0.018;-3.326;0.019;-2.515;0.019;1.06;14.774642;0.002765;15.122346;0.003147;14.232594;0.002913;0.889751;;;1.22;4729.117;746.214;1296.515;1.0;4.621004226074877;0.006393292563381218;0.0;0.0
22;-0.2827;0.0561;0.0228;28;334.74919691242;0.0711;56.13842034708;0.0744;2006220116360841344;0.2148;0.0851;-3.536;0.103;-2.39;0.097;1.012;17.907494;0.003619;18.900845;0.022906;16.91144;0.010685;1.989405;;;1.344;462.685;47.755;105.266;0.89;1.5337728534494028;0.040234455204044624;1.2443463029229103;0.1636527146418703
23;-0.1092;0.01;0.1177;25;334.72438601841;0.0774;56.09024483848;0.0879;2006216676079995008;0.2471;0.0963;-3.336;0.104;-2.466;0.119;1.06;17.94198;0.003125;18.906857;0.019842;16.967274;0.006658;1.939583;;;1.331;735.941;55.268;179.603;0.96;1.5291057141832707;0.04032261625197749;1.220155104584363;0.17129069468258948
24;-0.3154;-0.1264;0.0619;26;334.74060550838;0.0155;56.14050044838;0.0156;2006220322519267968;0.2636;0.0184;-3.346;0.021;-2.503;0.02;1.223;14.422886;0.00277;14.892659;0.003178;13.754875;0.002946;1.137784;;;1.249;3773.303;713.771;1149.91;1.0;4.569923016353573;0.5417329726289036;2.9394573330329075;0.8875634286317801
25;-0.1581;-0.0969;0.1713;26;334.73648455542;0.0113;56.08600084428;0.0123;2006216680387025920;0.2695;0.0138;-3.365;0.015;-2.618;0.015;1.134;12.093939;0.002775;12.378996;0.002956;11.623597;0.002906;0.755399;;;1.207;3262.307;1111.829;1335.874;0.99;13.017724937277938;0.006067035462395159;0.0;0.0
26;-0.1765;-0.1257;0.1889;25;334.76369357833;0.0227;56.0865532434;0.0237;2006216646027292544;0.2219;0.0274;-3.246;0.029;-2.586;0.029;1.034;15.516003;0.002774;15.886379;0.003579;14.957152;0.003027;0.929227;;;1.22;3377.572;484.292;925.38;0.98;3.5692955654693623;0.0084530926132868;0.0;0.0
27;-0.1093;-0.017;0.1199;28;334.70571143342;0.0461;56.09624075065;0.0485;2006219532245299072;0.24;0.0555;-3.305;0.061;-2.462;0.06;1.132;16.935133;0.002946;17.884962;0.008438;15.964706;0.003941;1.920256;;;1.331;1041.668;136.34;390.174;0.98;1.72008865187328;0.026842051650957405;1.4420287177809803;0.21549947528398286
28;-0.0707;0.1798;0.2459;24;334.80030060369;0.1031;56.11462673842;0.1152;2006217054036092672;0.3176;0.1349;-3.369;0.149;-2.292;0.148;1.019;18.45067;0.00325;19.398829;0.025378;17.307739;0.010085;2.091089;;;1.509;630.272;43.044;112.033;0.85;1.3960212029589525;0.04859238966814261;1.1229331275237358;0.13720347600924912
29;-0.066;-0.1498;0.1675;25;334.73823959477;0.0133;56.08386033829;0.0148;2006216680391628928;0.249;0.0156;-3.291;0.017;-2.788;0.018;1.038;14.143228;0.002781;14.47537;0.003038;13.617432;0.002887;0.857939;;;1.217;2892.978;904.172;1461.673;0.65;6.7627777064580075;0.16598846114603358;0.0;0.0
30;-0.2033;-0.0339;0.2654;26;334.77177805793;0.0794;56.14041167779;0.0892;2006220146412572160;0.3001;0.0982;-3.273;0.11;-2.408;0.114;1.007;17.980589;0.010503;18.879883;0.125091;16.880291;0.051883;1.999592;;;1.476;107.131;8.682;20.957;0.94;1.5319179807689884;0.04068937423610508;1.2402756626056466;0.16042229711957337
31;-0.1405;-0.0609;0.1745;24;334.77741290307;0.0444;56.08769392163;0.0487;2006216439868865152;0.3072;0.0542;-3.411;0.059;-2.549;0.06;0.973;17.03997;0.003028;18.08309;0.010762;16.011028;0.005406;2.072062;;;1.363;865.308;104.459;234.469;0.98;1.6968561517327823;0.027989177195965036;1.4511252601563214;0.17071517791181803
32;-0.1305;-0.0257;0.1727;24;334.78343494835;0.06;56.08903411256;0.0701;2006216817825988352;0.2495;0.0762;-3.21;0.08;-2.731;0.086;0.963;17.610807;0.004492;18.683983;0.016698;16.409069;0.01442;2.274914;;;1.543;306.035;65.947;76.744;0.87;1.5969763357974986;0.03548100011419864;1.3652454478218752;0.14498749297496988
33;-0.1702;-0.0952;0.1825;25;334.77758210179;0.0256;56.08643098665;0.0274;2006216439868865664;0.2521;0.0316;-3.276;0.034;-2.649;0.034;1.044;15.888603;0.003174;16.933517;0.007908;14.846047;0.004942;2.08747;;;1.377;689.354;146.728;266.148;0.98;1.8661977263953349;0.05237407141239476;1.762095660559191;0.0391216722073375
34;-0.3235;-0.0686;0.0549;24;334.69295067424;0.0316;56.12831810179;0.032;2006219978921879936;0.2913;0.0365;-3.423;0.042;-2.493;0.04;1.075;16.154182;0.002806;16.554796;0.009898;15.494445;0.00879;1.060351;;;1.274;2054.854;114.333;130.261;0.99;2.5842674596587853;0.04070719563410597;0.7836744507167508;0.6097817177075171
