;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1681;-0.1873;0.0337;27;329.31585589535;0.0182;51.52864616514;0.0175;1980281022159186432;1.3633;0.0215;-0.599;0.022;-0.641;0.021;0.952;14.976356;0.002843;15.524117;0.004195;14.274872;0.003502;1.249245;;;1.241;1552.33;346.656;513.103;1.0;1.0063796760577366;0.005467672674302294;0.5898897545746907;0.08851392120192532
1;-0.0927;-0.117;-0.0358;26;329.27966113475;0.0102;51.52185808182;0.0102;1980279716489123328;1.3143;0.0122;-0.492;0.012;-0.686;0.012;1.007;12.739438;0.002759;13.02979;0.002833;12.291412;0.002827;0.738378;;;1.191;7374.564;2205.459;2392.724;1.0;1.5707679364586664;0.008706072918168363;0.8463626419680608;0.12264514823909105
2;-0.2002;-0.1243;-0.0398;27;329.24897368338;0.0281;51.55133102013;0.0281;1981030476770622080;1.4032;0.0335;-0.542;0.038;-0.844;0.034;1.378;15.469273;0.003001;16.1224;0.005275;14.667453;0.004276;1.454947;;;1.278;913.05;242.555;335.141;0.99;0.8859981056013866;0.014788817770823037;0.7014914483275845;0.031614815563588264
3;-0.1369;-0.1874;0.0126;27;329.25538246315;0.0113;51.56592236761;0.0111;1981030476770616576;1.318;0.0136;-0.55;0.014;-0.786;0.013;0.948;12.919645;0.00276;13.257824;0.002868;12.412472;0.002843;0.845352;;;1.203;6900.513;1635.795;1999.043;1.0;1.4768470564775946;0.012816470747268396;1.0020319373897224;0.046039105607767805
4;-0.0419;-0.1149;-0.0002;27;329.23243367283;0.0106;51.55872868125;0.0105;1981030648569305984;1.3449;0.0127;-0.545;0.013;-0.582;0.013;0.926;13.521906;0.002758;13.952146;0.002855;12.91791;0.002822;1.034236;;;1.222;8200.887;1796.963;2557.86;1.0;1.2159728738022937;0.0270571026944502;1.0967123073239728;0.04029677144809955
5;-0.1064;-0.3497;0.0225;25;329.31497603464;0.1034;51.60853602915;0.1089;1981032121729591552;1.3149;0.1389;-0.486;0.136;-0.572;0.132;0.975;18.48369;0.00319;19.766573;0.035586;17.344891;0.00887;2.421682;;;1.424;675.176;30.604;128.951;1.0;0.5584225294602705;0.009458969404513459;0.0;0.15687184928057812
6;-0.094;-0.1232;0.1766;24;329.38769147673;0.0106;51.45031848842;0.0101;1980276830271147648;1.37;0.0127;-0.591;0.013;-0.621;0.012;0.943;12.813639;0.00276;13.124595;0.002864;12.33602;0.002806;0.788574;;;1.198;7008.579;1678.343;3591.645;1.0;1.530878510628346;0.00972259857136362;0.9378862061547457;0.052130990176659626
7;-0.1553;-0.1053;-0.0931;27;329.18465518752;0.015;51.55788115492;0.0151;1981030614209557248;1.3465;0.0178;-0.569;0.019;-0.388;0.018;1.594;13.296011;0.002763;13.760793;0.002911;12.659966;0.002845;1.100827;;;1.229;5411.651;1309.375;1951.091;0.99;1.2436407573378165;0.01943535873119923;1.1809133675931718;0.02432048464050584
8;-0.0974;-0.1513;-0.0579;27;329.18763002059;0.0168;51.57603803687;0.018;1981031370123795712;1.3068;0.0206;-0.512;0.021;-0.619;0.02;0.994;8.063786;0.002877;8.196524;0.00379;7.772012;0.00386;0.424512;;;1.192;1311.134;423.342;407.017;1.0;3.806332054951529;0.012088388231549731;1.3834050920311622;1.5105598283679074
9;-0.1186;-0.2387;0.0238;24;329.20482666075;0.0159;51.43809622032;0.0151;1980278857495480704;1.3969;0.019;-0.682;0.019;-0.788;0.018;1.08;8.973008;0.002766;9.05278;0.002828;8.789993;0.002801;0.262787;;;1.172;4573.672;2364.593;4327.692;0.98;3.549555289267189;0.05880197800668976;3.0082609750335494;0.280299257793677
10;-0.2607;-0.2688;-0.0303;25;329.09945784718;0.0158;51.57252939687;0.0157;1981031267044347136;1.3653;0.0199;-0.592;0.022;-0.554;0.019;0.926;14.619048;0.002771;15.104592;0.003183;13.966634;0.002915;1.137959;;;1.231;3679.071;708.712;1286.288;1.0;1.0841720744337526;0.00369587925987143;0.36593492131585587;0.2598833568358838
11;-0.1904;-0.2708;0.0651;26;329.05774833839;0.025;51.53440682909;0.0245;1981025254090139008;1.3104;0.0307;-0.393;0.034;-0.799;0.029;1.006;15.808289;0.002859;16.460493;0.004303;15.031709;0.003676;1.428784;;;1.258;1421.157;331.389;453.766;1.0;0.8684395164482334;0.0031979948479837084;0.39590195380996057;0.15833382063153975
12;-0.0374;-0.1935;0.0542;27;329.53380065589;0.0219;51.61216824492;0.0221;1980304451187815040;1.3567;0.0272;-0.612;0.028;-0.676;0.028;0.984;15.697898;0.002898;16.330992;0.004908;14.917502;0.003605;1.413489;;;1.269;1210.309;268.918;475.529;1.0;0.8838344723031178;0.0038475418116475212;0.4872695308768307;0.10151773449000236
13;-0.0391;-0.2192;0.0595;24;329.45432109673;0.0098;51.38480358575;0.0092;1980275558960860416;1.3306;0.0116;-0.513;0.012;-0.621;0.011;0.995;13.054082;0.002852;13.390056;0.003852;12.54929;0.003377;0.840766;;;1.202;1471.74;408.904;570.948;1.0;1.4623446170248664;0.009507014322966838;0.8385388063234364;0.0630415767491366
