;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0299;0.2221;-0.2215;23;113.3558343945;0.0408;-28.18162329237;0.0436;5611748743623535488;0.3068;0.062;-2.879;0.056;3.637;0.06;1.109;16.64941;0.003094;17.081583;0.019355;15.836093;0.02019;1.24549;;;1.377;771.963;56.689;54.297;0.95;1.219963544580805;0.017538611892432426;0.8336561730528339;0.25173146190581464
1;-0.0295;0.1141;-0.3133;24;113.34602296535;0.1192;-28.18916210125;0.1485;5611748369972017408;0.3076;0.1939;-3.101;0.171;3.75;0.187;1.11;18.638947;0.003905;18.317249;0.11521;17.146397;0.113285;1.170853;;;2.64;392.391;9.427;9.587;0.62;1.036969343932883;0.007662115276597024;0.0;0.06090308816157676
2;0.1167;0.0152;-0.1025;28;113.35890495376;0.0107;-28.18440763984;0.013;5611748541769093120;0.369;0.0168;-2.808;0.014;3.623;0.017;0.955;10.867535;0.002768;10.914068;0.002896;10.736625;0.002887;0.177444;;;1.17;4042.471;1396.529;1464.734;0.97;9.202690720321828;0.30502995641032565;3.190844527383553;2.0587379477999916
3;0.0993;0.1026;-0.221;28;113.34856383643;0.07;-28.19143650614;0.0867;5611748369970411136;0.3563;0.1122;-2.691;0.093;3.751;0.108;0.955;18.196644;0.003209;18.968872;0.021333;17.352507;0.008861;1.616365;;;1.272;660.144;51.335;129.095;0.86;1.005232606828364;0.015368940331792145;0.2696529792894443;0.2962761132214388
4;0.0939;0.1006;-0.231;27;113.35013110166;0.0162;-28.19194885513;0.0198;5611748369970410496;0.3191;0.0258;-2.853;0.022;3.671;0.025;1.027;15.330804;0.002781;15.509004;0.004122;14.975599;0.00345;0.533404;;;1.199;2869.482;357.834;534.935;0.98;1.7971645609804514;0.003220101587392461;0.0;0.0
5;-0.0272;0.0668;-0.0647;24;113.34122045011;0.0426;-28.19147951486;0.0553;5611748369970414976;0.3609;0.0699;-2.753;0.057;3.819;0.068;0.993;17.166031;0.00346;17.654877;0.029768;16.150757;0.017649;1.50412;;;1.535;518.717;36.635;62.304;0.92;1.1307993016140312;0.024395546554562695;0.9665129956013129;0.08287353595026854
6;0.2249;-0.0051;-0.1665;28;113.33582444975;0.009;-28.1887830015;0.0109;5611748335610678272;0.3928;0.0141;-2.812;0.012;3.663;0.015;0.985;12.807348;0.002765;12.894973;0.002837;12.630963;0.002829;0.264009;;;1.164;4736.842;2124.371;2315.752;0.7;4.807013501488389;0.0037671944428363862;0.0;0.0
7;0.1212;0.1102;-0.1064;28;113.34469942836;0.017;-28.16688977145;0.0214;5611748816646695808;0.323;0.0267;-2.826;0.023;3.626;0.027;1.424;14.740418;0.002788;14.957571;0.002933;14.354169;0.002939;0.603402;;;1.195;2552.497;1199.319;1176.68;0.98;1.9333512350420097;0.08388265286483775;1.4279667758413992;0.11303901689743166
8;0.1085;0.0288;-0.1597;28;113.36300161195;0.0277;-28.19241270693;0.0336;5611748163811972096;0.3153;0.0433;-2.835;0.038;3.584;0.043;1.014;16.469376;0.00332;17.011847;0.016204;15.68423;0.008576;1.327617;;;1.308;586.181;68.021;133.887;0.96;1.2096226020460354;0.023041121235909102;1.0561589801048052;0.09134300179720835
9;0.0515;0.1171;-0.1562;28;113.35522482068;0.0991;-28.16477001105;0.1251;5611748812337531008;0.4768;0.1588;-2.639;0.128;3.873;0.153;1.048;18.731279;0.003431;19.977066;0.037951;17.604128;0.007627;2.372938;;;1.419;530.975;28.687;152.965;0.6;0.8843435573750643;0.0090081396561326;0.588264505572328;0.0775093980999777
