;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0831;0.3641;0.1388;21;83.77007830847;0.0934;-4.7858410163;0.0803;3209576494199832704;2.5133;0.145;1.154;0.126;-0.853;0.099;0.987;17.718313;0.003409;19.219957;0.099603;16.277344;0.009907;2.942614;;;1.769;540.803;10.905;114.216;0.96;0.2857986608987439;0.005786246704046699;0.0;0.0
1;-0.0496;0.2067;0.2371;22;83.76568080528;0.0925;-4.79770664889;0.083;3209576043226740992;2.6267;0.1405;1.38;0.12;-0.783;0.103;0.963;17.928394;0.004111;18.804773;0.11358;16.441574;0.01349;2.363199;;;1.979;355.852;9.562;82.263;0.97;0.2922652874142566;0.008216566785920709;0.0;0.0
2;0.0752;0.329;0.1529;22;83.78625414916;0.0409;-4.78123999005;0.0366;3209576459840251776;2.5772;0.0624;1.144;0.051;-0.245;0.041;1.263;16.361717;0.015416;17.114618;0.038882;15.39354;0.049428;1.721078;;;1.389;71.582;27.996;22.001;0.99;0.5252165789163802;0.005822108433441309;0.0;0.0
3;0.1557;0.2021;0.1406;22;83.78059202954;0.0905;-4.76528068744;0.0805;3209576528559728000;2.6454;0.1246;0.781;0.117;-0.763;0.099;0.902;17.867836;0.003632;19.252382;0.107275;16.399654;0.012081;2.852728;;;1.83;458.786;10.124;92.366;0.96;0.2755653802413566;0.006685373920197599;0.0;0.0
4;0.039;0.2067;0.1598;22;83.7744176309;0.0179;-4.81203555611;0.0159;3209575807005070848;2.6186;0.0264;0.417;0.024;-1.111;0.02;1.083;14.959192;0.009166;15.987288;0.032554;13.900312;0.024818;2.086976;;;1.398;124.195;33.475;44.028;0.89;0.7361853573055663;0.002664737178886388;0.0;0.05556397035342938
5;0.0145;0.3341;0.171;21;83.79826893066;0.2374;-4.77608095314;0.2018;3209576459840087936;2.4417;0.3695;1.526;0.303;-1.542;0.24;11.656;15.245275;0.003156;16.617809;0.009123;13.988898;0.00397;2.628911;;;1.544;705.134;124.994;384.517;0.6;0.6186913490631766;0.022265899152414465;0.48422483883804146;0.038141581742000455
6;0.0256;0.2267;0.2125;22;83.77893752011;0.0557;-4.81939241941;0.0485;3209575807005072000;2.6735;0.0829;1.358;0.075;-1.062;0.06;0.957;16.889259;0.002892;18.399185;0.029582;15.606411;0.004219;2.792774;;;1.552;1237.39;36.867;343.154;0.94;0.39056332660753007;0.004296842093008811;0.0;0.0
7;0.1063;0.3014;0.3374;21;83.77147472806;0.0733;-4.82092493919;0.0667;3209575807005074560;2.635;0.1152;1.721;0.097;0.581;0.084;1.013;17.289776;0.005066;18.193676;0.113416;15.808034;0.025941;2.385642;;;1.963;255.403;9.576;42.098;0.93;0.37440078036487806;0.006668259793503481;0.0;0.0
8;0.0085;0.2158;0.2048;21;83.7599767603;0.027;-4.82115574613;0.0241;3209575703925862912;2.599;0.0416;1.76;0.034;-0.683;0.029;1.107;15.69877;0.003302;17.093407;0.01863;14.516583;0.005197;2.576823;;;1.451;596.523;58.944;247.651;0.97;0.6180601230496986;0.002381877464557318;0.0;0.0
9;0.0022;0.1448;0.2273;21;83.7368035328;0.0839;-4.80199363294;0.076;3209575978803771008;2.5531;0.1249;0.611;0.109;0.083;0.098;0.968;17.805157;0.003583;19.007046;0.09716;16.400686;0.010414;2.606359;;;1.774;474.158;11.179;108.21;0.96;0.28857224426424677;0.006959057906444099;0.0;0.0
