;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0499;0.1605;-0.159;29;115.18853453733;0.0754;-31.68838537867;0.0903;5598101678315597312;0.3795;0.1069;-2.247;0.1;3.324;0.114;0.999;18.158169;0.003038;18.701138;0.019762;17.456306;0.008745;1.244831;;;1.243;849.191;55.495;131.002;0.88;0.9999129670315378;0.002989708511820099;0.0;0.12117585462612224
1;0.0517;0.2014;-0.0266;28;115.18786782779;0.0266;-31.68678688904;0.0341;5598104633258513920;0.3473;0.0366;-2.253;0.035;3.247;0.043;1.027;16.246279;0.00281;16.511869;0.004738;15.800694;0.003707;0.711175;;;1.202;1973.672;283.509;444.836;0.97;1.6243297715930498;0.002609381564912234;0.0;0.0
2;0.0076;0.1798;-0.0975;28;115.18780236611;0.0232;-31.68569893141;0.028;5598104633258512896;0.2986;0.0318;-2.219;0.032;3.204;0.035;1.04;15.99791;0.002783;16.366352;0.004215;15.433634;0.003337;0.932718;;;1.224;2778.783;343.638;593.185;0.99;1.4838373788720431;0.03672625242110149;1.369176613060344;0.04114059442170442
3;0.047;0.1595;-0.0972;29;115.18603308183;0.0611;-31.68571104361;0.0733;5598104633253100160;0.2156;0.084;-2.387;0.08;3.273;0.09;0.981;17.8314;0.00293;18.273159;0.018853;17.098169;0.007647;1.17499;;;1.31;1088.906;58.229;152.505;0.9;1.1249820256813232;0.011827135851416754;0.0;0.24700259847619518
4;0.0626;0.2082;-0.0424;29;115.1843743854;0.0109;-31.692195963;0.0136;5598101678321021184;0.3053;0.0153;-2.293;0.014;3.086;0.016;0.955;14.295192;0.002771;14.439978;0.00287;14.02863;0.002871;0.411347;;;1.173;3676.303;1610.985;1600.042;0.99;3.3086252871319686;0.003525022175395268;0.0;0.06088116108125926
5;0.0629;0.2058;-0.0391;29;115.18923354643;0.0086;-31.69349404209;0.0107;5598101678321017216;0.2856;0.0123;-2.147;0.012;3.163;0.013;1.041;13.595227;0.002776;13.714252;0.002909;13.36699;0.002878;0.347262;;;1.169;3228.768;1321.677;1542.438;0.99;4.311955641609265;0.003545174973337521;0.0;0.0
6;0.028;0.2126;-0.0819;29;115.18314207387;0.0242;-31.69020621587;0.0279;5598104628955015936;0.2803;0.0326;-2.381;0.032;3.142;0.035;0.996;16.042105;0.002793;16.323664;0.00363;15.606599;0.003287;0.717065;;;1.188;2388.02;467.456;625.1;0.96;1.704772651130497;0.015073594174454773;0.522725352231844;0.39161292566829664
7;0.0501;0.2003;-0.084;28;115.18710087485;0.0566;-31.68497223023;0.0676;5598104633253094656;0.204;0.0801;-2.34;0.078;3.025;0.085;0.994;17.658688;0.002979;17.970167;0.031048;16.850382;0.024103;1.119785;;;1.431;959.107;35.112;45.35;0.85;1.204924760381369;0.008091752443976453;0.0;0.2565855603838585
8;0.0024;0.2883;-0.0914;29;115.18784449256;0.0284;-31.69418721253;0.0331;5598101674018666880;0.2774;0.0391;-2.277;0.039;3.169;0.041;1.049;16.370153;0.002801;16.642748;0.004161;15.923508;0.004316;0.71924;;;1.199;2163.766;351.656;329.683;0.99;1.570865833116241;0.0030354091485743674;0.0;0.04128270020596158
9;0.0845;0.2065;-0.0067;28;115.1941178636;0.0386;-31.69256620721;0.0498;5598101678321010688;0.3523;0.0544;-2.189;0.051;3.26;0.06;1.047;16.987633;0.002838;17.41337;0.007331;16.423168;0.004737;0.990202;;;1.198;1600.123;160.162;283.623;0.97;1.3497473209530093;0.0021028477770664144;0.0;0.07482715091296749
10;0.0358;0.1805;-0.0961;29;115.19404264139;0.0766;-31.68487964787;0.0923;5598101712675314048;0.1377;0.1034;-2.295;0.103;3.045;0.117;1.01;18.135998;0.003089;18.607796;0.016387;17.40831;0.009066;1.199486;;;1.292;777.336;67.24;125.862;0.8;1.0112506631822933;0.004065784456881869;0.0;0.060548236788215457
11;0.0592;0.1915;-0.125;29;115.18388706517;0.058;-31.69523676186;0.072;5598101678321024512;0.2894;0.0835;-2.187;0.078;3.092;0.089;1.0;17.768734;0.002933;18.298599;0.010666;17.118883;0.007124;1.179716;;;1.211;1078.674;105.47;165.635;0.95;1.1292841900374249;0.009403479182680332;0.0;0.2619152735608276
12;-0.0167;0.1571;-0.0959;28;115.18819822356;0.0542;-31.68235509311;0.0638;5598104633258510080;0.2601;0.0728;-2.245;0.074;3.293;0.08;1.006;17.571463;0.002897;18.052921;0.009325;16.925022;0.00628;1.127899;;;1.229;1214.368;122.026;192.963;0.96;1.1994657309699859;0.0055464609295838765;0.0;0.23463142647623253
13;0.1224;0.2603;0.0346;27;115.18950650471;0.0222;-31.69704337212;0.0288;5598101678321019392;0.3735;0.0321;-2.319;0.03;3.252;0.035;0.947;15.94985;0.002789;16.174715;0.004013;15.58366;0.003377;0.591055;;;1.179;2499.932;376.438;570.495;0.53;1.7708133381503135;0.00299469911217018;0.0;0.0
14;0.1008;0.1938;-0.0447;28;115.19640026303;0.0312;-31.68547209314;0.0406;5598101712680743168;0.2949;0.0444;-2.218;0.042;3.128;0.049;0.993;16.560076;0.002809;16.914225;0.004925;16.029219;0.003923;0.885006;;;1.21;1992.789;267.541;393.759;0.99;1.4891574569238317;0.006875425223726422;0.27554053773962645;0.34354541122332044
15;0.0177;0.2724;-0.0051;28;115.1923742745;0.0548;-31.69727968393;0.0721;5598101678321869952;0.1104;0.0801;-2.41;0.074;3.196;0.086;1.016;17.679056;0.002928;18.199932;0.010661;17.049837;0.007471;1.150095;;;1.2;1096.219;105.522;156.657;0.7;1.1615743679838701;0.004444282662563827;0.0;0.21145988886116873
16;-0.0093;0.262;-0.0645;29;115.19701310483;0.024;-31.69455872659;0.0288;5598101678321009280;0.3471;0.0334;-2.207;0.033;3.203;0.036;0.986;16.159567;0.002791;16.421417;0.004285;15.74101;0.004201;0.680408;;;1.189;2425.839;333.804;345.695;0.98;1.6616991480904193;0.0027071960040528234;0.0;0.04990121700118569
17;0.0614;0.221;-0.1049;28;115.19914799945;0.023;-31.68984309873;0.0267;5598101712680743040;0.2946;0.0315;-2.305;0.031;3.26;0.034;1.062;15.820081;0.002784;16.022099;0.004094;15.479075;0.003596;0.543023;;;1.178;2709.48;362.48;478.736;0.99;1.8504331047923228;0.0035072799295712137;0.0;0.0
18;0.0362;0.0639;-0.0085;29;115.17639129159;0.0382;-31.69113642276;0.0459;5598104255301407232;0.3292;0.0529;-2.284;0.052;3.16;0.058;1.029;16.950731;0.002821;17.352844;0.007028;16.395294;0.004994;0.95755;;;1.203;1787.666;168.321;262.115;0.98;1.3615687638641223;0.002371312126404293;0.0;0.10041398655868149
19;-0.0359;0.2192;0.0546;29;115.19664237549;0.0215;-31.69686761979;0.0263;5598101678321010816;0.2826;0.0309;-2.225;0.029;3.213;0.035;1.015;15.922612;0.002783;16.147566;0.005773;15.498129;0.0071;0.649437;;;1.212;2789.683;214.851;166.291;0.99;1.7933759966345508;0.006682851954884798;0.0;0.28297551170724705
20;0.0021;0.2283;-0.0027;29;115.19408517207;0.025;-31.69851931618;0.0323;5598101678321015168;0.347;0.0358;-2.329;0.033;3.214;0.04;1.018;16.229122;0.002797;16.520462;0.005645;15.781265;0.004281;0.739197;;;1.19;2264.928;221.251;334.459;0.93;1.6275537322290168;0.0023628897945562524;0.0;0.13433771507420603
