;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.4987;-0.0035;0.0575;23;23.92379022011;0.0455;61.28171987067;0.0603;509978545521644672;0.3406;0.0851;-1.548;0.059;-0.667;0.088;1.017;17.372095;0.002914;18.053997;0.007826;16.582613;0.005945;1.471384;;;1.258;1144.218;148.498;206.837;0.99;1.1538969367538285;0.030730818549580978;0.8276187919443093;0.05513591500381531
1;-0.5141;-0.0507;0.1041;28;23.91676959781;0.008;61.2869022746;0.0102;509978545521639296;0.395;0.0138;-1.699;0.01;-0.731;0.014;0.903;9.919135;0.003076;10.130273;0.005099;9.532641;0.004436;0.597631;;;1.198;793.443;254.405;314.842;0.95;9.494045165903687;0.016902361259021143;0.9097889715362056;1.636231716604836
2;-0.453;0.0636;-0.0147;29;23.92834657057;0.0169;61.28786528306;0.0209;509978545521637120;0.3471;0.0295;-1.528;0.021;-0.639;0.027;1.081;15.577416;0.002769;15.880272;0.005834;15.014971;0.003979;0.865301;;;1.255;4006.472;211.899;382.824;0.99;1.8629328595088004;0.0033550637634450976;0.0;0.1206283331911115
3;-0.4643;0.0206;0.0319;28;23.93084012041;0.0064;61.28754195683;0.0077;509978541211782912;0.3999;0.0113;-1.665;0.008;-0.685;0.01;0.895;12.404718;0.00276;12.622436;0.002855;12.033796;0.002821;0.588639;;;1.186;6449.373;1788.037;2596.639;1.0;5.344194521873853;0.20766631120621573;3.335960588661626;0.44577616514019347
4;-0.4731;-0.0789;0.1984;26;23.91341611155;0.0108;61.28302809951;0.0133;509978545521643264;0.3649;0.0195;-1.728;0.014;-0.632;0.018;1.247;11.853871;0.002767;12.054087;0.002912;11.483886;0.002868;0.570201;;;1.195;4256.976;1300.116;1639.251;0.99;5.962616196274889;0.24609452863616813;4.946978402180385;0.41501141568868133
5;-0.5552;-0.0768;0.0827;27;23.92150208567;0.0151;61.2900688688;0.0181;509978541223708544;0.4088;0.0238;-1.8;0.019;-0.687;0.025;1.191;11.365152;0.002787;11.559162;0.002825;11.01922;0.002817;0.539942;;;1.185;2610.177;2445.814;2773.873;0.53;7.1080591978408965;0.285911283882209;5.251290368376256;0.749804213300245
6;-0.4012;-0.0492;0.0241;25;23.9121515385;0.0255;61.28578524056;0.0308;509978541218424576;0.3686;0.043;-1.821;0.033;-0.412;0.045;1.033;16.149006;0.002794;16.495811;0.018663;15.457403;0.010546;1.038408;;;1.323;2334.05;58.838;106.755;0.96;1.590953595928405;0.0033598614468212506;0.0;0.12016577023501349
7;-0.4581;-0.2023;0.1647;18;23.91223808651;0.0281;61.28341708934;0.0522;509978511154148480;0.2483;0.0521;-1.539;0.035;-0.754;0.061;1.286;15.455363;0.003658;14.628944;0.051388;14.068617;0.045622;0.560328;;;3.062;451.28;21.159;23.843;0.92;2.4867565930515036;0.010524369414385755;0.0;0.06031163287321195
8;-0.5019;-0.0579;0.0774;27;23.91107110546;0.0117;61.28364748141;0.0139;509978506858685952;0.4024;0.0186;-1.628;0.014;-0.722;0.018;1.028;11.135056;0.00277;11.335725;0.002855;10.769673;0.002824;0.566051;;;1.192;3822.71;1792.44;2499.931;0.99;7.467925151464974;0.2933907067594054;5.802038354539313;0.7020563904080988
9;-0.551;0.1277;-0.0887;27;23.92341939984;0.0146;61.29080986982;0.0185;509978545521632512;0.3413;0.0251;-1.593;0.019;-0.557;0.026;0.983;15.115475;0.002769;15.310346;0.0102;14.540504;0.007481;0.769842;;;1.321;3973.392;110.666;156.411;1.0;2.2349994326823106;0.010022865875683712;0.0;0.2624648083939075
10;-0.5302;0.1417;-0.0926;28;23.92633108013;0.0114;61.29151860243;0.014;509978545521631104;0.4174;0.0192;-1.666;0.015;-0.532;0.02;0.977;14.440795;0.002761;14.72277;0.003154;13.969035;0.003028;0.753735;;;1.209;6085.656;738.716;923.261;1.0;2.651206697651689;0.16778610070408795;1.3968352896482015;0.2637165464995852
11;-0.3691;0.0326;0.0838;27;23.90720722548;0.0207;61.28015680877;0.0229;509978579881384832;0.2937;0.0307;-1.723;0.025;-0.697;0.029;1.738;11.383402;0.00281;11.259782;0.035978;10.76944;0.040412;0.490342;;;1.554;1971.231;30.269;26.931;0.92;8.067017176816528;0.004011130076271606;0.0;0.0
12;-0.3971;0.0181;0.0161;27;23.92633273224;0.0277;61.2756381848;0.0319;509978511161914624;0.3918;0.0426;-1.59;0.032;-0.514;0.043;1.123;16.240294;0.002784;16.692389;0.004672;15.621063;0.003611;1.071325;;;1.223;2731.065;289.734;473.702;1.0;1.5320927653467533;0.0024066396190188083;0.0;0.048268593213637356
13;-0.4371;-0.0127;-0.0482;27;23.90248615999;0.015;61.28718401209;0.0191;509978575578162560;0.3101;0.0265;-1.612;0.019;-0.615;0.027;1.193;14.855602;0.00277;15.121237;0.003577;14.390517;0.003256;0.73072;;;1.214;3823.117;485.017;647.171;0.99;2.414791812416839;0.003463954243034795;0.0;0.07773662821046565
14;-0.4802;-0.048;0.014;28;23.90242889507;0.0104;61.28803363297;0.0131;509978614241114112;0.3817;0.0184;-1.66;0.013;-0.488;0.017;0.989;14.300816;0.002765;14.537803;0.002922;13.89544;0.002906;0.642363;;;1.194;4774.641;1250.948;1336.42;1.0;2.9887409348725265;0.0036042338152534985;0.0;0.0
15;-0.4881;-0.0057;0.065;29;23.91361789464;0.0078;61.29471592131;0.0093;509978614241105280;0.3892;0.0134;-1.626;0.01;-0.581;0.012;0.937;13.363614;0.002761;13.619496;0.002852;12.940679;0.002843;0.678818;;;1.194;6107.614;1833.337;1991.007;1.0;3.4722109634270395;0.1842375662933452;2.849387029805365;0.30676146053965814
16;-0.3582;0.0752;-0.0235;26;23.94276167862;0.0402;61.27966811135;0.0503;509978545521647616;0.4341;0.0694;-1.669;0.049;-0.56;0.068;0.965;17.182055;0.002825;17.798105;0.009157;16.445267;0.004867;1.352839;;;1.241;1735.15;124.486;272.245;1.0;1.2526989078913586;0.00472264759851213;0.0;0.27776591111910515
17;-0.4292;-0.0081;0.0698;25;23.90430218088;0.0098;61.2916229374;0.0118;509978614241108224;0.3877;0.0167;-1.509;0.012;-0.59;0.016;1.057;13.991293;0.002763;14.285694;0.002906;13.525893;0.002841;0.759801;;;1.199;5231.343;1338.961;2024.753;0.99;3.005616897888712;0.16674287758008938;1.834463548936889;0.26418193329594164
18;-0.4931;-0.0016;-0.0217;28;23.90144064907;0.0072;61.28064282949;0.0096;509978579881384704;0.4063;0.0128;-1.65;0.009;-0.628;0.013;0.934;12.42144;0.003052;12.6325;0.004424;12.058143;0.005861;0.574357;;;1.185;827.565;316.276;210.67;1.0;5.74772699393053;0.12458954594914999;1.2599783979946693;1.1859796184412816
