;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0558;0.3464;0.14;16;91.67469285834;0.1006;8.77728872155;0.0928;3329325606953358336;0.3958;0.1256;-0.558;0.125;-1.017;0.093;1.043;17.764025;0.003698;18.482523;0.015984;16.967485;0.00795;1.515038;;;1.251;440.131;68.986;145.854;0.93;0.7988466634707181;0.027202196895978588;0.691325769927579;0.02456235877222222
1;-0.0035;0.253;0.1586;17;91.63312373683;0.0974;8.78797688575;0.0883;3329302482849455872;0.3531;0.1166;-0.61;0.123;-1.156;0.096;0.987;17.877153;0.003113;18.378206;0.017964;17.248159;0.016672;1.130047;;;1.208;749.383;61.183;66.055;0.86;0.8540532481804994;0.0036036851814822118;0.0;0.0
2;-0.1853;0.2604;0.043;16;91.61307026569;0.0204;8.77732273518;0.0181;3329302448489702528;0.4922;0.0235;-0.553;0.026;-1.029;0.019;1.004;14.518554;0.002815;14.693909;0.003768;14.222277;0.002955;0.471632;;;1.17;1883.125;428.717;1114.747;1.0;1.7598224681051244;0.0015497057329979362;0.0;0.06909841622635601
3;-0.1442;0.2339;0.0912;16;91.68487178582;0.0199;8.74655723875;0.0184;3329299119893294592;0.4509;0.0233;-0.555;0.024;-1.033;0.019;0.923;14.542585;0.002804;14.735569;0.003213;14.219567;0.003083;0.516002;;;1.174;2088.936;681.622;827.664;0.99;1.737983856766927;0.011521626508400712;0.43979325200862585;0.39476618090103766
4;-0.3759;0.2996;0.0167;15;91.60702988678;0.0181;8.77602715739;0.0161;3329302345410225920;0.4874;0.0203;-0.532;0.023;-1.002;0.018;0.989;12.294291;0.002774;12.356177;0.002907;12.164847;0.002866;0.19133;;;1.159;3342.02;1332.954;1660.107;1.0;3.809374238382253;0.014509216656651185;0.20293256473356222;0.4366939875132086
5;-0.1037;0.3169;0.1444;17;91.64158006814;0.0269;8.8179556938;0.025;3329326745122934272;0.4087;0.0344;-0.587;0.034;-1.002;0.025;0.999;15.309552;0.002788;15.611568;0.003972;14.833318;0.003268;0.778251;;;1.202;2559.562;383.978;638.497;0.94;1.4455637948085913;0.0026936501404263022;0.0;0.2551291844335267
6;-0.2789;0.4501;-0.0146;14;91.60506994711;0.0409;8.77769536555;0.0393;3329302345410487680;0.4259;0.056;-0.792;0.054;-0.947;0.04;0.981;16.059893;0.002872;16.458391;0.006876;15.43677;0.004412;1.021621;;;1.25;1338.547;172.756;317.732;0.51;1.1843427393386614;0.021882436522265906;0.8522812642575246;0.07422773100007228
7;-0.2257;0.3283;0.0819;15;91.60310032572;0.0239;8.77236247355;0.0213;3329302349708715136;0.5284;0.0285;-0.547;0.03;-0.96;0.023;0.999;14.902918;0.002791;15.158477;0.003162;14.485768;0.00383;0.672709;;;1.191;2447.566;730.155;413.805;0.98;1.5664428480337462;0.012726281983638146;0.7924246662187494;0.20125265629436365
8;-0.2306;0.3347;0.0455;15;91.69013955172;0.0153;8.72276397409;0.0149;3329298806357178624;0.473;0.0195;-0.461;0.019;-1.085;0.015;1.013;13.827268;0.002809;13.98087;0.002944;13.557826;0.002899;0.423044;;;1.169;1984.173;1156.418;1377.937;0.99;2.0831655608217856;0.028733447377011587;1.275299706335911;0.056791375227784165
9;-0.2826;0.3089;0.0797;16;91.72241292385;0.0508;8.75736881752;0.0494;3329322518875111296;0.4695;0.0624;-0.434;0.064;-1.026;0.051;1.16;16.41394;0.002952;16.799238;0.009787;15.750237;0.006166;1.049001;;;1.284;1025.886;115.737;197.457;0.97;1.1432644726297319;0.015692454360064865;0.6152164224314525;0.186030108537336
10;-0.1146;0.1651;0.0737;17;91.70938635447;0.0139;8.7253047518;0.0129;3329298845015387392;0.4633;0.0166;-0.496;0.018;-0.792;0.013;0.991;13.630286;0.002786;13.763817;0.002998;13.388466;0.002891;0.375351;;;1.167;2633.755;989.45;1433.45;0.66;2.2612325666403135;0.036735414023385135;1.272837497301296;0.07618958816050803
11;-0.1227;0.2309;0.1761;17;91.58601857536;0.0188;8.73143029977;0.0165;3329301834312653952;0.4216;0.022;-0.622;0.023;-0.98;0.018;0.989;12.966538;0.002847;13.036463;0.002944;12.833388;0.002882;0.203074;;;1.156;1512.764;1156.172;1506.85;0.85;3.0135669880415246;0.0019450484948446791;0.0;0.0
