;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2392;0.2683;-0.0268;22;168.25939560165;0.0181;-60.78442371478;0.0149;5337625651412409856;0.443;0.0201;-6.151;0.023;1.203;0.019;0.95;14.118991;0.002785;14.29473;0.009415;13.686052;0.00808;0.608678;;;1.244;2661.244;120.751;143.172;0.76;2.838930386728817;0.015269566723172142;0.0;0.40592107739151617
1;0.4453;0.0494;-0.1373;25;168.25736463439;0.0186;-60.78488505986;0.0194;5337625655708002816;0.3968;0.0222;-6.131;0.026;1.098;0.028;1.09;14.78605;0.002821;14.853168;0.024307;14.198804;0.017069;0.654365;;;1.405;1798.303;44.965;64.474;0.99;2.2705167617036857;0.00889503434089318;0.0;0.3038902779311812
2;0.2872;0.0613;-0.073;23;168.26901679214;0.0158;-60.78787787552;0.0152;5337625449548975744;0.4143;0.0193;-6.086;0.019;1.047;0.017;1.345;13.925105;0.002814;14.064709;0.006355;13.484803;0.005004;0.579906;;;1.269;1904.806;190.152;261.39;0.99;3.0841868241533645;0.006904378389646795;0.0;0.22327175009227052
3;0.2508;0.2285;0.0319;26;168.26964233995;0.0122;-60.787067651;0.0108;5337625449586139776;0.3971;0.0139;-5.893;0.016;1.18;0.014;0.932;12.326585;0.002768;12.502505;0.002893;11.998554;0.002867;0.503951;;;1.186;4118.317;1421.604;1643.041;0.51;4.826152207028265;0.19781387247691798;3.476902748348382;0.2989109700295243
4;0.2747;0.1123;-0.0132;26;168.26938888842;0.0163;-60.78930748191;0.0168;5337625449586143616;0.3897;0.0204;-6.193;0.022;0.958;0.021;1.335;10.691442;0.002768;10.826534;0.002849;10.421598;0.002803;0.404936;;;1.18;4028.43;1878.793;4005.076;0.98;8.62804172744029;0.33567281835633317;6.5387906992449185;0.8432869087520541
5;-0.1833;0.0518;-0.0638;25;168.27101706901;0.0188;-60.78853225732;0.0184;5337625449586142208;0.4199;0.0223;-6.274;0.028;1.088;0.024;1.269;13.971365;0.002789;14.116932;0.0088;13.489282;0.00906;0.62765;;;1.29;2520.424;130.087;125.957;0.96;2.769796288537291;0.1940122630876546;1.5839857228533245;0.32244739087807706
6;0.1438;0.0496;0.0024;26;168.26592111262;0.0191;-60.78307726769;0.02;5337625449586134400;0.4059;0.0244;-6.094;0.025;0.96;0.026;1.144;14.770026;0.002795;15.009025;0.003423;14.33969;0.003273;0.669334;;;1.208;2307.179;547.434;634.668;0.99;2.193841279695089;0.0033955786592977724;0.0;0.0968837172603362
7;0.1927;0.034;0.0708;28;168.26394818137;0.0108;-60.78267803278;0.011;5337625445247846784;0.404;0.0133;-5.921;0.014;1.082;0.015;0.944;13.552021;0.002811;13.724108;0.00311;13.235947;0.003095;0.488161;;;1.182;1944.0;789.867;810.307;0.93;3.5039723449758196;0.0038318920308935468;0.0;0.0
8;0.225;0.0664;-0.0382;28;168.26261131805;0.0286;-60.79479778001;0.0286;5337623972117403648;0.3264;0.0345;-6.135;0.037;0.998;0.039;1.078;16.104155;0.002811;16.481585;0.015517;15.368245;0.009159;1.113339;;;1.341;1944.607;71.129;124.457;0.82;1.5218061911574647;0.0027714159111299763;0.0;0.1636188173460117
9;0.1948;-0.0177;0.0551;26;168.25431611317;0.1364;-60.78108161576;0.1344;5337625655756241024;0.3396;0.1611;-5.929;0.177;1.314;0.174;1.059;18.741381;0.004;19.883389;0.088931;17.827614;0.051351;2.055775;;;1.23;374.419;12.215;21.175;0.51;0.9203629476443618;0.02577649994257839;0.36169177744728104;0.28178003806277696
10;0.2594;0.0875;-0.0695;27;168.2757636553;0.0116;-60.78360987865;0.0122;5337625449586133632;0.4287;0.0148;-6.106;0.015;0.994;0.016;1.046;12.992278;0.002775;13.19051;0.002847;12.648613;0.002833;0.541897;;;1.182;3269.856;1915.794;2218.353;0.99;3.9693902600890025;0.20987259733259364;2.1584050232254155;0.4354275942414981
11;0.3039;0.1421;0.0481;27;168.25629422578;0.0117;-60.79504835079;0.0114;5337624178275835648;0.4093;0.0133;-5.883;0.016;1.013;0.016;1.017;13.580671;0.002781;13.806544;0.002924;13.189628;0.003061;0.616917;;;1.192;2881.386;1239.793;862.523;0.65;3.158929962383443;0.1785177739087363;1.7496691031209428;0.31278839419983256
12;0.2783;0.0858;0.01;28;168.27775320206;0.0202;-60.78536815124;0.021;5337625449586135680;0.4671;0.0255;-6.153;0.026;1.055;0.026;1.035;15.416669;0.002783;15.715806;0.006069;14.902481;0.005277;0.813325;;;1.226;2793.206;201.465;242.387;0.94;1.742862302436754;0.003591887652131082;0.0;0.0271710215136418
13;0.2844;0.0681;0.0124;28;168.26292561492;0.0105;-60.79566199073;0.0108;5337623972117404800;0.4052;0.0129;-5.997;0.014;1.078;0.014;1.127;13.582772;0.002774;13.811596;0.003079;13.186927;0.002926;0.624669;;;1.194;3389.979;833.487;1234.5;0.99;3.1705479647677772;0.16215339318845481;1.7283207571864665;0.28815249328420794
