;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.1173;0.1753;0.0592;26;144.74111399318;0.027;-52.95428007771;0.0252;5309541787974671104;0.3029;0.0305;-4.897;0.036;3.665;0.03;0.997;15.877645;0.002785;16.243942;0.003478;15.315224;0.003079;0.928719;;;1.224;2674.474;522.859;834.381;0.92;2.275536273358703;0.003716611406067209;0.0;0.060220640047114464
1;0.105;0.0608;-0.0465;25;144.73181639089;0.0531;-52.95254221852;0.0494;5309541861008823936;0.3717;0.0582;-4.96;0.072;3.632;0.056;0.967;17.222277;0.002955;17.789089;0.00872;16.533936;0.004817;1.255154;;;1.224;1018.035;131.416;276.535;0.79;1.506926674633883;0.0035366026577991466;0.0;0.07627518863940624
2;0.09;0.0983;0.0822;27;144.72927396269;0.011;-52.95777809809;0.0107;5309541792289394304;0.2976;0.0127;-4.889;0.015;3.724;0.013;1.151;13.595825;0.002772;13.882007;0.002947;13.132588;0.002955;0.749418;;;1.202;3557.199;1142.75;1117.016;0.92;5.5635524663408695;0.004090269331684814;0.0;0.0
3;0.0151;0.0029;0.0409;24;144.72415938158;0.0825;-52.95271874432;0.0857;5309541861008822656;0.2863;0.0933;-5.039;0.109;3.869;0.101;0.99;18.016514;0.002978;18.671638;0.013741;17.203882;0.008652;1.467756;;;1.286;960.069;80.694;132.565;0.7;1.2231691172503378;0.0032192883833506375;0.0;0.08729630595848574
4;0.0979;0.0997;-0.0747;23;144.72343777868;0.1564;-52.94832235749;0.1463;5309541861008823808;0.2936;0.1726;-4.956;0.201;3.471;0.165;1.022;18.982496;0.003459;19.671522;0.027348;18.143188;0.015269;1.528334;;;1.296;519.36;39.91;72.323;0.71;1.0928090804841606;0.007449809988940576;0.0;0.09601117760999411
5;-0.0935;-0.0362;0.1254;25;144.72771515473;0.1174;-52.94328976539;0.1233;5309541856694246912;0.1937;0.1361;-4.775;0.159;3.581;0.145;0.976;18.60013;0.003205;19.305729;0.027966;17.812925;0.011302;1.492804;;;1.248;663.514;39.019;99.134;0.83;1.1456210984479072;0.006322862763006667;0.0;0.09861722641846488
6;0.032;0.0188;-0.0415;26;144.72116831114;0.1412;-52.95135804515;0.1403;5309541856697730432;0.2016;0.1557;-4.637;0.194;3.451;0.164;1.026;18.869244;0.003369;19.611231;0.027889;17.999851;0.012414;1.61138;;;1.304;559.854;39.127;89.755;0.71;1.1079181543019054;0.005988987304297758;0.0;0.1451790112322538
7;0.1072;0.1772;-0.0499;26;144.76114252093;0.0245;-52.95174495357;0.0246;5309541822334427904;0.2955;0.0285;-4.922;0.032;3.708;0.027;0.98;15.745902;0.002775;16.11404;0.004387;15.180134;0.003237;0.933907;;;1.225;3267.234;320.667;661.611;0.91;2.395658646680917;0.004879199812234655;0.0;0.16271123085233183
8;0.0423;-0.117;0.0639;24;144.76100732278;0.0583;-52.94837272295;0.0589;5309541826649089664;0.2881;0.0724;-4.751;0.079;3.67;0.062;1.022;17.297766;0.002878;17.895086;0.008345;16.557005;0.004373;1.338081;;;1.251;1304.954;138.06;322.412;0.92;1.4880326407072737;0.002916268148926576;0.0;0.06774397347954599
9;-0.0912;-0.0557;0.1218;26;144.74727162128;0.104;-52.9394466857;0.1067;5309541826649090432;0.1968;0.1195;-4.963;0.139;3.805;0.125;1.001;18.366928;0.00312;19.135677;0.025148;17.493547;0.006818;1.64213;;;1.298;741.776;43.442;174.527;0.77;1.1765180113785163;0.003702609704036165;0.0;0.17124208283831913
10;-0.096;-0.0419;0.1367;25;144.72698299651;0.12;-52.94196656539;0.1272;5309541861008825600;0.3672;0.1395;-4.599;0.164;3.405;0.151;1.041;18.63051;0.003193;19.332809;0.020551;17.868431;0.009038;1.464378;;;1.229;673.151;53.326;126.292;0.61;1.1400294139074718;0.006815741345753598;0.0;0.1058611080586627
11;-0.1116;-0.1254;0.1412;25;144.72104326068;0.1432;-52.95576015922;0.1428;5309541757929607168;0.2393;0.1564;-4.711;0.197;3.83;0.176;1.025;18.788706;0.003387;19.5639;0.0275;17.997314;0.013485;1.566586;;;1.228;551.061;39.686;82.292;0.74;1.1154286965592417;0.005499108740863661;0.0;0.11095741915312225
12;0.075;0.0907;-0.0441;26;144.73803053855;0.0508;-52.9380538244;0.05;5309541895368565504;0.0932;0.0577;-4.796;0.065;3.696;0.055;0.999;17.165003;0.00284;17.884119;0.007118;16.335476;0.004274;1.548643;;;1.278;1572.964;165.802;335.297;0.71;1.3581633968854985;0.041048378651532234;1.1055354339874632;0.023374566235109213
13;0.1559;0.095;0.0281;25;144.73145906954;0.0589;-52.96404976481;0.0544;5309541689210129664;0.372;0.0634;-4.843;0.078;3.791;0.062;0.969;17.367369;0.002855;17.964283;0.008918;16.628002;0.005358;1.336281;;;1.25;1450.726;128.176;237.352;0.76;1.4668053667627894;0.016716437234647125;0.0;0.04137106988967942
14;0.0083;-0.0163;0.0688;25;144.752915185;0.1249;-52.93919066681;0.1251;5309541822334533248;0.1788;0.1455;-4.87;0.159;3.817;0.147;1.043;18.484163;0.003122;19.364868;0.019759;17.55769;0.009102;1.807178;;;1.31;739.611;55.505;125.314;0.75;1.1446995811252858;0.019716830571477342;0.49216425561228566;0.38597045715680295
15;0.1292;0.0646;-0.0939;26;144.75079773458;0.0377;-52.93695923121;0.035;5309541826649091968;0.2555;0.0425;-4.924;0.046;3.706;0.04;1.117;16.419703;0.002794;16.835905;0.004142;15.820009;0.003726;1.015896;;;1.226;2351.688;354.687;439.72;0.92;1.8611424847258915;0.00410929739664268;0.0;0.0
16;0.0978;0.1127;-0.0433;27;144.73794172501;0.0186;-52.9356613105;0.0188;5309541895368566656;0.3028;0.0214;-4.91;0.024;3.679;0.021;1.033;15.182017;0.002771;15.485287;0.003134;14.683243;0.003018;0.802044;;;1.215;3728.5;760.462;944.727;0.92;2.988112404992356;0.005179424832267537;0.0;0.0
17;0.0072;-0.0374;-0.0095;25;144.7205153022;0.1539;-52.94090940144;0.1502;5309541856694259712;0.0771;0.1657;-5.127;0.201;3.819;0.172;0.967;18.906054;0.00338;19.659075;0.031618;17.984287;0.020031;1.674788;;;1.346;554.53;34.474;54.736;0.51;1.1046875745415994;0.006672544919497882;0.0;0.162549283866272
