;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0454;0.0759;-0.0252;26;146.08509978916;0.0123;-54.11502194911;0.0115;5309187199787385344;0.3695;0.0131;-4.664;0.015;3.457;0.015;0.955;13.852744;0.002763;14.111827;0.00288;13.429808;0.002851;0.682019;;;1.193;5343.816;1521.222;1853.293;1.0;3.106261456171911;0.0037495945451152296;0.0;0.23100378299346433
1;0.0495;-0.059;0.0558;23;146.08320085533;0.1225;-54.11295903582;0.1132;5309187199766780672;0.2537;0.1325;-4.606;0.154;3.665;0.147;1.086;18.352406;0.003102;19.052643;0.018836;17.582142;0.012947;1.470501;;;1.236;762.218;58.284;85.879;0.89;0.997597496491618;0.0031134742420324485;0.0;0.11404069773970286
2;0.053;0.0692;-0.0201;26;146.07980959358;0.0213;-54.11875020833;0.0202;5309187096708167296;0.3887;0.0224;-4.573;0.027;3.304;0.026;1.061;15.20185;0.002773;15.512715;0.00341;14.707949;0.003335;0.804767;;;1.208;3445.828;553.773;594.508;0.96;2.0848446259845055;0.006812282776927564;0.0;0.30629506791193045
3;0.063;-0.0116;-0.0386;26;146.07928547111;0.0322;-54.1201248292;0.03;5309187096708165632;0.3632;0.0338;-4.625;0.041;3.484;0.039;1.032;16.14348;0.002812;16.552067;0.007955;15.406117;0.013467;1.145949;;;1.328;1939.956;145.748;82.412;1.0;1.542822040296938;0.01543107220199657;1.0411376161195893;0.04953641743012362
4;0.0207;0.1945;-0.0505;26;146.07183750131;0.0347;-54.11534393681;0.0321;5309187165427643136;0.378;0.0371;-4.493;0.048;3.391;0.043;1.857;15.183943;0.002828;15.386698;0.007916;14.549029;0.009364;0.837668;;;1.357;1701.764;146.561;121.467;0.97;2.079922199887524;0.02282892765007974;1.1478672511566625;0.07834971414199583
5;-0.0012;0.1113;-0.0798;26;146.07315952787;0.0256;-54.12080128827;0.0233;5309187096708164096;0.3725;0.0261;-4.683;0.032;3.598;0.03;1.005;15.624259;0.002777;16.072937;0.003564;15.001414;0.003145;1.071523;;;1.227;3129.552;489.686;748.546;0.98;1.6465265400340616;0.021304426271276163;1.3254308810162414;0.03372242369888212
6;0.032;0.0903;-0.0196;26;146.07883494828;0.0118;-54.10787281988;0.011;5309187268506864128;0.3944;0.0126;-4.681;0.015;3.582;0.014;0.981;12.923157;0.002761;13.171754;0.002863;12.506818;0.002812;0.664936;;;1.194;6009.809;1697.237;3100.618;0.95;3.713081539985782;0.10111496022064759;0.5540635235212011;1.041651821970844
7;0.0582;0.0653;-0.03;25;146.07700113575;0.0203;-54.10648301196;0.0186;5309187268506864896;0.3359;0.0211;-4.616;0.025;3.367;0.024;1.164;14.906868;0.002805;15.078896;0.009073;14.073927;0.024812;1.004969;;;1.525;2065.978;125.76;44.039;1.0;2.120989432439621;0.04477502565453936;1.633498371019956;0.06080354893186243
8;0.0906;0.0975;0.0055;26;146.08963297245;0.016;-54.10813053197;0.0148;5309187199787390720;0.3556;0.0169;-4.612;0.021;3.443;0.019;0.984;14.725964;0.002766;15.040969;0.002951;14.237268;0.002948;0.8037;;;1.203;4433.703;1128.591;1140.053;1.0;2.3253148089750155;0.023632448583878453;1.2884806754154456;0.06532341374394601
9;0.0233;0.0554;0.0044;26;146.09598775304;0.0224;-54.11157161965;0.0205;5309187199787516416;0.3587;0.0228;-4.636;0.027;3.478;0.026;1.074;15.324686;0.002774;15.641435;0.00322;14.83539;0.003039;0.806045;;;1.202;3376.293;675.917;902.073;1.0;2.0057383689916084;0.002225955763564018;0.0;0.07210943147122713
