;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0246;0.0552;0.2218;18;267.87835572998;0.0132;-2.84165571592;0.0114;4178501153176494080;1.622;0.0154;-0.35;0.017;0.146;0.015;1.027;12.782933;0.002763;13.252474;0.002937;12.142289;0.002817;1.110185;;;1.23;5245.599;1186.013;2789.324;1.0;2.0359645339942634;0.07052279650163071;1.2774619090465087;0.10434195350072928
1;0.2129;-0.2499;0.3631;17;268.13326999055;0.0146;-2.74456640155;0.0133;4178505619940380928;1.6008;0.0203;-0.307;0.02;0.065;0.017;1.076;13.471028;0.002764;14.038854;0.002953;12.741756;0.002826;1.297097;;;1.254;4931.153;1122.411;2435.612;1.0;1.541439480098932;0.01895787563858568;1.257379252750837;0.02571384824602107
2;0.038;-0.2906;0.4056;16;268.19089932704;0.0176;-2.78776954546;0.0153;4178319012202184704;1.6497;0.0246;-0.236;0.021;0.284;0.019;0.974;14.120638;0.002767;14.806119;0.00307;13.307746;0.002865;1.498373;;;1.276;4191.549;847.584;1667.638;1.0;1.2565627118215827;0.02536797195167853;1.1652282013048447;0.03183375063472032
3;0.3335;0.1684;0.1549;17;267.84343794421;0.0156;-2.95570736288;0.0127;4176995165839679104;1.6187;0.0183;-0.406;0.02;0.334;0.016;0.988;10.789097;0.002768;11.140933;0.002896;10.252993;0.002807;0.88794;;;1.214;4096.205;1396.302;3488.485;1.0;3.084965505927093;0.04258078856002646;2.923281252169899;0.06759065396771276
4;0.1773;-0.0765;0.4034;18;268.01447616744;0.1289;-2.49433193947;0.1146;4178526441942331520;1.5164;0.1724;-0.616;0.168;0.33;0.137;0.979;18.257483;0.003311;19.946804;0.05335;17.003378;0.007027;2.943426;;;1.489;591.25;20.379;168.339;0.95;0.5701990503263868;0.013729627797233275;0.5156057586307442;0.025105029635137017
5;-0.0101;-0.0315;0.2077;17;268.13898766663;0.3161;-3.10227906687;0.2719;4178291283893678592;1.5637;0.3841;-0.187;0.393;0.649;0.331;4.557;17.22839;0.005303;18.009714;0.008942;16.245157;0.004288;1.764557;;;1.394;239.612;127.803;333.484;0.92;0.7645446256080376;0.002205901941014237;0.0;0.0
6;0.1848;-0.0983;0.2709;19;268.31705197672;0.0127;-2.71043893231;0.0107;4178342582982669184;1.6146;0.0154;-0.265;0.016;0.11;0.014;1.095;11.966433;0.002763;12.419668;0.002883;11.329849;0.002806;1.089819;;;1.234;5326.339;1496.204;3629.796;1.0;2.6319593188037156;0.022623875982127374;1.4758419419642903;0.07503413634423234
7;0.2522;-0.1573;0.2285;19;268.33182554716;0.0327;-2.71177481774;0.0279;4178342514263179520;1.6912;0.0395;-0.305;0.041;0.218;0.035;1.959;11.18276;0.002778;11.578988;0.002863;10.600277;0.002804;0.978711;;;1.223;3083.468;1689.498;3945.699;1.0;3.046963542302233;0.14148280502761024;1.5998844957634026;1.1401657621536767
8;0.275;-0.0349;0.3001;19;268.19729627361;0.0282;-2.4974562159;0.0258;4178538914527097984;1.6106;0.0362;-0.277;0.036;0.159;0.032;0.966;15.616969;0.002811;16.389921;0.004731;14.7335;0.003247;1.656422;;;1.306;1957.565;284.138;654.036;1.0;1.0308775309409748;0.007016128169774395;0.4947300231742615;0.18032339421480714
9;0.2853;-0.2424;0.3096;18;267.75691468024;0.1339;-2.48535131425;0.1281;4178575743866373504;1.6337;0.1796;-0.108;0.167;0.351;0.142;1.008;18.236538;0.003348;19.6059;0.04953;17.077717;0.009361;2.528183;;;1.429;570.636;21.956;121.514;0.99;0.5813527066223513;0.014678618197828891;0.5152741492506522;0.02892393233108103
10;0.127;0.1095;0.1853;20;267.577187027;0.0124;-2.77904138303;0.0109;4177016705095341952;1.6754;0.0145;-0.428;0.016;0.163;0.013;1.053;13.324703;0.002762;13.864737;0.002971;12.615223;0.002821;1.249514;;;1.25;5751.353;1063.501;2626.749;1.0;1.623452927550326;0.021315171581096044;1.280372888503249;0.029655895717216847
11;0.3163;-0.1734;0.2746;18;267.89928357407;0.0177;-2.37980978083;0.0153;4178601586690504960;1.5919;0.0219;-0.368;0.023;0.277;0.019;1.029;14.15374;0.002793;14.751164;0.003409;13.408008;0.003022;1.343157;;;1.255;2371.019;554.248;935.616;1.0;1.4267335741558482;0.006651577979063947;0.395604630373351;0.3179371002769426
12;0.2889;0.0628;0.3158;18;268.416081744;0.0132;-2.54023672784;0.0121;4178346465633428096;1.6733;0.0169;-0.038;0.017;0.219;0.015;1.032;13.579604;0.002762;14.189098;0.003057;12.815567;0.002905;1.373531;;;1.264;5625.464;868.874;1344.755;0.99;1.4142613340991514;0.0252967365855414;1.3284964310302794;0.02919286215544928
13;0.3722;0.0318;0.3289;20;267.46236044994;0.0172;-2.98234520278;0.0158;4177003790133487488;1.581;0.0212;-0.108;0.022;-0.074;0.018;1.196;11.614446;0.002766;12.657818;0.002892;10.611268;0.002813;2.04655;-46.97;0.6;1.338;4539.72;1428.041;3064.407;0.8;2.8418988922522415;0.012739579592312218;1.458071250207019;0.04876199117204897
14;0.0675;-0.0788;0.3911;19;267.40006067195;0.0136;-2.70638536665;0.0109;4177065637662733056;1.6458;0.0167;-0.6;0.016;-0.046;0.012;1.014;13.446006;0.002762;14.051836;0.002946;12.689292;0.002823;1.362544;;;1.26;5814.123;1148.162;2541.962;0.88;1.4502186355668376;0.02193271056184082;1.3827134852565863;0.023901825104805183
