;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0774;0.0234;0.2913;17;75.84328759545;0.0195;49.49622269372;0.0145;256312210732070528;0.2613;0.0248;0.679;0.029;0.048;0.024;1.392;13.809847;0.002772;14.513562;0.002944;12.977544;0.002865;1.536018;;;1.285;3560.613;1154.106;1674.245;0.77;2.323483618202268;0.013773960486229609;1.7134868494793845;0.0476240499747692
1;0.04;-0.0227;0.3069;18;75.84490531601;0.0224;49.49156784521;0.0167;256312142012595456;0.2686;0.0274;0.835;0.033;-0.002;0.028;0.942;14.9556;0.002771;15.31249;0.003252;14.416794;0.003212;0.895697;;;1.213;3656.623;650.104;682.492;0.98;2.00683260308985;0.012763927916960821;1.3636565374706044;0.060552418933109094
2;0.0775;-0.0062;0.2735;18;75.83824413223;0.0417;49.50042955087;0.032;256312206432687744;0.3082;0.0511;0.861;0.064;0.107;0.052;1.04;16.327938;0.002815;16.724558;0.004628;15.744894;0.003976;0.979664;;;1.223;1877.642;294.08;383.269;0.96;1.533559558074374;0.010917290940882302;0.9114016197546739;0.06095838109602077
3;0.1906;0.1165;0.287;18;75.85858835936;0.1414;49.50817705284;0.1054;256312309511915648;0.1559;0.1708;0.894;0.21;0.07;0.173;1.012;18.394453;0.003283;19.01548;0.01951;17.621645;0.013099;1.393835;;;1.267;608.013;56.229;84.837;0.7;1.0064614609950522;0.016506123316682036;0.36019049011247334;0.3109029028980811
4;-0.0351;-0.0802;0.4126;18;75.85565087755;0.0596;49.48490764792;0.0441;256312240792401536;0.2275;0.0765;0.837;0.09;0.16;0.081;0.975;16.924427;0.00285;17.460255;0.007964;16.233667;0.004966;1.226587;;;1.238;1490.41;145.548;264.313;0.82;1.2427340118510732;0.03181442972498889;1.0838722839845445;0.052290997432158384
5;0.1628;0.1245;0.252;19;75.86995173094;0.0521;49.49915235721;0.0385;256312240792423680;0.3349;0.0606;0.886;0.074;0.105;0.063;1.015;16.745037;0.00282;17.158768;0.006824;16.152033;0.004248;1.006735;;;1.222;1803.097;174.36;338.893;0.93;1.4271789454529682;0.0019013935569917447;0.0;0.05935401544694081
6;0.0321;0.0434;0.2931;18;75.82196011325;0.0198;49.49066852966;0.0147;256312176372338688;0.2948;0.0232;0.857;0.03;0.021;0.024;0.981;14.594265;0.002772;14.866841;0.003162;14.150415;0.002901;0.716426;;;1.198;3582.778;729.757;1366.356;0.99;1.9753345325364453;0.022928461827212466;1.8929961656434167;0.03304151235629634
7;0.1513;0.1066;0.2312;19;75.8369717749;0.0123;49.51702557107;0.0096;256312481310355072;0.3131;0.0147;0.905;0.018;0.068;0.015;1.13;13.326154;0.002791;13.602766;0.00303;12.877895;0.002986;0.724871;;;1.198;2432.413;919.555;1020.403;0.95;2.269631862147879;0.006788840158611005;2.23935670355701;0.031039412477453523
8;0.1595;0.019;0.2358;17;75.81382016902;0.0292;49.49165984615;0.0226;256312382531041920;0.2297;0.0342;0.945;0.047;0.061;0.037;1.048;15.424949;0.002782;15.693434;0.003148;14.990123;0.003418;0.703311;;;1.195;2817.793;745.09;549.935;0.94;1.9101699912731527;0.0017373316400559847;0.0;0.0
9;0.181;0.1073;0.2071;19;75.89189917398;0.0433;49.49810094105;0.0317;256300524121642240;0.2741;0.0502;0.892;0.061;0.045;0.052;1.001;16.348671;0.002797;16.807135;0.004593;15.720314;0.00391;1.086821;;;1.226;2268.398;297.629;396.364;0.97;1.4250617537703971;0.02438797345321265;1.1860365129269943;0.03911592303092875
10;-0.0512;0.0434;0.2879;18;75.83230807361;0.0556;49.46986945202;0.0418;256300356622345472;0.3516;0.0685;0.916;0.088;-0.112;0.073;1.024;16.808659;0.002826;17.218916;0.007919;16.219938;0.006145;0.998978;;;1.221;1733.892;146.498;198.32;0.76;1.407168987668349;0.0021489625244627227;0.0;0.031215997031727564
11;0.1541;0.1168;0.2175;19;75.88771160978;0.0528;49.51526652428;0.0412;256312275152187392;0.283;0.062;0.96;0.075;0.036;0.066;1.034;16.738827;0.002869;17.197657;0.005776;16.10528;0.00435;1.092377;;;1.23;1360.508;214.661;325.352;0.95;1.4005549409410754;0.010328643061292234;0.821035289754102;0.06130347718493295
12;0.1203;0.0983;0.3894;17;75.80448673771;0.0331;49.51272434148;0.0264;256312451250241664;0.3027;0.0415;0.897;0.05;-0.034;0.044;0.913;15.80474;0.00279;16.143869;0.00372;15.290531;0.003277;0.853338;;;1.207;2465.247;441.399;632.007;0.96;1.7557119299734765;0.010502110780354906;0.6070118617346327;0.38704679920158064
13;0.0711;-0.0101;0.2287;18;75.85338299632;0.0252;49.46414329493;0.0189;256300322262604672;0.2761;0.0304;0.835;0.038;-0.015;0.031;0.992;15.216028;0.002773;15.55954;0.003195;14.692841;0.002989;0.866699;;;1.21;3448.191;697.528;1013.73;0.98;1.8754166744801233;0.04053071313866622;1.4144957115533734;0.09850473704093805
14;0.0826;-0.0161;0.3087;18;75.79810639604;0.1501;49.51008533184;0.1098;256313202865115904;0.3983;0.1772;0.684;0.221;0.154;0.175;1.023;18.462233;0.003192;19.124113;0.027401;17.748268;0.018717;1.375845;;;1.207;673.69;39.832;58.664;0.56;0.9995490157111512;0.005455149465240434;0.0;0.19716651247404215
15;-0.0947;0.1284;0.0974;17;75.8992615564;0.1049;49.47924596391;0.0726;256300455402133632;0.4364;0.1164;0.873;0.165;0.028;0.121;0.996;17.671003;0.002929;18.198673;0.012071;17.008125;0.008791;1.190548;;;1.221;1091.565;92.451;130.245;0.69;1.1741095696419115;0.002019021586273143;0.0;0.09090849812399523
16;0.0274;0.2084;0.1971;19;75.82683967321;0.0673;49.54473809067;0.0501;256313305944390912;0.1613;0.0757;0.985;0.094;-0.051;0.08;0.948;17.07408;0.002855;17.521049;0.008855;16.449276;0.005496;1.071774;;;1.229;1453.209;129.189;229.297;0.75;1.329096986455176;0.0019187615817358155;0.0;0.03669654866351912
17;-0.1698;0.3877;-0.0278;18;75.8374632435;0.0915;49.54646074875;0.0631;256313409023608704;0.1129;0.0932;0.758;0.132;0.017;0.098;1.004;17.340803;0.00288;17.878082;0.009549;16.667902;0.007083;1.21018;;;1.224;1294.189;118.897;166.759;0.71;1.24917231997986;0.008424553474218542;0.21503353706295578;0.3067175479026987
18;-0.1649;0.1234;0.1743;17;75.7922370602;0.1064;49.46217135506;0.0774;256311725396295808;0.1544;0.1186;0.709;0.163;-0.097;0.125;1.04;17.621016;0.002973;18.14851;0.016652;16.940496;0.008866;1.208014;;;1.234;971.987;66.136;129.018;0.66;1.1867274274228847;0.002278168063204629;0.0;0.0990063422185897
19;0.1329;0.0976;0.2407;19;75.79810437738;0.0502;49.54384878208;0.0391;256313482042382720;0.2734;0.0581;0.822;0.07;0.064;0.06;1.032;16.651478;0.002816;17.04743;0.00586;16.081947;0.004879;0.965483;;;1.215;1873.339;210.716;271.274;0.96;1.4572133345249048;0.0017455783195249638;0.0;0.04489574345997224
20;0.113;-0.0717;0.2399;18;75.76050291309;0.0419;49.49102514942;0.0311;256312794847641088;0.3049;0.0508;0.819;0.067;-0.013;0.051;1.026;16.274549;0.002801;16.605835;0.00529;15.774261;0.00449;0.831574;;;1.202;2157.06;241.557;308.603;0.96;1.5879778764244705;0.002027137715157192;0.0;0.0
21;0.0966;0.1468;0.1999;19;75.82116942035;0.0492;49.55264760778;0.0376;256313516402113792;0.2617;0.0558;0.822;0.07;0.14;0.059;1.081;16.495367;0.002815;17.019781;0.008554;15.790503;0.004086;1.229279;;;1.253;1890.717;134.268;363.778;0.92;1.309667807626545;0.01777191196651613;1.2524190071703933;0.021192653787400775
22;0.0494;-0.1507;0.1028;18;75.920969281;0.0598;49.46210254796;0.0397;256322892311266048;0.311;0.0695;0.679;0.094;0.036;0.067;0.935;16.936333;0.002838;17.434036;0.0102;16.281748;0.004476;1.152288;;;1.228;1599.345;110.661;310.162;0.82;1.3366348394457788;0.012365397349233868;0.8080792602175378;0.06506338802849086
23;0.0998;0.1282;0.2403;19;75.80907016017;0.0536;49.55919349775;0.0399;256313580822328320;0.3553;0.0612;0.82;0.077;0.044;0.067;0.991;16.786758;0.002831;17.193949;0.005982;16.188848;0.00506;1.0051;;;1.229;1674.145;205.173;257.192;0.89;1.4153877586207997;0.0017512537239967481;0.0;0.032127121304151934
24;0.0966;0.0375;-0.0509;18;75.95328575456;0.1241;49.48069822395;0.0792;256323682585273216;0.4518;0.1369;0.757;0.172;-0.032;0.13;1.133;17.896383;0.003201;18.376087;0.012802;17.206039;0.00728;1.170048;;;1.261;666.41;86.902;161.482;0.61;1.1287969442613917;0.002795444024517725;0.0;0.07577669220805859
25;0.114;0.1697;0.1192;19;75.85959553661;0.1196;49.56958013456;0.0886;256313443383389696;0.2489;0.133;1.04;0.175;0.025;0.144;1.041;18.08028;0.003021;18.68803;0.021245;17.327393;0.010435;1.360638;;;1.256;875.904;51.552;107.979;0.76;1.0597361371432716;0.024724010491435636;0.5371673028483976;0.29046734151143994
26;0.0678;0.1929;0.1715;19;75.91117521356;0.057;49.5595286676;0.0427;256336125109937664;0.2665;0.0647;0.913;0.082;-0.175;0.069;1.031;16.781775;0.002824;17.405922;0.007711;16.024828;0.004055;1.381094;;;1.253;1756.292;151.035;368.977;0.81;1.2355221370698006;0.020448707409832914;1.1738489402854708;0.026022288389474475
27;0.1211;0.0415;0.0573;19;75.96253431954;0.0343;49.47319980048;0.023;256323029750233856;0.2714;0.0395;0.73;0.049;-0.051;0.037;1.003;15.757654;0.002789;16.053646;0.003994;15.272949;0.003637;0.780697;;;1.21;2525.458;379.929;465.309;0.91;1.7882805012635044;0.0017360183341169795;0.0;0.045853655674789655
28;0.1249;0.0658;0.2608;17;75.78965947698;0.1818;49.42679223352;0.1305;256299871286512384;0.1015;0.229;0.762;0.267;0.036;0.202;1.025;18.627464;0.003366;19.278162;0.026475;17.888918;0.012501;1.389244;;;1.229;561.587;41.239;89.1;0.56;0.9687677172685061;0.0035135050420568824;0.0;0.17678521074968276
29;0.2361;0.1016;0.1958;19;75.87451509172;0.1202;49.57685031328;0.0884;256313443383407616;0.3592;0.1371;0.757;0.177;0.135;0.147;0.939;18.187305;0.003204;18.815845;0.021551;17.362373;0.010134;1.453472;;;1.306;664.023;50.807;111.444;0.69;0.9975903442463289;0.025126407527838332;0.7987150271129173;0.06116548634818497
30;0.1329;-0.0158;0.2999;18;75.7344801901;0.1798;49.46043494583;0.1334;256311931557936128;0.0648;0.2206;1.055;0.269;-0.009;0.211;0.969;18.770605;0.003406;19.401085;0.033701;18.037289;0.026915;1.363796;;;1.233;542.148;32.328;40.558;0.53;0.9525528352417241;0.0008164426392830756;0.0;0.0
31;0.1919;0.145;0.2204;19;75.89296752321;0.1859;49.58353846994;0.139;256336911084720384;0.4044;0.2129;0.887;0.262;0.052;0.225;1.071;18.806528;0.003362;19.455194;0.027709;18.054424;0.0173;1.40077;;;1.241;563.453;39.383;63.592;0.56;0.9524405994670944;0.000677463902956679;0.0;0.0
32;0.0995;0.0803;0.2465;19;75.79206669413;0.019;49.58584614943;0.0142;256316570119613568;0.2597;0.0219;0.874;0.026;0.023;0.023;0.971;14.572483;0.002775;14.941994;0.003169;14.018969;0.003026;0.923025;;;1.217;3284.012;722.414;926.758;0.99;2.1450977556041364;0.006406726281563437;1.276463111768021;0.06964953929930369
33;0.1477;-0.2835;0.0866;17;75.91139562492;0.0504;49.40764868487;0.0309;256299085310708736;0.2515;0.0577;0.868;0.083;0.163;0.053;1.034;16.38349;0.002806;16.783262;0.007709;15.748623;0.005455;1.034639;;;1.257;2040.972;151.093;231.625;0.89;1.4858712779533838;0.014587365869228203;1.0392698605394894;0.044074978856409125
