;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0848;-0.1456;0.3661;15;268.2712775656;0.0214;-22.29194675194;0.0164;4070445445474303104;0.632;0.0258;0.624;0.027;0.915;0.018;0.894;13.578278;0.002778;13.891853;0.002937;13.080029;0.002893;0.811824;;;1.209;3031.967;1185.633;1418.125;1.0;2.899905394925398;0.002929597860964368;0.0;0.0
1;0.0085;-0.1879;0.3296;15;268.26971332903;0.0223;-22.29545889969;0.0174;4070445067517171200;0.64;0.0263;0.784;0.03;0.776;0.019;0.827;13.965929;0.002779;14.30522;0.003255;13.434255;0.003003;0.870965;;;1.217;3022.253;647.4;978.532;1.0;2.5230393212178193;0.002773950966442097;0.0;0.0
2;0.1032;-0.4903;0.244;14;268.28060012316;0.0503;-22.28757838677;0.0402;4070445441065831424;0.5692;0.068;0.611;0.074;0.688;0.041;0.953;16.087416;0.002811;16.704542;0.006497;15.341086;0.003661;1.363456;;;1.248;1951.469;185.061;458.033;1.0;1.3777327427835178;0.0019100653777630403;0.0;0.0
3;0.112;-0.2068;0.3633;15;268.28721972774;0.0328;-22.30030874334;0.026;4070445376754740096;0.6349;0.0406;0.821;0.042;0.707;0.029;0.941;15.112712;0.002836;15.572268;0.00398;14.426453;0.005086;1.145815;;;1.267;1614.215;382.491;255.295;1.0;1.7354560816540978;0.002026972644856384;0.0;0.0
4;0.0862;-0.1275;0.3671;15;268.27823985925;0.017;-22.30674879177;0.0129;4070444994387279616;0.5896;0.0203;0.741;0.022;0.751;0.014;0.742;12.363019;0.002767;12.646898;0.003041;11.904512;0.002834;0.742386;;;1.2;4220.78;897.199;2181.875;1.0;4.4629880966591395;0.002907257214621361;0.0;0.0
5;0.1249;-0.2899;0.2396;15;268.26570308413;0.0359;-22.2914130679;0.0284;4070445063138495872;0.584;0.0423;0.689;0.05;0.722;0.031;0.988;15.225486;0.002794;15.699255;0.005003;14.511594;0.008514;1.187661;;;1.281;2358.194;261.439;134.983;1.0;1.6863161885866906;0.0020128962684509044;0.0;0.0
6;0.1081;-0.3594;0.2761;14;268.29165095049;0.0375;-22.29761352243;0.0298;4070445372346330496;0.5709;0.047;0.677;0.051;0.808;0.032;0.949;15.478017;0.002802;15.99116;0.009785;14.711496;0.010124;1.279664;;;1.305;2127.086;115.762;111.563;1.0;1.5853268388630821;0.0020681744086824515;0.0;0.08280366883058797
7;0.1115;-0.0567;0.3999;14;268.28882160555;0.0224;-22.31049245787;0.017;4070257321528483200;0.6278;0.0269;0.701;0.031;0.94;0.02;1.21;13.390734;0.002771;13.725899;0.003129;12.876779;0.002889;0.84912;;;1.208;3673.83;766.212;1448.192;1.0;3.0984724677243607;0.002270303095023907;0.0;0.045039232749010887
8;0.0865;-0.4546;0.2809;14;268.26091820715;0.047;-22.27994790986;0.0377;4070445647224291072;0.6979;0.0638;0.452;0.068;1.018;0.04;1.069;15.97865;0.002823;16.575708;0.00641;15.180594;0.006232;1.395114;;;1.296;1772.558;188.143;194.847;0.62;1.4130125975734578;0.0018012951673703223;0.0;0.035317805444184586
9;-0.0053;-0.2114;0.3479;15;268.25346729896;0.0331;-22.29438116967;0.0259;4070445269267128832;0.5919;0.0403;0.618;0.044;0.882;0.027;1.186;14.817018;0.002797;15.226841;0.004726;14.160476;0.004644;1.066365;;;1.268;2266.278;284.635;292.464;1.0;1.8900751335451917;0.0021337132716279096;0.0;0.0
