;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0097;0.1985;-0.0245;25;146.41347531905;0.0319;-54.00795580064;0.0348;5309191597834580864;0.4552;0.038;-6.476;0.045;4.348;0.039;1.018;16.171759;0.002799;16.582119;0.0066;15.558003;0.004807;1.024116;;;1.238;2212.867;181.533;277.365;1.0;1.2540571328827972;0.0012575438672059317;0.0;0.04084298982252387
1;0.0782;0.1237;0.0133;25;146.40270138189;0.0457;-54.00581464617;0.0472;5309191666554169472;0.4929;0.0531;-6.414;0.063;4.411;0.054;1.008;16.956381;0.002903;17.42873;0.01002;16.255257;0.006628;1.173473;;;1.272;1186.72;112.815;180.581;0.99;1.0796840444736209;0.0016538278705155055;0.0;0.07989906736899927
2;0.1048;0.1031;-0.0372;24;146.41520011865;0.0422;-54.0126348387;0.0431;5309191597834692608;0.4601;0.0496;-6.485;0.059;4.354;0.049;0.979;16.750504;0.002917;17.122314;0.010497;16.007437;0.013527;1.114878;;;1.349;1134.935;107.288;82.026;0.99;1.1325930768859436;0.0018236648384780028;0.0;0.04912614455449562
3;0.1663;0.1638;0.0047;24;146.43017676054;0.015;-54.0084443222;0.0166;5309191632194324224;0.46;0.0183;-6.369;0.022;4.16;0.02;1.074;14.453826;0.002765;14.770815;0.003098;13.951877;0.003279;0.818938;;;1.21;4787.479;806.446;630.472;0.73;1.5935281022363068;0.028802473156809533;1.4538653180511747;0.03649031264634507
4;0.1124;0.1532;-0.0575;24;146.41581318311;0.0355;-54.01308503602;0.0377;5309191597834692480;0.4603;0.043;-6.404;0.048;4.304;0.042;1.056;16.318733;0.002831;16.717869;0.009603;15.577273;0.013847;1.140595;;;1.335;1672.239;118.163;80.051;0.99;1.200350820721614;0.012091849541166402;0.772857974690252;0.06090197051335574
5;0.0961;0.226;-0.0056;24;146.43023226007;0.0326;-54.01061887681;0.0344;5309191632194323072;0.4449;0.0396;-6.353;0.046;4.252;0.038;1.067;16.160833;0.002799;16.561333;0.007569;15.527698;0.003793;1.033635;;;1.256;2203.949;154.318;422.649;0.97;1.2590637636200877;0.0013094881307479163;0.0;0.09178100330305246
6;0.1241;0.2445;0.0282;25;146.43183571314;0.0174;-54.01036325385;0.0184;5309191632194323200;0.4593;0.0211;-6.45;0.025;4.335;0.021;1.003;14.93447;0.002769;15.238944;0.003025;14.455288;0.00291;0.783656;;;1.202;3949.377;928.349;1316.452;1.0;1.6091342118624468;0.006658899028452591;0.7759733575616761;0.14257510023027536
7;0.0391;0.1828;-0.031;25;146.39458954719;0.0357;-53.99901050088;0.0379;5309191666554056704;0.415;0.0431;-6.323;0.051;4.339;0.042;0.981;16.481096;0.002824;16.98452;0.005901;15.745953;0.007605;1.238567;;;1.285;1748.16;208.813;153.463;0.97;1.091687501204198;0.030238233800717898;0.9275373900351661;0.05616601127711185
8;0.1767;0.1495;-0.0594;25;146.41797228128;0.01;-53.98869285837;0.0108;5309193178382557184;0.4987;0.0123;-6.423;0.014;4.494;0.012;0.855;11.545959;0.002761;12.217932;0.002848;10.752261;0.002803;1.465671;2.56;0.66;1.265;5982.925;1897.699;4121.697;0.99;2.970556279962033;0.03378496726295182;1.9329038650413832;0.09888984894748723
9;0.1334;0.2386;0.0493;26;146.43229224918;0.0095;-53.99109525008;0.0102;5309193109663083136;0.4747;0.0116;-6.376;0.013;4.369;0.011;1.025;13.28293;0.002772;13.461441;0.002875;12.975323;0.002827;0.486118;;;1.174;3624.212;1566.793;2389.813;1.0;2.3736825498162553;0.0009075938688756515;0.0;0.051305464726267375
