;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1391;-0.0809;0.301;24;143.36738931528;0.1146;-52.39423476635;0.1135;5312254734148583808;0.1229;0.1375;-4.113;0.149;3.027;0.158;1.017;18.461283;0.003119;19.292807;0.045972;17.486479;0.021837;1.806328;;;1.37;742.998;23.661;50.13;0.9;1.4617652515733692;0.006769894577232758;0.0;0.2832075214263531
1;-0.0366;-0.0002;0.1253;25;143.35804966685;0.1295;-52.39478501195;0.1364;5312254734157390336;0.1435;0.152;-4.344;0.165;3.211;0.178;0.947;18.716351;0.003261;19.6159;0.029933;17.717371;0.01112;1.898529;;;1.373;622.465;36.431;100.87;0.84;1.4198054819942556;0.014190453165056589;0.20868336101173274;0.4070658409613938
2;-0.0423;0.0141;0.1874;25;143.36248693608;0.059;-52.38806448185;0.0593;5312254734157393792;0.2314;0.0697;-4.318;0.073;2.935;0.075;0.979;17.415579;0.002874;18.120241;0.010046;16.586399;0.006247;1.533842;;;1.282;1327.488;112.502;194.247;0.74;2.2881998583356693;0.03076682447460511;0.3099877583494724;0.4863252854691708
3;-0.0563;0.0688;0.2025;25;143.36682155963;0.0747;-52.39903826482;0.0774;5312254729832242048;0.2461;0.0895;-4.24;0.095;3.297;0.103;1.069;17.820314;0.002928;18.591642;0.011287;16.963013;0.005281;1.62863;;;1.284;1096.168;99.275;242.147;0.94;1.88047385438347;0.0554884427293728;0.597735047943228;0.4467692481523543
4;0.0343;0.014;0.1416;25;143.37468433031;0.0748;-52.38722655229;0.0785;5312254832911706240;0.3619;0.0896;-4.208;0.096;3.192;0.1;1.012;17.895744;0.002964;18.66173;0.013922;16.936283;0.00982;1.725447;;;1.377;993.771;79.604;115.312;0.96;1.7763407499814892;0.026000022691785845;0.9853627839853621;0.3367414221834156
5;0.0419;0.1179;0.1424;26;143.3750632139;0.0216;-52.39912087387;0.022;5312253978243147776;0.3245;0.0254;-4.261;0.028;3.187;0.027;1.026;15.463839;0.002772;16.071947;0.003494;14.690586;0.002979;1.381361;;;1.272;3583.614;516.119;1039.456;0.96;4.53993837299765;0.2944230679545049;2.72452587679022;0.6518955975979169
6;-0.0526;0.0022;0.1668;26;143.37887086345;0.0377;-52.39082110856;0.0379;5312254081322367872;0.1998;0.0433;-4.084;0.05;3.104;0.049;0.963;16.565905;0.002816;17.275558;0.006149;15.730757;0.003424;1.544802;;;1.286;1863.447;198.13;546.862;0.98;2.8818392373087365;0.10809904766731133;1.6532532959136046;0.1944189946784767
7;0.0221;0.0195;0.1277;27;143.37776529862;0.0613;-52.38676244039;0.0625;5312254837236613504;0.1878;0.0716;-4.247;0.08;3.035;0.081;1.031;17.517603;0.002877;18.25878;0.010761;16.703857;0.006355;1.554922;;;1.257;1313.469;104.464;190.165;0.96;2.174453582164066;0.036906316845443474;0.3961524768261417;0.5201514991314725
8;0.1042;-0.0012;0.0766;26;143.3745429731;0.0339;-52.38462896451;0.0356;5312254837236613760;0.2343;0.0405;-4.116;0.043;3.211;0.044;1.074;16.264942;0.002797;16.93796;0.005016;15.443601;0.003626;1.494359;;;1.287;2246.882;260.444;468.73;0.99;3.23600153175734;0.2268145634404805;1.947015689155619;0.4059780704995073
9;-0.0607;0.0186;0.1936;26;143.3730438587;0.1405;-52.38285429185;0.1473;5312254837236614400;0.1875;0.1691;-3.989;0.168;3.01;0.184;0.992;18.851168;0.003347;19.82774;0.036352;17.932144;0.010749;1.895596;;;1.276;571.131;29.956;104.591;0.84;1.3963307190567673;0.01385958472802499;0.0;0.3725513327708594
10;0.1149;0.012;0.067;26;143.37628788678;0.0236;-52.38386970895;0.0245;5312254837236614656;0.3131;0.0278;-4.181;0.03;3.138;0.031;0.949;15.657445;0.002792;16.330734;0.003965;14.840235;0.003314;1.490499;;;1.284;2402.911;385.318;606.98;0.99;3.8228215172261173;0.25487763725897644;3.070952770751431;0.45117598012763166
11;0.0244;0.0281;0.1376;25;143.36961237155;0.0337;-52.38062926848;0.034;5312254832911482112;0.2385;0.0402;-4.132;0.042;3.125;0.042;0.977;16.388594;0.002803;17.066795;0.004158;15.563335;0.003373;1.50346;;;1.288;2103.556;352.135;572.791;0.99;3.0825347374172254;0.2015413115768673;1.844337457894486;0.3471683167780967
12;-0.0576;0.0753;0.1805;26;143.35643534678;0.0894;-52.4051879864;0.0931;5312254695472497920;0.3301;0.1072;-4.103;0.114;3.01;0.122;1.084;18.099487;0.003;18.874271;0.024095;17.236219;0.005328;1.638052;;;1.287;914.42;45.365;239.174;0.92;1.7269644826806367;0.011023321888703577;0.0;0.06687195860700353
13;-0.0786;0.0672;0.1553;27;143.37666624453;0.0958;-52.40393598586;0.0979;5312253978234334336;0.2505;0.1113;-4.331;0.122;3.087;0.132;1.008;18.314657;0.003081;19.17046;0.020256;17.441065;0.008763;1.729395;;;1.271;787.54;54.117;130.699;0.93;1.6555509006242277;0.01038077153608395;0.0;0.0
14;-0.069;0.0601;0.1733;26;143.35682466851;0.1526;-52.37935899534;0.1558;5312254798551747328;0.2223;0.1829;-4.21;0.19;3.287;0.2;0.993;18.949373;0.003428;19.8312;0.043329;18.00629;0.016059;1.824909;;;1.325;532.396;25.11;68.652;0.85;1.38748389307364;0.012539738878308903;0.0;0.35255878703382715
15;0.0535;0.0709;0.1143;26;143.37330527925;0.0196;-52.37973365212;0.0199;5312254837236791040;0.2632;0.023;-4.218;0.025;3.226;0.025;0.954;15.303542;0.002771;15.941957;0.003607;14.506699;0.002986;1.435258;;;1.28;3676.564;474.815;1020.152;0.99;4.350559293185373;0.2078877723647098;3.7256213336560573;0.287709344853883
16;0.0264;0.0198;0.1452;26;143.37596786337;0.0364;-52.38030963866;0.0378;5312254837236615552;0.1831;0.0443;-4.267;0.045;3.138;0.045;0.929;16.53891;0.002817;17.233086;0.005891;15.717232;0.003418;1.515854;;;1.28;1853.27;209.259;549.989;0.98;2.852941214943101;0.16766015686278196;1.8156406514442611;0.2695156755878532
17;-0.0073;0.0354;0.1573;25;143.36649835635;0.0627;-52.37843595489;0.0627;5312254832911482368;0.1664;0.074;-4.122;0.078;3.212;0.081;1.003;17.572296;0.002887;18.350428;0.010084;16.715862;0.005365;1.634565;;;1.281;1258.753;112.041;236.962;0.96;1.996694309610902;0.06987319945341156;1.2481501597961309;0.17745218114050354
18;-0.0632;0.0417;0.1972;26;143.3704750443;0.0845;-52.37775801921;0.0851;5312254832911486592;0.1909;0.1012;-4.279;0.105;3.26;0.113;1.044;18.014727;0.003017;18.989119;0.018099;17.059011;0.008523;1.930107;;;1.311;883.554;60.716;134.81;0.92;1.5530632364844377;0.04990080534153235;0.8575512926117023;0.4024035934038222
19;-0.0312;-0.0093;0.11;26;143.38763789182;0.0396;-52.40084338192;0.0383;5312253973918009216;0.2659;0.0447;-4.224;0.051;3.152;0.048;1.023;16.651823;0.002802;17.247736;0.005473;15.895164;0.003349;1.352572;;;1.264;2135.98;230.596;586.147;0.99;3.1711370773664855;0.009123342950984156;0.0;0.0
20;0.1042;-0.0692;0.0483;26;143.38024350564;0.05;-52.37964357778;0.0504;5312254837236616576;0.2855;0.0578;-4.252;0.063;3.016;0.066;0.977;17.141504;0.002845;17.899405;0.008931;16.247583;0.004904;1.651821;;;1.32;1530.42;127.972;269.214;0.96;2.0941376352863954;0.09735370467092053;1.5612865423443865;0.09582967009209495
21;-0.0365;0.0001;0.205;25;143.33860746311;0.0519;-52.39946133608;0.0548;5312254768517121664;0.2796;0.0649;-4.237;0.065;3.179;0.065;1.028;17.155342;0.002847;17.843891;0.006791;16.338387;0.004628;1.505505;;;1.278;1516.456;175.355;294.037;0.98;2.55077985412395;0.03269955276431046;0.30389463040842396;0.49854817113584216
22;0.0824;0.0444;0.0559;28;143.37892216984;0.0156;-52.37839037343;0.0155;5312254837236617088;0.2195;0.0177;-4.157;0.02;3.06;0.019;1.033;14.691112;0.002774;16.003622;0.003314;13.573532;0.002856;2.43009;;;1.395;3402.527;607.106;1785.247;0.99;5.2320278562248514;0.18012818602135958;4.668973368730447;0.21091839763067363
23;0.0315;0.0136;0.1925;26;143.37070290076;0.0529;-52.37586680169;0.0546;5312254837236616064;0.316;0.0642;-4.265;0.066;3.214;0.07;0.98;17.31571;0.002859;18.138098;0.011553;16.420645;0.004229;1.717453;;;1.3;1420.947;96.849;341.612;0.97;1.8593477345566243;0.09429828601886107;1.5412848742057512;0.09219390959265399
24;0.0121;0.0296;0.1434;26;143.35742742112;0.0397;-52.37584557026;0.0405;5312254901630962304;0.2234;0.0479;-4.2;0.05;3.103;0.05;1.034;16.705853;0.002831;17.305809;0.00723;15.848959;0.006959;1.45685;;;1.344;1666.897;162.79;170.301;0.99;3.106760805115123;0.14500182671652098;0.0;0.5191620812567956
25;-0.0288;0.0665;0.1778;26;143.33929244484;0.0773;-52.3823132182;0.0772;5312254798562012416;0.2267;0.0916;-4.216;0.096;3.13;0.096;1.041;17.888992;0.002955;18.619642;0.01112;17.003471;0.006228;1.616171;;;1.322;1015.885;100.866;195.002;0.98;1.8463606458760307;0.01676130143657593;0.0;0.06124788271953471
26;-0.1086;0.1226;0.1962;26;143.3675539705;0.136;-52.41219865437;0.1414;5312253939558242304;0.3691;0.1611;-4.129;0.175;3.322;0.191;1.008;18.856949;0.003362;19.749386;0.0345;17.785563;0.00995;1.963823;;;1.448;563.675;31.574;113.686;0.85;1.404935062090276;0.012698496005084095;0.0;0.3746438873517026
