;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2654;0.2313;-0.1552;22;108.39265543984;0.0088;-19.53512441369;0.0104;2930947637701525120;0.9916;0.014;-5.129;0.012;4.398;0.013;1.087;13.369167;0.002764;13.601832;0.002862;12.985682;0.002867;0.616151;;;1.185;5002.373;1709.961;1647.44;1.0;1.4182404193221265;0.008401668219247637;0.6811475768745967;0.23955130761793628
1;-0.0945;0.1286;-0.3256;21;108.40711523575;0.0635;-19.47385404675;0.0748;2930951412970096896;0.9783;0.104;-4.981;0.079;4.486;0.092;0.999;17.618464;0.003507;18.606682;0.023017;16.654427;0.008337;1.952255;;;1.315;500.353;47.521;138.207;0.99;0.6212134756124176;0.006005628076732867;0.47769215765020795;0.028291568708251627
2;-0.2747;0.3127;-0.1444;22;108.39446221497;0.0081;-19.54793232823;0.0098;2930947568982683904;1.0209;0.0134;-4.865;0.011;4.227;0.012;1.056;13.221554;0.002765;13.470894;0.002839;12.819991;0.002824;0.650903;;;1.186;4688.412;2070.765;2495.776;1.0;1.4148121122935655;0.01424657770671927;1.0125468187409632;0.046097236231959056
3;-0.2518;0.2494;-0.1598;22;108.41598570266;0.0104;-19.55222935008;0.0124;2930947465899765376;1.0872;0.0169;-5.0;0.015;4.203;0.015;1.04;12.943465;0.002775;13.191442;0.003029;12.512382;0.003371;0.67906;;;1.203;3331.124;921.438;574.062;1.0;1.3770368210944361;0.02978389417133144;1.2899079504199527;0.03703746161627186
4;-0.2456;0.1806;-0.2087;23;108.44668839482;0.0182;-19.53276983197;0.0203;2930947878220298624;0.9231;0.0279;-4.68;0.025;4.291;0.025;1.319;14.800459;0.002813;15.115072;0.009622;14.198449;0.023352;0.916623;;;1.276;1912.938;117.911;46.83;0.99;1.0820711065476214;0.005070313207425376;0.3488534151497708;0.26973885018376453
5;-0.2766;0.2548;-0.1687;23;108.45203216416;0.0516;-19.48162574367;0.0638;2930948324896862592;0.9684;0.0837;-4.817;0.068;4.326;0.08;1.018;17.453117;0.002973;18.38117;0.014603;16.530025;0.005362;1.851145;;;1.294;971.625;75.745;237.116;1.0;0.6417783051050447;0.004108249193036627;0.4656456976349654;0.0326539549744495
6;-0.0919;0.0075;-0.2743;22;108.34629398701;0.0162;-19.47622949084;0.0194;2930951795229861120;0.941;0.0259;-4.903;0.022;4.222;0.024;1.771;13.011587;0.00278;13.214769;0.002909;12.673275;0.002859;0.541494;;;1.176;2928.038;1318.402;1737.959;0.99;1.5143302853746314;0.009989760851126976;0.7985850240929518;0.16095002819648987
7;-0.1033;-0.0002;-0.3614;21;108.3224621943;0.0273;-19.5009808028;0.0321;2930951657790918400;0.9451;0.0455;-4.854;0.037;4.254;0.041;0.994;16.153605;0.004185;16.735685;0.010781;15.420101;0.00812;1.315584;;;1.251;344.681;104.261;142.382;1.0;0.8261057726077629;0.0060079934520788705;0.5342854220874884;0.040032732810187904
8;-0.2553;0.277;-0.1828;23;108.36967138517;0.0473;-19.58907693351;0.057;2930853663819668736;1.0667;0.0773;-4.834;0.063;4.236;0.067;1.093;17.073797;0.003048;17.88726;0.00921;16.203997;0.00532;1.683264;;;1.281;833.184;123.696;239.725;1.0;0.681900114378559;0.005398265798888288;0.5040146521658708;0.023583670165903948
9;-0.0347;-0.0401;-0.3985;21;108.35452127599;0.0184;-19.42787074311;0.0213;2930952516784356224;1.0003;0.0311;-4.869;0.025;4.289;0.028;0.986;15.30019;0.003148;15.735503;0.005718;14.682021;0.005108;1.053482;;;1.23;712.685;217.539;253.74;1.0;0.9778239459512211;0.00521057345692013;0.44607625147023483;0.19958085877376813
