;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1302;0.0355;0.4002;17;78.27011297659;0.0521;44.42711826566;0.0335;208579043716981504;0.828;0.0592;-0.705;0.075;-1.84;0.057;0.995;16.362967;0.002967;17.018673;0.006766;15.579772;0.005102;1.438901;;;1.262;985.43;176.137;254.193;0.95;0.8150466156393549;0.019189033128281265;0.6924890153989572;0.03267788301708231
1;-0.2194;0.0645;0.4385;17;78.34091395283;0.1677;44.40746458205;0.1052;208579554816071168;0.788;0.1887;-0.414;0.245;-1.489;0.194;1.046;18.337137;0.003103;19.379261;0.033789;17.321653;0.010479;2.057608;;;1.35;761.229;32.243;107.489;0.63;0.5986094420903172;0.01703042457810521;0.43794305684994755;0.052555227382740904
2;-0.23;0.0984;0.4575;17;78.28653430932;0.0746;44.44795640677;0.045;208579215515665152;0.9171;0.0907;-0.773;0.107;-1.431;0.089;2.518;14.762262;0.003081;14.554992;0.007363;13.523146;0.006795;1.031846;;;2.196;787.737;159.33;175.236;0.61;1.1677087495820273;0.031328875863466964;1.048905033055623;0.04572626148710611
3;-0.093;0.062;0.2808;18;78.27005143071;0.0258;44.40038921568;0.0175;208578219083266304;0.8742;0.0291;-0.614;0.04;-1.77;0.029;0.985;15.08385;0.002804;15.505004;0.003897;14.480095;0.003749;1.024909;;;1.226;2091.864;399.141;433.616;0.99;1.1093279103212919;0.006483073557287469;0.5021362714009909;0.21316185065360835
4;-0.0607;-0.0507;0.2816;18;78.25577894069;0.0148;44.40243152326;0.0095;208578249143445760;0.9064;0.017;-0.666;0.023;-1.856;0.017;0.96;12.464534;0.002769;12.591519;0.002865;12.236759;0.002823;0.35476;;;1.164;3896.339;1670.631;2524.122;0.98;2.0906941963427443;0.0185357462111936;0.8929954575200099;0.2574800881644307
5;-0.1939;0.0685;0.3273;18;78.2602219597;0.1383;44.37154392296;0.0909;208577978565106176;0.8487;0.156;-0.281;0.211;-1.889;0.16;1.023;18.218019;0.003213;19.519705;0.045649;17.088078;0.009693;2.431627;;;1.41;656.92;23.829;116.964;0.91;0.575814787564877;0.014804794073086441;0.5238666292729076;0.019371850993343563
6;-0.043;0.0944;0.3665;17;78.389662043;0.0727;44.44428548047;0.0449;208579692252636032;0.7792;0.0839;-0.625;0.103;-1.853;0.075;1.03;17.043922;0.002838;17.706717;0.009128;16.28516;0.004547;1.421556;;;1.241;1599.996;124.918;302.412;0.96;0.7708747425403195;0.0009451851933117588;0.0;0.0
7;-0.1873;0.0821;0.2685;17;78.30922899871;0.0184;44.35575708392;0.0106;208574817469172480;0.9306;0.0206;-0.639;0.025;-1.877;0.018;1.028;12.885078;0.002767;13.042318;0.002844;12.616157;0.002832;0.426162;;;1.167;4206.481;1972.83;2225.815;0.97;1.8368037594405247;0.013107126110264884;0.7050850652487399;0.29451390503213765
8;-0.0151;-0.0561;0.2041;17;78.39635036749;0.0187;44.40273753491;0.0106;208576466736674944;0.9468;0.0201;-0.555;0.026;-1.836;0.018;1.021;13.618115;0.002784;13.861541;0.002921;13.217368;0.002861;0.644173;;;1.188;2732.763;1257.302;1714.045;0.99;1.5208898756446545;0.0020200686157718487;0.0;0.22650621609288912
9;-0.2596;0.1451;0.2593;17;78.26014419546;0.024;44.36097919006;0.0159;208577909845632000;0.9251;0.0274;-0.615;0.038;-1.783;0.028;1.353;11.050956;0.002783;11.139275;0.002841;10.867689;0.002808;0.271585;;;1.167;2778.447;2035.947;3450.565;0.99;3.103176751889986;0.11373632719352585;1.6994302069668017;0.270560691887079
