;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0928;0.0958;0.1541;24;130.75726954818;0.1014;-45.78460824665;0.1248;5522031721533386624;0.5303;0.1313;-5.043;0.129;4.649;0.157;1.004;18.539455;0.003584;19.667442;0.03308;17.514969;0.011835;2.152473;;;1.338;473.615;32.939;94.403;0.92;0.6735762579097553;0.012583145311664599;0.5826554218980887;0.028420071148784618
1;-0.073;0.184;-0.0474;26;130.75144544575;0.0234;-45.79492892944;0.0265;5522031725836738176;0.6331;0.0298;-5.125;0.032;4.658;0.033;1.049;15.781476;0.00283;16.279043;0.005814;15.112108;0.003603;1.166935;;;1.238;1680.044;212.878;476.262;0.98;1.2125707011215272;0.0023525386250039383;0.0;0.20542136565690297
2;0.037;0.1666;-0.0629;27;130.83483827762;0.0154;-45.78275526358;0.0165;5522025884681269248;0.7028;0.019;-5.104;0.02;4.585;0.02;1.055;14.950577;0.002812;15.520197;0.003674;14.219421;0.003258;1.300776;;;1.255;1926.576;454.125;645.534;1.0;1.2653880445455747;0.02185238357344723;1.1895987026841341;0.02671522500686102
3;-0.0315;0.2277;-0.0512;25;130.78296266368;0.0398;-45.73795878081;0.0449;5522037944949704704;0.672;0.051;-4.966;0.054;4.622;0.05;1.057;16.838488;0.002912;17.455633;0.00581;16.087631;0.004197;1.368002;;;1.251;1151.782;213.066;346.283;0.99;0.994313783001187;0.0014705081695701526;0.0;0.06396977516721891
4;-0.0803;0.0228;0.1008;24;130.79373777095;0.0484;-45.82038780105;0.0557;5522019940446521856;0.7506;0.0614;-4.934;0.06;4.401;0.068;1.309;16.682495;0.003014;17.457647;0.007999;15.806413;0.004406;1.651235;;;1.298;888.831;144.822;318.452;0.87;0.9154574123541229;0.01613709401777292;0.8526576098476921;0.023146692826927575
5;-0.029;0.1754;-0.0718;27;130.84126892849;0.0232;-45.75219536633;0.0247;5522026056480219264;0.6672;0.0288;-5.028;0.032;4.785;0.03;1.083;15.769375;0.002907;16.277948;0.004977;15.089254;0.00369;1.188694;;;1.242;1173.152;263.466;449.725;0.99;1.2061661069730025;0.007761982799563045;0.5369171066314951;0.2463278074797623
6;-0.0661;0.0612;0.0511;25;130.82956242903;0.0404;-45.81318052255;0.0443;5522019764343919616;0.7299;0.05;-4.938;0.052;4.683;0.054;1.01;16.936483;0.0029;17.672604;0.009118;16.097416;0.004754;1.575188;;;1.28;1200.065;125.081;282.038;0.99;0.8954191361556554;0.024949844862606544;0.7804571818582962;0.044007132205030566
7;-0.0137;0.0887;0.0239;24;130.75220625174;0.0274;-45.82647911377;0.0315;5522031622757537024;0.7532;0.0352;-5.121;0.034;4.335;0.037;0.971;16.152489;0.003053;16.680365;0.007447;15.458569;0.004835;1.221796;;;1.244;825.873;157.244;274.946;0.65;1.131600315923032;0.0011636184782055981;0.0;0.08450466787271385
8;-0.0288;0.1174;0.0289;25;130.83883135651;0.0138;-45.83449870525;0.0153;5522019699928384256;0.6871;0.0171;-5.048;0.018;4.617;0.019;0.915;14.706249;0.002765;15.172357;0.003073;14.060808;0.002922;1.111548;;;1.235;4816.524;842.776;1250.318;1.0;1.3396717423063722;0.027504343050110566;1.2427698022344236;0.036591285653828576
9;0.008;0.1122;-0.022;26;130.81491303378;0.0133;-45.84300345978;0.0153;5522019665568635776;0.678;0.0167;-5.029;0.018;4.803;0.02;1.714;13.394762;0.002764;13.828301;0.002914;12.778137;0.002842;1.050164;;;1.229;4886.625;1291.814;2017.957;0.99;1.7671219724347624;0.024665861775024476;1.6884094234552813;0.02575847938939198
