;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.071;-0.138;0.0281;26;296.99057507577;0.0325;26.04117097727;0.0465;2027002501042001152;0.2085;0.0607;-2.83;0.045;-5.473;0.063;0.984;17.031361;0.002869;18.071928;0.007201;16.017086;0.00409;2.054842;;;1.349;1359.357;163.56;363.003;0.99;4.205934012326643;0.26814055910740087;0.5214322068859757;0.9791115252090896
1;-0.0745;-0.1433;0.0354;27;296.99128488323;0.0506;26.04224474398;0.0711;2027002501042001024;0.1661;0.0934;-2.883;0.071;-5.593;0.099;1.059;17.769287;0.002904;18.79001;0.017773;16.727808;0.006251;2.062202;;;1.382;1185.41;61.855;194.111;0.94;3.211159674517035;0.017038290380355443;0.0;0.0
2;-0.1736;-0.0776;-0.016;26;296.99480868265;0.0415;26.03965897469;0.0597;2027002501041997952;0.2377;0.0779;-2.876;0.058;-5.527;0.086;1.071;17.38537;0.002857;18.477823;0.008687;16.35713;0.004213;2.120693;;;1.35;1440.377;131.977;343.934;0.97;3.3737616075030115;0.3300836502591716;1.328167975685336;1.0617296180601246
3;-0.0688;-0.1303;0.0562;27;296.99352802654;0.0485;26.03505875561;0.0683;2026999507428074752;0.1508;0.0902;-2.827;0.067;-5.373;0.095;1.0;17.753595;0.002907;18.860888;0.012759;16.74086;0.004905;2.120028;;;1.331;1171.724;87.205;269.175;0.97;3.05691248814092;0.23906457624812777;0.48833913120649536;0.8319508601945886
4;-0.039;-0.1904;-0.0099;27;296.98427495089;0.0355;26.04001083931;0.051;2027002466682265088;0.152;0.0673;-2.799;0.049;-5.368;0.071;1.045;17.176844;0.002827;18.173719;0.009304;16.152609;0.004548;2.021111;;;1.371;1718.583;122.324;302.286;0.98;4.105217344082986;0.021262902880696852;0.0;0.10635200083714386
5;-0.0883;-0.1323;0.01;27;296.9858618003;0.0396;26.04289734846;0.0563;2027002466682265472;0.1127;0.0742;-2.598;0.055;-5.543;0.079;0.977;17.396931;0.00287;18.441702;0.014821;16.310097;0.014022;2.131605;;;1.422;1354.065;74.589;79.013;0.8;3.275253568820186;0.30801863323368844;1.7781742328153445;0.8941193072603593
6;-0.0403;-0.1591;0.0078;26;296.98384223073;0.0282;26.04061598216;0.0403;2027002466682265984;0.2653;0.0537;-2.813;0.04;-5.428;0.055;1.033;16.764988;0.002819;17.750608;0.005558;15.703217;0.005223;2.047392;;;1.412;1829.114;225.87;245.885;0.99;4.595126951478781;0.3902452030358655;1.2289957493922514;1.3786989803688054
7;-0.0945;-0.1204;0.0148;26;296.99534694541;0.0294;26.04192951489;0.0425;2027002501028684544;0.216;0.0547;-2.63;0.041;-5.557;0.058;1.05;16.770008;0.002815;17.815945;0.005931;15.744948;0.003344;2.070996;;;1.359;1880.151;207.447;589.329;0.9;4.389769150388659;0.44756695657177803;1.5973925782485687;1.4335349041179009
8;-0.0938;-0.1415;0.0688;27;296.98549230626;0.0442;26.03416675282;0.062;2027002466682262912;0.2765;0.0825;-2.78;0.061;-5.484;0.087;0.991;17.604843;0.002857;18.627188;0.011656;16.619686;0.004077;2.007502;;;1.326;1437.757;95.941;365.239;0.99;3.4054954033955345;0.020349117415451787;0.0;0.1292369569258896
9;-0.064;-0.1697;0.0423;27;296.99039968347;0.04;26.0318651083;0.0569;2026999507428063616;0.2215;0.0746;-2.87;0.056;-5.404;0.078;1.014;17.376814;0.002851;18.469673;0.009171;16.349005;0.004049;2.120668;;;1.35;1483.985;124.283;370.074;0.98;3.401593468256534;0.31712823476923274;1.3006301113951466;1.0479498589178105
10;-0.0717;-0.1299;0.0297;26;296.98238941037;0.0314;26.04068909851;0.0451;2027002462371955712;0.1144;0.0593;-2.759;0.043;-5.464;0.061;1.027;16.98575;0.00281;17.980627;0.006572;15.987415;0.003631;1.993212;;;1.346;1968.626;182.464;467.209;0.99;4.42688885198383;0.01693812759450225;0.0;0.0
11;-0.1232;-0.1209;0.0225;27;296.99565305879;0.0185;26.03399604512;0.0266;2026999511744757632;0.227;0.0341;-2.729;0.026;-5.489;0.037;1.028;15.980296;0.002868;16.873764;0.01198;15.008185;0.003643;1.865579;;;1.349;1365.87;93.189;463.658;1.0;6.693508687989981;0.014824870879955892;0.0;0.0
12;-0.0037;-0.2098;0.0296;25;296.98197085965;0.1071;26.03689747635;0.1509;2027002466668985216;0.0281;0.2098;-3.026;0.153;-5.307;0.214;1.028;18.970148;0.003329;20.051188;0.035565;17.92157;0.011634;2.129618;;;1.374;580.97;30.623;96.132;0.58;1.9438576571357584;0.02137333736095763;0.0;0.17222825844909898
13;-0.0733;-0.1501;-0.0108;27;296.99138446986;0.0192;26.04618786819;0.0277;2027002501042003072;0.2551;0.0361;-2.888;0.026;-5.381;0.038;0.99;16.05245;0.002798;17.050413;0.004565;15.062038;0.003136;1.988375;;;1.337;2230.911;300.476;758.194;0.95;6.439220576774552;0.06062581151501017;0.0;0.36560224697328736
14;-0.0476;-0.1611;0.0536;27;296.98953016512;0.0455;26.03108990018;0.0634;2026999511744759808;0.2509;0.0839;-2.627;0.063;-5.449;0.088;1.085;17.525408;0.002874;18.60824;0.011613;16.497442;0.004151;2.110798;;;1.352;1328.535;96.311;353.251;0.91;3.2861368377394866;0.30380556291221533;0.841724157316688;1.023274599059299
15;-0.0704;-0.2178;0.1022;25;296.98479174267;0.0805;26.04498838332;0.1151;2027002462371956224;0.1225;0.1567;-2.841;0.111;-5.349;0.168;1.002;18.585951;0.003112;19.774389;0.027902;17.547445;0.006656;2.226944;;;1.338;750.674;39.109;179.661;0.93;2.232893459276939;0.05633207010306797;0.22263567515737073;0.43614431039441554
16;-0.0637;-0.1639;0.0108;26;296.98796470624;0.0253;26.03113268766;0.037;2026999511744761088;0.2484;0.047;-2.784;0.034;-5.429;0.047;0.994;16.453955;0.002805;17.465649;0.005209;15.446248;0.003175;2.019401;;;1.35;2065.102;246.863;716.518;0.99;5.454524509932367;0.1823752790532868;0.25113494715936785;0.7853475633714666
17;-0.1157;-0.17;0.015;26;296.98320661245;0.025;26.0437800565;0.0362;2027002466682267136;0.1288;0.0469;-2.872;0.034;-5.504;0.049;1.018;16.579716;0.002805;17.535494;0.006242;15.512159;0.006287;2.023335;;;1.426;2071.456;194.433;192.694;0.96;5.181357017548484;0.2824389444620225;0.5845929879455479;1.1275516031621038
18;-0.0218;-0.1763;0.1378;26;296.99628481471;0.1023;26.04435416811;0.1516;2027002501028687744;0.222;0.2022;-2.661;0.144;-5.249;0.218;1.066;18.915262;0.003265;20.137053;0.034917;17.904652;0.008277;2.232401;;;1.303;619.902;31.195;139.339;0.82;1.9474308736885373;0.033780910571599;0.0;0.3440833344937213
