;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0698;-0.0636;0.052;26;333.97054480556;0.07;53.99354229994;0.0725;2004641664347060224;0.1869;0.0842;-3.306;0.086;-3.221;0.087;1.008;17.911802;0.002944;18.510157;0.014669;17.18786;0.006818;1.322296;;;1.238;1045.918;75.39;174.54;0.93;1.0736081919266545;0.010489798051339703;0.0;0.24023104898630027
1;-0.0022;-0.1935;-0.0199;26;333.95595171198;0.0239;53.98964763858;0.0254;2004642381589543168;0.2714;0.0296;-3.36;0.031;-3.318;0.032;1.027;15.791626;0.002789;16.088377;0.003456;15.302479;0.003481;0.785898;;;1.212;2521.025;532.288;521.59;0.99;1.7594483848108589;0.0055300192439275584;0.0;0.2764655793121403
2;-0.0684;-0.2042;0.0028;26;333.97634727145;0.0116;53.99003194522;0.0118;2004641664347062400;0.2822;0.0141;-3.334;0.015;-3.325;0.014;1.014;14.060016;0.002767;14.281181;0.002857;13.685576;0.002907;0.595605;;;1.186;4227.141;1763.042;1328.726;1.0;3.0353687114048147;0.11472759231480475;1.7319485357636355;0.2046735445546526
3;-0.0726;-0.1391;0.0414;26;333.97836172428;0.0222;53.99511842159;0.0233;2004641664347061248;0.297;0.0272;-3.32;0.028;-3.355;0.028;1.032;15.745251;0.002782;16.037876;0.003207;15.285332;0.003104;0.752544;;;1.197;2817.23;686.684;797.883;1.0;1.7827231566601573;0.002946598600274105;0.0;0.1145090668249966
4;-0.04;-0.1352;0.0483;25;333.97963828998;0.0348;53.99169051703;0.0353;2004641664347062528;0.3107;0.0424;-3.315;0.044;-3.24;0.043;0.968;16.609461;0.002807;17.038713;0.004378;16.011517;0.003346;1.027197;;;1.219;2034.832;321.864;588.039;0.99;1.4220191267757363;0.0023300156342279756;0.0;0.0752622771500884
5;-0.0301;-0.084;0.0584;26;333.96973845262;0.0413;53.98309435051;0.043;2004641629987324672;0.2132;0.0493;-3.356;0.05;-3.356;0.051;0.981;16.92803;0.002818;17.39765;0.006664;16.281116;0.004758;1.116533;;;1.234;1831.009;179.399;281.689;0.96;1.329500357080328;0.002310333215948005;0.0;0.11672086206041095
6;-0.0866;-0.1617;0.0125;26;333.97318154147;0.0193;53.98144801377;0.0186;2004641629987325824;0.3085;0.0227;-3.364;0.023;-3.306;0.022;0.857;15.215849;0.002779;15.436623;0.003065;14.847682;0.002941;0.588941;;;1.183;3012.848;856.243;1167.049;1.0;2.147654041794074;0.0036009945514289664;0.0;0.03692705558866814
7;-0.0787;-0.1751;0.0271;26;333.98939965702;0.0088;53.99080396138;0.0092;2004641664347063680;0.2991;0.0108;-3.297;0.011;-3.37;0.011;0.899;12.472878;0.002762;12.625713;0.002855;12.190805;0.002826;0.434908;;;1.176;5543.999;1801.508;2405.543;1.0;5.589307267647788;0.14526284178254906;2.250083753987273;0.9242701410624583
8;-0.0341;-0.1393;0.0668;25;333.99081736328;0.0129;53.98581348304;0.0133;2004641595627589248;0.2723;0.0157;-3.299;0.016;-3.333;0.016;0.951;14.256161;0.002769;14.500896;0.002872;13.85;0.002875;0.650896;;;1.191;3925.916;1594.997;1565.537;0.99;2.8099689000941996;0.08881157407095486;1.6616462790331612;0.1450539597889782
9;-0.0513;-0.1249;0.0653;26;333.99338807661;0.0146;54.00353697046;0.0153;2005016975766409216;0.2564;0.0179;-3.281;0.018;-3.289;0.019;0.955;14.731062;0.002773;15.017703;0.002977;14.272182;0.002935;0.745521;;;1.199;3433.64;1045.08;1193.128;0.97;2.252873519073847;0.06695234903265998;1.6085748071065382;0.08210462415503599
10;-0.0715;-0.1087;-0.001;26;333.98460367185;0.0181;54.00990380861;0.0187;2005017731680652416;0.2749;0.0217;-3.34;0.023;-3.308;0.023;0.948;15.225635;0.002771;15.492151;0.003004;14.789606;0.003037;0.702545;;;1.196;3634.83;975.944;905.877;0.99;2.0603537274765147;0.027579276321102568;1.0859420290819082;0.09923917229785541
11;-0.0805;-0.0999;0.0968;26;333.94538589949;0.0813;54.01080788349;0.086;2004642450309069056;0.2837;0.0995;-3.239;0.099;-3.247;0.101;1.018;18.141335;0.003236;18.807011;0.021774;17.379349;0.009962;1.427662;;;1.242;639.986;50.279;113.535;0.95;0.9710957606353618;0.0042260200151156705;0.0;0.20716016920188962
12;-0.0956;-0.1741;0.0411;26;333.93806842367;0.0104;53.9804227033;0.0109;2004642282822349824;0.281;0.0128;-3.327;0.013;-3.33;0.013;1.001;13.755152;0.002788;13.966356;0.003235;13.397923;0.003008;0.568433;;;1.182;2541.311;663.249;966.858;1.0;3.240375346723186;0.24676744146484522;2.167765647821972;0.44220037393800815
13;-0.005;-0.1407;0.0732;26;333.9732967762;0.1191;54.01541354457;0.1263;2004642484668814976;0.2173;0.1452;-3.388;0.147;-3.301;0.159;0.96;18.777512;0.00351;19.650465;0.028817;17.92107;0.013905;1.729395;;;1.251;499.171;37.854;79.706;0.92;0.8770979650649189;0.006210275054886768;0.4922584245193938;0.23433801969062823
14;-0.0873;-0.1715;0.1197;23;333.98197715295;0.08;53.9699028346;0.0837;2004641556955763840;0.2785;0.0986;-3.084;0.1;-3.374;0.099;0.972;18.112858;0.002983;18.745169;0.014754;17.385635;0.007979;1.359533;;;1.228;948.93;74.939;145.252;0.83;0.9797520982371616;0.0035389847559434023;0.0;0.05216406154872818
15;-0.1485;-0.1497;0.0051;24;333.92077545245;0.0208;54.00053132007;0.0234;2004642557700249216;0.3073;0.0263;-3.329;0.026;-3.274;0.027;1.207;15.260386;0.002774;15.571649;0.003278;14.766613;0.003097;0.805036;;;1.208;3410.542;631.031;807.794;1.0;1.8584911168723552;0.0456379827498027;1.4144429321056031;0.05854787561383963
16;-0.0515;-0.1808;0.0328;24;333.97231698134;0.0104;53.96733529394;0.0105;2004641561267854464;0.2935;0.0125;-3.348;0.013;-3.375;0.013;0.977;12.776982;0.002768;12.922442;0.002861;12.50726;0.002866;0.415182;;;1.174;4045.647;1718.076;1661.544;1.0;5.283387588156318;0.00308723516063792;0.0;0.0
17;-0.1104;-0.2005;-0.0285;26;333.91749522486;0.017;54.00453340521;0.0184;2004642557700247424;0.3069;0.0212;-3.108;0.021;-3.18;0.021;1.116;14.858196;0.002768;15.097392;0.002985;14.455283;0.003177;0.642109;;;1.192;4063.11;1022.68;714.424;0.54;2.383011625621392;0.038770140516176436;1.1097366359273173;0.21730038816431405
18;0.065;0.0628;0.1827;22;334.01375524753;0.0462;53.98225287896;0.0504;2005016696575262592;0.3419;0.0574;-3.41;0.06;-3.154;0.067;0.993;17.06583;0.002836;17.55068;0.006458;16.406639;0.003961;1.144041;;;1.236;1614.766;186.404;386.2;0.95;1.2948024305446335;0.0022100433170980037;0.0;0.06388226099085859
19;-0.0517;-0.0962;0.0636;23;333.97940016369;0.0695;53.96423758464;0.0706;2004641350795838720;0.2183;0.0834;-3.315;0.084;-3.407;0.082;1.029;17.792639;0.003047;18.414097;0.012427;17.049852;0.008185;1.364244;;;1.243;834.054;89.655;141.1;0.96;1.0892191140390721;0.022642757592078285;0.6471818937773017;0.16655788071555147
20;0.1576;0.1158;0.2605;21;333.99011080804;0.0886;53.96637359802;0.0834;2004641385160010112;0.221;0.1039;-3.356;0.118;-3.47;0.111;1.136;17.940683;0.003042;18.431351;0.010981;17.125809;0.007329;1.305542;;;1.353;842.385;102.231;160.204;0.93;1.0859721163107903;0.009327999539985756;0.0;0.23269292799277033
21;-0.1659;-0.1277;0.0432;26;334.01446656455;0.0098;54.00968029366;0.0104;2005017010126147968;0.2863;0.0118;-3.298;0.012;-3.332;0.013;1.013;13.403662;0.002795;13.581208;0.003163;13.088751;0.002975;0.492457;;;1.178;2307.29;728.661;1052.476;1.0;4.207426305761296;0.06390248058777563;0.40268381844304413;0.6622862001352529
22;-0.2148;-0.0517;-0.0323;25;333.96514507644;0.0291;54.02856583673;0.0294;2004642695139201536;0.3655;0.0342;-3.326;0.036;-3.356;0.035;1.052;16.102983;0.002786;16.41744;0.003701;15.615418;0.003596;0.802022;;;1.202;2644.615;446.558;478.586;0.97;1.6120421983732363;0.0026314919573534414;0.0;0.0
23;-0.0325;-0.1254;0.0323;24;334.02265734277;0.0197;53.98818798285;0.0205;2005016700888507008;0.2417;0.024;-3.321;0.025;-3.402;0.025;1.019;15.321488;0.002777;15.550349;0.003545;14.930625;0.003086;0.619724;;;1.191;3134.54;496.484;823.826;0.94;2.06729967196094;0.003506538008528304;0.0;0.048652227534441934
24;-0.1755;-0.1299;0.0888;25;334.02313078077;0.0634;54.00271656531;0.0655;2005016937091882496;0.2446;0.076;-3.255;0.077;-3.26;0.082;0.996;17.625639;0.002904;18.201487;0.011987;16.92922;0.006809;1.272266;;;1.226;1182.572;93.134;174.821;0.96;1.1563348377575253;0.004270131310998954;0.0;0.20437106505112396
25;-0.0442;-0.123;-0.0046;24;333.92536301643;0.0967;54.02219798783;0.1067;2004642725187011072;0.2355;0.1205;-3.52;0.113;-3.329;0.128;1.023;18.388735;0.003119;19.066677;0.019402;17.625818;0.008438;1.440859;;;1.238;742.588;56.548;136.335;0.9;0.9320880666538528;0.00257433324446002;0.0;0.10549734364075895
26;-0.1874;-0.1416;0.0067;26;334.0195063247;0.0107;54.01184649086;0.0111;2005017005811837696;0.2963;0.0129;-3.314;0.014;-3.397;0.014;0.996;12.667842;0.002763;12.822896;0.002849;12.382942;0.002823;0.439954;;;1.176;5212.648;1878.896;2522.421;1.0;5.452837314087326;0.05954129663206738;0.3718693722367666;0.7474673185943944
27;-0.1645;-0.0798;0.0167;26;333.95270835041;0.088;54.03028607888;0.0895;2004642690830080768;0.1841;0.105;-3.578;0.11;-3.324;0.107;1.128;18.154104;0.003036;18.808027;0.016094;17.375349;0.006992;1.432678;;;1.26;851.969;68.5;169.356;0.79;0.969297366208572;0.004875110944065741;0.0;0.23399631905961477
