;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0346;0.2966;0.0021;27;159.52086447851;0.1306;-59.12570411729;0.1305;5350584156148411008;2.3022;0.1632;-14.291;0.188;0.557;0.152;1.069;18.556192;0.003295;20.214975;0.076383;17.303846;0.013867;2.911129;;;1.491;601.089;14.224;79.934;1.0;1.2025814817523228;0.0174368375935386;0.0;0.23139876740309756
1;0.2249;0.1773;-0.0879;29;159.45132090163;0.0122;-59.13296994729;0.0127;5350631022855658752;2.2799;0.0149;-14.558;0.017;0.751;0.016;0.962;14.254519;0.003073;14.745781;0.005429;13.594066;0.004802;1.151715;;;1.235;798.534;233.127;277.845;1.0;2.1922643784323497;0.02315164892820386;2.0974175532762973;0.010201595505295051
2;0.2035;0.2116;0.1209;26;159.55732924513;0.013;-59.16171270541;0.0127;5350583778211917952;2.235;0.0152;-14.184;0.016;0.822;0.015;0.788;10.270535;0.00278;10.31783;0.002818;10.172497;0.002802;0.145333;;;1.155;2940.297;2769.689;4219.548;1.0;2.244145568855949;0.006425512303311912;0.81885045015431;0.8695911641864162
3;0.2762;0.2103;0.1038;27;159.56259540834;0.0116;-59.14001215362;0.0119;5350584121809328128;2.2695;0.0137;-14.738;0.016;1.174;0.014;0.991;13.856822;0.002961;14.283866;0.005492;13.237175;0.004931;1.046691;;;1.234;1001.374;229.519;267.039;1.0;2.2433017286272943;0.01504305120108071;2.100161619097818;0.014102437455069696
4;0.1887;0.1531;0.0334;26;159.56685978381;0.1195;-59.15218249323;0.1265;5350583881297221888;2.2318;0.1488;-14.421;0.167;0.653;0.149;1.033;18.570749;0.003364;19.981054;0.106612;17.272549;0.01509;2.708506;;;1.589;562.693;10.187;73.212;1.0;1.214080101069045;0.008922657238924384;0.0;0.1554755614471802
5;0.1461;0.2269;0.0127;28;159.41749105475;0.0178;-59.1324057288;0.0174;5350630851056722816;2.2704;0.0207;-13.679;0.023;1.004;0.02;1.023;9.42652;0.002768;9.416338;0.002831;9.418412;0.002804;-0.002074;;;1.156;4037.132;2280.112;3923.93;1.0;2.244139304790425;0.006431628788477443;0.8093280098901535;0.8680769846271472
6;0.1058;0.1517;0.0428;27;159.51618633436;0.0699;-59.10518724997;0.0682;5350637001453752960;2.1372;0.0801;-14.533;0.096;0.663;0.083;1.054;17.642395;0.003049;19.093456;0.030882;16.428911;0.006287;2.664545;;;1.478;831.395;35.302;192.724;1.0;1.605074142874015;0.00777757807438777;0.0;0.11675523153807858
7;0.1487;0.1249;0.176;27;159.5220999394;0.0368;-59.19405194496;0.0388;5350583533377621888;2.2294;0.0457;-14.119;0.052;1.278;0.044;1.036;16.359932;0.003172;17.413311;0.007038;15.339642;0.00497;2.073669;;;1.352;690.842;168.048;263.968;1.0;1.8804366934672572;0.04813891281494911;1.615398161390213;0.4634669902394245
8;-0.0236;0.2746;0.0551;27;159.40935453375;0.0876;-59.1375310351;0.0855;5350630812379416192;2.1428;0.1071;-14.412;0.121;1.163;0.095;1.059;17.988253;0.003156;19.620857;0.051435;16.774731;0.007157;2.846127;;;1.448;705.899;21.14;164.734;1.0;1.4227475042439075;0.020759142036492293;0.0;0.2645711185290539
9;0.2446;0.2025;0.0394;26;159.5603654802;0.0095;-59.19281452153;0.0102;5350583361578934400;2.2908;0.0116;-14.57;0.013;0.918;0.011;0.934;12.736609;0.002828;13.058038;0.003679;12.246807;0.003176;0.811231;;;1.2;1706.444;452.886;716.045;1.0;2.2651789248237044;0.010707487732113954;1.953523666703691;0.49083150685336074
10;0.1827;0.1753;0.0242;26;159.43153292568;0.0879;-59.1908945546;0.0903;5350630473099527808;2.1436;0.1067;-14.931;0.123;0.709;0.104;1.15;17.851606;0.003089;19.427483;0.031598;16.643848;0.005937;2.783634;;;1.45;777.852;34.496;207.197;1.0;1.491843104204725;0.015729753235180985;0.0;0.2503088527469323
11;0.073;0.194;-0.0151;29;159.43400545232;0.0132;-59.10532042968;0.0123;5350631263373630336;2.2269;0.0152;-14.724;0.017;0.826;0.015;0.891;10.014358;0.002774;10.046296;0.002811;9.939941;0.002813;0.106355;;;1.155;3415.776;3193.382;3022.209;1.0;2.244139304790425;0.006431628788477443;0.8093280098901535;0.8680769846271472
12;0.2774;0.2181;0.1174;26;159.47260133956;0.0233;-59.20620536046;0.0246;5350583468980299904;2.2282;0.0279;-14.129;0.032;1.779;0.029;1.021;15.348785;0.004864;16.096962;0.013554;14.47438;0.009325;1.622582;;;1.306;270.89;81.86;122.021;1.0;2.095461078683321;0.010638692380414368;2.03702178349949;0.021875915728026968
13;0.2087;0.2294;0.0418;25;159.61348973827;0.0122;-59.16236257654;0.0133;5350583846931421696;2.2996;0.015;-14.289;0.016;0.797;0.015;0.847;10.06091;0.002778;10.107813;0.002837;9.957472;0.002804;0.150341;;;1.158;3077.81;2125.499;3963.961;1.0;2.244139304790425;0.006431628788477443;0.8093280098901535;0.8680769846271472
14;0.1859;0.23;0.0413;26;159.62463694437;0.027;-59.16420378919;0.0283;5350583091017180032;2.2708;0.0322;-14.187;0.037;1.003;0.035;1.16;15.584404;0.002802;16.716106;0.007067;14.523305;0.003832;2.192801;;;1.374;2130.343;167.225;413.471;1.0;2.0713450518476355;0.03524641710869712;1.920897633054611;0.07092064494181922
