;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0964;-0.0064;-0.2221;23;111.07302424178;0.0107;-20.24866938976;0.0142;2930186088471081984;0.339;0.022;-2.7;0.02;3.142;0.021;1.03;12.374476;0.002767;12.471459;0.00285;12.182471;0.002828;0.288988;;;1.166;4266.646;1869.93;2361.986;0.94;4.0002882645423705;0.13634690890637674;3.597866702562081;0.16893940699068571
1;0.0429;0.1102;-0.1538;23;111.08638429772;0.0561;-20.25676749489;0.077;2930187492909954688;0.471;0.1179;-2.179;0.101;2.978;0.114;1.001;18.331728;0.002946;18.932896;0.019891;17.517309;0.01086;1.415586;;;1.308;1042.403;55.129;103.447;0.63;0.8449582432441687;0.004856212996367438;0.2139963169385569;0.25483940699305063
2;0.0342;0.1087;-0.0949;22;111.0506360094;0.0491;-20.24762179336;0.0661;2930186260263228032;0.2417;0.104;-2.632;0.084;3.337;0.094;1.028;18.04649;0.002913;18.525698;0.015263;17.345112;0.008966;1.180586;;;1.27;1146.761;72.352;127.422;0.73;0.895145804141609;0.003866943606145301;0.0;0.027813832674049493
3;0.0398;0.1046;-0.0925;23;111.05080279152;0.0421;-20.24938070684;0.0575;2930186260263228800;0.4073;0.0871;-2.823;0.075;2.882;0.082;0.956;17.83563;0.002932;18.382322;0.010187;17.179337;0.006034;1.202986;;;1.209;1083.393;110.821;202.948;0.66;0.9490599435571676;0.0035726658314905236;0.0;0.04072580820587359
4;0.1144;0.0138;-0.1496;23;111.08479940255;0.0207;-20.25883326611;0.0277;2930186019745034368;0.4407;0.043;-2.758;0.036;3.136;0.041;0.974;16.48317;0.002779;16.924864;0.00378;15.868005;0.003554;1.056859;;;1.225;3011.92;425.759;493.084;0.75;1.200368525671948;0.030252123122455864;0.9486760308116495;0.08135029027274918
5;0.0732;0.0448;-0.1109;23;111.05011045377;0.0108;-20.24658405631;0.0146;2930186260263227904;0.3641;0.0224;-2.268;0.019;3.027;0.021;1.019;15.116381;0.002768;15.298193;0.002999;14.803053;0.002901;0.49514;;;1.175;4155.284;988.567;1369.319;0.9;1.8226367976625908;0.005335665210724407;0.0;0.05354810398737136
6;0.0842;0.0358;-0.1615;23;111.05310890712;0.0192;-20.25602378716;0.0259;2930186260263230208;0.4067;0.0398;-2.728;0.035;3.114;0.038;1.033;16.272026;0.002778;16.670565;0.003757;15.694136;0.003156;0.976429;;;1.219;3078.815;431.616;735.882;0.87;1.2933147051873124;0.029293571793377465;0.87669128027771;0.09362671662941044
7;0.0319;0.078;-0.1967;22;111.09140559927;0.0431;-20.24119283621;0.0596;2930187600292980608;0.4187;0.0936;-2.825;0.076;3.238;0.089;1.014;17.829027;0.002882;18.355881;0.00927;17.154499;0.006661;1.201382;;;1.23;1282.982;122.816;179.515;0.68;0.9569342118162784;0.004730198150131961;0.0;0.08140509717181424
8;0.0466;0.0884;-0.1075;23;111.05548970861;0.0389;-20.23106952348;0.0531;2930186359038713728;0.2644;0.0797;-2.75;0.068;3.067;0.077;1.014;17.680788;0.002855;18.246769;0.00944;16.985565;0.005573;1.261204;;;1.229;1448.613;120.397;225.062;0.88;0.9813851861160637;0.01480119819387608;0.6296008336257444;0.08982544747497608
9;0.0595;0.0343;-0.0975;23;111.04925498708;0.0132;-20.24179563642;0.0177;2930186359038661632;0.4066;0.0274;-2.726;0.022;3.079;0.025;1.032;15.533598;0.002767;15.785189;0.003282;15.122536;0.003149;0.662653;;;1.19;4232.971;628.581;743.507;0.87;1.6099572339534771;0.00315321244119447;0.0;0.22893498786704455
10;0.0919;0.0312;-0.1511;23;111.08640336043;0.0233;-20.25977386008;0.0311;2930186019745032448;0.4153;0.0479;-2.83;0.041;3.087;0.046;1.006;16.733727;0.002791;17.171787;0.005235;16.1252;0.003507;1.046587;;;1.222;2455.487;245.119;510.901;0.81;1.2143932673376603;0.013942230843382784;0.5492315583928873;0.2799176364325533
11;0.1235;0.008;-0.166;23;111.06154256055;0.0136;-20.26435435446;0.018;2930186054104796672;0.3248;0.0278;-2.705;0.023;3.041;0.026;1.003;15.587912;0.002769;15.847512;0.003218;15.176448;0.003005;0.671064;;;1.186;4006.351;677.561;972.824;0.94;1.5873970336867733;0.002074895581272737;0.0;0.14628874609987944
12;0.0394;0.0526;-0.1321;23;111.06067379375;0.0132;-20.22584944255;0.0176;2930187840811171840;0.4134;0.0269;-2.634;0.022;3.05;0.025;1.0;15.505737;0.002766;15.772955;0.003133;15.069606;0.003073;0.703349;;;1.196;4400.336;762.352;842.471;0.88;1.5842156738352569;0.018115589210595258;0.8593722970024443;0.1631645399908667
13;0.052;0.0043;-0.1219;23;111.0497906734;0.0094;-20.23379855228;0.0125;2930186359038703104;0.4019;0.0197;-2.707;0.016;3.108;0.018;1.021;14.733097;0.002766;14.918547;0.002925;14.410874;0.002865;0.507672;;;1.178;4392.412;1235.802;1671.091;0.88;1.9975168072630876;0.029806278158156164;1.127511029476644;0.07498272867368116
14;0.1129;0.0453;-0.2363;23;111.05530750517;0.0579;-20.22551117725;0.0825;2930187836507508736;0.2366;0.1293;-2.669;0.107;2.979;0.123;1.1;18.205997;0.003048;18.929487;0.014115;17.429548;0.007377;1.499939;;;1.233;833.792;78.469;158.994;0.8;0.8390358500585172;0.013715505551462951;0.6342726654633425;0.08152451836361402
15;0.072;0.1278;-0.1248;23;111.06819707109;0.0535;-20.2694000617;0.0747;2930185985373721344;0.4048;0.1161;-2.651;0.097;3.231;0.108;1.031;18.2512;0.002918;18.821253;0.017365;17.540375;0.011546;1.280878;;;1.239;1130.333;63.346;96.91;0.8;0.8553336440897152;0.0022324106729672234;0.0;0.06851987776098463
16;0.0212;0.1365;0.0059;23;111.06788244109;0.0716;-20.21962256655;0.103;2930187870867255040;0.4352;0.1553;-2.697;0.129;3.087;0.162;0.994;18.723145;0.003055;19.409111;0.019293;17.984589;0.007993;1.424522;;;1.217;823.071;56.875;144.96;0.77;0.8028530082774948;0.002321813441096355;0.0;0.0663885070364526
17;0.0649;0.0665;-0.1699;23;111.06374139033;0.0234;-20.27011332129;0.0323;2930186054104798080;0.428;0.0497;-2.71;0.041;3.115;0.047;0.998;16.724106;0.002784;17.146914;0.004317;16.13271;0.00376;1.014204;;;1.217;2704.341;329.612;430.665;0.83;1.2270807198288076;0.004178787555885587;0.2015665137491462;0.28464148913044285
18;0.0245;-0.094;-0.0749;22;111.03947804408;0.0369;-20.24589467687;0.0476;2930186328971140224;0.2843;0.0746;-2.599;0.072;3.166;0.071;1.186;17.375185;0.002851;17.697748;0.013216;16.625408;0.01005;1.07234;;;1.379;1480.266;84.05;112.459;0.91;1.1014734287522998;0.0031949817874718325;0.0;0.1172553906875621
19;0.0863;0.0206;-0.131;23;111.06545918638;0.0183;-20.21579494054;0.0251;2930187875170899200;0.3121;0.0388;-2.661;0.032;3.114;0.038;1.018;16.224758;0.002775;16.606483;0.003942;15.668952;0.003259;0.937531;;;1.213;3309.33;389.835;644.391;0.94;1.340749876664566;0.021315522106451275;0.696452633170659;0.22650109963374784
20;0.091;0.0304;-0.1529;23;111.06566186636;0.0317;-20.27459395795;0.0439;2930185985385322112;0.3174;0.0678;-2.7;0.058;3.154;0.064;0.95;17.321587;0.002827;17.889647;0.006403;16.622597;0.004469;1.26705;;;1.231;1710.672;188.411;311.068;0.91;0.981996863818696;0.05156864475694012;0.8167872397442426;0.04157669510582471
21;0.0466;0.0926;-0.104;23;111.04012418348;0.0347;-20.25619530565;0.047;2930186157184027904;0.4085;0.071;-2.834;0.06;2.99;0.068;1.024;17.482561;0.002831;18.065277;0.008329;16.722603;0.005512;1.342674;;;1.272;1674.237;138.356;228.396;0.78;0.9246017319832969;0.03734296341700145;0.8125354453437267;0.02460440677416579
22;0.1054;-0.0596;-0.1358;21;111.10589945794;0.0303;-20.24982847803;0.041;2930187531573494912;0.1447;0.0656;-2.342;0.054;3.097;0.064;4.794;13.803374;0.002782;13.956696;0.002859;13.508401;0.002841;0.448295;;;1.182;2837.091;1736.422;2029.099;0.6;2.673078326566626;0.08697914133651598;1.6931327848172482;0.15147238120216142
23;0.0343;0.0856;-0.1652;21;111.10207393957;0.0517;-20.22915658515;0.0718;2930187699071319296;0.3423;0.1104;-2.938;0.089;2.944;0.108;1.044;18.091007;0.003106;18.721279;0.013633;17.331436;0.007058;1.389843;;;1.253;757.374;81.365;167.473;0.67;0.86882626674101;0.0066095688838793895;0.4597013067447764;0.21344030961824625
24;-0.0583;0.1823;-0.216;22;111.08177964161;0.0357;-20.21288929235;0.0491;2930187978250095616;0.2904;0.0757;-2.734;0.063;3.147;0.071;1.126;17.326485;0.002851;17.905209;0.006823;16.578022;0.004434;1.327187;;;1.264;1484.896;174.39;315.082;0.89;0.9436711134352193;0.04403454510432299;0.8461894002355821;0.02753788499295203
25;0.0441;0.0589;-0.2027;22;111.07881373685;0.0057;-20.21141381113;0.0077;2930187875170882944;0.3672;0.0122;-2.685;0.01;3.13;0.011;0.997;13.277328;0.002763;13.451605;0.00281;12.969463;0.002807;0.482141;;;1.177;5245.903;3267.415;3548.367;0.93;2.9098497700862964;0.15240175503418482;2.536253614441705;0.22141625761759107
26;0.052;0.1195;-0.0919;23;111.03425876598;0.0807;-20.23843624004;0.1122;2930187084885388416;0.2577;0.1687;-2.883;0.144;3.316;0.162;1.008;18.896099;0.003177;19.500072;0.030207;18.107098;0.012378;1.392975;;;1.286;686.744;36.097;90.035;0.59;0.7891218918551456;0.0031544322099057434;0.0;0.060022035595342686
27;0.1373;-0.0049;-0.2067;22;111.03388383567;0.0157;-20.23984505068;0.0211;2930186328982716672;0.3552;0.0339;-2.682;0.028;3.0;0.032;0.96;15.887543;0.002769;16.212971;0.00319;15.38109;0.003256;0.831881;;;1.209;4021.584;701.956;646.775;0.93;1.453214326634315;0.01773286517792197;0.6868613756844255;0.2709835844137733
28;0.0274;0.163;-0.1371;23;111.09168931287;0.0821;-20.27398914511;0.1141;2930183060508101376;0.179;0.1725;-2.761;0.143;3.31;0.162;0.974;18.906408;0.003164;19.630211;0.022602;18.183109;0.01183;1.447102;;;1.192;697.719;48.407;94.439;0.65;0.7831793511025285;0.0025772150777246903;0.0;0.0557148238728331
29;0.0702;-0.02;-0.103;23;111.0499932624;0.008;-20.21583909586;0.0107;2930188596725420288;0.3285;0.0168;-2.659;0.014;3.139;0.016;1.117;10.945493;0.002763;11.081017;0.002808;10.678316;0.002801;0.402701;;;1.178;5244.446;3399.006;4454.125;0.95;6.47066070360172;0.21379628116506808;5.600360775278141;0.3817205983156086
