;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.3265;-0.253;-0.0728;17;288.87052658214;0.0196;-22.20688953013;0.0181;4080996870039533952;1.5637;0.0221;0.661;0.024;-6.637;0.021;0.846;14.329489;0.00282;14.742588;0.003133;13.749414;0.003295;0.993174;;;1.214;1806.462;762.148;619.364;1.0;0.9994300427358246;0.0005771674356118235;0.0;0.0
1;-0.0107;-0.0652;-0.0998;16;288.85166897535;0.1272;-22.12816393227;0.1158;4081044664435904512;1.5725;0.1469;0.536;0.159;-6.809;0.124;1.092;17.952728;0.003483;19.349115;0.027961;16.787041;0.007636;2.562075;;;1.432;509.522;39.025;152.753;0.99;0.49175432133869;0.012526376221240617;0.4412443249057969;0.021562490794539244
2;0.3004;-0.1575;0.0971;17;288.76288226983;0.0203;-22.15890064981;0.0196;4081038587063610112;1.5449;0.0231;0.554;0.026;-6.679;0.022;1.434;12.141088;0.002826;12.312099;0.003368;11.741263;0.00329;0.570836;-3.0;5.23;1.228;1730.773;575.681;622.928;1.0;1.5096401950816167;0.009040139454717572;0.8313460890452486;0.07376097086596299
3;0.2302;-0.1863;0.0982;17;288.75428183014;0.0192;-22.15317860954;0.0183;4081039342977866496;1.538;0.0227;0.714;0.023;-6.915;0.02;0.887;11.295102;0.002808;11.406248;0.003039;11.089145;0.00291;0.317103;;;1.164;2009.664;901.059;1311.723;0.99;1.8224335442634274;0.011214811845892533;0.9871867480774645;0.06446871006199963
4;0.2139;-0.2307;0.0564;16;288.88294076201;0.018;-22.24519853832;0.0172;4080995809189165568;1.5938;0.0201;0.658;0.021;-6.763;0.018;0.995;14.129703;0.002825;14.524017;0.003454;13.569164;0.003505;0.954853;;;1.21;1744.503;533.1;511.929;1.0;1.0357805771231372;0.0006391642037992587;0.0;0.019637120530831647
5;0.0215;-0.0105;-0.01;16;288.80453212976;0.0425;-22.10685702796;0.0414;4081045390291817216;1.6448;0.0528;0.672;0.054;-6.979;0.042;1.022;15.954032;0.002894;16.891872;0.00479;14.995226;0.003773;1.896646;;;1.324;1225.236;278.878;427.379;0.96;0.6844469740668616;0.009948011085329849;0.6534604582150895;0.013792823108132388
6;0.3077;-0.3155;0.0568;17;288.80369548063;0.035;-22.26820879363;0.0335;4080990414710287488;1.5913;0.0409;0.68;0.043;-6.619;0.038;1.082;15.800903;0.003235;16.408178;0.007324;15.043202;0.005495;1.364976;;;1.26;640.49;160.346;229.353;1.0;0.771753010339864;0.0006399815829429371;0.0;0.0
7;0.1673;-0.1854;0.085;17;288.76738869436;0.0305;-22.11991242671;0.0295;4081045321573145216;1.6162;0.0351;0.515;0.037;-6.681;0.031;1.046;15.484467;0.00311;16.047876;0.0068;14.768428;0.004734;1.279449;;;1.246;752.718;175.096;283.866;1.0;0.8140437602467507;0.0006471236042039753;0.0;0.0
8;0.2946;-0.3247;0.1288;17;288.80521762204;0.0587;-22.26938086834;0.0574;4080989658787674752;1.5945;0.0704;0.27;0.071;-6.96;0.063;1.436;16.117926;0.003857;16.65819;0.007449;15.162992;0.005305;1.495198;;;1.455;402.346;157.193;240.664;0.97;0.7453351491214707;0.0010577387748203272;0.0;0.0581714568034797
9;0.1382;-0.0925;-0.1824;16;288.90719320658;0.0212;-22.11558349083;0.0193;4080997836413821056;1.4614;0.0241;0.817;0.026;-6.622;0.022;1.167;13.998145;0.002851;14.460814;0.003853;13.367695;0.003261;1.09312;;;1.226;1480.537;408.671;643.602;0.98;0.9809361756556454;0.021238080453112877;0.8489961983091305;0.034869158438578164
