;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.3041;-0.0447;0.4441;16;85.7580082228;0.018;13.76251392266;0.0133;3347333790647088000;0.9484;0.0212;0.402;0.023;-3.7;0.015;1.068;13.990221;0.002764;14.500494;0.003043;13.302286;0.002907;1.198208;;;1.246;5049.65;894.664;1330.406;0.94;1.386848985821028;0.01882131383477701;1.329885989223472;0.02173672783013502
1;-0.3455;-0.0742;0.3762;16;85.76395014939;0.1201;13.74209298986;0.0894;3347333687567875200;0.8663;0.1357;0.533;0.152;-3.796;0.1;1.03;17.983522;0.00306;18.986124;0.02474;17.030767;0.009427;1.955357;;;1.3;815.087;44.167;120.572;0.92;0.715711094581049;0.0067256566401212295;0.39034957015502336;0.1396376856972731
2;-0.3432;-0.086;0.3763;17;85.76234212563;0.0374;13.73432833661;0.0285;3347333687567877376;1.0139;0.0423;0.658;0.05;-3.591;0.033;1.012;15.941782;0.002789;16.639774;0.00427;15.115258;0.003554;1.524516;;;1.283;2510.643;335.922;493.229;0.99;0.9797534738471774;0.020108999227504004;0.8451669281483638;0.03560554162530024
3;-0.2819;-0.1309;0.3398;17;85.78027097016;0.0162;13.71450709687;0.0121;3347333408391963392;0.9631;0.0181;0.58;0.022;-3.393;0.014;1.07;12.947085;0.002765;13.360003;0.002854;12.355627;0.00282;1.004376;;;1.222;4719.31;1803.128;2638.702;0.99;1.9131981863981844;0.023965897003696616;1.524681354342986;0.037121664587570914
4;-0.3685;-0.0718;0.3054;16;85.79769533724;0.0357;13.75899163995;0.0263;3347333653208127872;0.988;0.0385;0.842;0.047;-3.765;0.03;0.967;15.69004;0.002813;16.314184;0.005043;14.920053;0.003473;1.394131;;;1.264;1917.417;258.462;524.889;0.98;1.1015933318810178;0.00879026426553565;0.6652201908327839;0.055452942124859496
5;-0.3527;-0.1007;0.4606;17;85.69063220098;0.0494;13.76491576945;0.0381;3347333343970500608;0.9519;0.0589;1.051;0.064;-3.562;0.041;1.142;16.116249;0.002841;16.772537;0.004898;15.294555;0.003588;1.477983;;;1.293;1572.549;269.675;481.296;0.59;1.0168550917070467;0.007482878242137748;0.6176715857503897;0.04703704753417636
6;-0.2866;-0.028;0.4566;16;85.76279684678;0.0182;13.81213223107;0.0133;3347335336835303552;1.019;0.0217;0.715;0.023;-3.55;0.015;1.226;11.686798;0.002765;11.933465;0.002847;11.267238;0.002816;0.666227;;;1.197;4691.799;1912.421;2865.755;0.98;2.4197825358739697;0.0363584726402716;2.289179947000256;0.1691372240227351
7;-0.2725;-0.1101;0.392;17;85.67835315154;0.016;13.76126882521;0.0119;3347333343970503040;0.9319;0.0187;0.713;0.021;-3.601;0.013;0.913;11.161545;0.00277;11.499315;0.002841;10.636823;0.002826;0.862493;42.12;5.94;1.214;3842.469;2021.151;2429.034;1.0;2.789054307015557;0.005342631071858682;1.1580325732626293;0.49044702923709094
8;-0.2731;-0.0561;0.4475;17;85.67285425286;0.2076;13.73889121391;0.1507;3347333133514528000;0.8331;0.2476;0.444;0.269;-3.406;0.169;1.036;18.766468;0.003426;20.105377;0.069138;17.627007;0.013271;2.478371;;;1.414;533.463;15.717;83.685;0.83;0.5995519178426212;0.011303593392056832;0.511548072050622;0.03079650327703377
9;-0.349;-0.0682;0.251;14;85.81376531228;0.1012;13.78837451779;0.0755;3347334267385982208;0.9169;0.1098;0.424;0.127;-3.459;0.08;1.022;17.626253;0.003247;18.740028;0.023821;16.610571;0.010835;2.129457;;;1.333;632.176;45.896;103.707;0.95;0.6993473829234047;0.013054224521842914;0.6556615674891154;0.018871851750385183
10;-0.3673;-0.0866;0.4667;14;85.79498227195;0.1297;13.81204014645;0.1006;3347335199396605184;0.892;0.1528;0.678;0.16;-3.697;0.113;0.958;18.018557;0.003602;18.99119;0.025041;17.0513;0.013407;1.93989;;;1.322;468.029;43.63;82.794;0.97;0.7162532882578221;0.006815331220637368;0.29279587407796287;0.1911515234882592
11;-0.3078;-0.1131;0.3729;17;85.75819204387;0.0307;13.67276032278;0.0234;3347328842844782464;0.9508;0.0348;0.765;0.041;-3.651;0.026;1.013;15.454893;0.002787;16.073177;0.003578;14.684099;0.003168;1.389078;;;1.266;2592.823;484.745;723.777;1.0;1.1238810194639748;0.013818058512412655;0.8216013607386549;0.04152272981350979
