;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2643;-0.2081;0.1327;26;12.04926778707;0.0164;67.2053398425;0.0162;526309145046493824;0.3085;0.0215;-2.516;0.023;-0.139;0.023;1.038;15.043717;0.002766;15.511919;0.003204;14.39316;0.002976;1.118759;;;1.238;4513.703;689.657;1047.818;1.0;2.663626683419738;0.1875324663468928;1.8565145956686562;0.3458520939113239
1;-0.1315;-0.2486;-0.0992;24;12.04300134675;0.1549;67.20387673118;0.1458;526309145038471040;0.4041;0.2103;-2.497;0.217;0.144;0.224;0.991;18.995428;0.003467;20.033657;0.053233;18.066893;0.017785;1.966764;;;1.269;515.839;20.424;61.812;0.81;1.001368330204392;0.010911848992146289;0.2854820330165702;0.2863774644991795
2;-0.1283;-0.2453;-0.0518;24;12.05517479845;0.1036;67.20162765666;0.0996;526309140746917376;0.2932;0.1347;-2.646;0.138;-0.304;0.156;0.946;18.363804;0.003079;19.191063;0.023937;17.491528;0.011123;1.699535;;;1.278;789.831;45.67;100.836;0.89;1.1455904617857728;0.01219902105213573;0.0;0.252540642878643
3;-0.2641;-0.2431;0.1501;26;12.05517232683;0.0181;67.19919346456;0.0175;526309145046500736;0.2817;0.024;-2.515;0.025;-0.107;0.024;0.948;15.190258;0.002768;15.667176;0.003156;14.534722;0.002947;1.132454;;;1.237;4147.083;735.654;1144.34;1.0;2.5003767835177935;0.18736178257847902;1.8199291367050046;0.31559112596997557
4;-0.2342;-0.2343;0.1115;26;12.03478441247;0.0107;67.20365477211;0.0106;526309145046495104;0.3273;0.0143;-2.629;0.015;-0.105;0.015;1.024;13.901068;0.002791;14.354436;0.003335;13.266289;0.003032;1.088147;;;1.233;2432.195;594.373;915.651;0.98;3.610509028405078;0.11006011244887287;3.1948737132071643;0.15962267763197016
5;-0.1394;-0.2635;-0.0401;24;12.03585493191;0.1087;67.19986571553;0.1029;526309145046498304;0.1556;0.1423;-2.361;0.145;-0.169;0.16;1.028;18.405495;0.00312;19.360191;0.032387;17.506716;0.008175;1.853476;;;1.264;741.221;33.649;141.288;0.91;1.0513506020508494;0.037187045927360024;0.8554229027972101;0.10320071050718103
6;-0.2398;-0.2317;0.1201;25;12.066009135;0.0234;67.2026407562;0.0228;526309145046497536;0.2567;0.0307;-2.472;0.033;-0.249;0.032;1.016;15.796774;0.002776;16.268162;0.003723;15.144107;0.003222;1.124055;;;1.238;3210.386;440.509;673.666;0.97;2.337756017906116;0.0021942707515692785;0.0;0.03761662394939599
7;-0.1956;-0.2918;0.06;25;12.05715023119;0.0824;67.19728830959;0.077;526309145046503296;0.4351;0.1082;-2.484;0.113;-0.25;0.113;1.038;18.020201;0.003005;18.861618;0.015995;17.118526;0.00744;1.743092;;;1.3;905.927;68.938;157.428;0.96;1.1401432193013372;0.04213392364699617;0.9249065612328446;0.12588342491026977
8;-0.2528;-0.2325;0.1403;25;12.06233441528;0.02;67.19817615744;0.0193;526309145046502528;0.3004;0.0263;-2.522;0.027;-0.113;0.027;1.014;15.380795;0.00277;15.825874;0.003197;14.753802;0.003027;1.072072;;;1.231;3846.178;695.647;925.055;1.0;2.7039759283680036;0.002510676221824987;0.0;0.0
9;-0.236;-0.2812;0.1202;26;12.03144690553;0.0246;67.1994094956;0.0236;526309041967283584;0.2807;0.0328;-2.508;0.034;-0.195;0.034;0.994;15.843546;0.002775;16.318172;0.004023;15.201684;0.003167;1.116488;;;1.229;3299.857;374.622;724.189;0.99;2.2944476410316166;0.0023470778296237707;0.0;0.0
10;-0.2501;-0.2468;0.1194;25;12.07064444723;0.0373;67.20207089549;0.0369;526309179406236928;0.3638;0.0495;-2.522;0.053;-0.106;0.052;0.953;16.731878;0.002803;17.304346;0.005257;16.001596;0.003993;1.30275;;;1.253;2106.152;243.706;380.183;1.0;1.692027353262631;0.0022184389300433627;0.0;0.06218433999861782
11;-0.2583;-0.2443;0.1579;24;12.05734743418;0.0224;67.19527631685;0.0206;526309145046506240;0.3379;0.029;-2.498;0.03;-0.134;0.029;0.961;15.556541;0.002774;16.078238;0.003584;14.855167;0.003134;1.22307;;;1.252;3393.26;482.786;760.244;1.0;2.2127791156613603;0.07858134259360948;1.6335333330393502;0.1008829254407042
12;-0.2248;-0.2;0.1617;23;12.04863175961;0.0332;67.19434337275;0.0307;526309041967291392;0.3175;0.0429;-2.601;0.044;-0.113;0.044;0.936;16.357525;0.002809;16.9184;0.004979;15.642339;0.003671;1.276061;;;1.246;1980.951;263.274;455.174;0.99;1.844906600826589;0.018173906402699915;1.013993905370861;0.0649639108331927
