;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1261;-0.0666;-0.0615;29;302.88965289196;0.0141;35.60666739696;0.0172;2058928814028620416;0.3265;0.0192;-2.015;0.02;-3.785;0.022;1.634;13.772728;0.002767;14.577477;0.002959;12.877046;0.002818;1.700431;17.78;0.95;1.306;4306.38;1102.242;2753.292;0.98;2.3120656497662258;0.021496936050189153;2.0245939665306913;0.03150722925687937
1;-0.1877;-0.0749;-0.0343;27;302.88573136069;0.0117;35.60489293823;0.0154;2058928814028624384;0.2887;0.0162;-1.904;0.017;-3.851;0.021;1.065;14.521374;0.002766;15.320333;0.003138;13.641735;0.002878;1.678598;;;1.294;4491.336;756.352;1535.127;0.97;2.1783352981668402;0.0028310624272398183;0.7236940167433853;0.782084704929611
2;-0.137;-0.0247;-0.0902;28;302.89068794698;0.0268;35.60337590737;0.0317;2058928814028613760;0.2995;0.0363;-2.068;0.038;-3.65;0.044;1.274;15.875959;0.002929;15.891538;0.058479;15.023458;0.030515;0.868079;;;1.638;1093.373;18.587;35.73;0.99;1.8826727055792458;0.0033160252685258303;0.0;0.0
3;-0.1549;-0.0897;-0.1104;28;302.89023215637;0.0224;35.60293439758;0.0266;2058928814028611712;0.2598;0.0303;-2.198;0.032;-3.627;0.036;1.104;15.871137;0.002796;16.269135;0.008309;15.113214;0.030651;1.15592;;;1.349;2276.469;138.735;35.571;0.95;1.8313780360407907;0.003450161795905917;0.0;0.22566864373473788
4;-0.0703;-0.102;-0.0311;29;302.8845757885;0.0192;35.60095185588;0.022;2058928779668883072;0.2908;0.0254;-2.006;0.028;-3.751;0.03;0.989;15.675402;0.002774;16.109688;0.00337;15.057948;0.003092;1.05174;;;1.229;3413.096;574.743;814.973;1.0;1.8770351545716322;0.0016569912559222999;0.0;0.0
5;-0.0683;-0.0921;-0.0343;27;302.89601501438;0.0263;35.60415803814;0.0312;2058928814028604416;0.2108;0.0356;-1.996;0.037;-3.613;0.041;0.978;16.328983;0.002796;16.821781;0.004667;15.657413;0.00374;1.164369;;;1.242;2282.892;290.234;435.867;0.94;1.6569701881396628;0.001785826670208564;0.0;0.0
6;-0.0727;-0.0247;-0.0238;28;302.88134452503;0.0161;35.59969040557;0.0181;2058928779668886144;0.2735;0.0212;-2.039;0.023;-3.731;0.024;1.027;15.159147;0.002802;15.662106;0.003588;14.480993;0.003089;1.181112;;;1.242;2128.902;481.261;819.055;1.0;2.0110175297541177;0.034138033867829286;0.5718924424562658;0.6729509830218103
7;-0.0574;-0.0711;-0.0284;27;302.89792368469;0.0389;35.60965116764;0.0463;2058928809706390400;0.2953;0.0523;-1.997;0.053;-3.625;0.06;1.005;17.033382;0.002833;17.548569;0.009754;16.328476;0.006324;1.220093;;;1.257;1647.632;116.163;191.3;0.99;1.4329525711382813;0.0028478707464769056;0.0;0.042208011339115205
8;-0.0978;-0.1169;-0.0349;29;302.87769513327;0.0176;35.60241599919;0.0205;2058929535583140224;0.2799;0.0236;-1.996;0.025;-3.694;0.028;0.999;15.512758;0.002773;15.956968;0.003598;14.883494;0.003025;1.073474;;;1.233;3520.152;478.078;929.417;1.0;1.9291327281894188;0.001528608019057815;0.0;0.05842073745105804
9;-0.0464;-0.1179;-0.0044;28;302.87661974019;0.0378;35.6064865222;0.0437;2058929531260764928;0.2942;0.0503;-2.01;0.052;-3.707;0.058;1.007;16.973373;0.00283;17.498158;0.005294;16.285881;0.004042;1.212276;;;1.24;1686.081;241.314;371.284;0.99;1.4477875161776024;0.0028325889704959757;0.0;0.049961119654433984
