;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2712;-0.0185;-0.1491;19;288.86663772388;0.1099;11.25567193039;0.1037;4309800944810466944;0.2701;0.1266;-1.082;0.131;-3.819;0.113;0.982;18.087185;0.003054;19.666183;0.029618;16.816483;0.007388;2.849701;;;1.526;824.427;36.822;158.701;0.94;4.9959659114834185;0.0888536935596637;0.0;0.2891517658206423
1;0.3247;-0.1232;-0.2243;18;288.86160538884;0.1078;11.26082327054;0.1038;4309801013529945728;0.184;0.1306;-1.019;0.13;-3.846;0.113;1.061;17.85544;0.003004;19.453917;0.021679;16.637247;0.004941;2.816669;;;1.459;906.756;50.502;266.247;0.88;5.510115398419364;0.04653517844178921;0.0;0.09887890046587286
2;0.2834;-0.0718;-0.1919;19;288.87046226011;0.0561;11.25898093589;0.0533;4309800949115169408;0.1744;0.0667;-1.061;0.067;-3.801;0.059;0.986;16.942589;0.00285;18.411375;0.00942;15.769102;0.003521;2.642273;;;1.428;1490.343;120.671;505.725;0.94;8.875993319454325;0.14077789648448516;0.0;0.0
3;0.2634;0.0095;-0.1003;19;288.8649686504;0.0409;11.25093524188;0.0377;4309800841731237504;0.3357;0.0486;-0.874;0.049;-3.576;0.041;1.038;16.324196;0.002818;17.776007;0.006278;15.150194;0.003099;2.625813;;;1.432;1832.178;193.048;804.43;0.86;10.920381601146893;0.16690328215115766;0.48777406211433527;1.2024216332619677
4;0.3482;-0.063;-0.2231;18;288.85696605971;0.1831;11.25475136493;0.1675;4309800910450721152;0.2509;0.2108;-1.171;0.225;-3.507;0.187;1.103;18.706139;0.003256;20.267172;0.043712;17.504749;0.00894;2.762423;;;1.445;626.079;24.889;127.827;0.81;3.821769234794967;0.12692594394349835;0.0;0.0
5;0.2606;-0.0523;-0.1342;18;288.87372984453;0.1719;11.26290969637;0.1617;4309801013529948544;0.112;0.1976;-1.059;0.203;-3.859;0.172;1.067;18.658346;0.003185;20.084017;0.045802;17.489668;0.009914;2.594349;;;1.43;680.01;23.749;114.129;0.81;3.9934696716044398;0.050611764237213364;0.0;0.0
6;0.2733;0.0138;-0.1629;19;288.86867727992;0.1234;11.24925748078;0.1136;4309800944810452864;0.1696;0.1455;-1.316;0.149;-3.799;0.125;0.985;18.296818;0.00312;19.873217;0.033439;17.077686;0.007383;2.79553;;;1.464;742.022;32.583;158.847;0.87;4.502632859785158;0.03766166180050921;0.0;0.0
7;0.2398;-0.0383;-0.1287;19;288.87318034213;0.0652;11.25235414142;0.0606;4309800949115159552;0.4306;0.0744;-0.978;0.077;-3.795;0.066;0.952;17.225935;0.002884;18.840183;0.014307;16.007875;0.003787;2.832308;;;1.456;1274.119;77.374;423.978;0.83;7.661840594057778;0.7594957877746294;0.3787099685132266;1.1510183224615715
8;0.2587;-0.0502;-0.1065;19;288.85543913793;0.0287;11.26126447121;0.0266;4309801017834659200;0.2427;0.033;-1.144;0.033;-3.592;0.028;1.074;15.480954;0.002807;17.043056;0.00452;14.271697;0.002897;2.771359;;;1.454;2022.993;305.347;1390.466;0.98;13.272674278825638;0.723197093125876;9.653751178219123;0.8505276488198672
9;0.2348;-0.0751;-0.068;18;288.87601622681;0.0246;11.257708409;0.0229;4309800949115162496;0.2428;0.0288;-0.963;0.029;-3.601;0.024;0.989;13.45282;0.002795;15.92305;0.004097;12.058953;0.002894;3.864097;28.87;0.22;1.594;2312.325;361.978;1416.38;0.97;29.650989261724156;2.511568275124852;16.13571608243279;8.643550315469625
10;0.267;-0.0031;-0.0939;19;288.85481166391;0.0284;11.25772450059;0.026;4309800914755441536;0.316;0.0334;-1.078;0.033;-3.733;0.028;1.063;15.470735;0.002856;16.967701;0.004416;14.281532;0.003605;2.686169;;;1.441;1447.153;317.194;475.515;0.98;13.537059398067063;0.6045677040782128;9.651542426628154;0.7319192718833797
11;0.0663;0.1624;-0.3112;17;288.85472019839;0.1375;11.25643101125;0.127;4309800910459474432;0.2963;0.1604;-1.064;0.161;-3.701;0.133;1.062;18.133699;0.003045;19.672441;0.038892;16.892284;0.007057;2.780157;;;1.496;838.192;27.989;167.498;0.93;4.894703588769028;0.03846988142679125;0.0;0.0
12;0.2664;-0.0015;-0.1456;19;288.86628895519;0.0743;11.24747491093;0.07;4309800841731232000;0.3737;0.0887;-0.991;0.09;-3.789;0.076;1.016;17.440418;0.002914;18.946262;0.017488;16.170094;0.008126;2.776169;;;1.537;1143.969;62.89;142.254;0.93;6.944681968944327;0.4518241054941081;0.20187332419300535;0.8097184488673882
13;0.3407;-0.0685;-0.198;19;288.8745094255;0.1742;11.25091219552;0.1615;4309800944819230336;0.1864;0.1906;-1.077;0.212;-3.71;0.182;1.009;18.728447;0.003319;20.375654;0.043052;17.515976;0.007803;2.859678;;;1.445;586.828;25.273;148.993;0.88;3.7740748916304496;0.108984472411736;0.0;0.0
