;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.042;-0.0834;0.1725;26;139.85409691812;0.1258;-40.52019282114;0.152;5429398657162780032;0.024;0.1814;-4.277;0.17;3.283;0.183;0.989;18.943268;0.003394;19.546141;0.030329;18.165407;0.014876;1.380733;;;1.278;547.767;35.951;74.302;0.8;1.0427759160102719;0.00847999858037615;0.4317676885220632;0.29442958642556544
1;0.0755;0.0018;0.2135;25;139.85540946262;0.0313;-40.5215203628;0.0371;5429398661462454656;0.1153;0.0453;-4.257;0.042;3.455;0.044;1.022;16.422062;0.002896;16.793091;0.004886;15.870507;0.004109;0.922584;;;1.215;1219.657;270.7;359.864;0.98;1.5509164238875468;0.04323758005790108;1.3550944846917836;0.07583374846933066
2;0.0318;0.0136;0.2179;25;139.85182584832;0.0343;-40.52395883732;0.0415;5429398661462457472;0.2357;0.0494;-4.281;0.048;3.59;0.05;0.979;16.660868;0.00281;16.926991;0.004855;16.226227;0.004048;0.700764;;;1.196;1974.953;273.295;370.128;0.99;1.6189535479811255;0.0026239462586804354;0.0;0.06652771188351286
3;0.0755;-0.0262;0.1599;26;139.85626664538;0.0386;-40.51958169237;0.0462;5429398691522518144;0.2917;0.0559;-4.267;0.054;3.476;0.055;1.017;16.882084;0.002836;17.226698;0.008887;16.322277;0.00573;0.904421;;;1.233;1618.999;128.677;216.939;0.96;1.546264387308681;0.012430455245858582;0.4876142424729831;0.42811710732384667
4;0.0787;0.0081;0.2727;25;139.85582366887;0.0689;-40.5240083424;0.0852;5429398588445874048;0.3136;0.0995;-4.267;0.098;3.567;0.104;1.085;17.838701;0.002942;18.323702;0.013161;17.177671;0.007218;1.14603;;;1.238;1053.773;84.417;163.11;0.96;1.2164484507648166;0.0379686360492383;0.957632038529634;0.11783809341702779
5;0.0482;-0.0184;0.2217;25;139.84914360029;0.0402;-40.52447525063;0.0518;5429398661462459904;0.1546;0.0597;-4.201;0.058;3.506;0.062;1.036;16.985727;0.002826;17.365578;0.006283;16.436926;0.005084;0.928652;;;1.209;1732.031;192.847;255.442;0.99;1.508749359686349;0.013337121655535264;0.5608255825133355;0.40904707564504017
6;-0.0461;-0.0463;0.1887;26;139.84696971912;0.0159;-40.51919036066;0.0206;5429398661462456960;0.2263;0.023;-4.235;0.023;3.538;0.024;1.001;15.027277;0.002776;15.618708;0.005689;14.254388;0.003353;1.36432;;;1.278;3173.792;218.999;584.053;1.0;1.956761846652869;0.005384107461708163;1.6463908459881167;0.020403663337455896
7;0.0595;-0.0329;0.2109;25;139.84853984883;0.0887;-40.52540753944;0.1155;5429398661457839872;0.32;0.1322;-4.305;0.126;3.508;0.137;1.059;18.357761;0.003086;18.827398;0.036783;17.691719;0.037249;1.135679;;;1.248;781.604;29.602;29.23;0.93;1.168529949560158;0.009686349304951707;0.0;0.27493418753358645
8;-0.0102;-0.0842;0.2181;26;139.84625324412;0.0333;-40.51870868473;0.0432;5429398661462457088;0.1582;0.0492;-4.24;0.048;3.502;0.051;1.023;16.661793;0.002829;16.97978;0.011859;16.029631;0.009301;0.95015;;;1.295;1693.891;94.194;122.372;0.99;1.5025400476404958;0.040382088618032524;1.291260400414095;0.07287076366723802
9;-0.0355;-0.0992;0.2434;26;139.85551697558;0.0469;-40.51627952043;0.0607;5429398695817547648;0.2043;0.0693;-4.33;0.067;3.521;0.072;0.929;17.314342;0.002864;17.713776;0.009275;16.744417;0.005181;0.969358;;;1.214;1388.798;122.749;248.716;0.99;1.4273002193894715;0.0042178555888709975;0.0;0.25463966325158677
