;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0317;0.0007;0.0479;22;37.48576886244;0.0366;60.62653624463;0.0567;465345382811624064;1.6098;0.0731;-3.63;0.072;0.222;0.079;0.928;17.315596;0.002873;18.577875;0.016277;16.183506;0.003896;2.394369;;;1.421;1335.067;67.706;399.204;0.96;0.6606495835644536;0.011893849599737235;0.6098710063068076;0.021126845880618198
1;0.0453;0.014;0.0523;23;37.40723261801;0.0094;60.65727971153;0.0155;465345726408999424;1.5471;0.0195;-3.606;0.017;0.437;0.021;0.978;8.362018;0.002866;8.516128;0.003883;8.052849;0.003819;0.463279;;;1.189;1374.551;402.155;416.383;0.99;4.234509072198407;0.03488640656323116;4.083674606096458;0.0482593627619475
2;-0.0026;-0.0425;0.0108;21;37.37842936637;0.0098;60.65285714085;0.0153;465392627454387840;1.4901;0.0203;-3.479;0.019;0.463;0.021;1.068;10.80808;0.002763;11.05573;0.002809;10.387888;0.002798;0.667842;;;1.197;5203.195;3331.135;5339.199;1.0;3.161390677848546;0.018413308532948605;0.5677506916376153;0.6003052276427839
3;-0.022;0.0107;-0.0378;22;37.38527032561;0.0066;60.6560334477;0.0106;465392627453343360;1.4891;0.0138;-3.718;0.012;0.52;0.015;0.927;9.815703;0.002759;10.018338;0.002805;9.451459;0.002796;0.566879;;;1.19;7867.514;3815.569;6156.458;1.0;3.8603252259245706;0.0010402043911825253;0.0;0.0
4;-0.0441;-0.0703;0.0245;22;37.49527049376;0.0107;60.60691772431;0.0169;465344626897386496;1.5186;0.0221;-3.494;0.021;0.487;0.024;0.991;14.925084;0.002779;15.549084;0.003268;14.157548;0.003017;1.391536;;;1.262;3021.324;637.799;946.804;1.0;1.1121671213386324;0.0009231762268684775;0.0;0.023552501051221718
5;-0.0534;-0.0069;-0.0568;21;37.4383448732;0.011;60.58215219763;0.0169;465345211012952064;1.4664;0.0229;-3.551;0.022;0.549;0.025;1.054;14.905243;0.002785;15.635595;0.003264;14.050943;0.003071;1.584652;;;1.295;2688.893;640.939;845.534;1.0;1.0101479375925413;0.023188628882928622;0.9105087709421111;0.03652560094539566
6;-0.0314;-0.0077;0.1018;22;37.34511508424;0.1018;60.59888737335;0.1498;465339644737590272;1.5499;0.1975;-3.688;0.193;0.464;0.207;1.013;18.870686;0.003262;20.403494;0.054924;17.639776;0.008275;2.763718;;;1.485;622.073;19.794;139.375;0.97;0.5465605342030693;0.004163868981636372;0.0;0.10918214181040145
7;-0.0815;0.0484;-0.0486;22;37.46329539679;0.0128;60.66450781442;0.0205;465346035648905984;1.445;0.0255;-3.715;0.024;0.394;0.03;1.907;11.51815;0.002772;11.767071;0.002816;11.102777;0.002803;0.664294;;;1.194;3533.762;2848.931;4133.51;0.99;2.6127663142746225;0.0013054530219209124;0.0;0.0
8;0.0118;0.0086;0.105;23;37.44215931755;0.0682;60.67099133372;0.1077;465346100067802240;1.3828;0.1322;-3.515;0.124;0.482;0.146;1.0;18.339825;0.003156;19.813728;0.051659;17.230505;0.010529;2.583223;;;1.356;705.644;21.048;106.944;0.98;0.5924936505464232;0.012857599825627028;0.25115898217329863;0.16751409889552343
9;0.0371;0.0487;-0.0041;23;37.43136399289;0.0096;60.67737410238;0.0149;465346104366109568;1.527;0.019;-3.539;0.017;0.487;0.019;0.953;8.404955;0.002842;8.576329;0.003683;8.066069;0.003482;0.510261;;;1.194;1556.991;451.669;521.079;1.0;4.233500365034293;0.03842978140591719;4.041391605159928;0.06649586100529856
10;0.1262;0.1195;0.0536;21;37.37615847998;0.0069;60.67792779441;0.011;465392730532552064;1.5045;0.0137;-3.548;0.012;0.691;0.015;1.024;13.504981;0.002757;14.013899;0.002862;12.828005;0.002814;1.185894;;;1.239;10016.307;1699.571;2986.789;1.0;1.467029398807959;0.009303225411804355;0.7293452126289374;0.19444415019285174
11;-0.1201;-0.0657;0.0537;21;37.30190751685;0.0063;60.60570887063;0.0105;465386477060193536;1.4964;0.0134;-3.454;0.012;0.463;0.014;0.951;13.324857;0.002764;13.828223;0.00295;12.649101;0.002867;1.179122;;;1.241;4843.293;1134.909;1645.607;1.0;1.4994397463028941;0.011609212965229484;0.9616154455851702;0.04852436648857326
12;0.0708;0.0734;0.0719;23;37.39739558728;0.0103;60.68453072107;0.0161;465393108490716800;1.5056;0.0193;-3.458;0.019;0.666;0.022;1.006;14.422355;0.002774;15.007144;0.003171;13.684593;0.002909;1.322551;;;1.254;3372.381;720.503;1320.97;1.0;1.2245877564817933;0.0009263005679410355;0.0;0.024288306945651657
13;0.0074;0.0057;0.0405;21;37.40831905336;0.0065;60.56138655957;0.0106;465339301137960832;1.5149;0.0143;-3.553;0.013;0.443;0.015;0.865;10.336941;0.00276;10.640771;0.002807;9.849778;0.002796;0.790993;;;1.207;6655.883;3499.458;5976.269;1.0;3.4389078642394475;0.04504598570529021;1.7883999780733209;0.19876571314116204
14;0.09;0.1;0.0632;22;37.39047401193;0.0104;60.68606041226;0.0166;465393104188271488;1.4911;0.0205;-3.7;0.019;0.195;0.023;1.232;11.054068;0.002765;11.28518;0.002809;10.662222;0.002801;0.622958;;;1.19;4683.925;3379.182;4321.423;0.99;2.977923212317135;0.0011813528706313958;0.0;0.0
15;-0.1456;0.1188;-0.0655;22;37.42865424413;0.0075;60.69333237755;0.0112;465393074129928832;1.4883;0.0143;-3.314;0.014;0.452;0.016;0.968;13.684635;0.002758;14.214184;0.002902;12.989968;0.002819;1.224216;;;1.243;9030.554;1363.868;2681.69;0.99;1.4143814277135434;0.00883274936174301;0.6316079073927905;0.26407225301025367
16;-0.1631;0.1765;0.0081;20;37.31720563421;0.0504;60.57589785246;0.0729;465339507291591168;1.5552;0.1017;-3.679;0.101;0.268;0.109;1.113;17.518242;0.003415;18.558546;0.019553;16.364756;0.008659;2.19379;;;1.496;538.232;56.101;132.453;0.98;0.6980813504969176;0.00470837098934894;0.25007553510755093;0.18051040049551786
17;0.009;0.0028;0.0614;22;37.51682260694;0.0652;60.56847976375;0.0981;465344210281217024;1.3323;0.1285;-3.24;0.123;0.482;0.128;1.066;18.141306;0.002959;19.761816;0.044177;16.921431;0.005737;2.840385;;;1.458;1006.224;24.626;216.584;0.89;0.5663372907402722;0.014223855280798166;0.5160883601241029;0.021617659347869578
18;-0.0373;0.1024;-0.0367;23;37.44523985674;0.0079;60.70535326496;0.0117;465393177209138816;1.4606;0.0158;-3.601;0.014;0.306;0.016;0.994;9.304503;0.00276;9.509559;0.002815;8.937987;0.002801;0.571571;;;1.19;6469.52;2883.157;4364.203;1.0;3.797459677605405;0.052239302875393835;3.6062746510363284;0.08817638827413701
19;-0.0667;0.0186;0.0506;22;37.47239525228;0.0202;60.54369929942;0.0306;465338304705552128;1.4854;0.0409;-3.235;0.038;0.19;0.042;1.091;16.020197;0.002902;16.861868;0.005795;15.110106;0.004047;1.751761;;;1.307;1190.181;213.786;370.404;0.81;0.8876556530252651;0.005754844416364806;0.5555623947222462;0.044721665533446135
20;-0.1951;0.0363;-0.0787;20;37.24475488386;0.0096;60.61032236775;0.0161;465386717578362752;1.4816;0.0207;-3.85;0.019;0.531;0.025;1.335;13.007516;0.002768;13.46097;0.002894;12.371033;0.002826;1.089937;;;1.234;4131.588;1412.592;2419.047;0.98;1.6119039631987775;0.012958367755971473;1.041871085051677;0.0467666046658757
21;-0.0962;-0.0976;0.031;22;37.24801135077;0.015;60.65373579031;0.0235;465387679651025024;1.506;0.0306;-3.531;0.03;0.445;0.033;0.995;15.695002;0.002812;16.460773;0.00436;14.838553;0.003248;1.62222;;;1.285;1935.302;324.035;653.301;1.0;0.955644790534584;0.003168546310620515;0.26359921385684626;0.23312327162410726
22;-0.1627;0.0137;0.0011;21;37.29902037204;0.0117;60.55139949803;0.0182;465339094979538560;1.4767;0.0252;-3.57;0.023;0.354;0.026;1.013;14.980746;0.00278;15.725715;0.003692;14.129507;0.00302;1.596208;;;1.287;2914.728;449.129;940.21;1.0;0.9984624300436716;0.026370597302231538;0.8901603532561851;0.04371616215996895
23;-0.1257;0.0255;-0.0332;21;37.24009239498;0.0059;60.57807812318;0.0094;465386099103082752;1.5015;0.0128;-3.774;0.012;0.38;0.014;0.971;12.397502;0.002758;12.842134;0.002823;11.775146;0.002801;1.066987;;;1.228;9202.953;2520.127;4417.454;0.99;1.6572631595873168;0.02797240313380756;1.5643354481218348;0.03142056722036324
24;-0.0022;0.0143;-0.0105;23;37.47721541522;0.0081;60.72435814673;0.0125;465394689037619456;1.49;0.0162;-3.407;0.015;0.463;0.017;1.082;12.934962;0.00276;13.361958;0.002821;12.334704;0.002808;1.027253;;;1.221;6795.996;2612.313;3441.077;1.0;1.6680472121663434;0.011277370286098147;0.926886686661787;0.06346749179866483
25;0.0896;0.0636;0.0715;22;37.44936582278;0.0088;60.72878469737;0.0139;465393280288345856;1.5112;0.0173;-3.542;0.016;0.434;0.019;1.12;14.126508;0.002763;14.724056;0.003;13.375958;0.002864;1.348098;;;1.259;5146.434;984.362;1675.652;1.0;1.2642959396758204;0.012844618784258965;0.8296307009962502;0.05686778614916297
26;0.0817;0.1316;0.1983;22;37.61875271221;0.0445;60.67862575249;0.0661;465346718543387648;1.4792;0.0845;-3.325;0.082;0.666;0.086;1.232;17.236042;0.002864;18.304779;0.012085;16.111097;0.00705;2.193682;;;1.457;1389.949;92.333;167.697;0.97;0.7113394139995122;0.007053009587090364;0.5145753213693901;0.03602401664655918
27;-0.0488;0.008;0.109;22;37.61199170901;0.0123;60.70177167095;0.0181;465346825920598912;1.504;0.0238;-3.549;0.023;0.606;0.024;0.949;15.075687;0.002799;15.745275;0.003423;14.276629;0.003199;1.468645;;;1.27;2206.761;547.757;693.999;1.0;1.0786045939850242;0.0015957531373386633;0.0;0.15526758473305485
28;-0.0193;-0.0498;0.0124;23;37.3926949412;0.017;60.74755646636;0.0261;465393555166247936;1.3721;0.0336;-3.409;0.031;0.476;0.036;2.227;14.072902;0.002765;14.627129;0.002928;13.35778;0.002866;1.269348;;;1.249;4679.881;1222.236;1653.347;0.74;1.3138276507576752;0.0012445205432676653;0.0;0.1531580821126815
29;0.0096;-0.0366;0.0341;23;37.59938353289;0.0104;60.71152528406;0.0156;465347581834840704;1.5015;0.0205;-3.615;0.019;0.601;0.021;1.393;12.941116;0.002763;13.360106;0.002827;12.34062;0.002805;1.019485;;;1.225;5251.284;2378.344;3718.77;1.0;1.6713767468503673;0.010485717308301378;0.8974728921593578;0.067385532967964
30;0.0214;-0.1583;0.0875;22;37.44672130482;0.0776;60.75057506127;0.1265;465394753456731136;1.6022;0.1649;-3.702;0.146;0.382;0.157;1.018;18.428301;0.003051;20.009064;0.052822;17.174923;0.012013;2.834141;;;1.504;828.356;20.584;92.92;0.98;0.551043391247937;0.00937932638443677;0.4664980522259539;0.02495519893529515
31;-0.037;0.0141;0.123;23;37.67122619997;0.0165;60.59449376645;0.0248;465341805099586432;1.5031;0.0327;-3.698;0.032;0.47;0.032;0.976;15.802014;0.002771;16.504526;0.004359;14.956314;0.003155;1.548212;;;1.297;3736.465;324.16;736.693;1.0;0.9437970500906121;0.0012051819744591963;0.0;0.0
32;-0.1668;-0.0216;0.0334;20;37.18964854689;0.0118;60.56412671078;0.0183;465386167822604288;1.5119;0.0249;-3.42;0.024;0.464;0.027;0.977;15.006998;0.002778;15.748;0.003278;14.160957;0.002958;1.587043;;;1.284;3084.082;630.71;1104.271;1.0;1.008819546630377;0.02362287772333595;0.8600547347786893;0.04346732171699744
33;-0.0151;-0.0104;-0.0168;22;37.34078734487;0.0565;60.75607091716;0.0847;465394341139861632;1.5499;0.1082;-3.672;0.1;0.565;0.111;0.986;17.996284;0.002995;19.214689;0.024327;16.913549;0.006426;2.30114;;;1.377;925.392;44.927;187.58;0.99;0.6453863075003217;0.0013233227843847846;0.0;0.026473784574898677
34;-0.0279;-0.033;-0.0034;23;37.24203923515;0.0166;60.73233499938;0.0274;465394070562333568;1.5469;0.0332;-3.725;0.031;0.532;0.04;1.058;15.840117;0.002777;16.61689;0.00427;14.973912;0.003082;1.642978;;;1.289;3121.566;335.921;828.806;0.99;0.9329367028817948;0.0019125589710003335;0.0;0.18361353681710516
35;0.0196;-0.0379;0.1072;23;37.70828686628;0.0309;60.62330464971;0.0477;465343321227313536;1.5179;0.0628;-3.521;0.057;0.55;0.061;1.034;16.981106;0.002846;17.940609;0.009061;16.018843;0.004279;1.921766;;;1.321;1522.577;125.949;334.685;1.0;0.7583252544058464;0.0009777079998213312;0.0;0.0314570186102512
36;-0.0065;-0.0817;0.0683;23;37.57020670582;0.0308;60.74615351207;0.0462;465348230370952448;1.4859;0.061;-3.351;0.056;0.594;0.06;1.004;16.918921;0.002938;17.855125;0.009908;15.960964;0.004936;1.894161;;;1.323;1063.705;114.205;266.678;0.99;0.7666485670722334;0.0010153597426759459;0.0;0.022295953224104617
37;0.0339;0.0413;0.1436;23;37.71314782809;0.039;60.60184809433;0.0545;465343080709152896;1.498;0.0717;-3.533;0.073;0.527;0.07;0.966;17.302755;0.002887;18.337729;0.01104;16.306438;0.0044;2.03129;;;1.333;1258.296;101.647;319.151;1.0;0.7202225481499356;0.0010732487042856339;0.0;0.034222498387813
38;0.0443;0.0017;-0.0582;23;37.25350262401;0.0071;60.74724998565;0.0113;465394104922068224;1.4803;0.0138;-3.494;0.013;0.37;0.016;1.011;13.659056;0.00276;14.263677;0.002922;12.903525;0.002827;1.360151;;;1.26;6740.001;1249.756;2391.253;1.0;1.2682054444680906;0.024482038322962623;1.1797946585567989;0.031618645520055354
39;-0.0188;-0.0506;0.0963;23;37.72268413258;0.0093;60.63236077358;0.0147;465343424306523264;1.5375;0.019;-3.693;0.017;0.468;0.019;1.229;14.135366;0.002765;14.677376;0.00297;13.43121;0.002883;1.246166;;;1.245;4691.756;1067.812;1494.227;0.99;1.2982511076656433;0.0008858683568935819;0.0;0.0
40;-0.1087;0.0697;-0.0027;21;37.31733479359;0.0509;60.47814368734;0.0777;465337132174900224;1.4667;0.0999;-3.427;0.098;0.583;0.114;0.956;17.827065;0.00299;19.097458;0.024471;16.747679;0.006071;2.349779;;;1.363;934.247;44.659;201.381;0.99;0.6543021054186445;0.005959838557114959;0.28512118644896967;0.15333818094932034
41;-0.0781;0.0377;0.1006;22;37.47440537306;0.0138;60.47113218734;0.0199;465334731288076800;1.4987;0.0269;-3.903;0.026;0.21;0.027;0.954;15.099426;0.002948;15.659306;0.022169;14.081437;0.011574;1.577868;;;1.508;1034.62;49.369;96.657;0.58;1.0519889015748252;0.016507695487804966;0.773326472097675;0.04681711953235434
42;-0.076;0.0276;0.0725;22;37.47589738815;0.0054;60.47113740217;0.0078;465334731292784128;1.4785;0.0108;-3.703;0.01;0.332;0.01;0.87;12.475739;0.002757;12.869886;0.002933;11.892926;0.002835;0.97696;;;1.224;10087.147;1200.575;2164.907;1.0;1.795953888562228;0.017078504829336028;1.3006287989393228;0.03298385980794219
43;-0.1347;-0.0758;0.2431;20;37.73577758594;0.0904;60.60625301817;0.125;465343046349411968;1.4667;0.1821;-3.939;0.172;0.445;0.164;1.222;18.15098;0.003528;18.525711;0.067688;16.691505;0.03114;1.834206;;;2.128;492.691;16.054;35.007;0.9;0.6727836034155094;0.003782579632173288;0.0;0.014300716278815582
44;0.0527;-0.0699;0.0427;23;37.43712545269;0.0067;60.78450540587;0.01;465395170073940992;1.5182;0.0128;-3.615;0.012;0.614;0.013;0.944;13.3192;0.002758;13.787216;0.00283;12.677872;0.002813;1.109344;;;1.231;9575.825;2281.432;3035.882;1.0;1.546086290235885;0.003697838200159362;0.23351112980730793;0.3148513981034703
45;0.1016;0.0297;0.1099;21;37.6823367537;0.0088;60.72185176387;0.0132;465347272597377792;1.498;0.0169;-3.65;0.016;0.38;0.017;1.283;11.945203;0.002766;12.228882;0.002827;11.491399;0.00281;0.737483;;;1.198;4556.523;2395.495;3270.998;1.0;2.2877106360735313;0.0014274046861294614;0.0;0.1051376480494624
46;-0.0759;0.0182;0.0914;22;37.57762934932;0.0093;60.48110973641;0.0137;465334937451207552;1.523;0.0183;-3.43;0.018;0.359;0.018;1.013;14.314746;0.00276;14.992473;0.002971;13.5099;0.002829;1.482573;;;1.272;6665.112;1062.67;2316.595;1.0;1.1226838812715156;0.023976736412344817;1.0286862214237056;0.03479248319619278
47;-0.1185;0.0561;0.1595;22;37.17030932236;0.0518;60.51591580553;0.0805;465384342455519872;1.417;0.106;-3.833;0.099;0.535;0.113;0.952;17.822166;0.002978;19.085445;0.025965;16.719795;0.006219;2.36565;;;1.388;960.404;42.058;195.365;0.96;0.6515893145152748;0.006458853910108076;0.3761571150333819;0.09199905709200953
48;-0.0839;0.0614;0.0102;20;37.12253280187;0.0349;60.70022365145;0.0581;465390943826159360;1.4227;0.0695;-3.604;0.066;0.113;0.09;1.04;17.118185;0.002906;18.229179;0.016273;16.064701;0.004928;2.164478;;;1.371;1177.424;67.725;267.314;0.93;0.7184687890456387;0.006725412154999727;0.532124113452837;0.03089843200939976
49;-0.0623;0.021;0.0422;22;37.13828361468;0.0158;60.53388879966;0.0249;465384621634345856;1.5786;0.0332;-3.647;0.03;0.602;0.033;1.024;15.586229;0.002802;16.424479;0.004063;14.683271;0.003274;1.741207;;;1.302;2133.342;367.568;633.551;0.98;0.8914454694597466;0.023618439429476272;0.7963625947763288;0.035770942156636086
50;-0.0478;0.0361;0.1127;22;37.59145312338;0.0311;60.48099484864;0.047;465334933151643392;1.5117;0.0594;-3.505;0.058;0.336;0.063;0.94;16.91493;0.002933;17.902117;0.009266;15.935241;0.004549;1.966876;;;1.33;1078.917;122.872;302.211;1.0;0.7620129847598512;0.0035377191788566764;0.28804529798574696;0.1756615973798123
51;0.0206;0.0285;0.0727;23;37.74683509652;0.0092;60.67058828829;0.0138;465343870983104384;1.4702;0.0176;-3.576;0.016;0.594;0.018;0.992;14.449035;0.002761;15.007947;0.002971;13.731253;0.002839;1.276694;;;1.249;6000.859;1064.665;2079.055;1.0;1.2188804361028702;0.0010679708346984524;0.0;0.0
52;-0.161;0.0722;0.0556;21;37.32410005828;0.0518;60.46241500444;0.076;465336380560233728;1.429;0.1004;-3.462;0.101;0.539;0.111;0.994;17.839315;0.003008;19.02953;0.017853;16.723852;0.006039;2.305677;;;1.418;899.778;61.57;202.731;0.99;0.6610759663164073;0.004531204830027415;0.0;0.16438451480311006
53;-0.1745;0.0002;0.0296;19;37.43518561882;0.0293;60.45101668673;0.0454;465334593853838080;1.5818;0.0623;-3.563;0.058;0.519;0.063;1.06;16.747311;0.002813;17.686226;0.009012;15.789662;0.004003;1.896564;;;1.322;1914.302;126.706;378.225;0.99;0.7859739672693447;0.0032151556143659556;0.0;0.19312412676421623
54;-0.0522;0.0971;0.0654;22;37.66024963632;0.0164;60.49578202439;0.0242;465340125771694080;1.4666;0.0321;-3.484;0.031;0.57;0.033;1.015;15.614395;0.002814;16.361977;0.0038;14.764171;0.00363;1.597806;;;1.285;1900.851;420.842;467.714;1.0;0.9716807411469821;0.002916564868336784;0.0;0.22739904628851848
55;0.0537;0.0101;0.069;23;37.74797513464;0.0063;60.55345380377;0.0091;465340705587269248;1.5086;0.0124;-3.692;0.012;0.501;0.012;1.003;12.292206;0.00276;12.606455;0.002812;11.811217;0.002806;0.795238;;;1.199;7105.072;3117.277;3694.395;1.0;2.051459201920862;0.001754457525487021;0.0;0.15435711698862306
56;-0.0668;0.2524;-0.0076;21;37.17910879362;0.0425;60.49051686093;0.0595;465384243678240512;1.4635;0.0823;-3.602;0.08;0.589;0.083;0.966;17.38801;0.002855;18.482056;0.014171;16.337044;0.004139;2.145012;;;1.373;1451.658;78.148;355.202;0.99;0.7069719806620052;0.00413385260605181;0.2551094511076077;0.17724876597092393
57;-0.1117;-0.0548;0.0366;19;37.0419298275;0.013;60.65713645454;0.0253;465390565869053184;1.45;0.0289;-3.41;0.026;0.442;0.037;0.972;15.380892;0.002784;16.089701;0.003481;14.556606;0.003013;1.533094;;;1.277;2712.831;521.512;955.754;0.99;1.0167161106099045;0.001417735486666373;0.0;0.1416046998187646
