;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2026;0.2314;0.0991;28;161.85428610605;0.0236;-59.50821247243;0.025;5350340614351661312;0.3628;0.0293;-4.721;0.032;1.658;0.029;1.043;15.652841;0.002787;16.802282;0.005295;14.59171;0.003082;2.210572;;;1.37;2580.294;241.238;829.95;0.92;1.435592972294511;0.020530025046921366;1.376693976760424;0.024764103704491218
1;0.1539;0.1714;0.1736;27;161.84686854598;0.1214;-59.54116479036;0.1323;5350338999422252672;0.3311;0.1576;-4.795;0.159;1.578;0.152;1.011;18.728331;0.003342;19.626732;0.042996;17.861753;0.020541;1.764978;;;1.252;574.287;25.306;53.351;0.95;0.9347191077069934;0.0036178936720176794;0.0;0.0858326757605025
2;0.2224;0.26;0.1043;28;161.8186582569;0.0195;-59.48907811107;0.0213;5350341438985390720;0.4638;0.0248;-4.811;0.026;1.517;0.024;1.042;15.330594;0.002771;15.682905;0.003672;14.789473;0.003037;0.893433;;;1.217;3632.257;454.798;904.452;0.99;1.9044935588751588;0.009552717308476937;0.3593162446231132;0.4112572290294043
3;0.0971;0.1255;0.1585;28;161.89164948489;0.0568;-59.52769090455;0.0606;5350340545610646656;0.4178;0.072;-4.782;0.076;1.439;0.07;0.973;17.450991;0.002907;18.052317;0.012262;16.732988;0.007227;1.319328;;;1.232;1171.626;90.933;162.863;0.99;1.0973788471090398;0.002600556887594776;0.0;0.0
4;0.1706;0.2007;0.1894;26;161.80224773471;0.0843;-59.49034968889;0.0925;5350341434663809920;0.3545;0.1111;-4.673;0.117;1.409;0.105;1.075;18.066553;0.00301;18.772898;0.019458;17.233486;0.012257;1.539412;;;1.285;896.878;56.381;90.97;0.97;1.0218754608851426;0.0025774759274172668;0.0;0.082936510295518
5;0.2504;0.1584;0.0617;27;161.77599249216;0.025;-59.53516839391;0.0281;5350339789718247040;0.4514;0.0313;-4.805;0.032;1.431;0.031;1.123;15.697081;0.002779;16.108042;0.003835;15.098813;0.003863;1.009229;;;1.227;2992.344;412.708;406.331;1.0;1.703176732422511;0.0075893354275692595;0.2987667700490512;0.3833077471853221
6;0.1851;0.178;0.1171;27;161.81883932017;0.0321;-59.55203502218;0.0335;5350339720998380416;0.4427;0.0406;-4.719;0.044;1.561;0.039;1.07;16.265684;0.002802;16.760151;0.005576;15.598053;0.003883;1.162098;;;1.238;2123.377;224.906;402.129;1.0;1.4795491562366443;0.002230586150565091;0.0;0.03179698970463697
7;0.2218;0.1917;0.0997;28;161.76303289841;0.0213;-59.5280539068;0.0238;5350339995876289536;0.4185;0.0274;-4.716;0.029;1.462;0.027;0.995;15.707016;0.002779;16.159668;0.003689;15.071032;0.003333;1.088636;;;1.234;2979.831;449.949;595.282;1.0;1.6495741775552306;0.02539839853826237;1.0004257903173308;0.06859216827060557
8;0.1486;0.2412;0.0956;28;161.74753907438;0.0693;-59.5133185497;0.0728;5350339991554275840;0.3877;0.0877;-4.636;0.092;1.493;0.082;1.094;17.713511;0.002932;18.375492;0.015009;16.927277;0.008031;1.448215;;;1.263;1082.049;73.621;144.183;0.98;1.0628676943252884;0.0025327683279093454;0.0;0.0302101631203755
9;0.1948;0.1991;0.1125;28;161.93098924368;0.0263;-59.51308414169;0.0279;5350340751790656640;0.3991;0.0332;-4.779;0.035;1.468;0.033;1.022;16.066006;0.002785;16.515188;0.003909;15.444601;0.003536;1.070587;;;1.226;2679.355;396.528;499.763;1.0;1.5501221789408735;0.0025214912963714233;0.0;0.0
10;0.2911;0.1443;0.0794;28;161.76906515692;0.1539;-59.56020311569;0.1573;5350339652257022592;0.4185;0.1835;-4.916;0.211;1.509;0.184;0.981;18.956694;0.003586;19.830475;0.046499;18.078934;0.015467;1.751541;;;1.269;472.94;23.392;71.367;0.93;0.9061472700133179;0.004446792204711545;0.0;0.03977594986671526
11;0.0756;0.2679;0.0971;27;161.92895438073;0.0397;-59.49040883868;0.0405;5350340992308857984;0.3224;0.0496;-4.748;0.053;1.596;0.048;1.02;16.625351;0.002814;17.338377;0.005781;15.795543;0.003963;1.542834;;;1.28;1901.803;214.432;385.794;0.94;1.1649588784824045;0.0466249507563061;1.0732308080434365;0.017409519880082668
12;0.2573;0.196;0.0753;27;161.71948986451;0.0268;-59.54252549902;0.0297;5350339927157455232;0.4542;0.0346;-4.759;0.037;1.554;0.034;1.016;16.080769;0.002789;16.536354;0.004668;15.446571;0.003844;1.089783;;;1.232;2508.194;290.079;410.558;1.0;1.5448694744468154;0.0023973124521364905;0.0;0.0
13;0.268;0.061;0.0335;28;161.78955168408;0.0588;-59.57840958925;0.065;5350339205580376832;0.4306;0.0737;-4.662;0.081;1.504;0.077;1.043;17.487854;0.002909;18.226349;0.016093;16.639576;0.006649;1.586773;;;1.287;1162.184;68.504;179.911;0.99;1.083885240942082;0.006833084235214583;0.5387478893142237;0.27224978863975274
14;0.2052;0.0751;0.1254;27;161.94863742883;0.0119;-59.55265784258;0.0133;5350340270754268160;0.4531;0.0152;-4.776;0.016;1.461;0.015;0.989;14.182841;0.002772;14.463844;0.002954;13.735762;0.002896;0.728083;;;1.195;3593.192;1118.539;1401.922;1.0;2.8805388018557467;0.043084023465309484;0.6824042335009142;0.5890039631658494
15;0.1793;0.1157;0.1316;28;161.85430697373;0.019;-59.59151327045;0.0207;5350338758925674880;0.4714;0.0239;-4.741;0.026;1.474;0.024;0.96;15.365166;0.002775;15.737575;0.003505;14.814095;0.003121;0.923479;;;1.214;3302.38;511.837;776.181;1.0;1.8641828452333442;0.020092929232814208;0.6981162488885684;0.3843126784824502
16;0.1644;0.2161;0.0338;29;161.68677314138;0.0217;-59.50494218127;0.0249;5350342916432265216;0.4566;0.0276;-4.823;0.029;1.379;0.029;1.218;15.182015;0.002826;15.192876;0.033438;14.404823;0.033279;0.788053;;;1.579;1726.509;32.584;32.741;0.99;2.1569549772381675;0.009582872041721787;0.0;0.2741744532172934
17;0.2483;0.1675;0.2044;26;161.87735251249;0.0279;-59.59157948542;0.0312;5350338587105192192;0.4002;0.0364;-4.733;0.038;1.489;0.035;1.077;15.959961;0.00279;16.463558;0.004008;15.266618;0.003549;1.19694;;;1.253;2476.811;377.373;494.976;1.0;1.5361725462426967;0.029125706512232986;0.9948075036769923;0.07226801428689522
18;0.1294;0.2113;0.0937;27;161.98386436758;0.0837;-59.53327849026;0.0883;5350328927716727680;0.4337;0.1055;-4.959;0.112;1.409;0.1;0.989;18.130457;0.003051;18.854856;0.018746;17.281206;0.009929;1.57365;;;1.292;828.148;58.571;113.944;0.94;1.013919897630675;0.0029631176060012825;0.0;0.05359541140544941
19;0.1614;0.2222;0.0658;27;161.67697647203;0.0279;-59.5314902032;0.0303;5350342504137142528;0.4126;0.0355;-4.693;0.037;1.552;0.034;1.078;16.050611;0.002799;16.463121;0.005377;15.369902;0.006474;1.09322;;;1.284;2206.469;236.189;185.869;1.0;1.568094092661137;0.0028752434367270634;0.0;0.09812807253190808
20;0.2065;0.1772;0.1706;27;161.90402315648;0.0124;-59.44754581368;0.013;5350341198467337728;0.4407;0.0154;-4.734;0.018;1.48;0.015;0.965;14.12131;0.002768;14.362882;0.002844;13.715607;0.002916;0.647275;;;1.192;4081.0;1975.354;1283.785;1.0;2.9932962958880727;0.003202374929327048;0.0;0.0
21;0.1733;0.1859;0.1155;28;161.67704840971;0.0331;-59.54081388835;0.0366;5350342504137131904;0.4501;0.0429;-4.775;0.043;1.521;0.04;1.024;16.534964;0.002807;16.990589;0.006077;15.897531;0.004724;1.093059;;;1.234;2028.012;201.099;284.778;1.0;1.4075818516316447;0.003040555832627496;0.0;0.0
22;0.2005;0.1345;0.1155;28;161.93165832926;0.0213;-59.58318573539;0.0231;5350338655846509440;0.4874;0.027;-4.595;0.028;1.474;0.026;1.525;14.598489;0.002766;14.91652;0.003285;14.104749;0.002893;0.811771;;;1.204;4403.154;626.043;1418.747;0.96;2.370289665058828;0.04708592932112793;1.2779535262988604;0.11220906948795974
23;0.1158;0.1503;0.0495;28;161.66850145752;0.0325;-59.49812605995;0.0333;5350342985173513984;0.3984;0.0395;-4.833;0.042;1.334;0.037;1.108;16.129456;0.002797;16.572012;0.004668;15.490662;0.003633;1.08135;;;1.241;2251.559;290.087;466.751;0.97;1.5286200220297863;0.0025303577341572463;0.0;0.03126197915559134
24;0.0444;0.12;-0.0115;29;161.68208328941;0.1255;-59.47596270874;0.1217;5350343118295090432;0.4197;0.1491;-4.677;0.157;1.559;0.137;1.034;18.6161;0.00333;19.482105;0.036525;17.705219;0.013305;1.776886;;;1.301;580.57;29.813;83.46;0.96;0.9514689096090844;0.0031893612404878327;0.0;0.07230222684765282
25;0.1685;0.182;0.0452;27;161.64700097233;0.0306;-59.53926237182;0.0331;5350342538502454016;0.4131;0.0388;-4.951;0.04;1.468;0.036;1.009;16.337976;0.002802;16.785007;0.005723;15.704295;0.003996;1.080712;;;1.235;2133.378;217.287;379.521;0.96;1.4608226866141494;0.0028940214161745866;0.0;0.0
26;0.2048;0.0891;-0.0113;28;161.6474880471;0.0177;-59.48492164247;0.0199;5350343187009445760;0.4144;0.0229;-4.636;0.023;1.584;0.023;0.981;15.223312;0.003231;15.564454;0.005575;14.664568;0.005548;0.899886;;;1.234;643.135;224.94;226.404;0.99;1.9403659901587829;0.03234458282045413;0.9397480308173566;0.2319058553303184
27;0.1991;0.1383;0.0872;27;161.69561288664;0.0471;-59.59237645095;0.0508;5350339377400899712;0.4156;0.0608;-4.857;0.062;1.416;0.056;0.995;17.139482;0.002851;17.851452;0.008488;16.30554;0.006104;1.545912;;;1.284;1484.0;135.438;200.005;0.99;1.1199575218329516;0.015831943867851164;0.8473048171369949;0.06965757049657968
