;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0835;0.1595;0.1339;18;81.00348053015;0.0146;42.31174104463;0.0092;195052473713222400;0.2433;0.017;-0.001;0.02;-0.41;0.016;0.96;13.927152;0.002776;14.214164;0.002982;13.460683;0.002929;0.753481;;;1.204;3205.689;1031.887;1216.384;1.0;4.750408611966728;0.20486596159380954;3.810883775392911;0.3531920920934826
1;0.012;0.1521;0.1072;18;80.99539908372;0.1169;42.31516046223;0.0738;195052679867876992;0.2006;0.1362;0.009;0.167;-0.142;0.12;1.012;18.215849;0.003007;18.733944;0.01966;17.39934;0.00974;1.334604;;;1.343;901.983;55.79;116.349;0.97;1.2891483843683895;0.02551405791013981;0.0;0.32412306292058723
2;-0.0778;0.1868;0.1322;18;81.00803943277;0.0684;42.31403617527;0.044;195052473713219712;0.2035;0.079;-0.097;0.094;-0.352;0.069;0.993;17.292253;0.002855;17.79454;0.007123;16.64476;0.004983;1.14978;;;1.221;1449.927;165.676;262.973;1.0;1.5648546347500691;0.02009392288851731;0.9590238438288615;0.07676192228766116
3;-0.1672;0.1777;0.1501;18;81.00359767653;0.0497;42.30818323589;0.03;195052469418123904;0.1923;0.0523;0.085;0.061;-0.429;0.045;1.074;16.195154;0.002792;16.594675;0.00623;15.591077;0.003692;1.003598;;;1.236;2395.159;194.927;448.94;1.0;2.1346492684492753;0.08131437616490352;1.5402894454325093;0.10012788164126266
4;-0.2127;0.2762;0.0001;17;80.99386274651;0.0259;42.31536713671;0.0158;195052679871654400;0.2215;0.026;0.016;0.036;-0.326;0.025;1.013;14.954983;0.002783;15.240496;0.00327;14.486837;0.003051;0.753658;;;1.205;2794.457;636.439;880.305;1.0;3.9499456728224644;0.0041323443596778114;0.0;0.0
5;-0.1418;0.2361;0.1011;17;80.99244472297;0.0612;42.3144572658;0.0385;195052679871655040;0.1844;0.0668;-0.161;0.083;-0.339;0.059;0.992;16.964619;0.002822;17.367119;0.005688;16.352898;0.004382;1.014221;;;1.24;1774.057;219.032;321.284;0.99;1.7904537701261591;0.025404954954993838;0.8511192026468015;0.25043295977658503
6;-0.1554;0.2477;0.0933;17;80.99124407413;0.0525;42.31381633433;0.0324;195052679871655168;0.1441;0.0563;-0.024;0.07;-0.374;0.05;0.997;16.627289;0.002812;17.001709;0.004603;16.053743;0.004667;0.947966;;;1.228;1938.659;296.615;290.18;1.0;2.0405725814576083;0.03599581879111964;0.8202861732703604;0.36570577164986706
7;-0.0868;0.1797;0.1033;18;80.99217054653;0.0125;42.31722708112;0.0081;195052679871654272;0.2265;0.0144;-0.003;0.018;-0.385;0.013;1.044;13.497284;0.002799;13.76519;0.003166;13.050591;0.003088;0.714599;;;1.202;2195.298;725.866;821.257;1.0;6.120519145090907;0.0762377692669955;0.34696028311304766;0.9160588590121704
8;-0.1187;0.2563;0.117;16;81.00796538063;0.0242;42.30440207754;0.0144;195052400697800448;0.1856;0.0279;0.102;0.032;-0.479;0.024;1.18;14.644435;0.002785;14.88758;0.006768;14.030382;0.014968;0.857198;;;1.321;2686.41;176.08;73.83;1.0;3.599835163019284;0.12547305750987714;3.2460234491830846;0.15688471304700813
9;0.006;0.2634;0.2021;16;81.0128454293;0.0692;42.30792044735;0.042;195052404993744384;0.191;0.0866;0.036;0.097;-0.304;0.07;0.943;17.270992;0.002857;17.670441;0.007904;16.690096;0.004735;0.980345;;;1.221;1434.038;146.815;283.822;1.0;1.6529580756198794;0.00389579178751308;0.0;0.0
10;-0.0773;0.243;0.1408;18;80.98848711276;0.1782;42.31815939547;0.1093;195052572497342720;0.2692;0.2038;-0.039;0.241;-0.522;0.172;1.046;18.786772;0.003203;19.423298;0.02916;17.94006;0.01515;1.483238;;;1.322;664.587;37.406;72.913;0.96;1.1440313942160214;0.0032262722249349184;0.0;0.13856125834393024
11;-0.0859;0.1206;0.1745;18;81.00797395537;0.0709;42.3238849897;0.0437;195052675576562816;0.1785;0.0803;0.115;0.093;-0.317;0.069;1.072;17.229149;0.002842;17.6549;0.006797;16.635557;0.00484;1.019342;;;1.217;1555.948;175.18;274.575;0.99;1.6691558521143752;0.0030243758585650274;0.0;0.07571824639306719
12;-0.105;0.2326;0.1451;17;80.98345157824;0.1248;42.30753746249;0.0786;195052576792444416;0.123;0.1389;-0.197;0.167;-0.424;0.123;1.023;18.229786;0.003035;18.799681;0.027365;17.28261;0.020266;1.517071;;;1.436;853.205;39.883;54.088;0.98;1.2013577325011993;0.03333392254357753;0.9736400031624092;0.0812217239800258
13;-0.0926;0.2105;0.1192;18;80.99224600479;0.0498;42.32587512557;0.0319;195052748591126528;0.2685;0.057;-0.023;0.07;-0.329;0.052;1.04;16.722086;0.00281;17.114336;0.005043;16.146765;0.004367;0.967571;;;1.22;1971.202;258.456;323.144;1.0;1.9531152876621705;0.0314951556596388;0.913697674582174;0.2512463753245768
14;-0.0241;0.1794;0.1967;17;81.02095013454;0.1645;42.31650617431;0.0985;195052503777970432;0.1567;0.2011;0.253;0.216;-0.265;0.16;1.105;18.58353;0.00329;19.199043;0.02147;17.7967;0.014915;1.402344;;;1.28;604.155;51.002;74.104;0.95;1.1870174649199827;0.007435216423763623;0.0;0.2537174789791029
