;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0381;0.0909;0.0163;29;120.56824926119;0.0294;-31.07158935873;0.0341;5596074213242051200;0.2268;0.0421;-2.358;0.039;2.682;0.044;1.048;16.612452;0.002793;16.947334;0.006866;16.09215;0.004614;0.855185;;;1.212;2362.287;173.058;295.457;0.98;1.410353558937747;0.0020727032044328465;0.0;0.11624740476703785
1;0.0396;0.1375;-0.0189;29;120.56828601558;0.0094;-31.069806316;0.0113;5596074213242050944;0.2951;0.0138;-2.379;0.013;2.779;0.014;0.911;12.924302;0.00277;13.014049;0.002858;12.748586;0.002891;0.265463;;;1.163;3813.601;1758.417;1432.357;1.0;4.350880428716135;0.002007898965894477;0.0;0.07204304330169677
2;0.0013;0.1072;0.0456;27;120.56120085508;0.0706;-31.068970117;0.0866;5596074213228877824;0.1508;0.1087;-2.628;0.094;2.771;0.111;1.013;18.24119;0.003096;18.783854;0.018849;17.591625;0.010213;1.192228;;;1.206;768.928;58.244;110.515;0.87;1.008983626115603;0.0031304275009643094;0.0;0.12306611957881368
3;0.0487;0.1176;-0.0119;28;120.55891868613;0.0114;-31.06514976346;0.0143;5596121148646669824;0.3104;0.0177;-2.465;0.015;2.707;0.018;1.027;14.587486;0.002772;14.714435;0.003028;14.349114;0.002924;0.36532;;;1.169;3555.655;922.622;1243.247;1.0;2.6159277889943526;0.0026289790451880686;0.0;0.05560019782055242
4;0.0619;0.1066;0.0664;28;120.56041325282;0.0379;-31.06402092192;0.0482;5596121148646668160;0.261;0.0575;-2.369;0.051;2.736;0.06;1.138;16.978493;0.002816;17.373203;0.005686;16.414314;0.00477;0.958889;;;1.212;1863.994;219.168;280.597;0.99;1.3004996509811582;0.0042049234884822765;0.0;0.21493017547803425
5;0.1099;0.0318;-0.0322;29;120.5674302174;0.0544;-31.0625149613;0.0634;5596074312010892928;0.2733;0.0796;-2.485;0.073;2.69;0.084;1.015;17.793766;0.002918;18.277245;0.012861;17.158339;0.008578;1.118906;;;1.22;1131.071;86.483;133.858;0.99;1.10210300584716;0.004993054012011765;0.0;0.2114833787822982
6;0.0525;0.1409;-0.0337;29;120.5754699186;0.0088;-31.07556191489;0.0106;5596074144522573440;0.2907;0.0131;-2.563;0.012;2.734;0.013;0.947;12.779072;0.002764;12.876357;0.002848;12.583833;0.002836;0.292524;;;1.167;4856.873;1893.865;2141.279;0.99;4.0080453987964555;0.16295524528139813;3.1962162969476484;0.43051826233613455
7;-0.0264;0.2014;-0.1064;28;120.55408901994;0.0686;-31.0758606291;0.0834;5596074174571838592;0.225;0.1029;-2.559;0.094;2.797;0.106;1.217;17.874329;0.003186;18.361948;0.021673;17.072733;0.010684;1.289215;;;1.344;678.413;50.517;105.276;0.96;1.0041227518670839;0.03234243480699652;0.8694738344630041;0.058946969881178306
8;0.0822;0.0686;0.0018;29;120.57018201045;0.0146;-31.06165137546;0.0177;5596074316321264000;0.3157;0.0219;-2.416;0.02;2.736;0.023;0.955;15.300406;0.002774;15.46912;0.003014;15.011418;0.003069;0.457702;;;1.17;3356.158;952.073;849.338;1.0;2.0380267258962332;0.003668642708833611;0.0;0.1931919201322762
9;0.082;0.0916;-0.0022;29;120.56526008757;0.0068;-31.06036855825;0.0085;5596074316321265152;0.3049;0.0104;-2.302;0.009;2.879;0.011;0.926;13.100729;0.00277;13.211967;0.002855;12.885205;0.00282;0.326761;;;1.168;3846.046;1795.944;2655.093;0.86;3.5147321637828846;0.13309031315997583;3.1238872413388945;0.19577312030184355
10;0.0085;0.1128;-0.0566;29;120.57543075016;0.0102;-31.07834401292;0.0124;5596074144522573952;0.3313;0.0149;-2.478;0.014;2.63;0.016;0.962;11.463887;0.002808;11.556047;0.003013;11.274022;0.003144;0.282025;;;1.168;2003.855;955.126;749.106;0.98;5.453894651579648;0.01963627672464397;0.8097284925647478;1.261305847164685
11;0.0436;0.1614;-0.0444;28;120.55572322712;0.0081;-31.08041353757;0.0099;5596074178882315136;0.3031;0.0122;-2.353;0.011;2.847;0.013;0.921;12.803659;0.003013;12.938575;0.005679;12.548753;0.005294;0.389822;;;1.173;891.258;219.501;241.337;0.98;3.820946493043162;0.08315980107990077;3.4964509101552674;0.1107698104816007
12;0.0147;0.1017;-0.1002;28;120.57176545008;0.027;-31.08209552952;0.0329;5596074144522575360;0.3256;0.0395;-2.422;0.036;2.746;0.041;1.015;16.492159;0.002794;16.8048;0.004599;16.029558;0.004166;0.775242;;;1.188;2340.747;296.967;350.999;1.0;1.4479798690413244;0.0019523548871252104;0.0;0.031301411596120855
13;-0.004;0.1166;-0.0511;28;120.57942654747;0.0233;-31.07184642648;0.0288;5596074247601787136;0.3291;0.0343;-2.379;0.032;2.897;0.035;1.054;16.141514;0.002789;16.434992;0.004519;15.684186;0.004474;0.750806;;;1.195;2494.229;305.467;310.423;0.9;1.550522681094163;0.012721834812859092;0.8060284013591316;0.17317959145387798
14;0.0266;0.0625;0.0301;28;120.57874795378;0.0222;-31.07812711814;0.0294;5596074144522573056;0.2513;0.033;-2.508;0.029;2.786;0.037;1.104;15.934109;0.00278;16.237318;0.005454;15.411503;0.00533;0.825815;;;1.23;2937.556;231.68;239.095;0.99;1.499781768096577;0.02699107676902901;1.2605134717163182;0.03834026829227754
15;0.0408;0.0701;-0.0403;28;120.58120361968;0.0384;-31.0714666225;0.0477;5596074243289815808;0.288;0.0569;-2.387;0.051;2.683;0.058;1.039;17.119061;0.002818;17.518291;0.011445;16.567186;0.006669;0.951105;;;1.202;1835.835;97.817;179.246;0.99;1.2634704892542836;0.0019619814330341188;0.0;0.05901894173456457
16;0.0457;0.0962;-0.0361;28;120.55039830361;0.031;-31.06368980507;0.0389;5596121148646673280;0.3408;0.0477;-2.442;0.042;2.671;0.048;0.992;16.838694;0.002804;17.217394;0.006104;16.296677;0.004273;0.920717;;;1.205;2081.171;199.976;335.519;0.99;1.339942796344573;0.0026414143299389793;0.0;0.14331989385851432
17;0.0417;0.1457;-0.0779;28;120.57255326827;0.0089;-31.08490584437;0.0113;5596074144522575488;0.2965;0.0137;-2.473;0.012;2.723;0.014;0.987;13.965175;0.002775;14.082487;0.002857;13.751577;0.002856;0.33091;;;1.163;3285.415;1767.016;1780.282;1.0;3.218168115933845;0.008912786479866087;0.0;0.31833840418950204
18;0.054;0.1217;-0.1014;28;120.58208821888;0.0104;-31.06707018179;0.0134;5596074247601785984;0.2765;0.0161;-2.418;0.015;2.741;0.017;1.086;14.021501;0.002776;14.119807;0.003002;13.8062;0.003189;0.313607;;;1.176;3233.412;979.1;703.338;1.0;3.169619669403196;0.002487890863978705;0.0;0.0
19;0.0449;0.082;-0.0011;29;120.5834558145;0.0353;-31.07385331647;0.0447;5596074243291407872;0.3066;0.0524;-2.551;0.046;2.781;0.053;0.98;17.018597;0.002823;17.416004;0.006076;16.47867;0.005379;0.937334;;;1.195;1768.268;201.15;236.077;0.98;1.2888009130538318;0.0016367595901749165;0.0;0.04937664448791269
20;0.0773;0.0276;-0.0771;28;120.57845920622;0.0376;-31.08239594761;0.0485;5596074144522573824;0.3478;0.056;-2.34;0.051;2.718;0.06;1.091;16.952915;0.00282;17.351768;0.007348;16.397959;0.005641;0.95381;;;1.204;1802.796;159.711;221.444;0.98;1.3068148389905543;0.0036732549544988427;0.0;0.1754119169390815
21;0.0555;0.084;0.0185;29;120.55461607377;0.0319;-31.05719545481;0.0389;5596121148646669056;0.3095;0.0475;-2.425;0.042;2.804;0.048;1.031;16.860239;0.002806;17.204664;0.009095;16.241539;0.008506;0.963125;;;1.272;2039.365;125.431;135.113;0.99;1.3212134385856436;0.017510710240080194;0.6824199498018586;0.25762768592608526
22;0.0361;0.1144;-0.0857;28;120.55416247226;0.0297;-31.08504183585;0.0365;5596074178882316288;0.3192;0.044;-2.473;0.04;2.742;0.046;0.979;16.760225;0.002803;17.119263;0.00502;16.23657;0.004059;0.882692;;;1.203;2110.451;260.176;368.221;0.99;1.3643347252537155;0.0020187871719090124;0.0;0.08348079832949379
23;0.0334;0.1286;-0.0772;28;120.55931876154;0.0237;-31.08739374838;0.0292;5596074110166183680;0.2861;0.0352;-2.433;0.032;2.844;0.037;0.973;16.305353;0.002796;16.605572;0.003768;15.842222;0.003615;0.76335;;;1.195;2279.107;428.776;472.361;0.99;1.5135183840597455;0.0025254146522743757;0.0;0.15116741250377336
24;0.0372;0.1091;0.0005;29;120.58162685079;0.0082;-31.0811653579;0.0104;5596074144522572800;0.3131;0.0122;-2.375;0.011;2.663;0.012;0.981;13.518065;0.00277;13.639096;0.002845;13.294781;0.002852;0.344316;;;1.166;3769.218;1955.481;1840.461;0.99;3.2428719141406317;0.20708407776064758;2.4011203649210757;0.4157997474881116
25;0.0253;0.1803;-0.0241;28;120.54491421045;0.0256;-31.07649433257;0.0319;5596121114286943232;0.3195;0.0383;-2.446;0.035;2.768;0.04;0.955;16.38158;0.002794;16.689301;0.003942;15.913407;0.004128;0.775893;;;1.194;2330.359;389.99;356.878;1.0;1.4859444017805836;0.0017565828601601326;0.0;0.06684076626026397
26;0.049;0.045;-0.0014;29;120.57856500716;0.0489;-31.05703645675;0.0581;5596074316321261696;0.2492;0.0713;-2.503;0.064;2.701;0.072;1.054;17.527744;0.002867;17.99876;0.008925;16.925879;0.00597;1.072882;;;1.203;1368.797;128.063;205.727;0.99;1.1600764900613314;0.00562409565140124;0.0;0.22537202325950664
27;0.05;0.0794;0.0038;29;120.56752535937;0.021;-31.05258917697;0.0253;5596121251725876480;0.2667;0.0311;-2.472;0.028;2.697;0.032;1.021;16.022644;0.002783;16.266096;0.0032;15.63636;0.003202;0.629736;;;1.18;2784.035;693.16;691.095;1.0;1.6231436740879681;0.0018337169841572496;0.0;0.054824888743653225
