;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1488;-0.0012;0.1059;17;81.20946998241;0.0325;37.54553440509;0.0232;184483383831231232;0.9607;0.0345;0.503;0.044;-4.075;0.03;1.034;15.293012;0.002803;15.853922;0.003277;14.571084;0.003176;1.282838;;;1.251;2113.538;631.735;715.569;0.92;1.098082429121454;0.021360465940372848;0.8405072915071788;0.049857993101663715
1;-0.0576;0.0134;0.1376;17;81.22730392726;0.0169;37.55779965201;0.0122;184530314938260480;0.9822;0.019;0.009;0.023;-4.316;0.016;1.023;11.65878;0.002783;11.849216;0.002874;11.32524;0.002819;0.523976;;;1.181;2749.676;1570.932;2704.438;0.98;3.0150880646122125;0.08100577043308653;1.6183672204861552;0.22794922380280822
2;-0.1517;0.0902;0.0326;16;81.23319397254;0.0137;37.55797865579;0.01;184530319234427392;0.9554;0.0151;0.259;0.019;-4.331;0.013;0.994;13.167828;0.002781;13.428252;0.002903;12.747017;0.002862;0.681235;;;1.191;2869.471;1353.516;1708.398;1.0;1.9015419012703019;0.017087360643182805;1.0451611865183992;0.057984611513981266
3;-0.2125;0.0183;0.1426;17;81.23963814374;0.0135;37.52121622424;0.0099;184530009996797824;0.954;0.0146;0.313;0.018;-4.314;0.013;0.922;11.867043;0.002764;12.083694;0.002852;11.49417;0.00284;0.589523;;;1.187;4846.174;1839.714;2049.06;1.0;2.8349706647369697;0.03786191484791872;1.5653044733834924;0.09638596495261148
4;0.042;0.1561;0.1369;17;81.18938180981;0.0843;37.53369877153;0.067;184483349471497472;0.8275;0.1017;0.229;0.114;-4.295;0.078;1.062;17.188532;0.003614;17.991732;0.032117;16.282822;0.010717;1.70891;;;1.315;464.121;33.934;104.93;0.99;0.7807462319607267;0.0077640784577988975;0.5465387926213733;0.04243698648976589
5;0.2633;0.0495;0.0775;15;81.20001580468;0.0748;37.56299473401;0.0605;184577284701032832;0.8951;0.0804;0.201;0.1;-4.294;0.08;0.912;16.935526;0.003019;17.66638;0.013831;16.110714;0.005967;1.555666;;;1.27;879.433;80.151;205.866;1.0;0.8372384955247449;0.003734795930138921;0.2007474904610524;0.20917759745223607
6;-0.1574;-0.0308;0.1352;17;81.26143034116;0.0138;37.54101365717;0.0101;184530147435733376;0.9178;0.0154;0.208;0.019;-4.322;0.013;0.883;11.861389;0.002761;12.058537;0.002868;11.515584;0.002807;0.542953;59.54;17.94;1.184;6363.785;1641.212;3494.442;1.0;2.8486022127414277;0.074067392361201;1.5228339993322932;0.185788897343497
7;0.0906;0.0008;0.1065;16;81.2043648812;0.0177;37.57040759023;0.0142;184577284700609152;0.9467;0.0203;0.098;0.024;-4.257;0.019;0.878;11.443657;0.00278;11.658052;0.002887;11.070467;0.002848;0.587585;;;1.189;2936.124;1461.584;1895.878;1.0;3.071025140172025;0.2261751547909421;1.9833493880843187;0.5146378719100402
8;-0.085;0.0582;0.1376;16;81.26024828677;0.0252;37.55388593011;0.0181;184530349298406272;0.9135;0.0284;0.311;0.033;-4.221;0.023;1.0;14.954896;0.002778;15.434605;0.003425;14.300638;0.003056;1.133966;;;1.235;3035.817;546.752;870.984;1.0;1.2415344319036599;0.004934693269103124;0.2776574235575645;0.2993579150909586
9;-0.1919;-0.0421;0.1784;16;81.27169683455;0.0163;37.53767995252;0.0119;184530074420092928;0.9839;0.0182;0.233;0.022;-4.25;0.016;1.1;11.929788;0.00276;12.13868;0.002868;11.569794;0.002813;0.568886;;;1.185;6827.347;1639.565;3057.96;1.0;2.768802685114793;0.04598862908048487;1.5685390703095732;0.11046932971342871
10;-0.1126;0.0089;0.2039;16;81.17563522132;0.0158;37.56244219844;0.0118;184483654413532288;0.9496;0.0189;0.229;0.023;-4.194;0.015;0.941;13.491191;0.002765;13.925134;0.002943;12.878604;0.002892;1.04653;;;1.226;4791.571;1160.201;1427.231;1.0;1.4802448822635046;0.019954948485519996;1.4186964809959872;0.022031915735240274
11;0.0218;0.1414;0.004;14;81.2103912623;0.0187;37.58101368515;0.0148;184577323356510976;0.8986;0.0215;0.28;0.025;-4.327;0.019;0.957;13.868706;0.002771;14.234018;0.002989;13.331245;0.002934;0.902773;;;1.209;3642.793;1012.403;1194.6;1.0;1.540990927183573;0.01258511433386656;0.9519503710839261;0.05095492459948998
12;-0.0538;0.132;0.1088;17;81.16488140561;0.038;37.54761655331;0.0284;184483620053762048;0.9988;0.0426;0.375;0.051;-4.422;0.034;1.045;15.480258;0.002796;16.035543;0.003624;14.756998;0.003413;1.278545;;;1.254;2285.835;469.564;552.347;1.0;1.0936126717690735;0.011195539721697992;0.690045249227913;0.07517711634982548
13;-0.1549;-0.0296;0.1381;17;81.24448511895;0.0128;37.49296941592;0.0096;184436104831241600;0.9449;0.0144;0.168;0.017;-4.282;0.012;1.003;12.41464;0.002766;12.643526;0.002866;12.033222;0.002818;0.610304;;;1.185;4396.402;1661.12;2738.67;1.0;2.352644525570044;0.050572611346345935;1.4290621811235809;0.09192633195882735
14;0.0657;0.0949;0.1553;16;81.21014862153;0.0727;37.5874556819;0.0554;184577323356506624;1.0544;0.085;0.077;0.095;-4.198;0.066;1.055;16.878567;0.003169;17.582441;0.014022;16.047173;0.0057;1.535269;;;1.284;693.953;79.013;218.433;0.98;0.8481195879827648;0.003549242564884455;0.0;0.2064742313199895
15;0.0511;0.1936;0.1754;17;81.15592312762;0.1007;37.55198220413;0.0788;184483516974555136;0.8381;0.1174;0.124;0.131;-4.238;0.091;1.006;17.653954;0.003187;18.454424;0.020977;16.75061;0.00967;1.703814;;;1.314;677.922;52.222;117.265;0.99;0.7405739892513827;0.002029201976544994;0.0;0.08531871715045229
16;-0.0363;0.1237;0.1906;17;81.15354412209;0.0165;37.54497384847;0.0127;184483516971840128;0.9132;0.0193;0.367;0.022;-4.226;0.015;1.089;12.774763;0.002767;13.0135;0.002962;12.378841;0.002949;0.634659;;;1.188;4246.011;1090.758;1135.554;1.0;2.144578945550431;0.025669626761479932;1.1961223835072639;0.06896159053195174
17;-0.0597;0.4046;-0.0625;15;81.15303550659;0.2649;37.54304455542;0.1918;184483521267007872;0.7072;0.3229;-0.11;0.383;-3.937;0.22;1.033;18.972965;0.004524;20.000191;0.069441;17.900948;0.020586;2.099243;;;1.411;302.628;15.648;53.232;0.83;0.5997622743365428;0.0014434953427051407;0.0;0.0
18;-0.0469;-0.0197;0.129;17;81.18870848938;0.0281;37.48895728736;0.0204;184436207910468352;1.0029;0.0308;0.365;0.037;-4.319;0.025;0.939;15.07719;0.002779;15.594986;0.003408;14.388361;0.003066;1.206625;;;1.244;3029.187;554.824;854.427;1.0;1.181905765800802;0.013264162510750683;0.7622054247514908;0.05837086021704659
19;-0.1544;-0.0515;0.1471;16;81.28833385712;0.0304;37.5526137947;0.0224;184530113075977216;0.8791;0.0346;0.131;0.04;-4.36;0.028;1.512;14.446024;0.002779;14.882963;0.003566;13.819761;0.002944;1.063202;;;1.234;3003.48;488.824;1155.774;0.99;1.35827527914826;0.01195617874687795;0.8050557024948083;0.062422515855888545
20;-0.0963;0.0064;0.0756;16;81.30156312147;0.0488;37.53405268847;0.0364;184529357161738240;0.964;0.055;0.263;0.063;-4.343;0.043;1.011;16.322918;0.002871;16.933496;0.006513;15.55716;0.005015;1.376336;;;1.265;1345.667;184.476;260.543;1.0;0.9473310322005177;0.0010719541045134105;0.0;0.04664285775180034
21;-0.081;0.0012;0.1306;15;81.28050109814;0.0297;37.58241020199;0.0203;184530765911857536;0.8928;0.0325;0.198;0.04;-4.544;0.025;1.479;13.311007;0.002824;13.494202;0.003036;12.662954;0.00314;0.831247;;;1.377;1755.37;907.861;753.433;0.98;1.6307364898751806;0.03715874212104344;1.4644481117274768;0.043396373805287144
22;-0.0102;0.0492;0.0691;17;81.16681980687;0.0561;37.48753052626;0.0408;184435894377028096;0.9556;0.0607;0.156;0.075;-4.326;0.05;1.052;16.589573;0.002943;17.274178;0.009563;15.79357;0.004335;1.480608;;;1.262;1051.297;118.702;327.272;1.0;0.8909709064661843;0.0046330964865239225;0.3404821429575426;0.20715214310263502
23;-0.0475;0.1059;0.2402;16;81.21904234701;0.0236;37.60811440884;0.0186;184577662658468864;0.9318;0.0286;0.231;0.03;-4.266;0.022;1.058;14.682966;0.002774;15.148897;0.003445;14.032064;0.003106;1.116833;;;1.239;3383.409;537.258;795.153;1.0;1.291216814777133;0.010241488783135308;0.7719937745943701;0.062254296677082537
24;-0.2453;-0.0425;0.1379;16;81.30308002973;0.0198;37.57919268043;0.0142;184530589816633728;0.9512;0.0208;0.064;0.025;-4.182;0.018;1.282;12.67892;0.002764;13.002089;0.0029;12.184094;0.00284;0.817994;;;1.202;4967.712;1372.844;2042.719;0.99;2.028193042340602;0.02939068304554359;1.550260647085942;0.03780698363393586
25;-0.1364;-0.0275;0.1218;16;81.32008193662;0.0556;37.54356266143;0.0404;184529730823094144;1.0131;0.0603;0.275;0.07;-4.288;0.049;1.042;16.466745;0.003233;17.120302;0.01223;15.679924;0.006562;1.440378;;;1.266;641.719;91.184;182.794;1.0;0.916815448121422;0.003793143472511538;0.2130237653631497;0.22352031613863524
26;-0.0522;0.0465;0.1424;15;81.26093688226;0.0217;37.61144407302;0.0158;184577800097218176;0.9341;0.0241;0.269;0.027;-4.298;0.019;1.006;14.204384;0.0028;14.601889;0.003728;13.627601;0.003168;0.974288;;;1.219;2182.74;439.26;723.19;1.0;1.4471808298390938;0.009963688474161774;0.7011862368775943;0.20800124749095186
27;0.0515;0.1938;0.2147;17;81.11299418851;0.0646;37.57559191911;0.0505;184484375968056704;0.9844;0.0749;0.502;0.084;-4.42;0.06;1.026;16.855093;0.004071;17.557926;0.014452;16.039452;0.010417;1.518475;;;1.272;362.324;76.568;108.18;0.99;0.8526238192536484;0.002236664446653203;0.0;0.14787574370194986
28;-0.1528;0.0461;0.1173;15;81.10868720647;0.0355;37.49694990043;0.0257;184482971514407808;0.9782;0.0404;0.31;0.052;-4.219;0.032;1.022;15.447531;0.002791;16.005581;0.00414;14.729992;0.003133;1.275589;;;1.249;2430.522;355.038;762.262;1.0;1.0991501514207704;0.01058391060057112;0.70398745567859;0.04872410492485738
