;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0309;0.1796;-0.15;28;116.38439334847;0.0628;-32.8436888632;0.0751;5594921748950236288;0.2038;0.09;-2.244;0.088;3.59;0.101;1.012;17.771492;0.002958;18.562914;0.016441;16.884962;0.007493;1.677952;;;1.302;1009.777;67.009;156.137;0.85;1.617002508433457;0.006563953493590283;0.0;0.048709822349760984
1;-0.0117;0.2007;-0.126;28;116.3852099961;0.0536;-32.84442152621;0.0642;5594921753249393152;0.1515;0.0762;-2.183;0.075;3.289;0.086;0.988;17.486584;0.002904;18.229227;0.011924;16.635477;0.007393;1.59375;;;1.288;1185.498;93.651;158.597;0.96;1.7737697461865833;0.0084481371716809;0.0;0.033422028720575404
2;-0.105;0.3415;-0.2848;19;116.38572088126;0.096;-32.84883375914;0.0973;5594921684523202176;0.3587;0.1264;-2.377;0.164;3.299;0.137;0.964;17.948334;0.004243;18.327734;0.07403;16.686695;0.045433;1.641039;;;1.857;336.432;14.677;23.943;0.9;1.65179936289379;0.01026177808928658;0.0;0.05027729700252867
3;0.0917;0.2109;-0.096;26;116.37656291959;0.0081;-32.84999747176;0.0105;5594921748946630016;0.2962;0.0119;-2.109;0.011;3.307;0.014;0.974;13.325236;0.002767;13.904749;0.002911;12.584395;0.002829;1.320354;;;1.258;4340.808;1305.779;2329.441;1.0;7.974427658887744;0.3362831420287147;6.8716974204936445;0.4860768383130045
4;-0.017;0.167;-0.1169;28;116.38747365361;0.0704;-32.84478134478;0.0836;5594921684523194880;0.2579;0.0975;-2.235;0.092;3.419;0.108;1.002;17.887581;0.003016;18.742643;0.020117;16.990644;0.009095;1.751999;;;1.292;884.854;54.498;125.429;0.98;1.571391910740098;0.005936643356279147;0.0;0.0
5;0.0548;0.2073;-0.1679;28;116.38475343181;0.0112;-32.84184853264;0.0133;5594921753249392256;0.3069;0.0164;-2.143;0.016;3.272;0.018;1.01;14.301722;0.002913;14.919233;0.003696;13.531246;0.003686;1.387987;;;1.267;1147.752;447.899;450.826;1.0;5.6803729440540405;0.3063460013680867;4.605882779450005;0.2111426627565452
6;0.0326;0.2412;-0.168;27;116.38896193888;0.035;-32.84973227985;0.042;5594921684529916160;0.2638;0.0508;-2.231;0.05;3.121;0.056;0.935;16.772711;0.002825;17.399321;0.008919;15.990982;0.005206;1.408339;;;1.272;1739.851;128.159;247.005;0.92;2.4460140462790876;0.007412754788390673;0.0;0.03771160610074075
7;0.0664;0.1268;-0.0638;26;116.37269455747;0.0311;-32.84459046222;0.0399;5594921748946837248;0.2603;0.0455;-2.29;0.042;3.256;0.057;1.004;16.46497;0.002817;17.175276;0.007771;15.633281;0.006565;1.541995;;;1.283;1849.553;149.69;182.692;0.98;2.2735265790378194;0.12626172539309213;1.7086081706737786;0.16306344660900468
8;0.0429;0.2009;-0.1673;28;116.38433490059;0.0187;-32.85385762849;0.0228;5594921684529921536;0.3364;0.0272;-2.152;0.026;3.317;0.031;1.021;15.531307;0.002782;16.064739;0.005389;14.812915;0.003237;1.251824;;;1.259;2815.479;235.515;661.969;1.0;4.115017603695174;0.010471453876943874;0.0;0.0
9;0.0369;0.0908;-0.1064;25;116.3743821992;0.0367;-32.84158982018;0.0474;5594921748946829824;0.3155;0.054;-2.291;0.05;3.378;0.063;0.979;16.714108;0.002839;17.519585;0.008309;15.828309;0.005055;1.691276;;;1.297;1590.822;138.72;257.6;0.98;2.0267273566117963;0.04860033792525627;1.456790952900588;0.04802198401472768
10;0.1152;0.0912;-0.1379;27;116.37167800412;0.088;-32.84785270711;0.112;5594921645871019648;0.3474;0.1204;-2.235;0.121;2.923;0.155;1.109;18.054787;0.003144;18.917049;0.068045;17.018105;0.026018;1.898945;;;1.421;716.725;15.97;41.972;0.69;1.39812243453831;0.0046630176801042665;0.0;0.22287783453884696
11;0.0284;0.1597;-0.1808;28;116.38348080643;0.024;-32.85497753151;0.0286;5594921680227153920;0.2159;0.0339;-2.086;0.034;3.389;0.038;1.7;14.956306;0.00278;15.501509;0.003553;14.223594;0.003132;1.277915;;;1.266;2920.916;493.43;763.169;0.96;5.23768048684036;0.007809595871737799;0.0;0.0
12;0.0525;0.2502;-0.0866;28;116.38731145309;0.0641;-32.85364362911;0.0822;5594921684529918720;0.3525;0.0957;-1.995;0.09;3.272;0.105;1.02;17.737209;0.002957;18.621111;0.020664;16.832647;0.006319;1.788464;;;1.29;1010.584;53.027;191.499;0.94;1.570322678783894;0.062197704519802686;0.2309166798089024;0.38039392223996127
13;0.1452;0.1352;-0.1765;27;116.36977729175;0.0107;-32.84571495294;0.0131;5594921650170190720;0.3088;0.0155;-2.127;0.015;3.355;0.018;1.184;11.552853;0.002795;12.156613;0.003009;10.79191;0.002896;1.364703;;;1.264;2306.745;962.938;1397.619;1.0;13.211313972510538;0.10928336583201667;12.803792170436735;0.17046073586727792
14;0.0777;0.199;-0.1875;26;116.36968559779;0.0121;-32.84752937107;0.0135;5594921650170191744;0.3347;0.0165;-2.065;0.017;3.44;0.019;1.208;12.791783;0.003241;13.376423;0.008082;12.063445;0.009232;1.312978;;;1.247;636.35;143.14;123.372;0.95;10.220690286527038;0.40670168063187495;7.217868494903704;0.8603608867672369
15;-0.0521;0.3161;-0.2077;26;116.36999706602;0.104;-32.84375779532;0.1307;5594921753249404672;0.1488;0.1516;-2.238;0.147;3.209;0.165;1.007;18.51642;0.00337;19.267733;0.089732;17.27916;0.038719;1.988573;;;1.679;559.665;12.106;28.114;0.92;1.3432751871575428;0.013035500099630662;0.0;0.32430481442817755
16;0.0285;0.1878;-0.1603;27;116.37008894963;0.0362;-32.85084193437;0.0435;5594921650170193024;0.3259;0.0516;-2.188;0.048;3.387;0.059;0.943;16.736687;0.002819;17.446827;0.00951;15.93346;0.007302;1.513367;;;1.259;1820.058;119.425;160.898;0.99;2.4196804109471963;0.04795593685202934;0.6517919658580233;0.5558794070016004
17;-0.0226;0.2847;-0.2441;25;116.36923175646;0.0356;-32.84911072245;0.0386;5594921650170192896;0.2135;0.0488;-2.181;0.05;3.329;0.053;0.926;16.457224;0.002841;17.095602;0.011245;15.624655;0.008908;1.470947;;;1.309;1565.454;99.673;128.341;0.99;2.808689464191925;0.01744120847439336;0.0;0.3422766639858502
18;0.0032;0.2544;-0.1572;26;116.39226238331;0.0344;-32.85071027337;0.0392;5594921684529913728;0.3356;0.0485;-2.03;0.05;3.313;0.052;1.013;16.58149;0.002823;17.271847;0.007254;15.757812;0.003385;1.514035;;;1.283;1766.698;162.136;566.466;0.98;2.2302456744348333;0.27362223136595937;1.563285387043048;0.35300279755303643
19;0.0113;0.2927;-0.1598;27;116.37961699624;0.0151;-32.85706254372;0.0168;5594921581450711168;0.2988;0.0206;-2.084;0.021;3.241;0.022;0.961;14.848309;0.002775;15.387481;0.003402;14.137293;0.002944;1.250188;;;1.252;3329.524;557.854;1155.708;0.99;5.46498763323718;0.008817811670857541;0.0;0.0
20;0.068;0.0948;-0.1575;26;116.36837770275;0.0148;-32.84657372124;0.0174;5594921650163493632;0.2942;0.0213;-2.155;0.021;3.295;0.024;1.152;14.604681;0.002783;15.222041;0.005624;13.795269;0.005086;1.426772;;;1.298;2787.951;222.34;255.344;1.0;4.91268133098672;0.08922939301837068;4.527424586686748;0.2116510210941938
21;0.0021;0.2276;-0.0324;26;116.37184536251;0.0934;-32.85438232296;0.1204;5594921645867597952;0.2897;0.1371;-2.024;0.128;3.497;0.161;1.002;18.415115;0.003271;19.642879;0.05167;17.460503;0.015005;2.182377;;;1.248;615.678;21.043;73.645;0.91;1.3014837751809765;0.025632420869745928;0.8255392281096309;0.40426127444312415
22;0.0049;0.1974;-0.1644;27;116.39064020053;0.0327;-32.85410206315;0.0399;5594921684529917184;0.2873;0.0475;-2.168;0.045;3.325;0.053;1.024;16.614916;0.002806;17.297651;0.006274;15.797496;0.004241;1.500155;;;1.28;2043.421;193.21;339.982;1.0;2.556350400101725;0.1285058178809424;0.5822730435783342;0.5993357227120116
23;0.0319;0.1828;-0.1508;26;116.39330261955;0.0206;-32.84300165667;0.025;5594921718889648896;0.2791;0.0301;-2.068;0.028;3.388;0.033;1.097;15.561891;0.002792;16.166882;0.003429;14.79491;0.00315;1.371971;;;1.269;2398.992;544.501;743.147;0.99;4.05667026335261;0.047668645614122596;0.0;0.0
24;0.0202;0.1728;-0.1503;27;116.39428309523;0.0137;-32.8473290679;0.0155;5594921680227345152;0.3082;0.0194;-2.144;0.019;3.22;0.021;1.008;14.678922;0.002775;15.232965;0.003104;13.938341;0.002975;1.294624;;;1.268;3274.435;798.275;1051.304;0.99;5.867542182397875;0.006992794837279072;0.0;0.0
25;0.0128;0.1836;-0.1125;26;116.37223471851;0.0217;-32.83828586521;0.0268;5594921748946835584;0.2556;0.0314;-2.249;0.031;3.322;0.037;0.997;15.801455;0.002783;16.432146;0.004159;15.024106;0.003377;1.40804;;;1.267;2765.957;351.982;570.686;0.99;3.651649898339785;0.01100577572719255;0.0;0.18857205407751795
26;0.0982;0.2098;-0.2683;28;116.38312054665;0.0081;-32.83569078272;0.0094;5594921748946628480;0.3185;0.0119;-2.126;0.011;3.38;0.013;0.992;12.106594;0.003201;12.884789;0.005279;11.222324;0.005008;1.662465;;;1.305;666.227;242.288;261.042;1.0;13.059224097308514;0.09936084828612517;6.861833843944937;0.760723363368647
