;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2552;-0.0304;0.1112;28;12.00431030435;0.0323;66.76798532265;0.0356;526202389339577728;1.621;0.0432;-4.852;0.041;-2.907;0.05;1.057;16.426971;0.002864;17.284489;0.008302;15.507257;0.003733;1.777231;;;1.311;1389.43;138.853;437.919;1.0;0.8044745863068874;0.0011558575863812983;0.0;0.08658222753206349
1;-0.2611;-0.0722;0.1348;27;11.93507542811;0.0085;66.74488471028;0.01;526200808791628800;1.5435;0.0118;-5.001;0.011;-3.279;0.014;0.938;9.657073;0.002763;9.921697;0.002843;9.214293;0.002821;0.707404;;;1.201;5247.059;1988.649;2622.061;1.0;3.5667983385921347;0.01708603338301322;1.7247832260548566;0.2521632088371049
2;-0.3153;-0.1482;0.1396;27;11.87334673339;0.0195;66.77880114043;0.0241;526201770864275200;1.5609;0.0273;-5.282;0.025;-3.235;0.036;1.001;15.525028;0.002974;16.362597;0.005656;14.611678;0.004208;1.750918;;;1.312;970.521;220.691;344.63;1.0;0.8603424967610195;0.01871646628349848;0.784460386254986;0.02863825682419619
3;-0.2716;-0.0839;0.0938;27;12.09695452598;0.0316;66.81823974714;0.0353;526202870375885952;1.6418;0.0423;-5.041;0.039;-3.103;0.051;1.022;16.53763;0.002987;17.44202;0.00803;15.614455;0.004695;1.827565;;;1.3;941.947;144.192;287.575;1.0;0.7872774687505142;0.0019220109574810088;0.0;0.14626984642691848
4;-0.3431;-0.0931;0.1766;27;11.85739812921;0.0075;66.78377384669;0.0092;526201972721622272;1.5816;0.0104;-4.96;0.01;-3.124;0.013;0.956;12.15073;0.00276;12.524427;0.00286;11.600689;0.002817;0.923738;;;1.213;6773.221;1725.981;2822.609;1.0;1.7999167031781231;0.025782244482803564;1.4310693935541523;0.03700878060776187
5;-0.2495;-0.0408;0.1812;27;12.17828371395;0.0169;66.74673071477;0.0186;526190432150649344;1.5894;0.0221;-5.093;0.022;-3.157;0.028;1.046;15.107986;0.002789;15.784639;0.003367;14.307398;0.003108;1.477242;;;1.269;2505.524;576.158;792.517;1.0;1.0269519392888378;0.0030455097653864943;0.22027220307672493;0.24979251103467986
6;-0.2532;-0.0447;0.167;27;11.80337676206;0.0226;66.75157071484;0.0258;526201427266905344;1.5628;0.0312;-5.265;0.031;-3.019;0.038;1.057;15.813839;0.002786;16.622694;0.004048;14.930585;0.003004;1.692109;;;1.294;2632.821;370.175;976.082;1.0;0.8855177602272509;0.004714953313359869;0.5507864294782463;0.043805819650019395
7;-0.3353;-0.1582;0.1391;27;11.77511693985;0.036;66.80759038519;0.0402;526205000679656320;1.4444;0.0488;-5.016;0.046;-3.313;0.058;1.608;15.847722;0.003293;16.675882;0.008142;14.947335;0.005631;1.728547;;;1.303;602.053;141.954;221.993;1.0;0.8731809812424072;0.005896666584204189;0.5972730539106927;0.032672872948426815
8;-0.2344;-0.0421;0.1957;27;11.83536426091;0.0102;66.71472349991;0.0125;526201083669549312;1.5566;0.0143;-4.985;0.013;-3.148;0.017;1.052;13.993775;0.002764;14.605299;0.003106;13.237002;0.00286;1.368297;;;1.258;5051.494;795.713;1722.613;1.0;1.1622332981866113;0.03307665789664269;1.0256319716440239;0.05103317647263394
9;-0.238;-0.0104;0.034;27;12.24632505521;0.0596;66.80310897953;0.0644;526196681322638208;1.5633;0.079;-5.032;0.074;-3.245;0.09;1.058;17.585283;0.00289;18.745066;0.020162;16.549417;0.004442;2.195648;;;1.342;1247.358;54.374;314.164;1.0;0.6661933500239325;0.0011978466694431572;0.0;0.0384201308715724
