;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2314;0.3752;0.0826;16;97.97561841877;0.0473;11.86416373438;0.0466;3331156435550227072;0.4923;0.062;0.574;0.065;-1.578;0.05;1.087;16.443808;0.003316;17.048506;0.011504;15.698643;0.008006;1.349863;;;1.252;588.32;97.288;144.678;0.61;1.0679811701387063;0.02860641104216092;0.9166811826460307;0.04996886165874077
1;-0.3816;0.3855;-0.0328;16;97.97148453237;0.0171;11.86472410977;0.0165;3331156435550228736;0.4826;0.0213;0.662;0.025;-1.525;0.02;1.054;14.205619;0.002773;14.561334;0.003042;13.675841;0.002913;0.885492;;;1.208;3462.506;895.397;1297.653;0.94;1.7539115859737329;0.012512043678840555;1.225016750083923;0.044298032676874925
2;-0.3161;0.3851;0.0447;16;97.97285308517;0.034;11.86926164821;0.0334;3331156435550225792;0.5303;0.0438;0.693;0.047;-1.506;0.037;1.434;15.056654;0.00279;15.504445;0.003493;14.424964;0.003196;1.079481;;;1.233;2483.02;516.527;696.687;0.81;1.4276256739216788;0.014937352770979807;1.155605344021025;0.03060815006371994
3;-0.2589;0.2846;0.0709;16;97.97699821508;0.0116;11.87002087343;0.0115;3331156435550224768;0.4861;0.0149;0.643;0.015;-1.48;0.012;1.074;12.465859;0.002764;13.188456;0.002901;11.639005;0.002827;1.549451;22.36;1.26;1.274;4883.451;1364.917;2386.171;0.82;2.273634267360327;0.02158570139329284;1.6031146308550128;0.0486051465491422
4;-0.3544;0.4144;0.0325;14;97.96544783755;0.0174;11.8689629556;0.0166;3331156499971453696;0.4902;0.0223;0.658;0.025;-1.578;0.019;1.108;12.929494;0.002766;13.62472;0.002939;12.11713;0.002857;1.507589;23.11;1.79;1.272;4453.698;1176.975;1773.94;0.8;2.1796930392555187;0.008358826685406258;1.3633434294024962;0.2302993529149078
5;-0.3371;0.2941;-0.0262;16;97.98623799775;0.0281;11.84598033044;0.0256;3331155679635987072;0.4457;0.0332;0.628;0.037;-1.489;0.03;1.075;15.286875;0.002781;15.72524;0.004529;14.676933;0.003204;1.048306;;;1.223;2883.931;304.312;689.003;0.96;1.4395431468576338;0.006499983675826407;0.81466720856053;0.05081121080652874
6;-0.4027;0.4346;-0.0741;15;97.95860822519;0.0292;11.86550629723;0.0282;3331156401190494720;0.4436;0.0369;0.674;0.042;-1.425;0.033;1.077;15.3162;0.002814;15.756238;0.004404;14.691529;0.003776;1.064709;;;1.232;1899.411;318.657;426.852;0.78;1.4276941305651105;0.007104650445228707;0.8445633528252824;0.04757376245645998
7;-0.2193;0.2458;0.1359;17;97.96161789943;0.0268;11.84385261971;0.0249;3331156293813337216;0.4632;0.0318;0.696;0.035;-1.506;0.029;1.045;15.292166;0.002796;15.762652;0.003464;14.647605;0.003115;1.115047;;;1.232;2289.541;528.682;783.381;0.97;1.384278495617178;0.015300548938856996;1.0455413820565707;0.04137240794071462
8;-0.2142;0.3848;0.0905;16;97.95660148003;0.0619;11.86729324338;0.0612;3331156396892595072;0.5043;0.0822;0.62;0.086;-1.437;0.066;1.064;17.008675;0.002925;17.60046;0.014384;16.267311;0.005854;1.333149;;;1.254;1104.653;76.946;210.972;0.73;1.0414953734135954;0.0018793330102546831;0.0;0.14674378645587832
9;-0.1671;0.365;0.1245;16;97.98715309661;0.0439;11.87396120795;0.043;3331156469909957376;0.4076;0.0584;0.577;0.058;-1.528;0.044;1.03;16.330608;0.002839;16.955498;0.005516;15.559988;0.003823;1.39551;;;1.264;1583.707;228.202;415.524;0.91;1.059330508874794;0.01812638264836854;0.9902860286773917;0.025401793122004423
