;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.4215;0.1773;0.1356;28;182.60612480721;0.0087;-59.48533722147;0.0093;6070996131888272768;0.7847;0.0124;-5.929;0.011;-0.859;0.012;0.977;13.353819;0.002769;13.557703;0.00283;13.009739;0.002841;0.547964;;;1.179;3891.999;2306.896;2024.682;1.0;2.0113409939790556;0.003768541202711627;0.0;0.25359308854415524
1;0.3504;0.1476;0.1502;27;182.62307586408;0.0242;-59.48217147381;0.0258;6070996127563074432;0.7003;0.0346;-5.872;0.032;-0.857;0.035;1.047;15.985379;0.002828;16.485147;0.004355;15.308899;0.003564;1.176249;;;1.243;1704.944;324.701;489.61;0.99;1.0929566859946889;0.001094890483473929;0.0;0.04756440812266543
2;0.3984;0.1484;0.0968;28;182.63007226384;0.0105;-59.47855975263;0.0112;6070996166248022016;0.7394;0.0147;-5.847;0.014;-0.761;0.015;0.994;12.922936;0.002763;13.092847;0.002871;12.629746;0.00283;0.4631;;;1.172;5451.969;1606.989;2301.858;1.0;2.3026150048145464;0.0012792965764798555;0.0;0.03412093969081296
3;0.4408;0.1544;0.164;28;182.5636026127;0.0112;-59.48499821655;0.0118;6070996578564867200;0.777;0.0156;-5.992;0.014;-0.89;0.016;0.94;14.165164;0.002853;14.482072;0.004262;13.665118;0.003432;0.816954;;;1.209;1463.776;336.988;543.527;1.0;1.5846016334158353;0.01006621086368438;0.7648141404741504;0.20278079902284712
4;0.3978;0.2236;0.0853;28;182.59088898074;0.0076;-59.45791287964;0.0079;6070997158355136128;0.7646;0.0107;-5.819;0.01;-0.762;0.011;0.83;12.050392;0.00276;12.238355;0.002838;11.72472;0.002807;0.513635;;;1.178;6883.339;2087.343;3573.747;1.0;2.8396648193929956;0.03153294936691712;1.6252078040566635;0.08802469706938211
5;0.4182;0.2113;0.1666;28;182.5619668491;0.0204;-59.48977440757;0.021;6070996509845386112;0.7419;0.028;-5.819;0.027;-0.888;0.028;0.932;15.633266;0.002778;16.097488;0.003423;14.999517;0.003086;1.097971;;;1.228;3044.44;547.499;823.227;0.99;1.1712010896217693;0.0011679097524693938;0.0;0.017237635175332024
6;0.3895;0.1038;0.1716;28;182.5634217173;0.1014;-59.46273024386;0.1114;6070996780399389568;0.7402;0.1431;-6.037;0.142;-1.022;0.157;1.049;18.568682;0.003598;19.493488;0.032645;17.621628;0.01232;1.871861;;;1.316;469.086;33.381;90.481;0.97;0.6882221722192026;0.0027874634468206543;0.0;0.09131788197291327
7;0.4472;0.1727;0.1125;26;182.64199895947;0.0109;-59.46098893484;0.0114;6070996922162286976;0.7621;0.0154;-5.991;0.015;-0.776;0.015;0.96;10.312705;0.002769;10.466651;0.002803;10.020463;0.002799;0.446188;;;1.18;3969.852;4119.182;5002.888;1.0;4.067052698413491;0.014605341298652753;1.500992203930288;0.8286433858205965
8;0.3985;0.1678;0.1818;26;182.57153845098;0.0253;-59.50318184838;0.0252;6070995749605932416;0.7149;0.0359;-6.051;0.032;-0.895;0.034;1.01;16.001997;0.002787;16.538;0.004352;15.282081;0.003222;1.255919;;;1.26;2584.931;325.046;674.003;0.99;1.0766603264104242;0.007264530279321673;0.6035950707168937;0.13887069019434511
9;0.4683;0.2762;0.1976;27;182.65654443871;0.0084;-59.48261677448;0.0092;6070996097528546432;0.7622;0.0123;-6.019;0.011;-0.815;0.013;0.885;12.742949;0.002762;12.927441;0.002841;12.426815;0.00281;0.500626;;;1.175;5737.746;2039.254;3225.77;1.0;2.384858560216713;0.021462135170973166;1.1222053771706906;0.1286299755435038
10;0.454;0.1741;0.1185;27;182.54229002954;0.0092;-59.46397156857;0.0097;6070996819083175936;0.779;0.0127;-5.88;0.012;-0.938;0.013;1.006;13.464815;0.002765;13.688756;0.002853;13.098639;0.002865;0.590117;;;1.18;4667.01;1828.148;1667.213;0.99;1.9261449907914017;0.013501067351326496;0.6604454820395875;0.35859976928528575
11;0.419;0.1807;0.1302;26;182.65697200664;0.0082;-59.46244429211;0.0092;6070997025241503104;0.742;0.012;-5.749;0.011;-0.781;0.012;0.842;12.068233;0.00276;12.239864;0.002816;11.762217;0.002812;0.477648;;;1.177;7019.784;2831.985;3097.525;0.98;2.832520623183197;0.04725878166401776;1.592102234864543;0.12518770693151618
