;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0147;0.3059;-0.3357;20;118.41110372302;0.0231;-13.49390519243;0.0204;3035638633771535488;1.144;0.034;-1.188;0.03;0.114;0.025;1.033;15.385333;0.002831;15.823107;0.003862;14.776608;0.003202;1.046498;;;1.222;1668.216;406.601;690.728;0.98;0.8682409815907964;0.0021707982743375855;0.0;0.20559016583019585
1;-0.1189;0.326;-0.3374;20;118.43296466609;0.095;-13.49192594144;0.0842;3035638461972841728;1.1972;0.1387;-1.54;0.121;-0.064;0.106;0.931;18.078405;0.003148;18.988678;0.045058;17.105316;0.01478;1.883362;;;1.345;713.073;24.143;74.806;0.84;0.5634122124177486;0.0013212640023492833;0.0;0.02557695590146316
2;-0.0655;0.2732;-0.3279;20;118.3912605142;0.0184;-13.51816596389;0.0162;3035544556807629056;1.1463;0.0264;-1.577;0.024;0.12;0.02;1.169;11.722399;0.002776;11.765663;0.00285;11.637365;0.002815;0.128298;;;1.152;3244.834;1873.558;2937.256;0.99;1.8563139578388093;0.0005082495805450926;0.0;0.027845636998633853
3;-0.2351;0.3026;-0.3309;20;118.39666421421;0.1;-13.43518308361;0.099;3035641863586285696;1.1764;0.149;-1.577;0.123;0.171;0.122;0.983;18.292246;0.003275;19.311546;0.053261;17.289864;0.009738;2.021683;;;1.343;613.264;20.413;116.374;0.95;0.5386805263999339;0.006500277126394538;0.0;0.1313244462884535
4;-0.1276;0.2726;-0.2645;20;118.43199902216;0.0214;-13.42855554075;0.0215;3035642207183653248;1.1463;0.032;-1.566;0.027;0.104;0.027;1.584;11.736016;0.002779;11.793878;0.002832;11.624752;0.002815;0.169126;;;1.154;3020.954;2245.592;2903.938;0.99;1.8294127210520565;0.009839180824938749;0.8367745007752961;0.19547041932349035
5;-0.0926;0.2284;-0.3365;20;118.4069170203;0.0094;-13.42452877062;0.0092;3035641897946017152;1.1354;0.0142;-1.515;0.012;0.02;0.011;1.019;13.343617;0.002769;13.641286;0.003001;12.883862;0.002858;0.757423;;;1.194;4016.557;981.661;1759.355;0.89;1.1459649019573994;0.02287212043806048;1.0642197429653037;0.03232463903785467
6;-0.075;0.4483;-0.2485;19;118.45117261868;0.0104;-13.54367014912;0.0087;3035543491655717504;1.1451;0.0151;-1.557;0.014;0.06;0.011;0.922;13.151868;0.002765;13.380891;0.002828;12.775571;0.002838;0.60532;;;1.183;4593.186;2352.135;2092.765;0.98;1.3167219257152547;0.00789447767110307;0.7348505632676647;0.06306921276825075
7;-0.112;0.2194;-0.3952;20;118.36655040916;0.0156;-13.4330309252;0.0152;3035642035384989568;1.1776;0.0239;-1.474;0.019;0.157;0.018;0.999;11.53194;0.002781;11.560963;0.002844;11.467947;0.002809;0.093016;;;1.153;2886.472;1972.538;3307.767;0.99;1.9551894397140632;0.0005294740253483221;0.0;0.0
8;-0.2045;0.2842;-0.3651;20;118.34268974344;0.0235;-13.4616071479;0.0232;3035548061500368768;1.0886;0.0348;-1.372;0.029;0.116;0.028;2.639;13.414117;0.002783;13.709474;0.003159;12.951272;0.002932;0.758202;;;1.197;2776.86;732.644;1204.413;0.98;1.1380621745401904;0.02370132548581666;1.040629429838325;0.034118535183937766
9;-0.1296;0.2314;-0.3872;19;118.36052888469;0.0145;-13.42732132076;0.0144;3035642035384990720;1.147;0.0224;-1.608;0.018;0.112;0.017;0.865;11.377428;0.002778;11.40605;0.002856;11.313414;0.002818;0.092636;;;1.153;3068.381;1786.932;2725.628;0.99;2.032746475865352;0.008056636486171657;0.39046356714441843;0.40920737784193767
