;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2305;0.0666;0.1808;21;245.87512474525;0.0465;-51.90074632056;0.0325;5934002205817339648;0.314;0.0593;-0.562;0.065;-2.184;0.049;1.026;16.588356;0.002806;17.09931;0.006419;15.843714;0.005038;1.255596;;;1.289;2044.651;187.819;258.852;1.0;1.4385830028442124;0.005055348893298275;0.0;0.27266522055188946
1;0.1314;0.1155;0.1179;21;245.88811459219;0.0335;-51.88966436473;0.0246;5934002343256299904;0.343;0.045;-0.391;0.047;-2.274;0.038;0.991;16.007616;0.002784;16.484201;0.004078;15.357556;0.003315;1.126645;;;1.234;2722.017;365.138;606.628;1.0;1.6258360644017338;0.007113029193676695;0.30670793051776546;0.37440405052864634
2;0.1714;0.0089;0.2273;21;245.87326667371;0.0481;-51.88866518498;0.0335;5934002446335522304;0.3083;0.0588;-0.76;0.064;-2.357;0.05;0.979;16.555737;0.002799;17.143909;0.005375;15.818805;0.004128;1.325105;;;1.252;2203.714;236.32;356.81;0.96;1.3843432506956268;0.024848940013881122;0.9786200923540346;0.07470347594883965
3;0.0673;0.0505;0.0304;20;245.89779923306;0.0134;-51.8969366584;0.0093;5934002235804541312;0.3569;0.0173;-0.538;0.018;-2.191;0.014;0.906;13.243585;0.002761;13.585942;0.002958;12.704726;0.003012;0.881216;;;1.221;6183.474;1106.039;956.373;1.0;3.1439273960737113;0.01533015872886618;1.7339636003435732;0.10616870566789224
4;0.1118;-0.016;0.1668;20;245.86980350819;0.0156;-51.88795538938;0.0095;5934002441942914944;0.3234;0.0186;-0.546;0.019;-2.225;0.014;0.991;13.317801;0.002868;13.591754;0.003421;12.874483;0.004117;0.717271;;;1.197;1363.077;548.527;358.679;1.0;3.160351155180501;0.002460507418175814;0.0;0.26288828471885306
5;0.1953;0.0039;0.1276;21;245.86466061082;0.0163;-51.89132234443;0.0109;5934002446335523712;0.3675;0.0202;-0.548;0.022;-2.183;0.017;0.93;14.000547;0.002761;14.320338;0.002875;13.498984;0.002852;0.821354;;;1.208;5883.392;1566.735;1831.91;1.0;2.5935631790400477;0.049077362811358625;1.7532587747322166;0.11530110522138182
6;0.1589;0.0788;0.094;21;245.87700024031;0.0258;-51.88269073357;0.0185;5934002549370893184;0.3662;0.0335;-0.442;0.036;-2.195;0.028;1.107;15.128697;0.002771;15.471357;0.003106;14.562179;0.003289;0.909179;;;1.238;3719.23;795.214;623.454;1.0;2.0104942204616907;0.01337502033475118;1.0845489995647148;0.06653760337880893
7;0.0927;0.0168;0.1738;21;245.88852264576;0.0225;-51.88286412475;0.0157;5934002343256306304;0.3342;0.0278;-0.454;0.029;-2.186;0.024;0.965;14.901121;0.00278;15.254973;0.003335;14.311551;0.007301;0.943422;;;1.248;2950.467;594.352;160.913;1.0;2.022473787566041;0.026777746062123468;1.4719237006640051;0.05056391716160644
8;0.1153;0.0026;0.1174;20;245.85994985831;0.0173;-51.8911758043;0.0127;5934002407582909056;0.3873;0.0224;-0.491;0.023;-2.283;0.018;0.949;14.275803;0.002762;14.606659;0.002909;13.747248;0.003103;0.859411;;;1.22;5682.788;1318.786;799.514;0.99;2.3553783188197195;0.06530254349429514;1.7616111609868863;0.11202130975644446
9;0.1447;0.0866;0.091;21;245.87401893608;0.0202;-51.88210136394;0.0154;5934002446335529600;0.3717;0.0272;-0.502;0.028;-2.183;0.024;1.0;14.768785;0.002767;15.116892;0.002901;14.240628;0.002912;0.876264;;;1.211;4349.277;1369.87;1304.626;1.0;2.171647441001978;0.016487501747422417;1.3044382601189912;0.05352473775805441
10;0.304;0.1092;0.2201;20;245.86396179733;0.0269;-51.88487530876;0.0168;5934002441950472448;0.2747;0.0321;-0.432;0.04;-2.214;0.026;1.026;15.109423;0.002773;15.542574;0.004497;14.436683;0.005098;1.105891;;;1.269;3461.621;307.902;254.489;1.0;1.741973249233226;0.02648111587768608;1.6487144550049022;0.03075108892136617
11;0.1938;0.0432;0.2059;21;245.8552278944;0.0595;-51.89193128788;0.0409;5934002407582905984;0.2203;0.0734;-0.633;0.081;-2.318;0.064;1.269;16.696295;0.002875;17.146059;0.010822;15.870983;0.014849;1.275076;;;1.379;1323.374;103.839;74.446;0.99;1.4202622346985356;0.005440169486538059;0.0;0.2666966135942679
12;0.2199;0.0796;0.2285;21;245.85728847561;0.1036;-51.88697953324;0.0786;5934002441939300096;0.2983;0.1406;-0.754;0.146;-2.304;0.124;1.059;18.072992;0.003072;19.019087;0.019437;17.198128;0.009552;1.820959;;;1.246;799.467;56.445;118.849;0.96;0.9660245103441806;0.025019376861771987;0.8697178493313712;0.04143060307709276
13;0.1667;0.0389;0.2011;21;245.89262645258;0.0226;-51.87889465099;0.0165;5934002343256308992;0.3223;0.03;-0.478;0.031;-2.245;0.025;0.957;14.964198;0.002769;15.295509;0.003167;14.453836;0.002989;0.841673;;;1.208;3986.405;724.798;1011.625;1.0;2.137947758459899;0.006062973259477301;0.0;0.34774642418114765
14;0.0788;0.0386;0.2323;21;245.90305973932;0.0833;-51.91051916766;0.0596;5934002171464478848;0.2546;0.1034;-0.361;0.109;-2.489;0.09;1.369;16.9825;0.002969;17.0863;0.010588;15.79455;0.008755;1.29175;;;1.916;981.594;106.299;130.842;0.95;1.405416346560316;0.007556871709931314;0.0;0.23785142204839232
15;0.1245;0.0815;0.1401;21;245.87005695501;0.0171;-51.87768792439;0.0119;5934002549414749824;0.3717;0.0225;-0.489;0.023;-2.185;0.018;0.97;14.294997;0.002763;14.773439;0.003022;13.635494;0.002898;1.137945;;;1.239;5260.748;935.904;1385.394;1.0;2.2996242893655423;0.050766057038996365;1.8133035230742451;0.07863093591533897
16;0.2021;0.0595;0.2487;21;245.89893813741;0.0913;-51.87861160162;0.0683;5934002377616043776;0.3926;0.1236;-0.217;0.131;-1.969;0.113;1.012;17.905773;0.002983;18.596083;0.027268;16.970631;0.011787;1.625452;;;1.38;950.415;40.027;94.804;0.92;1.046079675008419;0.03255244136021891;0.8390000232927917;0.07493265721262928
