;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1238;-0.0158;0.2875;17;80.17405395807;0.1176;37.41942830835;0.092;187469176377030016;0.4182;0.1373;1.477;0.154;-3.86;0.118;0.955;17.893879;0.003078;18.644825;0.021196;17.056553;0.010069;1.588272;;;1.273;791.841;51.674;112.219;0.91;0.802541830106237;0.0018940316097981853;0.0;0.0
1;-0.1347;0.0666;0.2323;17;80.18052112764;0.2121;37.42503621044;0.166;187469550038072704;0.7618;0.2279;1.502;0.269;-3.464;0.208;1.102;18.788944;0.003684;19.632839;0.051938;17.898491;0.016711;1.734348;;;1.289;443.853;20.935;65.897;0.94;0.7225287047436305;0.0032406799442583865;0.0;0.017341554763079296
2;-0.0459;-0.0165;0.2887;17;80.1883576742;0.0769;37.42236639598;0.0621;187469550037751424;0.6862;0.0921;1.236;0.101;-3.845;0.077;0.956;17.250669;0.003317;18.226393;0.016733;16.281788;0.005818;1.944605;;;1.323;587.798;65.808;212.691;1.0;0.8140347848047734;0.016993070111334187;0.745254199225308;0.03130690351342683
3;0.0587;0.0265;0.1932;16;80.18923045961;0.1223;37.42481040401;0.0957;187469554334251520;0.7729;0.1342;1.298;0.157;-3.851;0.119;0.962;17.909241;0.00356;18.981236;0.036086;16.887012;0.008413;2.094223;;;1.349;481.63;30.178;136.795;0.99;0.75407382986271;0.012727066737162483;0.6771337783042022;0.036974270114059994
4;-0.2754;0.1306;0.2057;16;80.1579110342;0.1328;37.43094195941;0.1003;187469446958554496;0.7573;0.1471;1.195;0.171;-3.964;0.128;0.983;17.998219;0.004218;18.823845;0.044645;16.914307;0.023282;1.909538;;;1.481;339.987;24.367;46.974;0.98;0.7750947430983578;0.00906231599364753;0.5789790487295621;0.062460049262555405
5;-0.0473;0.1069;0.2817;17;80.16498942724;0.0529;37.43711801573;0.0435;187469451254771456;0.7072;0.0633;1.07;0.064;-3.87;0.051;0.942;16.625858;0.002993;17.304949;0.012194;15.820033;0.007355;1.484916;;;1.272;928.38;91.469;159.536;0.99;0.8945228266683657;0.018570751697726453;0.7821554876293005;0.04848534607881988
6;-0.0169;0.0925;0.2791;17;80.18018546296;0.0151;37.4410163749;0.0128;187469760489134848;0.6298;0.019;1.039;0.018;-3.628;0.014;1.057;13.643687;0.002787;13.758904;0.005889;13.33561;0.005057;0.423293;;;1.211;2579.747;209.359;257.464;0.99;1.980506642078588;0.0024538452874199815;0.0;0.08934668334134843
7;-0.0158;0.1242;0.2738;17;80.14415700399;0.0282;37.42404902059;0.0232;187469416895047552;0.6698;0.0341;1.105;0.034;-3.769;0.027;1.22;14.911153;0.002775;15.296569;0.003472;14.349353;0.003193;0.947216;;;1.215;3291.479;525.472;699.044;1.0;1.347349991021653;0.03009405078223806;0.8947892609880745;0.09498079832638842
8;-0.013;0.103;0.2741;17;80.18648579977;0.018;37.4427152216;0.0147;187469794852142464;0.7119;0.0222;1.278;0.022;-3.863;0.017;1.25;13.562714;0.00278;13.718161;0.00296;13.287505;0.002854;0.430655;;;1.171;2946.338;1098.162;1812.826;1.0;2.0201062010062154;0.004248489761547162;0.0;0.2539675691427225
9;0.062;0.0453;0.233;17;80.2009348654;0.045;37.43047598028;0.0367;187469588693885952;0.7522;0.0532;1.463;0.056;-3.94;0.044;1.01;16.226927;0.004337;16.855864;0.013308;15.457332;0.012516;1.398532;;;1.262;324.108;83.437;88.991;0.87;0.9347888367127698;0.02106865286652835;0.8421703079065708;0.037758786769301854
10;-0.0994;0.0245;0.3477;16;80.14791906778;0.0632;37.43844312766;0.0533;187469451254777600;0.6888;0.0776;1.314;0.078;-3.837;0.066;1.013;16.845976;0.003457;17.565826;0.017605;16.031483;0.009333;1.534344;;;1.265;519.963;62.46;121.914;0.99;0.8787294505994402;0.015803268048609244;0.7377471596167205;0.053493401149848165
11;0.0386;0.0648;0.2553;17;80.20069860189;0.0533;37.4378915674;0.0436;187469588693884800;0.6594;0.0619;1.084;0.065;-3.783;0.052;1.039;16.437405;0.00334;17.152872;0.008076;15.609082;0.005222;1.54379;;;1.278;575.275;143.251;245.99;1.0;0.9006705944741104;0.016593274997483292;0.8319278390631364;0.03464861347286538
12;-0.021;0.1112;0.2851;17;80.1709208354;0.0363;37.45184545996;0.0296;187469824915963776;0.6595;0.0443;1.066;0.045;-3.72;0.036;1.066;15.812737;0.002855;16.365316;0.004859;15.100595;0.004123;1.264722;;;1.247;1452.979;272.964;357.743;1.0;1.0088924427845385;0.04028036838505455;0.9080987132384436;0.02152069940687707
13;0.0694;0.0263;0.232;17;80.20973140569;0.015;37.42743383097;0.0122;187469519974408576;0.6474;0.0179;1.214;0.019;-3.788;0.015;1.063;13.379487;0.002795;13.523208;0.003008;13.127258;0.002816;0.395949;;;1.166;2311.438;965.409;2841.479;1.0;2.1585863794671347;0.004037693204081977;0.0;0.24129714134031058
14;0.0303;0.076;0.2537;17;80.21054907085;0.0143;37.4188849417;0.0115;187469519974409856;0.6653;0.0168;1.147;0.017;-3.921;0.014;0.947;13.457669;0.00279;13.605535;0.003169;13.196789;0.002862;0.408746;;;1.168;2464.123;722.801;1708.93;1.0;2.0975297018743477;0.004416848313085498;0.0;0.24624937807220548
15;0.0284;0.1414;0.3191;17;80.14384073171;0.0135;37.44390023745;0.0105;187470202872827008;0.6336;0.0168;1.136;0.016;-3.862;0.013;0.966;13.142746;0.002821;13.264089;0.00292;12.925833;0.002911;0.338256;;;1.163;1794.72;1261.201;1307.84;1.0;2.359723708270007;0.001803138208415016;0.0;0.0
16;0.0064;0.149;0.3381;17;80.14557614877;0.0152;37.44633973989;0.0118;187470207169017728;0.6829;0.0191;1.167;0.019;-3.89;0.015;0.96;12.185155;0.002771;12.270397;0.002939;12.010926;0.002873;0.259471;;;1.165;3645.595;1176.768;1584.003;1.0;3.366922412463233;0.0022105682569807977;0.0;0.0
17;0.0174;0.165;0.3142;17;80.14282215853;0.0268;37.44504080756;0.0211;187470202873100672;0.6634;0.033;1.123;0.032;-4.091;0.025;0.97;15.149097;0.002905;15.597896;0.005504;14.491425;0.004765;1.106471;;;1.251;1181.043;228.847;281.115;0.99;1.221795090116177;0.024674946483927856;1.031209908030465;0.06491365343287181
18;0.0321;0.0654;0.256;17;80.2154841173;0.0216;37.41166667883;0.0176;187466565036910592;0.6447;0.0258;1.062;0.027;-3.826;0.021;1.128;14.555221;0.002773;14.948762;0.003897;13.976295;0.003343;0.972467;;;1.222;3512.974;399.124;589.35;1.0;1.3466692820837338;0.03163710707211364;1.2291582873769078;0.0480662030413002
