;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1552;-0.1318;0.0587;26;303.72229415072;0.0071;28.36610097006;0.0091;1837038880671762944;0.6323;0.0132;-1.176;0.01;-4.689;0.012;1.004;13.298658;0.00276;13.864799;0.002885;12.567979;0.002808;1.29682;;;1.256;7145.771;1476.618;3391.066;1.0;3.6407203925628537;0.1658394953080861;2.0986542665743455;0.44128240467346824
1;-0.1036;-0.1108;-0.0555;25;303.73184311371;0.0138;28.36604025951;0.017;1837038880671759360;0.6524;0.0253;-1.094;0.019;-4.751;0.023;0.985;15.15703;0.002764;15.802682;0.003087;14.3712;0.002886;1.431482;;;1.268;4856.047;822.518;1475.862;1.0;2.0872262519724347;0.00143517112825119;0.0;0.0
2;-0.2225;-0.1182;-0.0817;26;303.7055082161;0.0091;28.3695397269;0.0112;1837038846312031744;0.6639;0.0158;-1.098;0.012;-4.701;0.015;1.117;14.050358;0.002761;14.692838;0.002894;13.263874;0.00282;1.428964;;;1.27;6094.631;1409.946;2643.413;1.0;2.7675341599322407;0.05920494244434494;1.8223363343552388;0.10036245125230264
3;-0.2392;-0.0937;-0.1017;26;303.70274541847;0.0091;28.3737149514;0.0109;1837039052470464384;0.6646;0.0154;-1.156;0.012;-4.707;0.014;1.032;14.020068;0.002761;14.694326;0.002924;13.208428;0.002838;1.485898;;;1.279;6005.886;1243.949;2101.217;1.0;2.801160089581479;0.054315634304567983;1.8235864863193245;0.09322882191738273
4;-0.1639;-0.1492;0.0924;25;303.72605860908;0.0379;28.34237748842;0.0491;1837038021678295680;0.6255;0.0694;-1.067;0.052;-4.715;0.073;1.019;17.154486;0.002841;18.144629;0.010295;16.13673;0.004979;2.007898;;;1.366;1564.158;109.563;263.321;0.99;1.1830344144977711;0.036160062943546054;0.9166945328690018;0.08714680736780828
5;-0.162;-0.1296;-0.0762;26;303.755576078;0.014;28.36892629944;0.0167;1837038159117243904;0.6733;0.0245;-1.114;0.019;-4.633;0.022;1.027;15.16707;0.002768;15.887191;0.003212;14.327234;0.002913;1.559957;;;1.286;4081.401;682.586;1296.462;1.0;1.9302578863780873;0.021962629756556468;1.2935929716827603;0.042185451959942576
6;-0.1765;-0.099;-0.0222;26;303.68941150271;0.0121;28.35642147429;0.0146;1837038811952295936;0.6769;0.0207;-1.12;0.016;-4.753;0.019;1.067;14.780364;0.002765;15.457191;0.003131;13.963859;0.002903;1.493333;;;1.282;4595.375;763.965;1351.817;1.0;2.161017199425507;0.03477337345291157;1.4697401817814546;0.054062531408195745
7;-0.2295;-0.0759;-0.0816;26;303.68581189901;0.0079;28.34959939116;0.0097;1837032932125821568;0.6336;0.0138;-1.054;0.011;-4.796;0.013;1.156;12.203124;0.002759;12.808468;0.002862;11.443688;0.002806;1.364779;;;1.262;7192.132;1705.286;3681.07;1.0;4.537640733780987;0.11267548694617555;4.064848876526516;0.18340552271647964
8;-0.1301;-0.1514;-0.0438;25;303.76216024083;0.0347;28.37355805637;0.044;1837038537074364800;0.694;0.0644;-1.166;0.048;-4.688;0.061;1.033;17.023224;0.002815;17.984505;0.006883;16.066769;0.003671;1.917736;;;1.315;1881.953;172.545;455.208;0.99;1.2743440283341103;0.011285019975185644;0.3221506263655771;0.3385406655159187
9;-0.1629;-0.1457;-0.0271;25;303.73783105162;0.0964;28.39889714679;0.116;1837039361702510592;0.5218;0.1699;-0.879;0.133;-4.76;0.162;0.954;18.821522;0.003495;19.883223;0.076234;17.550756;0.027473;2.332466;;;1.63;504.996;14.252;39.725;0.87;0.884130552150525;0.02640221868827955;0.5353437735782776;0.21399209371393546
10;-0.283;-0.0479;-0.0637;26;303.69049068508;0.0166;28.38818523986;0.0203;1837039121189949312;0.677;0.0279;-1.134;0.023;-4.781;0.028;0.977;15.515258;0.002771;16.299255;0.00373;14.637615;0.003061;1.66164;;;1.297;3644.688;438.615;862.369;0.99;1.7334688411597232;0.022291601869378733;1.2193875742779907;0.046152900750171526
11;-0.1863;-0.1131;-0.1459;26;303.72928888574;0.011;28.32482838187;0.0131;1837037918599220480;0.6416;0.0194;-1.08;0.015;-4.637;0.017;0.988;14.500843;0.002765;15.133586;0.002992;13.720595;0.002937;1.412991;;;1.269;4712.443;1004.341;1183.412;1.0;2.504111605630709;0.03434186213448178;1.3506993105900573;0.0816914891995563
12;-0.2235;-0.1011;-0.0196;26;303.67930383476;0.0197;28.38182209399;0.024;1837039121189952256;0.6813;0.0334;-1.081;0.026;-4.77;0.032;1.009;15.910782;0.002785;16.897665;0.004823;14.931513;0.003241;1.966152;;;1.33;2667.021;275.971;658.288;0.99;1.4204659997362066;0.029583825259093408;1.3304472416122772;0.03583660532053142
13;-0.1438;-0.1134;-0.0646;26;303.76244067921;0.0274;28.34030031628;0.0322;1837037849879587328;0.6266;0.0475;-1.119;0.038;-4.656;0.044;1.005;16.561165;0.002795;17.435881;0.007436;15.639759;0.003287;1.796122;;;1.308;2318.08;157.526;624.921;1.0;1.416045132749187;0.0013288099535161367;0.0;0.05177666056359737
14;-0.177;-0.1384;-0.0105;26;303.68319960979;0.0903;28.38921346708;0.1088;1837039116883458176;0.7387;0.157;-1.029;0.118;-4.787;0.146;0.996;18.656092;0.003554;19.840513;0.047741;17.569063;0.010933;2.27145;;;1.389;483.762;22.781;102.708;0.95;0.9006155464052992;0.03076124584737777;0.48397129014540846;0.26460275862380633
