;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.225;0.0471;-0.17;27;123.71578390968;0.0126;-31.9380376698;0.0152;5547982330559259904;0.3206;0.019;-2.623;0.017;1.418;0.02;0.998;14.70981;0.002779;14.881758;0.003149;14.410215;0.002902;0.471542;;;1.174;2980.322;744.143;1362.284;1.0;1.9609346546886417;0.0012536928993694815;0.0;0.07428034602578093
1;0.2117;0.087;-0.1023;27;123.71423862943;0.0077;-31.93530897184;0.0096;5547982326247200512;0.3347;0.0118;-2.624;0.01;1.476;0.013;0.993;12.322288;0.00276;12.485869;0.002843;12.024451;0.002807;0.461418;;;1.178;6849.494;1998.817;3519.92;1.0;2.6300767417374202;0.02676186728149838;2.519665691225071;0.0536590526776679
2;0.2198;0.0343;-0.1961;27;123.71229892657;0.0506;-31.937404237;0.0616;5547982330559260800;0.324;0.0779;-2.556;0.068;1.393;0.082;1.011;17.596659;0.00289;18.067156;0.010963;16.955328;0.00843;1.111828;;;1.23;1244.474;102.406;136.481;0.99;1.0551697565914755;0.0018427703272255284;0.0;0.1010392034675063
3;0.1095;0.0788;-0.1219;28;123.71571191643;0.0386;-31.94089219397;0.0446;5547982326250457088;0.2376;0.0566;-2.589;0.052;1.659;0.056;0.945;17.025646;0.002833;17.505829;0.006938;16.397963;0.004904;1.107866;;;1.216;1646.034;170.931;269.207;0.66;1.129769965967294;0.023094648268444998;0.8158094939930856;0.06520420355130505
4;0.1593;0.1143;-0.1064;28;123.71936128595;0.0346;-31.93960440795;0.0412;5547982326252784128;0.391;0.0509;-2.637;0.046;1.395;0.054;0.977;16.823105;0.002816;17.226685;0.005403;16.252325;0.004013;0.97436;;;1.212;1871.412;234.675;376.462;0.99;1.2265174004929162;0.0014694402597612232;0.0;0.10462877723672574
5;0.1312;0.0231;-0.134;28;123.71039896254;0.0178;-31.93834985907;0.0205;5547982330559262336;0.3644;0.0259;-2.633;0.024;1.393;0.027;1.004;15.396488;0.002777;15.624346;0.003152;15.017715;0.003492;0.606631;;;1.185;3171.785;740.601;516.871;1.0;1.663413752053;0.0014154327802379226;0.0;0.07125136695017768
6;-0.1204;0.2038;-0.0262;27;123.70857713461;0.1154;-31.93827107592;0.1516;5547982330553910784;0.2132;0.1831;-2.664;0.16;1.623;0.188;1.086;18.815439;0.003489;19.117701;0.036138;17.960835;0.022629;1.156866;;;1.474;507.152;30.135;48.35;0.87;0.8583363198276243;0.004269951047956111;0.0;0.05806465064244546
7;0.0873;0.158;-0.1061;28;123.71249806693;0.0381;-31.93207442155;0.0467;5547982330559034496;0.3344;0.0577;-2.477;0.051;1.465;0.059;0.961;17.185936;0.00282;17.629715;0.01166;16.580015;0.00613;1.0497;;;1.217;1804.915;95.898;198.92;0.96;1.141288352829594;0.0023214673441520977;0.0;0.1453993040842502
8;0.1257;0.169;-0.0972;28;123.72189671056;0.0637;-31.94063527937;0.0818;5547982326253305600;0.2122;0.0971;-2.631;0.087;1.244;0.108;1.019;17.993546;0.008504;18.539616;0.028241;17.29731;0.025017;1.242306;;;1.238;134.949;38.635;43.672;0.93;0.9725903824895253;0.007770296931560925;0.2551545428370375;0.2804208037080014
9;-0.0466;0.1994;-0.1771;25;123.70713338878;0.096;-31.94052901762;0.1179;5547982296199525888;0.3733;0.1465;-2.531;0.125;1.429;0.15;1.144;18.287207;0.003467;18.463758;0.055419;17.269293;0.035724;1.194466;;;1.691;515.78;19.616;30.485;0.95;0.9618102067734167;0.009676001341456625;0.0;0.21237625687219336
10;0.0699;0.1155;-0.0927;26;123.72341731293;0.0787;-31.9404689708;0.1003;5547982330559257600;0.3468;0.1249;-2.709;0.106;1.693;0.131;0.993;18.311428;0.003103;18.967237;0.023254;17.564135;0.009572;1.403103;;;1.234;760.798;47.03;118.577;0.79;0.8690981568231289;0.027695811843189453;0.6881548034705439;0.0667594296565478
11;0.0988;0.1131;-0.1029;28;123.7155711388;0.0266;-31.92974727028;0.0322;5547982330559029632;0.3225;0.0402;-2.579;0.036;1.408;0.041;0.992;16.448683;0.002801;16.807707;0.004622;15.910036;0.00357;0.897671;;;1.212;2144.481;294.653;487.664;1.0;1.3227526512752723;0.0015248953376768347;0.0;0.09126915352691384
12;0.1292;0.0616;-0.1247;28;123.7236186698;0.0324;-31.93175112425;0.0403;5547982330560492288;0.3685;0.0488;-2.676;0.044;1.45;0.051;1.058;16.639944;0.002824;17.0224;0.004973;16.065292;0.004301;0.957108;;;1.225;1754.642;263.738;331.721;0.99;1.273318726781835;0.002540788668699736;0.0;0.1976279819638656
