;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0238;0.139;0.0414;19;67.48275769215;0.0158;16.91391182249;0.0091;3312960205303089664;22.7406;0.0174;109.78;0.02;-31.237;0.014;1.205;11.965812;0.002848;13.101174;0.003848;10.901797;0.003194;2.199377;39.38;0.67;1.376;1509.913;409.731;698.536;1.0;0.5190680652109366;0.004685330088138717;0.29354912955323054;0.044290590289613796
1;-0.0973;-0.0426;0.0075;18;67.49102855411;0.0148;16.67271469531;0.0089;3312951748510907648;21.9532;0.0166;106.761;0.021;-28.326;0.014;0.962;8.859189;0.002805;9.285927;0.003376;8.266227;0.003123;1.0197;40.14;0.23;1.216;2065.581;571.06;774.212;1.0;0.8966963938795809;0.004382812510811346;0.3820307619163742;0.20852480466871262
2;-0.0698;0.0625;0.0869;18;67.79637749254;0.0177;16.3957625218;0.0096;3312882483575093760;20.3719;0.0199;98.8;0.025;-24.708;0.016;1.152;13.791429;0.002863;15.336586;0.004326;12.581573;0.00343;2.755013;;;1.458;1393.284;328.417;544.242;1.0;0.3211821544345262;0.0004990042160192574;0.0;0.0
3;-0.0665;0.0626;-0.0344;18;67.16468609875;0.03;16.96990600322;0.0172;3313714023603261568;20.7372;0.0339;102.49;0.045;-27.085;0.028;1.056;14.05441;0.002828;13.947589;0.002942;14.286898;0.002974;-0.339309;;;1.14;1699.865;1162.621;1055.498;1.0;0.3179874898815561;0.0024617352060955907;0.0;0.0
4;0.104;0.2882;0.0476;19;67.20174925383;0.0197;17.28534189976;0.0113;3314109916508904064;21.5842;0.0224;108.68;0.026;-28.446;0.018;0.998;7.702559;0.002848;8.002354;0.003763;7.232789;0.003644;0.769565;39.03;0.15;1.199;1504.352;430.005;463.374;1.0;1.1020713461536673;0.008700195980916503;0.6451243680809745;0.11786639693064897
5;0.005;0.3289;-0.1866;17;67.25111621738;0.0165;16.34621387902;0.0084;3312904233289409152;21.682;0.0183;105.107;0.021;-27.317;0.013;1.221;13.074519;0.00282;14.537198;0.003873;11.891975;0.003033;2.645223;;;1.439;1804.62;404.145;913.1;1.0;0.3841934436540815;0.006456864513270069;0.2108253132628265;0.015802242996873737
6;-0.1074;0.2157;0.0517;17;67.64062132436;0.1228;16.19390071188;0.069;3312849326428424704;22.231;0.143;104.889;0.163;-25.446;0.108;1.689;4.752029;0.002977;4.825572;0.002927;4.592621;0.003267;0.232951;;;1.165;962.587;1226.469;639.154;1.0;1.8624765693737484;0.04361646527473441;1.7072231711936263;0.04683859793235937
7;0.2494;0.3413;-0.0494;17;67.37958519538;0.0184;16.24469231573;0.0088;3312899491645515776;21.8535;0.0205;104.463;0.024;-21.071;0.015;1.235;9.932404;0.002788;10.553728;0.002969;9.181026;0.002897;1.372702;39.41;0.59;1.25;2547.608;1071.294;1393.17;1.0;0.7370545960864591;0.00423669889492971;0.4774351160999072;0.04075013273692049
8;-0.0583;0.2482;-0.1887;16;67.6002069573;0.4164;17.49958783414;0.2193;3314140599755959424;18.2911;0.4888;78.779;0.606;-28.804;0.385;10.873;13.669216;0.003262;14.803478;0.004429;12.06086;0.003178;2.742619;;;2.107;622.019;315.687;713.371;1.0;0.37070426091985503;0.0006384329982190698;0.0;0.0
9;-0.1794;0.3976;-0.1372;16;67.04582690254;0.0181;16.47079736733;0.0089;3312921378798754304;23.6577;0.0207;114.299;0.023;-31.903;0.014;1.15;10.505475;0.002772;11.301343;0.002921;9.635134;0.002847;1.666209;39.98;0.21;1.287;3593.567;1258.452;1912.52;1.0;0.6509118081042574;0.007226388564113205;0.500782811318148;0.01786570498677625
