;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2382;-0.3007;0.2293;16;273.27878264445;0.0587;-18.26651502647;0.0534;4095682398332870656;1.7748;0.0676;0.651;0.071;-8.493;0.054;0.951;16.506136;0.003153;17.369881;0.008756;15.589211;0.006451;1.78067;;;1.307;708.295;130.822;186.673;1.0;0.6899787371861608;0.0007917134399103587;0.0;0.014106735979665901
1;0.2279;-0.2017;0.1473;17;273.26701227857;0.0148;-18.28958735748;0.0134;4095682256578813056;1.8455;0.0172;0.639;0.018;-8.413;0.014;0.93;13.420782;0.002797;13.795755;0.003418;12.876097;0.003194;0.919659;;;1.209;2253.427;549.82;698.274;1.0;1.1598580922445039;0.0006729133232372616;0.0;0.04033932686527974
2;0.2397;-0.2622;0.228;16;273.26413921146;0.0268;-18.31231892783;0.0235;4095676316659123328;1.7605;0.0321;0.684;0.033;-8.459;0.025;0.827;8.827585;0.0028;8.820674;0.003384;8.793654;0.003255;0.02702;;;1.164;2190.012;566.957;647.73;1.0;3.2996192374705844;0.0009405783083755402;0.0;0.0
3;0.3446;-0.2356;0.198;16;273.24968666889;0.0734;-18.29235699678;0.0646;4095676385378657408;1.6829;0.08;0.755;0.09;-8.466;0.071;0.965;16.999897;0.003305;17.971149;0.014757;16.030066;0.006308;1.941084;;;1.325;594.907;74.927;191.914;1.0;0.6401305046763145;0.001197839541925949;0.0;0.0
4;0.1093;-0.1598;0.3309;16;273.35436525552;0.0177;-18.21850886321;0.016;4095684386881752832;1.8301;0.0215;0.261;0.021;-8.766;0.016;0.989;12.064432;0.002774;12.315372;0.00293;11.653426;0.002882;0.661946;;;1.19;3363.087;1212.443;1502.075;0.88;1.5142656852979552;0.0006525123027663109;0.0;0.08406376288915611
5;0.2666;-0.4355;0.1442;15;273.39452778911;0.0284;-18.3585185275;0.0261;4095633744941236352;1.8093;0.0338;0.857;0.037;-8.347;0.027;0.949;14.850173;0.002911;15.387943;0.004268;14.157239;0.003884;1.230704;;;1.239;1156.795;336.147;401.839;1.0;0.8948999090150109;0.0007127658611580406;0.0;0.0
6;0.1332;-0.3284;0.2453;16;273.40201350256;0.0807;-18.21284276914;0.0734;4095684322478121600;1.9561;0.0905;0.581;0.101;-8.472;0.075;1.063;17.035898;0.003188;18.22872;0.019475;15.961028;0.00497;2.267692;;;1.375;676.976;56.333;263.979;1.0;0.60819227625084;0.005472954631421364;0.45617154153826994;0.023127882777017297
7;0.1824;-0.3456;0.2249;15;273.43523684657;0.0636;-18.3541794612;0.0613;4095634088538841600;1.7206;0.0725;0.862;0.078;-8.392;0.06;0.917;16.441566;0.003449;17.389206;0.014136;15.4932;0.007488;1.896006;;;1.311;523.256;78.349;156.253;1.0;0.6882112682405384;0.0029289617833021388;0.3529324720481119;0.11091186136771568
8;0.2995;-0.0781;0.3793;16;273.18143708948;0.0852;-18.29143026972;0.0758;4095679512103433216;1.7009;0.106;0.698;0.102;-8.318;0.087;1.118;17.15579;0.003287;17.847784;0.035463;15.737841;0.019574;2.109943;;;1.937;605.81;30.712;56.041;0.99;0.64808126236373;0.0021160580163328115;0.0;0.07899475551409459
9;0.4565;-0.034;0.2739;15;273.19610022756;0.04;-18.23355160619;0.0343;4095686384062699648;1.7894;0.0452;0.691;0.057;-8.229;0.046;0.988;15.974796;0.003091;16.674788;0.011966;15.137583;0.006146;1.537205;;;1.291;774.439;93.303;198.255;1.0;0.7420563337780224;0.0006675229498917066;0.0;0.0
