;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.113;-0.2545;-0.0856;28;318.09161744821;0.0137;38.59034421507;0.0166;1965055225648742400;1.8116;0.0208;0.95;0.018;-3.695;0.02;0.972;14.852406;0.002796;15.352855;0.00355;14.198376;0.003151;1.154479;;;1.226;2277.362;494.663;741.984;1.0;0.8374111870706961;0.0005078517677784012;0.0;0.0
1;-0.1521;-0.2087;-0.1026;27;318.072332778;0.0192;38.5628388185;0.0227;1965053713820246272;1.8181;0.0287;0.962;0.026;-3.735;0.028;1.855;14.240232;0.002803;14.752192;0.003302;13.567712;0.003189;1.184481;;;1.235;2110.426;614.562;702.946;1.0;0.8789452653875389;0.014998037128509632;0.7292157505051631;0.02893570232152582
2;-0.1388;-0.3601;-0.0481;28;318.12689658582;0.0085;38.57361099247;0.0101;1965054980827663744;1.8336;0.0134;0.96;0.013;-3.977;0.012;0.91;11.915974;0.002759;12.119524;0.002821;11.574394;0.002804;0.54513;-4.11;4.06;1.178;7186.949;2604.057;3844.162;1.0;1.4516624568288052;0.002176042565703992;0.20476493001757487;0.2834841674350539
3;-0.1221;-0.2201;-0.0597;28;318.12298093662;0.0236;38.56647336115;0.0289;1965054985130539904;1.8121;0.0369;0.7;0.033;-4.003;0.034;1.028;7.321904;0.002773;7.249727;0.002844;7.410118;0.002819;-0.160391;;;1.163;3501.049;1972.927;2711.577;1.0;3.218907397008634;0.0196010711252941;3.118784759752338;0.034870612409014026
4;-0.0278;-0.261;-0.0646;28;318.13994892422;0.0454;38.60117363716;0.0543;1965055122569505152;1.7741;0.0674;0.926;0.064;-3.784;0.066;1.006;17.374454;0.002918;18.470186;0.015975;16.351616;0.004305;2.11857;;;1.344;1131.494;69.026;331.18;1.0;0.5637641337511051;0.002749373610578986;0.0;0.0928399436228035
5;-0.1094;-0.1626;0.0763;26;318.01415296425;0.0128;38.58695999679;0.0153;1965065636649523456;1.785;0.0194;0.68;0.017;-3.673;0.02;0.982;9.933916;0.002773;9.943556;0.002836;9.897102;0.002802;0.046453;;;1.154;3517.157;2137.202;4171.457;1.0;2.343305145645887;0.0006170014694176448;0.0;0.0
6;-0.187;-0.1641;0.0124;27;318.01485995728;0.0145;38.61260092054;0.0175;1965065808448232448;1.773;0.0219;0.809;0.019;-3.75;0.022;0.972;8.761671;0.002767;8.749082;0.002857;8.747887;0.002805;0.001195;;;1.16;4358.792;1766.706;3819.932;1.0;2.9501971571893986;0.0004848080797027128;0.0;0.0
7;-0.2304;-0.1228;-0.0509;25;318.00725679396;0.0121;38.59911142762;0.0149;1965065701066032000;1.7855;0.0182;0.943;0.017;-3.625;0.019;1.052;11.009587;0.002775;11.105588;0.002846;10.830093;0.002821;0.275495;;;1.16;3298.868;1934.766;2627.673;1.0;1.7622603197588185;0.009515628546303702;0.7898418717383765;0.23931237944554995
8;-0.2464;-0.1246;-0.0563;26;317.99686710993;0.0216;38.60694114544;0.0253;1965066461283527424;1.7395;0.0314;1.062;0.03;-3.77;0.033;2.067;10.219327;0.00278;10.327691;0.00281;10.014893;0.002805;0.312799;;;1.164;2958.708;3266.602;3788.532;1.0;1.886960515834679;0.03844894754956538;1.6960095107301465;0.045667826261082296
9;-0.1477;-0.2484;-0.0542;26;318.16098786247;0.0073;38.50793791663;0.0083;1965053782539626880;1.7849;0.0112;0.826;0.01;-3.79;0.01;0.896;12.038875;0.002761;12.253179;0.002837;11.683348;0.002806;0.569831;2.81;6.53;1.179;6155.317;2120.988;3669.716;1.0;1.4164875301224922;0.000994941803037112;0.0;0.17608695678162836
10;-0.116;-0.2823;-0.0612;26;317.96201189095;0.0069;38.54266114582;0.0093;1965065121253449600;1.7843;0.0114;0.88;0.009;-3.911;0.012;0.846;12.725624;0.002775;12.996806;0.003061;12.30138;0.002895;0.695426;-8.08;2.35;1.187;3259.459;862.535;1408.253;1.0;1.2372995832221838;0.00045618377230229485;0.0;0.022760395439624916
11;-0.1793;-0.2083;-0.0501;28;317.96385698181;0.0084;38.63738154624;0.0107;1965066804880694784;1.7658;0.0131;0.737;0.011;-3.799;0.014;0.995;11.888906;0.00276;12.097756;0.002826;11.539984;0.002814;0.557773;;;1.179;6495.021;2431.868;2992.934;1.0;1.4508891324245683;0.006786155517151016;0.6496679219304978;0.24043501664758601
12;-0.0881;-0.2194;-0.0043;28;318.18015183325;0.0256;38.6925474089;0.0285;1965061857078266624;1.8609;0.0362;0.889;0.033;-3.665;0.035;0.998;16.279953;0.002819;17.260038;0.005736;15.302774;0.003606;1.957264;;;1.329;1825.026;216.646;475.446;1.0;0.6164681018610672;0.010367070208604359;0.5735217960104871;0.016869114100435015
13;0.0468;-0.1844;-0.0627;29;317.98462363213;0.0553;38.49029742527;0.0712;1868987969850155904;1.7565;0.0804;0.639;0.078;-3.336;0.088;1.002;17.56358;0.002998;18.767643;0.028529;16.446663;0.009391;2.32098;;;1.417;919.525;38.24;121.084;0.99;0.5110144235877229;0.013980798653559785;0.39751670425071234;0.03603181731316887
14;-0.2203;-0.1978;0.0436;27;317.93451606742;0.0103;38.62365275603;0.012;1965066388260796800;1.7695;0.0153;0.865;0.014;-3.772;0.016;0.929;10.64654;0.002763;10.705181;0.002822;10.532523;0.002807;0.172658;;;1.155;5163.229;2549.52;3577.152;1.0;1.944310402723626;0.007179880659923671;0.5133845270487423;0.3970812439183536
15;-0.1201;-0.2652;0.0401;27;318.27268001372;0.0128;38.58249614584;0.0148;1965057351649610368;1.8194;0.0194;0.703;0.018;-3.63;0.017;1.16;11.180454;0.002783;11.300519;0.002919;10.966466;0.002831;0.334053;;;1.162;2782.345;1263.796;2264.528;1.0;1.6886146395427313;0.007919012347183372;0.8380153743857793;0.11715166332043743
16;-0.187;-0.302;0.0738;27;317.91517153625;0.0077;38.62170473031;0.0093;1965069308838558464;1.8057;0.012;0.825;0.01;-3.986;0.012;0.924;12.659182;0.002762;12.920996;0.002856;12.244915;0.002847;0.676081;;;1.186;5793.686;1779.351;1918.927;1.0;1.253529366614672;0.00043387796548830497;0.0;0.02994268378668475
17;-0.146;-0.2103;0.0366;28;317.92615092296;0.0347;38.64756271192;0.0405;1965069416220843264;1.8671;0.0511;0.748;0.048;-3.661;0.054;1.045;16.769258;0.00292;17.693716;0.009214;15.829126;0.004573;1.86459;;;1.31;1122.398;123.645;299.651;1.0;0.6231513779882522;0.0005902153626658245;0.0;0.03514877603929807
18;0.0006;-0.1137;0.026;28;318.11142766008;0.0135;38.73292324165;0.0162;1965068797745494528;1.8058;0.0194;0.402;0.018;-3.412;0.019;1.028;14.8886;0.002797;15.392986;0.003675;14.226091;0.003022;1.166895;;;1.231;2262.502;453.956;935.668;0.91;0.8325688122234679;0.00047439099719430704;0.0;0.0
19;-0.1834;-0.1821;-0.1094;28;318.07757607694;0.0072;38.43779095637;0.0087;1965051682292793728;1.7788;0.0111;0.744;0.01;-3.727;0.011;0.948;12.593186;0.002765;12.851292;0.002848;12.183754;0.002835;0.667538;;;1.186;4742.998;1895.964;2166.708;1.0;1.269521797662228;0.00047991652585639385;0.0;0.03126789902950809
20;-0.1533;-0.2035;-0.1336;27;318.10288445911;0.0076;38.43383096398;0.0088;1965051720955306368;1.8074;0.0115;1.004;0.01;-4.027;0.01;0.984;12.405128;0.002761;12.696294;0.002842;11.937313;0.003478;0.758981;-8.03;8.06;1.202;6089.99;2019.011;522.983;1.0;1.2286092208177302;0.023475340921108978;1.012249892622156;0.04426959407363884
21;-0.1904;-0.1968;0.1194;25;317.89504992807;0.0104;38.5723721209;0.0128;1868989417262688256;1.7843;0.0161;0.841;0.014;-3.749;0.017;0.967;10.158877;0.002766;10.232796;0.00283;10.011909;0.002802;0.220887;;;1.159;4437.122;2286.402;4193.921;1.0;1.945978518236746;0.04207194785743034;1.6796692652569618;0.0556402413419369
22;-0.2272;-0.1278;-0.032;27;317.91495198506;0.0167;38.66321164186;0.0203;1965069622379459328;1.8428;0.025;0.636;0.023;-3.76;0.027;1.126;15.224931;0.002793;15.785865;0.003442;14.501929;0.002998;1.283936;;;1.252;2368.974;538.538;988.815;1.0;0.7867322036091627;0.0004797169907988132;0.0;0.04253489896152826
23;-0.0688;-0.3622;0.0355;25;318.2836849567;0.1163;38.52850766268;0.1412;1965051201252941184;1.7794;0.188;0.693;0.165;-3.83;0.159;0.978;18.869713;0.003442;20.286989;0.047933;17.65593;0.008179;2.63106;;;1.484;526.291;22.689;141.22;1.0;0.41167025505499955;0.0015895904224198475;0.0;0.0
24;-0.1572;-0.1331;0.0194;28;317.90967798484;0.0646;38.66760846785;0.0758;1965069622379299840;1.6796;0.095;0.667;0.089;-3.977;0.1;0.949;17.896662;0.003;19.352207;0.022386;16.739473;0.007051;2.612734;;;1.412;915.899;48.881;167.657;0.99;0.45233897721318556;0.012637036439881948;0.4036499874020291;0.021975952821267675
25;-0.1457;-0.0986;-0.0862;28;318.26995062725;0.0071;38.68056274066;0.0084;1965061272962983040;1.7952;0.0105;0.794;0.009;-3.834;0.01;0.932;12.313409;0.00276;12.608492;0.002856;11.860183;0.002813;0.748309;-11.64;8.64;1.192;6588.978;1776.55;3005.195;1.0;1.231474978222058;0.026081536381411884;1.0614845188583066;0.04300435971074471
26;-0.0571;-0.1318;0.0203;28;318.07091020463;0.0084;38.75404720118;0.0099;1965069102680116096;1.7772;0.0124;0.86;0.011;-3.53;0.012;0.936;11.778839;0.002761;11.969374;0.002843;11.454859;0.002813;0.514515;-1.23;3.2;1.176;5937.623;1989.59;3015.102;1.0;1.4914544891290666;0.004509073570182909;0.3594285342716462;0.33991518239425256
27;-0.16;-0.1786;-0.0406;27;318.24413889534;0.0332;38.4608887702;0.0392;1965049865529358592;1.7753;0.05;0.933;0.046;-3.789;0.049;0.931;16.718191;0.002942;17.625156;0.006673;15.774059;0.004711;1.851097;;;1.319;1054.154;179.111;286.029;1.0;0.6285348248812804;0.0006042010333923956;0.0;0.03063156539430587
28;-0.0806;-0.0781;-0.0113;27;317.91709261316;0.054;38.4818047274;0.0675;1868988072929919872;1.788;0.078;0.746;0.081;-3.621;0.096;0.964;17.598856;0.002956;18.981033;0.020085;16.42581;0.00472;2.555223;;;1.443;1013.975;54.587;285.208;1.0;0.48222979363327484;0.01145777203123207;0.4418836828093709;0.017524773159612855
29;-0.0966;-0.2207;-0.0053;27;318.23001052233;0.143;38.45000573046;0.1528;1965049762450145280;1.8198;0.2062;1.137;0.19;-3.556;0.184;1.139;18.965839;0.004621;19.647903;0.056818;17.453384;0.019799;2.194519;;;2.082;292.628;19.132;55.391;0.99;0.4300823169500923;0.00586190382686593;0.0;0.014106735979665903
30;-0.2153;-0.069;-0.1712;27;317.96114300721;0.0104;38.44650908951;0.013;1868976047021132032;1.8013;0.0156;0.867;0.015;-3.717;0.017;0.849;9.875697;0.002763;9.897343;0.002811;9.812399;0.002798;0.084944;;;1.157;5208.042;3182.618;5078.523;1.0;2.3430553659810744;0.016699064894995678;1.1267516453555855;0.17546516258214612
31;-0.2668;-0.1644;-0.0328;24;317.86800776068;0.0093;38.55703045881;0.0114;1868992234761449216;1.8091;0.0139;0.901;0.012;-3.729;0.014;1.02;13.646401;0.002798;13.996272;0.003441;13.130239;0.003046;0.866033;;;1.203;2231.938;539.285;888.332;1.0;1.0402651149633932;0.00046295239261322127;0.0;0.0
32;-0.1937;-0.196;0.0299;27;318.24282245819;0.0074;38.4458134909;0.0089;1965049689427967232;1.7912;0.0115;0.692;0.01;-3.854;0.01;0.88;12.100045;0.002761;12.325243;0.002841;11.732114;0.00281;0.593129;7.32;13.19;1.18;6386.876;2033.795;3235.37;1.0;1.3966634786146923;0.0029750066345442913;0.27202541931170193;0.3062653514595486
33;-0.212;-0.1258;-0.1319;27;317.98605757927;0.0252;38.41707049951;0.032;1868975707727224448;1.8435;0.0382;0.762;0.036;-3.94;0.041;0.978;16.232447;0.003089;16.982407;0.007315;15.378706;0.004553;1.603701;;;1.288;777.593;160.564;301.814;1.0;0.6766917273833488;0.0006116057135814198;0.0;0.0
34;-0.1418;-0.1905;0.0333;27;318.28698339407;0.09;38.4630346916;0.1003;1965049998666077824;1.7813;0.1316;0.895;0.123;-3.792;0.12;1.101;18.286171;0.003143;19.786989;0.034797;17.07943;0.00725;2.70756;;;1.461;717.888;31.303;162.265;1.0;0.42413393747421113;0.010396746273173468;0.34613735643211074;0.021947394172114852
35;-0.1707;-0.0793;-0.1022;28;317.85601963992;0.024;38.52347738784;0.0294;1868988867507071232;1.8002;0.0353;0.778;0.035;-3.63;0.04;0.954;16.15884;0.00279;16.914049;0.005422;15.317448;0.003263;1.596601;;;1.275;2463.384;233.539;642.02;1.0;0.6830584863114312;0.0004898256317578194;0.0;0.0
36;-0.2024;-0.1795;0.0551;26;317.84417196765;0.0083;38.61961067634;0.0106;1868992681437839360;1.8064;0.0129;0.657;0.011;-3.808;0.014;0.974;12.876955;0.002769;13.161107;0.002925;12.437976;0.00286;0.723131;;;1.189;4019.854;1235.037;1733.444;1.0;1.201821348395086;0.0004808892278678508;0.0;0.0
37;-0.2143;-0.0814;-0.0622;28;317.88497038824;0.0077;38.47105403666;0.0094;1868987733635673216;1.8116;0.0114;0.643;0.011;-3.761;0.013;0.973;13.307336;0.002773;13.617218;0.002998;12.833428;0.002858;0.78379;;;1.196;3435.949;989.881;1759.28;1.0;1.107222362254427;0.0005474303489931732;0.0;0.0
38;-0.1441;-0.1475;0.0337;28;318.15892009591;0.0126;38.39248103332;0.0151;1965048456780092800;1.7828;0.0184;0.649;0.018;-3.832;0.018;1.202;10.954934;0.002771;11.046154;0.002842;10.778712;0.002819;0.267442;;;1.162;3742.25;2017.858;2722.1;1.0;1.7820707915751262;0.009024516413781804;0.8846579570714068;0.11610878411510063
39;-0.2154;-0.1883;-0.0736;25;317.96879030731;0.0313;38.40399066318;0.0384;1868975398489564288;1.855;0.0465;0.581;0.049;-3.841;0.051;1.073;16.510649;0.00281;17.343557;0.005464;15.617428;0.003538;1.72613;;;1.295;1977.205;231.133;499.213;1.0;0.6488820541179656;0.0005196120304578865;0.0;0.0
40;-0.26;-0.2607;0.0043;27;318.36362784383;0.018;38.59091520457;0.0201;1965056904973010688;1.7776;0.0258;0.643;0.025;-3.611;0.026;1.511;10.537598;0.002768;10.590817;0.002846;10.42762;0.002805;0.163198;;;1.156;4155.902;1933.419;3726.944;1.0;1.9914630872872021;0.010470670301772511;0.8227366567694938;0.2867914714224903
41;-0.0962;-0.1619;0.0179;28;317.9108306603;0.0127;38.75207994284;0.0159;1965071271646800384;1.8221;0.0187;0.677;0.017;-3.699;0.021;0.986;14.641234;0.002784;15.103716;0.003121;14.018533;0.002974;1.085183;;;1.221;2745.078;776.243;1054.594;1.0;0.8692629347336962;0.0005616058878942819;0.0;0.0
42;-0.2025;-0.2115;0.0451;27;318.33162064079;0.0084;38.46361120703;0.0094;1965003136283674496;1.7736;0.0123;0.631;0.012;-3.625;0.011;1.01;13.527666;0.002768;13.938945;0.002914;12.950655;0.002901;0.98829;;;1.213;4093.987;1294.305;1363.969;1.0;1.0148260250540064;0.01203508020268425;0.7817262322279446;0.03310518265207168
43;-0.2285;-0.0588;-0.0967;27;317.86137189902;0.0093;38.4411121893;0.0111;1868987596196691456;1.7748;0.014;0.801;0.013;-3.945;0.016;1.063;11.875408;0.002762;12.074708;0.002825;11.538486;0.002823;0.536222;-1.78;1.9;1.178;5744.353;2455.967;2539.173;1.0;1.4634342899090242;0.003138006616152541;0.27411453241601696;0.31648512382809935
44;-0.1798;-0.1959;0.0035;28;318.26560105302;0.0123;38.39552032861;0.014;1965002449088901632;1.8084;0.0179;0.809;0.017;-3.671;0.017;1.005;14.601164;0.002771;15.059846;0.003102;13.982796;0.002922;1.07705;;;1.219;3729.289;801.263;1249.623;1.0;0.8753824826371688;0.0005462373890346001;0.0;0.0
45;-0.1178;-0.2161;-0.054;28;318.34872684969;0.0112;38.72013027358;0.014;1965062681711897600;1.7888;0.0173;0.61;0.015;-4.077;0.017;0.97;10.358247;0.002774;10.392996;0.002813;10.284743;0.002809;0.108253;;;1.153;3349.669;3027.492;3377.905;0.99;2.1030932111706755;0.0011875966503216318;0.0;0.17941077503185657
46;-0.0356;-0.1286;0.0615;27;318.33636466016;0.053;38.4341438411;0.0607;1965002758326530560;1.8863;0.0768;0.686;0.075;-3.665;0.074;1.071;17.465286;0.002884;18.619041;0.011676;16.422403;0.004212;2.196638;;;1.351;1273.683;95.766;344.13;1.0;0.5454334076521288;0.005422901753310997;0.26411623815269963;0.08972813670882657
47;-0.1376;-0.1081;-0.141;28;318.33632991123;0.0993;38.74412421895;0.1215;1965062986645089792;1.7836;0.149;0.843;0.136;-3.704;0.167;1.059;18.591978;0.003227;19.933247;0.047574;17.472858;0.008535;2.460388;;;1.391;646.462;22.861;134.607;1.0;0.436729304453345;0.005432619951195898;0.0;0.06391801164466011
48;-0.271;-0.0985;-0.0185;28;317.77780288396;0.019;38.51802572167;0.0227;1868990448055020288;1.7842;0.0271;0.698;0.028;-4.116;0.03;1.981;13.975568;0.002822;14.357345;0.004244;13.427372;0.003229;0.929973;;;1.208;1776.49;339.466;667.655;0.98;0.9796330773721965;0.0005214675154421894;0.0;0.0
49;-0.1534;0.0181;-0.1003;24;317.92556002893;0.0737;38.36323395708;0.0882;1868973744924641920;1.8009;0.1085;0.927;0.113;-3.767;0.116;0.999;18.027214;0.003375;19.29052;0.022659;16.925287;0.007197;2.365232;;;1.388;557.108;48.284;163.657;1.0;0.48952901996036446;0.012867841298281031;0.0;0.13600299953592268
50;-0.0955;-0.111;0.0901;25;318.30843052282;0.0108;38.38293905037;0.0114;1965002242930436224;1.815;0.0157;0.524;0.015;-4.047;0.015;1.019;14.056071;0.002796;14.5372;0.003487;13.415221;0.003123;1.121979;;;1.225;2294.963;518.964;773.802;0.98;0.9199300237810866;0.014351992855769435;0.7240275776350487;0.03199293714889319
51;-0.0661;-0.1632;0.055;28;318.30919009243;0.0345;38.79113901561;0.0419;1965063918662555776;1.7386;0.0503;0.718;0.046;-3.544;0.051;1.009;16.880789;0.00283;17.82267;0.008433;15.937475;0.003798;1.885195;;;1.308;1686.396;136.436;421.446;1.0;0.6122279613001163;0.0005452657644651994;0.0;0.0
52;0.0307;-0.1146;0.1251;27;318.06359202108;0.1112;38.85758098164;0.125;1965078448527909248;1.7384;0.1623;1.065;0.15;-4.008;0.163;1.04;18.760206;0.003536;20.083227;0.063615;17.418873;0.011843;2.664354;;;1.662;490.079;17.084;94.335;0.99;0.41899621768768375;0.008445357893491556;0.0;0.10109218904860236
53;-0.1489;-0.2032;0.0895;28;317.87662860673;0.0103;38.80468259629;0.012;1968075515368275712;1.828;0.0151;0.661;0.014;-3.894;0.015;0.921;14.139296;0.0028;14.541604;0.003402;13.57134;0.003227;0.970264;;;1.211;2167.819;557.869;669.78;1.0;0.9506782351198839;0.0005951123414437962;0.0;0.02250658157301445
54;-0.1442;-0.068;0.051;28;317.86204991922;0.0193;38.79985094462;0.0227;1968074037899531648;1.8035;0.028;0.849;0.026;-3.76;0.028;1.011;15.623711;0.003012;16.245987;0.005381;14.851421;0.00444;1.394566;;;1.266;892.462;235.991;314.328;1.0;0.7381701651547933;0.0004723018571694684;0.0;0.0
55;-0.205;-0.0697;-0.03;28;317.75119639786;0.0178;38.50377244112;0.0225;1868990379335525376;1.7753;0.0261;0.609;0.025;-3.669;0.03;0.983;15.627599;0.002789;16.265718;0.003577;14.860189;0.003074;1.405529;;;1.256;2511.567;484.961;841.609;1.0;0.7369445612304979;0.0003743581719743073;0.0;0.0
56;-0.0673;-0.0179;0.0586;28;318.15762271209;0.0718;38.86291376418;0.0835;1965075734108599168;1.821;0.1023;0.708;0.098;-3.82;0.107;1.008;18.186291;0.003094;19.463581;0.023678;17.059179;0.007628;2.404402;;;1.412;771.703;46.175;152.938;1.0;0.4711852101951913;0.01650321561093867;0.0;0.13865547993275792
57;-0.1747;-0.0827;-0.0665;28;318.28258016425;0.0067;38.83273464013;0.0076;1965075940268046464;1.7497;0.009;0.803;0.009;-3.606;0.01;0.879;12.464332;0.002765;12.713214;0.002893;12.064186;0.002844;0.649028;;;1.185;4685.426;1419.662;1970.746;1.0;1.3012800483897617;0.00046848630761059693;0.0;0.0711570572683371
58;-0.2544;0.0062;-0.1064;28;317.73806680613;0.0102;38.5090062088;0.0127;1868991135245237504;1.8136;0.0153;0.995;0.015;-3.515;0.017;0.978;10.380394;0.002768;10.479583;0.003452;10.131482;0.003907;0.348101;;;1.191;4058.418;533.969;397.022;1.0;1.7816740666587108;0.03182022324547414;1.681042557622495;0.03615388853697758
59;-0.1867;-0.0934;-0.1189;28;317.73761877917;0.0136;38.50951444088;0.0163;1868991135249771136;1.8734;0.0199;0.58;0.02;-4.052;0.022;1.217;10.661289;0.00277;10.689874;0.00398;10.511014;0.006584;0.17886;;;1.19;3797.354;382.482;182.067;0.94;1.9386348414203005;0.010940007306806311;0.7940629030060643;0.28208902105897954
60;0.0581;-0.1336;0.1188;29;318.04751702665;0.1178;38.89533422232;0.146;1965079513679955840;1.8456;0.1732;0.673;0.157;-3.981;0.178;1.027;18.973032;0.00342;20.560783;0.064238;17.80784;0.011105;2.752943;;;1.399;535.7;16.918;101.007;1.0;0.4101731048826041;0.001633712603137558;0.0;0.0
61;-0.109;-0.1496;-0.0185;28;317.8349452422;0.0102;38.82475996499;0.0128;1968074828173549952;1.8147;0.0153;0.916;0.013;-3.406;0.015;1.003;14.269681;0.002777;14.680124;0.003333;13.691422;0.002968;0.988703;;;1.214;3109.68;595.711;1071.508;1.0;0.9291805716707402;0.0005746286644759376;0.0;0.0
62;-0.1375;-0.2018;0.0554;28;318.45426209267;0.0135;38.44201772393;0.0165;1965007774848261376;1.7649;0.0206;0.811;0.019;-3.819;0.021;0.968;9.250124;0.002766;9.248872;0.002828;9.225729;0.002806;0.023143;;;1.157;4387.863;2368.679;3668.476;1.0;2.722191053045093;0.005349378887066149;0.304578432484429;0.46458987408397656
63;-0.1876;-0.1031;-0.156;26;317.68532438216;0.0382;38.64536556003;0.0441;1871996615923152256;1.8402;0.0557;0.72;0.053;-3.789;0.06;0.996;16.886858;0.003001;17.855429;0.010254;15.910997;0.004661;1.944431;;;1.331;912.401;110.033;290.796;1.0;0.6102231043524402;0.002677662523484023;0.0;0.13334214493085958
64;-0.0494;-0.0676;-0.0262;27;318.24354670413;0.0096;38.8927189136;0.0106;1965077486456269952;1.8084;0.0134;0.908;0.012;-3.809;0.013;1.058;11.736519;0.002808;11.921449;0.003428;11.419333;0.003209;0.502116;-10.15;7.52;1.175;2008.007;545.347;684.944;1.0;1.5039312621544099;0.0051845209207646015;0.42393757802513365;0.3416729828018309
65;-0.1883;-0.131;-0.0551;28;317.67308488768;0.0166;38.56646405222;0.0202;1871993935863502336;1.7435;0.0243;0.619;0.023;-3.821;0.027;1.195;14.995822;0.002788;15.541427;0.003324;14.29903;0.002968;1.242396;;;1.238;2555.655;600.959;1073.257;1.0;0.8158803581668853;0.0017896717515251536;0.0;0.18789109338255464
66;-0.0558;-0.0724;0.1313;26;318.49189361737;0.037;38.4703458453;0.0432;1965008290244332288;1.8411;0.0548;0.765;0.053;-3.612;0.062;1.109;16.745811;0.002898;17.644695;0.006671;15.817545;0.004025;1.82715;;;1.307;1208.295;179.184;374.194;1.0;0.6256115267651803;0.0005450142059049887;0.0;0.0
