;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1533;-0.1953;-0.2519;18;290.66430792893;0.0139;18.66206487099;0.0142;4515496794187643520;0.9797;0.0187;-1.067;0.018;-6.174;0.017;0.96;13.853257;0.002768;14.388539;0.002948;13.146736;0.002836;1.241803;;;1.25;4142.467;1142.178;2131.79;1.0;2.2782490483178903;0.005544854042908875;0.0;0.3094863727035371
1;0.1111;-0.1975;-0.2964;20;290.64853853298;0.0312;18.70189532288;0.0343;4515498065498028672;0.9129;0.0454;-0.713;0.04;-6.092;0.04;0.898;16.114534;0.002817;16.975224;0.004039;15.18754;0.00354;1.787683;;;1.317;1844.983;371.839;498.349;0.79;1.2498105955300138;0.008282750948712374;0.43511928538937183;0.30518055485016926
2;0.0749;-0.2242;-0.2528;20;290.69381297182;0.0213;18.70558772306;0.0232;4515497412663596032;0.9396;0.0312;-1.319;0.027;-6.226;0.027;0.962;15.316564;0.00278;16.053185;0.0036;14.463581;0.002986;1.589603;;;1.291;2950.451;477.278;1020.174;0.87;1.49687128189892;0.0011236920985560615;0.0;0.048266901995566054
3;0.062;-0.2265;-0.2339;20;290.72215330397;0.0124;18.69669114332;0.0133;4515497137785023360;0.9632;0.0178;-0.992;0.015;-6.118;0.015;0.958;13.954279;0.002763;14.611806;0.002914;13.163297;0.002841;1.448509;;;1.268;5234.633;1289.797;2032.237;1.0;1.796396047993779;0.036500681463594864;1.6786416232744288;0.03986294382859788
4;-0.0191;-0.1357;-0.3129;18;290.68475435001;0.0214;18.62433927351;0.0238;4515493530012434048;0.9059;0.0308;-1.076;0.027;-5.697;0.027;1.001;15.21816;0.002785;16.050974;0.003656;14.312234;0.002887;1.73874;;;1.306;2655.916;459.533;1468.122;0.98;1.3515500685039887;0.03287549686987772;1.2314669656897663;0.04227893617749062
5;-0.0742;-0.0603;-0.2309;20;290.61335903031;0.0752;18.69600281721;0.0785;4515497859339621248;0.8644;0.1;-1.379;0.093;-5.725;0.087;2.65;15.740219;0.003184;16.57193;0.006967;14.631174;0.008036;1.940756;;;1.506;680.45;170.086;144.081;0.68;1.2238856914946226;0.022326383087949604;1.145220328229013;0.039379107578271774
6;-0.0125;-0.261;-0.1981;18;290.60990304297;0.08;18.66739984855;0.0861;4515497550101938560;1.0076;0.1159;-1.008;0.102;-6.206;0.094;1.016;17.628481;0.003228;18.747736;0.024275;16.576178;0.00811;2.171558;;;1.368;645.814;45.026;142.582;1.0;0.881151867892646;0.0285605690359555;0.6861186851289943;0.0661453563359978
7;0.0103;-0.2347;-0.2727;18;290.60839924228;0.108;18.68310477842;0.1249;4515497751935808128;0.8344;0.1608;-1.202;0.14;-6.165;0.133;0.99;18.199636;0.003216;19.442572;0.026475;17.113321;0.007683;2.32925;;;1.376;654.613;41.24;151.682;0.98;0.7922330181164332;0.027920461654961457;0.6081503374799224;0.06467025308075948
8;0.1098;-0.2219;-0.1972;20;290.69209033388;0.0732;18.732074292;0.0849;4515499641721479296;1.0383;0.1087;-0.855;0.092;-6.237;0.096;1.025;17.740738;0.003127;18.797918;0.019228;16.743254;0.007569;2.054665;;;1.329;734.242;57.071;154.306;0.99;0.9127175349904817;0.00219275355246998;0.0;0.11145759764687453
9;0.0443;-0.1349;-0.2437;20;290.63219527321;0.0433;18.72470272982;0.0475;4515498374735719808;0.7334;0.0641;-0.991;0.054;-5.815;0.054;1.077;16.735157;0.002902;17.649395;0.006478;15.788325;0.00404;1.86107;;;1.319;1190.441;185.727;371.632;0.7;1.1105045633816255;0.0011468092622231717;0.0;0.0875815598430274
10;0.2393;-0.3244;-0.2762;20;290.70056007436;0.0267;18.73460640481;0.028;4515499641721480704;0.9312;0.0358;-1.002;0.034;-6.235;0.032;2.178;14.451662;0.002795;15.070318;0.003035;13.619282;0.003028;1.451036;;;1.316;2326.56;909.266;923.138;1.0;1.8066898627556673;0.01593921871006837;1.1301628333503604;0.051492396213336025
11;0.1139;-0.2129;-0.2457;20;290.70636702402;0.056;18.7346232959;0.0621;4515499680405725824;0.9746;0.0824;-0.821;0.069;-5.924;0.071;0.981;17.233227;0.003203;18.270687;0.012687;16.236824;0.008124;2.033863;;;1.333;664.73;87.723;142.306;0.98;0.9853832009915847;0.017933775991064466;0.5936972301817455;0.1549604220006985
12;0.0739;-0.2073;-0.314;18;290.6589308429;0.1247;18.60832359717;0.1498;4515496343186492288;0.8409;0.1912;-1.163;0.162;-6.371;0.161;0.987;18.518349;0.003338;19.733942;0.035447;17.445467;0.01327;2.288475;;;1.367;576.001;30.725;83.688;0.97;0.7803956175968132;0.010556543646711793;0.0;0.22682775967409788
13;-0.1178;-0.0577;-0.2977;19;290.69636627357;0.0228;18.60958235029;0.0253;4515493461292930688;0.9739;0.0328;-0.977;0.029;-6.061;0.028;0.973;15.335073;0.002788;16.221804;0.003758;14.399001;0.003017;1.822803;;;1.317;2548.629;431.183;944.94;1.0;1.3086091334802603;0.02731524787793251;1.2143091407355882;0.03344366668610125
