;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0948;-0.1005;0.0977;15;100.98143140412;0.0583;1.41190550972;0.0555;3125845552712507776;0.2884;0.0659;0.069;0.073;0.643;0.058;1.008;16.750204;0.002878;17.159513;0.006316;16.135759;0.004696;1.023754;;;1.239;1303.556;191.614;287.457;0.59;1.8140129884154192;0.030542993409158618;0.9154535607411582;0.191919839158404
1;-0.2838;0.0302;0.0995;16;100.97697200076;0.0686;1.41273721884;0.0705;3125848511946605824;0.144;0.0805;-0.361;0.082;0.365;0.07;1.003;17.062874;0.002921;17.529808;0.007936;16.426741;0.00579;1.103067;;;1.228;1119.948;146.151;214.028;0.77;1.6348504741177348;0.02895569205730203;0.7055521478873659;0.32045587021299626
2;-0.2781;0.0472;0.0988;16;100.97627208922;0.0722;1.41390760404;0.0743;3125848507650014464;0.2232;0.0859;-0.143;0.087;0.637;0.074;1.032;17.121782;0.002921;17.519751;0.013021;16.556299;0.006928;0.963451;;;1.211;1118.064;85.367;171.206;0.89;1.645160082626012;0.005317004716220727;0.0;0.0
3;-0.0463;-0.16;0.062;16;100.98406196141;0.0149;1.40927392684;0.0141;3125845552710331904;0.2331;0.0168;-0.143;0.02;0.532;0.016;1.074;13.719002;0.002775;13.973691;0.003138;13.257187;0.003177;0.716504;;;1.218;3331.833;756.102;714.86;0.97;5.946319489790876;0.0038226547987592146;0.0;0.0
4;-0.1775;0.042;0.2003;16;100.97624333387;0.0586;1.41746214215;0.0609;3125848507650024704;0.0783;0.0702;-0.276;0.071;0.573;0.06;0.997;16.803303;0.002876;17.273922;0.006151;16.157724;0.00481;1.116198;;;1.233;1314.405;198.072;277.152;0.65;1.6795645146160962;0.035276335577988045;1.1650641668659334;0.0631318613069746
5;-0.0133;-0.1279;0.0465;16;100.98606068648;0.0531;1.40966665819;0.0503;3125845557009613440;0.117;0.0606;-0.207;0.068;0.15;0.054;1.068;16.482073;0.002843;16.841682;0.005891;15.953808;0.004253;0.887875;;;1.205;1548.583;209.277;338.273;0.63;2.08818905748108;0.004416037040328577;0.0;0.057586765889251185
6;0.0088;0.0027;0.0398;15;100.9759435687;0.1247;1.40847830225;0.1223;3125845552713195904;0.2955;0.1546;-0.288;0.149;0.348;0.119;1.015;18.101746;0.003888;18.783775;0.024425;17.324013;0.010423;1.459763;;;1.249;395.837;44.744;108.113;0.77;1.1744369120790732;0.04775827137634485;0.8850892262864213;0.16574878853991334
7;-0.0405;-0.0575;-0.0091;16;100.97994718477;0.0146;1.40649425572;0.0144;3125845552712500224;0.2088;0.0175;-0.171;0.017;0.498;0.014;1.06;13.636059;0.002773;13.928194;0.003117;13.163246;0.002866;0.764948;;;1.205;3432.274;780.789;1658.222;0.98;5.0594816574086385;0.20964144582753025;4.29377871831586;0.2991298017978278
8;-0.106;-0.1134;0.0821;16;100.97966239147;0.0494;1.42094740273;0.049;3125848511946601216;0.1974;0.0582;-0.061;0.06;0.559;0.049;0.941;16.483782;0.002871;16.870747;0.006818;15.919244;0.004775;0.951503;;;1.216;1347.698;174.53;280.182;0.93;2.078684859008259;0.021117924037772042;0.21250056129098335;0.3629963577851298
9;-0.044;-0.0305;0.0348;15;100.97532341933;0.0419;1.40680310292;0.0407;3125845522649370496;0.2098;0.05;-0.282;0.05;0.542;0.04;1.108;15.874786;0.002808;16.217556;0.005486;15.283915;0.007751;0.933641;;;1.254;1999.354;229.84;150.151;0.94;2.3357175121975935;0.16679690550060294;1.5689238010489714;0.22655112041486564
