;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.0625;-0.1215;-0.194;28;299.2493665974;0.0409;31.60819401146;0.048;2033581703767730048;0.32;0.0592;-2.491;0.055;-4.051;0.063;1.042;17.067066;0.002845;17.713327;0.006447;16.289248;0.004634;1.42408;;;1.262;1530.625;186.823;293.444;0.92;1.7003069594571036;0.0031474845430250285;0.0;0.03342516509666089
1;0.0072;-0.1736;-0.0587;29;299.25314909522;0.0302;31.608834079;0.037;2033581703767725056;0.2575;0.0439;-2.404;0.04;-4.124;0.049;1.073;16.490084;0.002802;17.097355;0.004932;15.740892;0.003808;1.356462;;;1.254;2137.977;266.954;418.855;0.98;1.9336067170904747;0.0023081378938697916;0.0;0.05848384005884912
2;-0.0445;-0.1627;-0.1106;28;299.25320220849;0.0212;31.60205507985;0.0262;2033581703767717504;0.3188;0.0309;-2.382;0.028;-4.155;0.033;1.061;15.770435;0.002784;16.368389;0.003925;15.013008;0.003175;1.355381;;;1.264;2720.054;393.272;716.713;0.99;2.202619099588952;0.0014812208010406363;0.0;0.05825804599256479
3;0.1201;-0.1717;-0.0371;28;299.24445213332;0.0942;31.6088240474;0.1133;2033581772451052288;0.2476;0.1377;-2.309;0.126;-3.866;0.153;1.059;18.441515;0.003135;19.291653;0.017267;17.568781;0.009205;1.722872;;;1.272;725.689;63.716;123.78;0.66;1.2576281281816852;0.008093206500386958;0.0;0.15530863828374009
4;0.0365;-0.2159;-0.0341;29;299.25217669546;0.0644;31.61179009453;0.079;2033581699433703296;0.252;0.0944;-2.375;0.086;-4.283;0.102;1.018;17.873487;0.002937;19.086208;0.0168;16.827297;0.007423;2.258911;;;1.341;1067.319;65.536;157.847;0.95;1.2584424317676381;0.03633561930997413;1.121800650982232;0.058135086607588704
5;-0.0403;-0.1984;-0.0851;28;299.25635733715;0.0119;31.61072408503;0.0149;2033581703767721984;0.3229;0.0176;-2.382;0.015;-4.134;0.018;1.014;14.388553;0.002766;15.443387;0.003106;13.375142;0.002852;2.068245;-28.53;2.17;1.345;4427.383;795.568;1842.921;0.99;2.566858329684702;0.020494513243121872;1.9062413237935167;0.047773786476770885
6;0.0492;-0.1924;-0.0565;29;299.25426747387;0.0587;31.5996117388;0.0722;2033581703767713536;0.1399;0.0854;-2.338;0.078;-4.209;0.092;1.053;17.759956;0.002935;18.561413;0.015846;16.853148;0.006569;1.708265;;;1.317;1074.471;69.606;182.583;0.86;1.4124810400699923;0.034689575035965516;0.7794749531511584;0.3385962234458866
7;0.0515;-0.2012;-0.122;29;299.24189462616;0.0588;31.61083709608;0.0701;2033581772487220992;0.281;0.0849;-2.352;0.078;-4.22;0.087;0.994;17.730797;0.002915;18.488058;0.011261;16.880466;0.005493;1.607592;;;1.282;1140.453;99.52;229.458;0.97;1.4602374553121173;0.002149505486355546;0.0;0.08484987987152727
8;-0.0688;-0.1459;-0.1924;28;299.24561557936;0.0358;31.613785299;0.0412;2033581772487218944;0.2971;0.0511;-2.386;0.047;-4.21;0.054;1.006;16.804543;0.002813;17.499193;0.005639;15.994268;0.00366;1.504925;;;1.27;1914.615;221.542;458.31;0.99;1.7831696255443352;0.013462292313847933;0.8178558168023655;0.301807411991138
9;-0.043;-0.2143;-0.0918;29;299.25132627377;0.0094;31.61497070488;0.0113;2033581772487209728;0.2977;0.0136;-2.35;0.012;-4.212;0.014;1.107;13.655895;0.002762;14.74226;0.002942;12.629681;0.002822;2.112579;-24.24;2.15;1.35;5594.729;1165.163;2579.626;0.99;2.587308183653027;0.07205646901738244;2.491011581561074;0.12293964269078311
10;-0.006;-0.1506;-0.1375;29;299.24057787243;0.0248;31.61033238969;0.0289;2033581738127483904;0.2718;0.035;-2.358;0.033;-4.159;0.036;1.042;16.112551;0.002787;16.689352;0.003898;15.380253;0.00316;1.309099;;;1.253;2601.723;398.893;731.958;0.99;2.081923920270451;0.002153277224429561;0.0;0.0
11;0.1637;-0.2049;-0.0563;28;299.24322707041;0.0772;31.59825257543;0.0922;2033581665073833088;0.4307;0.1126;-2.403;0.105;-4.345;0.125;0.976;18.158525;0.003056;18.925598;0.01472;17.32303;0.008169;1.602568;;;1.266;821.59;75.121;141.42;0.88;1.332445418681064;0.0037939094114968694;0.0;0.11576464056421318
12;0.0036;-0.1663;-0.0998;29;299.23863400537;0.0317;31.60976288702;0.0378;2033581738127484672;0.3246;0.0455;-2.357;0.041;-4.212;0.047;0.992;16.652664;0.002818;17.334242;0.005792;15.849502;0.003747;1.48474;;;1.269;1839.336;213.926;434.105;0.99;1.8373109538542307;0.014011759902157587;0.9654745209842561;0.17990218860124746
13;-0.0532;-0.2042;0.0221;27;299.25905494568;0.0294;31.61499850061;0.042;2033581703767722368;0.2855;0.044;-2.442;0.04;-4.194;0.051;1.463;15.709085;0.002942;15.980678;0.034308;14.545879;0.026449;1.434798;;;1.794;1052.778;31.752;41.28;0.98;2.2144241886812224;0.0881149139954275;1.0170484350330629;0.9300794731673647
14;0.0292;-0.1408;-0.0119;29;299.26357309999;0.0357;31.60351922398;0.0456;2033581699433651968;0.3312;0.0521;-2.48;0.049;-4.054;0.06;1.074;16.799074;0.002822;17.463947;0.005515;15.991198;0.00431;1.47275;;;1.279;1778.436;228.239;330.515;0.93;1.8087332944651797;0.0021070006778381926;0.0;0.15953658019590727
15;-0.0512;-0.1969;-0.0647;28;299.26126294663;0.0145;31.61382797637;0.0186;2033581806846932096;0.3085;0.0214;-2.412;0.019;-4.15;0.023;0.993;14.940089;0.002776;16.011013;0.003337;13.919943;0.002884;2.09107;;;1.348;3248.876;593.261;1484.239;0.99;2.4616909155546423;0.009361482229633981;0.46874401921084896;0.7147994167138109
16;0.0409;-0.1917;-0.0138;29;299.26400947845;0.0357;31.60152792659;0.0453;2033581497609273600;0.3682;0.0522;-2.373;0.05;-4.202;0.059;1.004;16.819815;0.002827;17.502329;0.007404;16.014494;0.004703;1.487835;;;1.271;1710.391;158.312;286.776;0.98;1.7978032058902587;0.005370440143510879;0.0;0.28709512399757653
17;0.1915;-0.1087;0.0349;26;299.24390950899;0.1063;31.59351050263;0.1259;2033581669371751296;0.186;0.155;-2.359;0.141;-4.125;0.17;1.036;18.585155;0.003227;19.462339;0.025718;17.676479;0.009913;1.78586;;;1.295;646.234;42.467;114.147;0.86;1.2198056963278516;0.01715665693969962;0.0;0.2673949999514071
18;0.0164;-0.1739;-0.054;29;299.25270220181;0.0742;31.62034877424;0.0895;2033581772451047680;0.2972;0.1067;-2.347;0.097;-4.327;0.115;1.146;18.028051;0.002989;18.867117;0.018523;17.157997;0.01144;1.70912;;;1.273;936.166;59.293;97.864;0.93;1.3692672327422013;0.0036393535086564712;0.0;0.15904409542188766
19;0.0002;-0.2215;-0.0689;29;299.23466164413;0.0338;31.59888618559;0.0409;2033581738127481856;0.2428;0.0501;-2.46;0.045;-4.114;0.051;1.091;16.657856;0.002814;17.271849;0.005152;15.890062;0.003447;1.381786;;;1.266;1893.821;250.674;536.633;0.94;1.8675620050665678;0.0027219685813892323;0.0;0.046465140444172805
20;0.1638;-0.1801;-0.0494;27;299.2475403638;0.1009;31.59050173381;0.1163;2033581665073762816;0.189;0.1454;-2.274;0.134;-4.327;0.158;1.045;18.502548;0.003242;19.346136;0.025906;17.670492;0.010634;1.675644;;;1.239;635.361;42.156;105.812;0.82;1.2394050135821124;0.004775849782087412;0.0;0.127347544920925
21;-0.0435;-0.1338;-0.0813;29;299.24459587689;0.0351;31.62146967085;0.0416;2033581768145158144;0.297;0.0503;-2.354;0.045;-4.188;0.052;0.992;16.863438;0.002828;17.511219;0.005253;16.066755;0.005626;1.444464;;;1.276;1708.389;243.914;222.262;0.99;1.7835095760518715;0.0018619336390200611;0.0;0.05284029423673849
22;0.0273;-0.1185;0.0241;28;299.24733587786;0.0836;31.62245878097;0.1019;2033581772451108736;0.1706;0.1231;-2.437;0.106;-4.14;0.134;0.957;18.345812;0.003194;19.147692;0.02805;17.224192;0.017671;1.9235;;;1.529;672.14;38.9;62.223;0.88;1.1970013425248276;0.04035863154174537;1.019586252012846;0.08011491396236661
23;-0.0163;-0.1794;0.0091;29;299.23021930759;0.0461;31.60877602115;0.0574;2033581738127497472;0.2121;0.0679;-2.406;0.061;-4.328;0.076;1.015;17.34479;0.002865;18.05554;0.00784;16.53533;0.004382;1.52021;;;1.264;1386.022;148.194;321.38;0.91;1.5916155890430081;0.002160141608690537;0.0;0.053267654826303475
24;0.0544;-0.1521;-0.0778;29;299.270740571;0.05;31.60629229717;0.0621;2033581600688484224;0.287;0.0726;-2.319;0.067;-4.309;0.078;1.041;17.398699;0.002902;18.141958;0.013516;16.553419;0.005048;1.588539;;;1.283;1191.285;82.096;258.123;0.96;1.573480808971905;0.002678926513852651;0.0;0.16148252182781037
