;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0722;0.105;-0.0623;25;137.62258705998;0.0145;-53.88447887453;0.0139;5311140928879461888;0.9255;0.0158;-5.983;0.018;5.841;0.017;0.954;8.224491;0.002762;8.757193;0.002877;7.533984;0.002823;1.223209;16.76;0.28;1.239;5548.647;1551.691;2540.736;0.92;3.9325882908061307;0.01349368094051097;2.5662823611278047;0.22623708993134348
1;-0.0475;0.2092;0.0486;25;137.63264361966;0.0105;-53.89300698344;0.01;5311137973942142208;0.9268;0.0117;-5.957;0.014;5.776;0.012;0.944;12.673264;0.00277;12.824588;0.002961;12.402388;0.002917;0.4222;;;1.171;3877.399;1094.603;1275.065;0.89;1.7700850909455506;0.013334225288904654;1.1310186005256977;0.03548259689586978
2;-0.0953;0.1445;0.0217;27;137.56624747261;0.0139;-53.88790994828;0.0136;5311140791440495360;0.9261;0.0151;-5.95;0.019;5.802;0.017;0.929;11.555923;0.002767;11.621572;0.002864;11.421817;0.002812;0.199755;;;1.159;4356.086;1676.131;3120.084;0.96;2.5673305787803815;0.018814904159975623;0.8209615690912764;0.44985318065195823
3;-0.0362;0.2319;-0.0184;24;137.60745453107;0.013;-53.86532279414;0.0113;5311140997598944512;0.864;0.0137;-5.96;0.016;5.836;0.013;1.052;12.851956;0.002878;13.106598;0.004035;12.440328;0.003432;0.66627;;;1.189;1304.002;372.439;543.222;1.0;1.491012730116191;0.0214525617678604;1.4263113487071264;0.024376313576331663
4;-0.0481;0.1801;0.0684;24;137.63874113154;0.0134;-53.8799721103;0.0125;5311141031958683648;0.8701;0.0146;-5.924;0.018;5.705;0.015;0.945;11.695124;0.002762;11.784014;0.002826;11.52134;0.002817;0.262673;;;1.162;5731.677;2415.625;2781.966;1.0;2.349308625530151;0.07228810253077303;1.4325117194815598;0.13813775792467162
5;-0.1019;0.1167;0.1122;24;137.64111232173;0.1029;-53.87633993994;0.1028;5311141027641400064;0.9015;0.1168;-6.181;0.138;5.686;0.123;0.976;18.37294;0.003588;19.384897;0.032715;17.406477;0.014621;1.97842;;;1.311;472.532;33.309;75.648;0.89;0.6080121514119706;0.0030999378023878715;0.0;0.1217919865038008
6;-0.0532;0.1369;-0.0619;25;137.58639765245;0.0456;-53.8631955585;0.044;5311141199437821952;0.8957;0.0501;-5.913;0.06;5.543;0.052;1.055;16.896517;0.002924;17.728188;0.009336;15.979129;0.007224;1.749059;;;1.317;1110.492;121.862;162.938;0.9;0.7005568350466573;0.010676010532363361;0.6601047172093385;0.015207588693449648
7;-0.0841;0.1562;0.0825;24;137.62965652803;0.0934;-53.86668976428;0.0915;5311141027642457856;0.9692;0.1037;-5.99;0.129;5.876;0.113;0.947;18.28351;0.003193;19.36488;0.024651;17.272934;0.006285;2.091946;;;1.336;672.829;44.329;192.801;0.96;0.6042570765013727;0.003379945716603617;0.38098887849494933;0.04096123357223789
8;-0.0189;0.201;-0.0004;25;137.64623735265;0.022;-53.87397012924;0.0219;5311138077021186944;0.859;0.0247;-5.706;0.03;5.704;0.027;1.59;14.399699;0.002775;14.735633;0.002958;13.880972;0.002968;0.854661;;;1.211;3260.14;1105.555;1072.043;0.92;1.2231693633723904;0.008123217384277086;0.6372815644355233;0.15767314663339577
9;-0.1312;0.1549;0.0554;24;137.64283910604;0.1281;-53.86481753738;0.1291;5311141066319964160;0.9809;0.146;-5.784;0.168;5.964;0.147;1.002;18.67979;0.003377;19.631016;0.16753;16.823389;0.569532;2.807627;;;2.629;556.232;6.482;1.906;0.87;0.602976480713092;0.0025928330276841676;0.35322267831406284;0.07066918745411796
10;-0.0787;0.2009;0.0109;25;137.64837399118;0.0142;-53.86837149323;0.0143;5311141066318427904;0.9084;0.0158;-6.002;0.019;5.622;0.017;0.924;14.429047;0.002766;14.763179;0.003072;13.923484;0.002913;0.839695;;;1.204;4430.158;844.083;1299.832;0.94;1.2264929804434055;0.0031881915567398447;0.2492522018927624;0.2786264102835974
11;-0.0907;0.3126;-0.0242;25;137.64654301525;0.0147;-53.914327633;0.0136;5311137905224145408;0.9402;0.0165;-5.989;0.02;5.739;0.017;1.057;14.316497;0.002783;14.705962;0.003202;13.761761;0.002976;0.944201;;;1.208;2760.632;691.511;1048.194;0.64;1.1286076922520143;0.02540656415530105;1.0232304811806692;0.03694420665315986
12;-0.0382;0.1534;0.0197;25;137.6751875572;0.0722;-53.89072286212;0.0762;5311138042661862656;0.8702;0.083;-5.827;0.096;5.882;0.085;0.996;17.834877;0.003248;18.749907;0.023704;16.829742;0.012104;1.920164;;;1.375;631.181;46.124;92.181;0.97;0.6307904662925781;0.01080225906237436;0.5200803881433191;0.030915695203692944
13;0.0246;0.168;-0.028;27;137.53044089747;0.0114;-53.90202101933;0.0111;5311140654001529984;0.9205;0.0124;-5.986;0.015;5.755;0.013;0.904;14.065806;0.002762;14.378423;0.002878;13.587286;0.002834;0.791137;;;1.198;5875.902;1534.996;2193.386;0.97;1.3059922078332078;0.00910037060773845;0.6965673940416229;0.1356630438917722
14;0.0071;0.1401;-0.0028;27;137.52108272564;0.011;-53.89805999957;0.0105;5311140722721006208;0.907;0.0116;-5.925;0.014;5.858;0.013;1.003;12.797334;0.002764;12.944091;0.002875;12.541355;0.002832;0.402736;;;1.166;5063.908;1564.985;2248.341;0.99;1.7519664032479378;0.01097906820861172;0.9291606475613056;0.062003451526197094
15;0.0619;0.1017;-0.0199;27;137.58387785725;0.0119;-53.93718747256;0.011;5311137419860845824;0.8909;0.0126;-5.87;0.016;5.784;0.014;1.01;12.587596;0.002761;12.701981;0.002837;12.385192;0.002822;0.316789;;;1.16;5917.472;2123.305;2565.799;1.0;1.8952556340172404;0.009081195510996362;0.4581535293114669;0.37933529707724856
16;-0.0186;0.174;-0.0697;27;137.5158089924;0.0193;-53.87752359353;0.0181;5311141581714472192;0.9049;0.0208;-5.919;0.027;5.774;0.022;0.982;15.285802;0.002801;15.710369;0.003705;14.69142;0.003172;1.01895;;;1.218;2162.678;445.392;720.051;1.0;1.0323104729154204;0.004581332158568458;0.40178116688998566;0.2336159295552671
