;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1193;0.2074;-0.003;17;105.42614416465;0.0173;-13.5185622301;0.019;2948717532313581184;0.4471;0.0219;-1.042;0.02;-1.409;0.019;0.969;13.835109;0.0028;14.058005;0.002952;13.457705;0.00292;0.6003;;;1.187;2170.96;1126.114;1261.12;1.0;2.279755652204791;0.008805861544708433;0.40381765930150154;0.4647628182250265
1;-0.1772;0.1239;-0.0633;16;105.42820586672;0.0832;-13.51616464728;0.0961;2948723403528503552;0.5596;0.1014;-0.931;0.097;-1.419;0.098;1.021;17.441481;0.003024;18.038866;0.015872;16.698654;0.00636;1.340212;;;1.253;870.667;69.488;189.976;0.99;1.0226412591467782;0.0020028847144390426;0.0;0.10202728750206368
2;-0.0302;0.184;0.1672;17;105.40609255982;0.0661;-13.53108922998;0.0799;2948718249567705856;0.5662;0.0876;-1.087;0.077;-1.444;0.085;0.97;17.121761;0.002979;17.68347;0.010723;16.423779;0.004691;1.259691;;;1.233;959.47;104.868;287.884;0.99;1.0855320785843723;0.0014366763086553543;0.0;0.0712725945828638
3;-0.1557;0.2318;-0.0035;15;105.44222289475;0.0181;-13.51992703329;0.0193;2948723407826919808;0.4542;0.0218;-0.958;0.02;-1.47;0.02;1.475;13.216536;0.002769;13.448658;0.002918;12.822565;0.002854;0.626093;;;1.191;3892.156;1271.722;1815.329;1.0;2.519576557819129;0.022942305397460814;1.5988409141854985;0.0882634539951314
4;-0.0565;0.0864;0.0203;16;105.44568644201;0.1686;-13.53677102191;0.2037;2948717253135274752;0.5178;0.2016;-0.996;0.206;-1.59;0.217;0.961;18.666719;0.003656;19.327709;0.041978;17.847927;0.022014;1.479782;;;1.289;451.843;25.921;49.721;0.94;0.8168910836443755;0.0033269630770002665;0.0;0.05900990035141133
5;-0.0602;0.1238;0.002;16;105.44472595556;0.0148;-13.53867809377;0.0179;2948717257433762048;0.4502;0.0189;-1.034;0.017;-1.379;0.018;1.018;13.743571;0.002766;14.028966;0.002979;13.289777;0.002866;0.739189;;;1.197;4374.079;1040.037;1654.543;1.0;2.1394101431171886;0.028887192768630558;1.645200725844513;0.052265307259174054
6;-0.1387;0.0668;0.0033;17;105.42737221122;0.0161;-13.5551220998;0.0178;2948717223074038144;0.4825;0.0191;-0.992;0.019;-1.334;0.018;1.217;12.66245;0.002773;12.868341;0.002862;12.304254;0.00284;0.564088;;;1.185;3473.055;1699.964;2040.397;1.0;2.8336685119465006;0.04855708417433723;0.33845752145838615;0.6601702830083735
7;-0.2116;0.1505;-0.0184;16;105.45380507586;0.0147;-13.5219177867;0.0168;2948723373467177984;0.4936;0.0177;-1.045;0.017;-1.402;0.018;0.994;13.837775;0.002773;14.124506;0.002929;13.378172;0.002953;0.746334;;;1.2;3496.971;1219.565;1122.676;1.0;2.0757174019216267;0.036442403824667985;1.6322393877519423;0.059838237556368114
8;-0.0851;0.0821;-0.0459;17;105.42381486774;0.0154;-13.55978541343;0.0174;2948717119994827264;0.4578;0.0192;-1.011;0.018;-1.544;0.018;1.357;13.026495;0.0028;13.228121;0.002888;12.67681;0.002917;0.551311;;;1.183;2180.302;1456.285;1274.784;0.99;2.699196159596753;0.0015754859860231507;0.0;0.2119419025344883
9;-0.1068;0.0153;-0.1324;14;105.4581771741;0.0573;-13.53455226321;0.0691;2948723132950324224;0.5035;0.07;-1.0;0.07;-1.378;0.084;1.016;16.848995;0.002928;17.45097;0.012037;16.123184;0.006337;1.327785;;;1.238;1097.28;92.723;190.844;0.99;1.0994332986282869;0.016473977755458006;0.7958384401046181;0.05301547777391979
