;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.3987;0.0196;0.0542;26;21.51482480123;0.0402;62.62789519719;0.043;511066237392182272;0.338;0.06;-1.947;0.047;-1.0;0.056;0.994;16.997854;0.002816;17.79491;0.006207;16.11186;0.003773;1.68305;;;1.3;1862.27;195.801;427.598;0.96;2.1126939907317155;0.08406660328788061;0.8168721848819809;0.8286323779412725
1;-0.1903;-0.0533;-0.0044;26;21.50324895155;0.1017;62.6275259207;0.1125;511066233090619648;0.1292;0.1444;-1.732;0.115;-1.139;0.149;1.053;18.574972;0.003063;19.609842;0.031447;17.580433;0.010103;2.029409;;;1.332;811.893;34.663;111.809;0.85;1.4828301109129922;0.031005070151296436;1.1497940243524822;0.07447468113320224
2;-0.143;-0.0098;-0.0643;25;21.50459482222;0.1129;62.63328330112;0.1205;511066233090635648;0.1264;0.154;-1.653;0.129;-1.128;0.16;0.97;18.686007;0.003118;19.724508;0.039514;17.729553;0.011654;1.994955;;;1.294;744.333;27.546;95.954;0.71;1.4898405132489843;0.03524665293227861;0.8902800759844911;0.3575005698034395
3;-0.1366;-0.0928;-0.0312;26;21.50360271318;0.1182;62.62443158304;0.1268;511066233090610048;0.3096;0.1693;-1.942;0.134;-1.014;0.165;0.981;18.830032;0.003225;19.799816;0.033391;17.863016;0.010953;1.9368;;;1.323;647.965;32.63;102.505;0.89;1.4971839408070367;0.021008596279163214;0.264638989873663;0.40509926615689906
4;-0.2834;-0.0386;0.0552;27;21.50367827155;0.0635;62.62043181699;0.0679;511066203032450304;0.2697;0.092;-1.838;0.073;-1.063;0.087;1.02;17.901543;0.002896;18.714893;0.014537;17.029106;0.006757;1.685787;;;1.283;1219.011;76.101;176.436;0.97;1.856775730433168;0.006098051126564953;0.0;0.1813335500350481
5;-0.2366;-0.044;0.0104;26;21.53795064588;0.0874;62.62359168995;0.0969;511063278153109376;0.1512;0.1242;-2.0;0.1;-0.944;0.136;0.989;18.415583;0.003028;19.302729;0.026892;17.480135;0.009867;1.822594;;;1.317;863.943;40.593;114.725;0.88;1.6523549801136266;0.0204193991292452;0.22203162311393665;0.3892964372369727
6;-0.3421;0.0548;-0.0175;26;21.49927409811;0.0327;62.63637182186;0.0361;511066306111652224;0.2877;0.0488;-1.889;0.039;-1.157;0.046;0.989;16.738188;0.002798;17.59256;0.006743;15.818719;0.003611;1.773841;;;1.312;2226.835;176.854;473.565;0.99;2.2376125823641626;0.01439424616703702;0.5748658323313645;0.6331040689328953
7;-0.3644;0.0747;-0.0164;27;21.49715248514;0.0373;62.63611454126;0.0404;511066301812985856;0.238;0.0554;-1.873;0.045;-1.182;0.052;1.005;16.979511;0.002809;17.846949;0.008902;16.051176;0.004464;1.795773;;;1.316;1991.446;128.442;311.633;0.99;2.1183912800594524;0.03285299085077464;1.4056865136637144;0.29044742821585384
8;-0.3003;-0.0502;0.0178;27;21.5288573974;0.0299;62.61770134215;0.0331;511063282454691200;0.2126;0.0436;-1.863;0.034;-1.075;0.042;1.02;16.55472;0.002792;17.447149;0.00595;15.61357;0.003348;1.833579;;;1.32;2413.452;206.579;586.684;0.99;2.293308811796143;0.006038694403117861;0.0;0.4381598649331586
9;-0.3585;-0.0956;0.0792;26;21.51426931284;0.0276;62.61648704262;0.0307;511066203032453632;0.218;0.0408;-1.918;0.032;-1.126;0.04;1.013;16.345415;0.002793;17.631504;0.006434;15.241228;0.00309;2.390276;;;1.386;2383.288;187.283;817.845;0.99;2.365866610255216;0.00030308627849202;0.0;0.41211171423316095
10;-0.1579;-0.0591;-0.0091;25;21.53047530222;0.0892;62.61739205394;0.0996;511063282449779584;0.3211;0.1261;-2.092;0.1;-0.997;0.13;1.026;18.445366;0.002991;19.315727;0.035121;17.46767;0.008645;1.848057;;;1.361;932.438;31.013;132.69;0.77;1.6085662135456058;0.05304172668763773;0.6325687372516081;0.5241810493430805
11;-0.193;-0.0638;-0.0231;26;21.50239598135;0.1061;62.61767485969;0.1203;511066198730852224;0.1781;0.1546;-1.738;0.12;-0.86;0.158;0.936;18.751556;0.003165;19.719461;0.044252;17.803055;0.015277;1.916407;;;1.306;697.463;24.584;72.288;0.62;1.5222214163754706;0.022557393693311615;0.26767721768374125;0.4100106082602502
12;-0.3867;-0.035;0.0006;27;21.48828142828;0.0266;62.63067976638;0.0295;511066306113218688;0.3192;0.0388;-1.785;0.031;-1.1;0.039;1.056;15.324071;0.002776;16.706997;0.00436;14.162724;0.002897;2.544272;;;1.43;3205.983;324.06;1395.679;0.92;2.3826552139718573;0.04315351754602426;0.0;0.40328428602391414
13;-0.4113;-0.0261;0.0426;27;21.53966291791;0.0238;62.61793369233;0.026;511063282454691072;0.2603;0.0347;-1.929;0.028;-1.046;0.035;1.023;16.019213;0.00279;17.27289;0.004693;14.919939;0.00312;2.352951;;;1.387;2458.447;287.682;778.173;0.99;2.4341960882118694;0.005584520842151775;0.0;0.3928659346721057
14;-0.3092;-0.0169;-0.0621;27;21.48919895964;0.0267;62.61763507364;0.0302;511066203032451968;0.2087;0.0398;-1.926;0.031;-1.06;0.04;0.946;16.278576;0.002799;17.562605;0.00571;15.169;0.003079;2.393605;;;1.392;2194.816;217.933;834.409;0.99;2.3667885171761314;0.0031483162154818303;0.0;0.44337355122882355
15;-0.3004;0.0042;0.031;27;21.55031329757;0.0322;62.63711788457;0.0342;511063419893628544;0.2926;0.0473;-1.884;0.037;-1.133;0.045;0.981;16.746954;0.002801;17.449615;0.006509;15.887975;0.00429;1.561641;;;1.308;2155.511;184.626;333.134;0.99;2.0591457681398015;0.029996073398126905;1.9606143053891296;0.045862564203132734
16;-0.4016;-0.0687;0.1203;26;21.49451374236;0.0702;62.61407647502;0.0739;511066203032455552;0.3758;0.103;-1.988;0.083;-0.964;0.094;2.304;17.021481;0.002986;17.810703;0.008573;15.988517;0.004431;1.822186;;;1.44;943.179;133.938;315.41;0.9;2.130000991242044;0.026705640278381505;1.3809558959693862;0.2862742726867022
17;-0.1763;-0.0481;-0.0269;25;21.52024765341;0.0468;62.61079329444;0.0512;511066203032458368;0.2299;0.0664;-1.928;0.055;-1.208;0.068;0.976;17.279005;0.002843;18.121294;0.007743;16.376204;0.004208;1.74509;;;1.301;1548.26;150.317;344.709;0.97;1.947474255394113;0.06650444360679403;1.5462383272290605;0.19925029342408557
18;-0.2289;-0.0076;-0.0223;26;21.54645836894;0.076;62.61555150429;0.0861;511063278153087616;0.1192;0.1097;-2.073;0.088;-0.9;0.122;0.968;18.189341;0.002963;19.126873;0.019008;17.260405;0.006659;1.866468;;;1.296;996.318;57.745;179.557;0.67;1.60012934024153;0.05663103543384644;1.262994946604688;0.13899281543140343
19;-0.2297;-0.0464;0.0182;27;21.47967386247;0.0735;62.62041947011;0.0766;511066267450336640;0.2561;0.1051;-1.786;0.082;-1.076;0.1;1.016;18.097143;0.002942;18.978004;0.016173;17.150778;0.009778;1.827227;;;1.329;1051.444;68.156;115.849;0.95;1.6708235639054856;0.05333900402862012;1.2169509305617183;0.2065304451314306
20;-0.3436;-0.0364;0.0591;27;21.5044208171;0.0216;62.60934041944;0.0231;511066203032459648;0.2419;0.0317;-1.837;0.025;-1.081;0.03;1.028;15.847782;0.00278;17.178534;0.004953;14.721611;0.003016;2.456923;;;1.401;2919.401;265.311;947.794;0.99;2.3768015012315207;0.020374640111482427;0.0;0.2841007230883016
21;-0.1762;-0.0007;0.0024;25;21.47044562052;0.046;62.63027467235;0.0475;511066267450365440;0.2974;0.0635;-1.845;0.054;-1.09;0.064;0.949;17.20509;0.002832;18.071907;0.007403;16.280233;0.004704;1.791674;;;1.313;1660.339;158.347;286.728;0.98;1.9839261027116777;0.06153883404612012;1.555123720374361;0.16477274566535657
22;-0.276;-0.1151;0.0512;26;21.47975257632;0.0765;62.61513458596;0.081;511060396236670464;0.3118;0.1073;-1.657;0.085;-1.133;0.104;0.975;18.132076;0.002971;19.004963;0.01601;17.165674;0.008422;1.839289;;;1.35;977.35;68.869;136.639;0.6;1.6531333112999544;0.05701487902774276;1.235492700531627;0.15071540552358392
23;-0.1932;-0.0366;-0.021;26;21.56363391665;0.0884;62.62033358491;0.0986;511063385533904768;0.3943;0.1267;-1.884;0.102;-0.965;0.135;1.028;18.479595;0.003118;19.342117;0.02646;17.548058;0.011552;1.79406;;;1.32;744.24;41.264;96.855;0.86;1.6336672984972276;0.013062375773648086;0.0;0.25937352521080487
24;-0.3167;0.0093;-0.0106;26;21.48505228953;0.0396;62.61054293156;0.0431;511060327517196672;0.2928;0.0576;-1.908;0.046;-1.03;0.055;1.026;17.049734;0.002811;17.901785;0.008583;16.128304;0.004298;1.773481;;;1.314;1957.639;133.768;332.161;0.98;2.080279607131722;0.04294539031728231;1.4712793449662473;0.23522224829611796
25;-0.2378;-0.0427;0.0056;27;21.50388268767;0.0696;62.65167378065;0.0781;511066409190852608;0.3034;0.1047;-1.931;0.083;-1.036;0.1;0.979;18.139032;0.002921;18.966803;0.016396;17.243856;0.007765;1.722946;;;1.298;1118.736;67.2;149.828;0.96;1.7660168584391676;0.007296105344990722;0.0;0.17224369345275078
26;-0.3061;-0.0238;0.0209;27;21.46334472715;0.0305;62.62984874872;0.0333;511066271751919104;0.2327;0.0449;-1.885;0.036;-1.102;0.043;1.269;16.180758;0.002819;16.951889;0.00453;15.280958;0.003273;1.670931;;;1.321;1817.935;304.182;634.749;0.99;2.2380251756435383;0.0335753813357593;2.113298998913796;0.1833203597758892
27;-0.1652;-0.0373;-0.0153;25;21.51974117169;0.0573;62.60405425933;0.06;511063248094964352;0.3131;0.0793;-1.81;0.066;-0.979;0.08;1.012;17.57485;0.002871;18.489389;0.012775;16.627054;0.005773;1.862335;;;1.32;1346.519;87.09;214.813;0.91;1.7836013132074304;0.056022678936754715;1.550477708351623;0.09277099026958867
