;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2183;0.1245;0.1627;17;94.91142177071;0.0144;26.24020885037;0.0128;3432138504021408640;0.3395;0.0159;-0.412;0.019;-2.121;0.015;1.051;13.537892;0.002826;13.716311;0.003178;13.22975;0.0032;0.486561;;;1.174;1733.385;714.075;692.977;0.96;2.24117565146986;0.02895739206421417;2.13821773922773;0.0446505739801008
1;-0.2793;0.2902;0.0826;16;94.90155303928;0.0931;26.23806507879;0.0857;3432138568446437632;0.4388;0.1052;-0.485;0.122;-1.959;0.092;0.981;17.507303;0.003047;17.995728;0.010628;16.886789;0.013309;1.108938;;;1.208;834.54;105.868;83.43;0.87;1.1025195902626308;0.0015660788514460277;0.0;0.05668681913985965
2;-0.0729;0.294;0.1829;16;94.91919328475;0.1145;26.21861010457;0.1027;3432138293568506240;0.4951;0.1381;-0.277;0.146;-1.971;0.105;0.984;17.998295;0.003202;18.535788;0.023676;17.351856;0.017757;1.183931;;;1.206;665.23;46.18;61.915;0.89;1.001422832847164;0.0017835495566401107;0.0;0.047261680586018304
3;-0.1721;0.017;0.2849;17;94.89684927224;0.0156;26.2251616778;0.0139;3432138469661676544;0.354;0.0179;-0.466;0.02;-2.072;0.016;1.092;13.739525;0.00279;13.909272;0.002978;13.440866;0.00299;0.468406;;;1.174;2487.191;1044.426;1009.423;0.95;2.1649507044208853;0.04019722163254519;2.0207932769774497;0.2907130463454702
4;-0.1878;0.0411;0.3209;17;94.89470579659;0.042;26.22986306985;0.0362;3432138469661676288;0.3011;0.0493;-0.437;0.053;-2.081;0.041;0.994;16.107651;0.002825;16.503611;0.004539;15.539656;0.003607;0.963955;;;1.214;1744.296;303.284;475.036;0.96;1.3894221711462493;0.016473653308904653;1.039730092721493;0.04331445318561615
5;-0.3051;-0.0639;0.3202;16;94.89512634916;0.0141;26.22484627641;0.0119;3432138469661676928;0.3211;0.0158;-0.416;0.02;-2.025;0.016;0.989;13.601716;0.002778;13.820488;0.002956;13.23075;0.002849;0.589738;;;1.185;3035.598;1111.738;1886.835;0.97;2.4026148029931234;0.008473978049427731;1.3794788335465606;0.09806926099482771
6;-0.0603;0.3012;0.1393;16;94.91879135676;0.1312;26.21386347189;0.1224;3432138259208762240;0.3755;0.1623;-0.141;0.177;-2.277;0.126;1.071;18.283775;0.003646;18.982779;0.038352;17.671692;0.023466;1.311087;;;1.121;454.749;28.385;46.6;0.83;0.9407331043663035;0.002374120777673982;0.0;0.13395510713263664
7;-0.0336;0.3037;0.182;16;94.89805814591;0.1547;26.24806668985;0.1468;3432138568446450944;0.4557;0.1985;-0.41;0.207;-2.129;0.148;0.995;18.567478;0.003553;19.169529;0.034058;17.883688;0.020392;1.285841;;;1.207;483.947;31.987;53.749;0.85;0.8962392281358877;0.0020387750393421333;0.0;0.05178702450682531
8;-0.1025;0.0417;0.1797;17;94.93612802977;0.0146;26.22724352437;0.0129;3432138327928082944;0.3121;0.0165;-0.54;0.019;-2.04;0.015;1.031;11.582776;0.002769;12.456684;0.002932;10.669163;0.002828;1.787521;;;1.301;4011.682;1206.276;2339.764;0.94;2.667556641852063;0.09205414157296955;0.7720812981110484;0.8523283069058499
9;-0.1679;0.0993;0.2397;17;94.91335414478;0.0246;26.254340431;0.0214;3432138675820095488;0.3449;0.0277;-0.468;0.031;-2.136;0.025;0.937;15.079565;0.002784;15.295019;0.003631;14.719021;0.003573;0.575998;;;1.181;2742.139;467.132;486.338;0.93;1.8631516833277078;0.001411283166099161;0.0;0.06640178206665387
