;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2769;0.0884;0.2115;24;223.89196030237;0.022;-60.52390114925;0.0271;5877935079884129152;0.2926;0.0405;-5.178;0.036;-3.282;0.038;1.046;15.971227;0.002781;16.7307;0.003863;15.077276;0.003221;1.653423;;;1.319;2869.188;406.438;674.278;0.93;4.29648774269743;0.055266309786356015;0.0;0.0
1;0.2018;0.0257;0.0902;24;223.88073846523;0.0093;-60.52189466713;0.0113;5877935840112723200;0.3506;0.0169;-5.195;0.014;-3.311;0.015;1.034;13.736947;0.002762;14.497873;0.002892;12.858554;0.002814;1.639319;;;1.305;5723.598;1424.499;2981.127;0.92;10.11236638522557;0.007709128063827458;0.0;0.0
2;0.2531;-0.0214;0.1069;24;223.9129550627;0.062;-60.53530885442;0.0744;5877935015478979584;0.4786;0.1093;-5.146;0.099;-3.52;0.1;0.983;17.887272;0.002901;18.828009;0.014483;16.928261;0.005917;1.899748;;;1.323;1197.324;76.4;208.104;0.61;1.8613523672806371;0.012800722159996296;0.0;0.11277720753642004
3;0.2875;0.0846;0.1721;24;223.90034551858;0.019;-60.53808633717;0.0232;5877935015478978816;0.3009;0.0356;-5.105;0.031;-3.351;0.033;1.012;15.706409;0.002771;16.403019;0.003986;14.866551;0.003011;1.536468;;;1.294;3633.968;381.349;959.34;0.92;4.885539235362672;0.090329838479915;0.0;0.0
4;0.2882;-0.0464;0.0854;23;223.87723318025;0.0412;-60.51646085591;0.0493;5877935840112729600;0.4542;0.0761;-5.123;0.068;-3.322;0.069;1.007;17.189821;0.002822;18.164764;0.010596;16.207491;0.00458;1.957273;;;1.336;1776.919;106.216;298.962;0.79;2.316565395779602;0.09523988031245924;1.4170007329234764;0.16573427618991657
5;0.2922;0.0116;0.1531;22;223.87076350745;0.0292;-60.52044931233;0.0351;5877935840112726656;0.3701;0.0516;-5.25;0.045;-3.361;0.045;0.976;16.448895;0.002786;17.275278;0.004944;15.533019;0.00334;1.742259;;;1.317;2650.276;266.023;591.562;0.88;3.4869444942923713;0.010186109227740247;0.0;0.0
6;0.2344;-0.013;0.0962;24;223.9258677651;0.0275;-60.53610195203;0.0329;5877935049838713856;0.3387;0.0484;-5.172;0.04;-3.255;0.042;1.003;16.314489;0.002788;17.055637;0.004165;15.44487;0.003217;1.610767;;;1.304;2570.083;351.088;678.325;0.91;3.7148617112140596;0.05670143717207645;0.0;0.0
7;0.2497;-0.0166;0.0853;24;223.93438580676;0.034;-60.53044563486;0.0403;5877935045507421312;0.2792;0.0586;-5.102;0.049;-3.374;0.052;1.031;16.676641;0.002795;17.442598;0.005428;15.78448;0.003477;1.658118;;;1.316;2320.341;233.183;523.443;0.91;3.1755433496824437;0.013325007081457884;0.0;0.0
8;0.2774;-0.0676;0.0955;23;223.93624644729;0.0517;-60.51944484396;0.0612;5877935148582653824;0.4391;0.0939;-5.268;0.082;-3.274;0.082;1.03;17.544495;0.00286;18.48444;0.010154;16.586174;0.005107;1.898266;;;1.323;1418.882;111.204;253.81;0.78;2.182503040625916;0.03492323301475074;0.2517028156956812;0.45503870525750356
9;0.2733;0.065;0.1721;22;223.86403502597;0.0129;-60.52130686382;0.0157;5877935840112727168;0.3484;0.0239;-5.217;0.021;-3.329;0.022;1.006;14.777154;0.002767;15.598596;0.003123;13.860362;0.002845;1.738234;;;1.32;4361.117;774.002;1951.393;0.92;6.055416398778347;0.3191482500519055;4.115427025101828;0.8045494374543004
10;0.1985;0.0179;0.1165;23;223.91532570742;0.0137;-60.50517032998;0.0175;5877935221637443072;0.3852;0.0257;-4.971;0.022;-3.39;0.023;1.025;14.960565;0.002784;15.744168;0.003331;14.063073;0.003052;1.681095;;;1.314;2724.512;596.908;877.799;0.58;6.495116323548997;0.0099676718454749;0.0;0.0
11;0.2832;-0.0468;0.0764;23;223.90838967363;0.0943;-60.50354134119;0.1133;5877935973216851200;0.4918;0.175;-5.098;0.154;-3.244;0.156;1.014;18.592285;0.003082;19.767925;0.042178;17.537888;0.008476;2.230038;;;1.357;786.646;25.798;135.657;0.67;1.5054363070458205;0.018568839021894053;0.22382597647961355;0.4379244352157424
12;0.2421;-0.0237;0.1174;24;223.86169075898;0.0606;-60.51430706239;0.0709;5877935840086136320;0.2901;0.1036;-5.164;0.099;-3.495;0.1;1.264;17.493446;0.002932;18.356415;0.009641;16.235802;0.012439;2.120613;;;1.668;1083.632;117.654;89.567;0.84;1.8967294238866523;0.10419633169539168;1.5795967643187285;0.12736632802160072
13;0.3147;-0.0258;0.1406;23;223.85656637293;0.1119;-60.52707172817;0.1305;5877935462155599744;0.1625;0.1951;-5.339;0.179;-3.625;0.18;1.006;18.873331;0.003152;20.021254;0.031725;17.783184;0.01238;2.23807;;;1.401;709.552;34.356;90.014;0.57;1.4633585650267227;0.02613880031938853;0.2795438917990487;0.4697140272116059
14;0.169;0.0534;0.0478;24;223.8622751663;0.0256;-60.51279051399;0.0331;5877935840112735488;0.3476;0.0474;-5.366;0.04;-3.287;0.044;1.033;16.216204;0.002788;17.139503;0.004097;15.24929;0.003099;1.890214;;;1.335;2569.478;361.984;804.688;0.7;3.420013090555479;0.22631235325618973;1.796130709520139;0.32365549471457694
15;0.294;-0.0121;0.104;23;223.88375209207;0.0675;-60.50249267894;0.0767;5877935874445902848;0.3014;0.1153;-5.045;0.105;-3.331;0.102;1.022;17.913586;0.002902;19.036158;0.01539;16.822338;0.012021;2.21382;;;1.408;1190.896;71.738;92.854;0.83;1.6953557400780883;0.07578664507416873;0.5858621789694854;0.6101416771271803
16;0.1209;0.0474;0.0148;22;223.92504766918;0.0284;-60.50364229337;0.0346;5877935221610846720;0.2684;0.0474;-5.241;0.042;-3.147;0.045;1.054;16.224957;0.002786;17.125528;0.004492;15.246248;0.003349;1.87928;;;1.353;2624.17;308.367;586.347;0.86;3.413701458333083;0.23759091146915445;1.8285314687479508;0.34723765117099786
17;0.2264;0.0898;0.1233;23;223.94597578309;0.0113;-60.51462179988;0.0137;5877935152917951744;0.3629;0.0203;-5.116;0.018;-3.303;0.019;1.016;14.334593;0.002765;15.116702;0.003024;13.43638;0.002915;1.680322;;;1.316;4736.217;931.285;1286.74;0.91;8.281210470696681;0.04408339154977095;0.0;0.44658618035943337
18;0.2704;-0.0358;0.1305;23;223.84880022531;0.0405;-60.53088654415;0.0482;5877935462155596544;0.4127;0.0706;-5.249;0.061;-3.266;0.063;1.031;17.097967;0.002812;18.060223;0.008029;16.123796;0.00354;1.936426;;;1.331;1924.757;144.208;498.24;0.83;2.3958994108612877;0.14238714938845404;1.4571261136178097;0.17255620832678262
19;0.2023;0.0161;0.2908;23;223.85523982065;0.0219;-60.53917134365;0.0272;5877935462155585536;0.3641;0.0401;-5.158;0.035;-3.225;0.038;1.028;15.901749;0.002776;16.714453;0.004212;14.983978;0.003257;1.730474;;;1.323;3210.813;344.12;646.182;0.9;4.6985476514003786;0.09393618150455463;0.0;0.13006428226513128
20;0.2048;0.039;0.1683;22;223.90639468994;0.0106;-60.49721909921;0.0137;5877935977551697920;0.3719;0.0194;-5.18;0.016;-3.313;0.018;0.988;14.116907;0.002765;14.979313;0.00296;13.180205;0.002822;1.799108;;;1.325;4703.073;1099.345;2584.31;0.91;7.325886698348634;0.4001302743831902;6.030475818357854;0.4272244306993121
21;0.3079;0.0979;0.2335;22;223.84482432832;0.0394;-60.52129305857;0.0488;5877935526543763968;0.2695;0.0719;-5.38;0.063;-3.438;0.065;0.997;17.079208;0.002822;17.979248;0.008204;16.112108;0.005671;1.86714;;;1.342;1785.685;140.728;219.905;0.74;2.6583264434309615;0.0445102733716238;0.4053953041905283;0.57318730062577
22;0.2803;-0.0801;0.1447;24;223.85810599817;0.0669;-60.50612035045;0.0743;5877935904497366272;0.3729;0.1114;-5.345;0.108;-3.294;0.101;1.055;17.918409;0.002908;18.984995;0.015406;16.909216;0.006268;2.075779;;;1.338;1165.805;71.658;193.451;0.75;1.806670433255876;0.06271680449364686;0.0;0.3512217168035973
23;0.2683;0.0897;0.1733;24;223.93547064801;0.0108;-60.50203258821;0.0135;5877935221637443584;0.3181;0.0201;-5.181;0.018;-3.337;0.019;1.019;14.204383;0.002821;15.145853;0.003312;13.225543;0.003342;1.92031;;;1.342;1795.823;608.478;590.351;0.93;7.0245947815602765;0.3788589532260695;5.88804015204048;0.33211495517435563
24;0.1986;0.0924;0.1321;23;223.86852356598;0.0385;-60.50094303854;0.0454;5877935943191963776;0.3201;0.0663;-5.219;0.055;-3.484;0.058;1.051;16.745892;0.002807;17.651224;0.005404;15.796631;0.004346;1.854593;;;1.324;2024.454;234.622;325.899;0.88;2.820202759909587;0.28840950471306787;1.1696514253543;0.7939668881657761
25;0.2583;0.0719;0.177;24;223.94247342891;0.0213;-60.50434476114;0.0269;5877935251661887744;0.3435;0.0398;-5.186;0.034;-3.243;0.037;1.004;15.94315;0.002784;16.866062;0.004047;14.974714;0.002942;1.891348;;;1.337;2702.447;370.452;1165.328;0.91;4.004320215265379;0.39945549001668434;2.017742487394415;0.4722822524010908
26;0.2243;0.108;0.1381;23;223.9547332923;0.0174;-60.51308506562;0.0211;5877935187277690368;0.3564;0.031;-5.125;0.028;-3.311;0.029;0.988;15.421624;0.002773;16.221786;0.003494;14.519135;0.002901;1.702652;;;1.314;3491.261;516.292;1367.945;0.91;5.554730855434623;0.06841234846442008;0.0;0.09275071859750526
27;0.1565;-0.0875;0.2415;22;223.84884752834;0.0896;-60.53870571049;0.1136;5877935423466114816;0.3109;0.1599;-5.085;0.142;-3.271;0.151;0.981;18.438549;0.003001;19.572378;0.02428;17.351063;0.008828;2.221315;;;1.401;913.826;45.016;129.627;0.79;1.5306186147406249;0.014728482180449259;0.24482745041949236;0.44406559363375475
28;0.2374;-0.0322;0.2987;22;223.85568163283;0.0333;-60.54352607008;0.0415;5877934671881597696;0.2553;0.0613;-5.144;0.051;-3.327;0.056;0.995;16.729166;0.002803;17.57053;0.005433;15.805394;0.00338;1.765136;;;1.32;2114.254;232.905;569.28;0.92;3.0952771456772545;0.00857448840333544;0.0;0.0
29;0.265;-0.0745;0.0431;24;223.95789114255;0.0612;-60.53544670117;0.0707;5877934946732772352;0.3492;0.1082;-5.404;0.098;-3.462;0.097;1.03;17.880362;0.002892;18.912743;0.012577;16.828632;0.007352;2.08411;;;1.389;1235.714;88.534;159.616;0.67;1.8018061311698252;0.08393283899209737;0.0;0.4092677277167885
30;0.2836;-0.0232;0.0736;23;223.91601699399;0.1078;-60.4950091052;0.1298;5877935977525132032;0.1385;0.1974;-5.334;0.177;-3.143;0.178;0.995;18.802896;0.003125;20.201609;0.040529;17.640799;0.010887;2.56081;;;1.428;736.86;26.853;103.172;0.51;1.4480962181348946;0.0346674749676069;0.8486563660582701;0.5085382177741826
31;0.2463;0.0402;0.2139;24;223.84336653612;0.0295;-60.51344308633;0.0366;5877935530875092480;0.3351;0.052;-5.257;0.044;-3.231;0.047;1.062;16.330208;0.002796;17.126146;0.008392;15.304903;0.009164;1.821243;;;1.431;2289.232;137.176;124.381;0.87;3.48912930651834;0.6443506712745406;1.6571425916162972;0.9997151343464916
32;0.2541;-0.0584;0.0331;24;223.95485324034;0.0659;-60.50889699254;0.0746;5877935187277695232;0.3035;0.1114;-5.167;0.103;-3.41;0.1;1.042;17.831102;0.002891;18.875774;0.011905;16.807133;0.004949;2.068642;;;1.358;1242.668;93.813;265.587;0.87;1.8428131797042522;0.0711879660856619;0.3136404493627778;0.46728409919331365
33;0.3137;-0.0271;0.153;24;223.88918688509;0.0577;-60.55521755092;0.0675;5877934637521835264;0.263;0.1001;-4.969;0.094;-2.998;0.093;1.045;17.756077;0.002861;18.81144;0.012364;16.740553;0.005113;2.070887;;;1.347;1408.155;90.14;253.395;0.55;1.871981139291036;0.05143631793602612;0.6885323735203999;0.567028081056423
34;0.2149;0.0083;0.0948;24;223.91698788029;0.0256;-60.49394912246;0.031;5877935977551698944;0.3427;0.0448;-5.007;0.04;-3.517;0.042;1.054;16.215271;0.002786;17.159197;0.005587;15.222707;0.004302;1.93649;;;1.354;2651.321;224.304;331.601;0.61;3.4485571069876557;0.20468400864845152;1.738332027060512;0.24621513183105076
35;0.1959;0.0371;0.0988;24;223.92329671507;0.0097;-60.49477455368;0.0119;5877935217302163712;0.3671;0.0175;-5.178;0.015;-3.289;0.016;1.042;13.957345;0.002768;14.880235;0.003003;12.985257;0.00284;1.894978;;;1.34;4163.647;977.523;2047.188;0.91;7.651535627585193;0.33750489524317406;6.4882676371969605;0.40887106381258753
36;0.2531;-0.0322;0.0555;24;223.95992251965;0.0498;-60.51118604042;0.0565;5877935182942830464;0.3517;0.0847;-5.174;0.078;-3.372;0.077;1.051;17.33902;0.002847;19.015574;0.013461;16.107275;0.003729;2.908298;;;1.464;1517.687;82.448;438.919;0.89;1.6130205498122212;0.04397906788333337;1.5212567737551919;0.03405270729716594
37;0.3325;-0.0278;0.1565;23;223.88463714931;0.0679;-60.55574491102;0.0811;5877934633192065408;0.195;0.1207;-5.086;0.107;-3.615;0.109;1.001;18.05452;0.002923;19.275713;0.015458;16.990688;0.006141;2.285025;;;1.357;1113.97;71.409;198.452;0.6;1.588191802835775;0.03864644363820108;0.45392426825227156;0.5352287803126666
38;0.1173;-0.1141;-0.0464;22;223.96215533654;0.0618;-60.53891334356;0.0739;5877934878040010112;0.3883;0.1089;-5.418;0.103;-3.486;0.111;1.029;17.724712;0.003548;18.609844;0.087276;16.377184;0.039956;2.23266;;;1.777;485.86;12.447;27.24;0.59;1.7653349972051613;0.08429700456020837;1.4547335491082245;0.03944799693838281
