;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.3674;0.0257;0.1011;28;31.12968365138;0.0136;64.39498332162;0.0158;515061106737725184;1.0651;0.0226;-0.881;0.017;-2.138;0.018;1.755;13.875285;0.002772;14.322711;0.002976;13.2463;0.002891;1.076411;;;1.232;3546.258;1047.863;1435.249;1.0;1.5965350138491;0.009849533951058356;0.7613678055555756;0.2095219615366379
1;-0.3317;-0.038;0.1874;29;31.19747015203;0.0146;64.37424410328;0.0172;515060866219564416;1.072;0.0249;-0.789;0.017;-2.224;0.021;0.976;15.343853;0.002841;15.962801;0.004033;14.577931;0.003528;1.38487;;;1.262;1564.339;372.815;502.721;1.0;1.184362814999204;0.002907760080908805;0.0;0.2299671377787798
2;-0.3127;0.1154;0.0733;29;31.06908092983;0.1081;64.36303145143;0.1255;515055158200289024;0.9029;0.1834;-0.825;0.124;-2.297;0.141;1.021;18.896355;0.003234;20.388897;0.088913;17.692961;0.013742;2.695936;;;1.459;640.941;12.217;80.691;0.95;0.594754495318515;0.008075955553855586;0.41239194452568306;0.08239248227905513
3;-0.3253;0.0301;0.0702;29;31.0660441347;0.0207;64.36665431522;0.0246;515055162503005696;1.064;0.0331;-0.823;0.023;-2.322;0.028;0.98;15.999082;0.003136;16.732725;0.006244;15.157819;0.005049;1.574906;;;1.283;724.777;194.364;257.997;0.99;1.0224336980823416;0.009060307638040223;0.6365181591020075;0.06202141982314262
4;-0.3711;0.0701;0.0846;29;31.05843178267;0.0259;64.369801892;0.0286;518057585157783296;1.062;0.0413;-0.797;0.03;-2.133;0.032;1.016;16.427572;0.002878;17.237938;0.005446;15.544709;0.003458;1.693229;;;1.293;1307.22;232.12;531.451;1.0;0.9372035713022755;0.009591110907627121;0.6264817333878118;0.04734684136367307
5;-0.4672;-0.0361;0.1366;29;31.09120649888;0.0136;64.40116385495;0.0163;518063529392496384;1.1117;0.022;-0.954;0.017;-2.173;0.02;0.966;15.085211;0.00277;15.653837;0.003018;14.357277;0.002927;1.29656;;;1.253;3804.768;943.322;1226.407;0.99;1.243259911423123;0.0011088139188604688;0.0;0.038147811213193286
6;-0.3469;0.0115;0.1144;30;31.22099241289;0.0068;64.35711185999;0.0077;515060007226115712;1.0539;0.0113;-0.661;0.008;-2.142;0.009;0.986;13.209061;0.002759;13.527185;0.002855;12.718888;0.00281;0.808297;;;1.202;7263.048;1788.758;3296.421;0.99;1.91914522904744;0.0014273144344606685;0.0;0.0
7;-0.3607;0.0321;0.112;29;31.0286336445;0.0074;64.38106775446;0.0082;518057653877252992;1.061;0.0122;-0.764;0.009;-2.263;0.01;1.066;12.399441;0.002761;12.671276;0.002822;11.947948;0.002808;0.723329;;;1.203;6088.38;2584.996;3468.01;1.0;2.436870661391754;0.02273603668317615;1.0932990279360677;0.20680010990270828
8;-0.4021;0.0848;0.0623;29;31.02605426443;0.0118;64.3745740686;0.0134;518057585157781376;1.0863;0.0191;-0.926;0.014;-2.173;0.016;0.985;14.770762;0.002763;15.327237;0.003261;14.045052;0.002876;1.282186;;;1.256;5113.231;643.101;1555.413;1.0;1.3195235368556535;0.005770533409365092;0.42985538047446525;0.31182978554964474
9;-0.3833;0.0218;0.1277;29;31.10909629287;0.0077;64.41813582632;0.0089;518063632471697920;1.0746;0.0125;-1.004;0.009;-1.954;0.011;1.17;12.427895;0.002759;12.722304;0.002818;11.964404;0.002808;0.7579;;;1.198;7806.731;2765.242;3438.5;0.95;2.3602594586718704;0.024596679154641095;1.2960839087711735;0.0709215199432489
