;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.1698;0.032;0.2088;17;83.33921967315;0.0565;39.83579551882;0.0486;191144942530288384;0.4016;0.0653;0.073;0.074;-1.123;0.058;3.298;14.407428;0.002777;14.728642;0.003177;13.890537;0.002943;0.838105;;;1.217;3102.42;714.192;1160.147;0.93;1.8768385784962018;0.04094984929119105;1.5705696037395744;0.06600097578089109
1;-0.1514;0.0792;0.1446;17;83.33395008645;0.0207;39.8320056025;0.0168;191144946827791616;0.3406;0.0229;0.065;0.029;-1.317;0.021;1.053;14.493647;0.002776;14.815845;0.003135;13.994576;0.002902;0.821269;;;1.206;3210.55;759.918;1362.805;0.97;1.8100479358552781;0.03963650156798575;1.5815074767308201;0.05641492072651147
2;-0.1477;0.1156;0.172;17;83.35045072183;0.0497;39.83886864332;0.0397;191144908170551296;0.3663;0.0554;0.113;0.068;-1.256;0.051;0.981;16.421553;0.002827;16.948919;0.005909;15.730977;0.005093;1.217942;;;1.241;1716.736;208.437;254.799;0.96;1.17835556443974;0.023358828925886636;1.0855913595545263;0.032976120564356996
3;-0.1751;0.0779;0.1865;17;83.34306440263;0.0405;39.8480232843;0.034;191144976891967232;0.3894;0.0453;-0.037;0.055;-1.122;0.041;0.993;15.966302;0.002809;16.339762;0.004724;15.40927;0.003432;0.930491;;;1.217;1985.678;284.792;543.402;0.94;1.451940361026655;0.0014508017557303043;0.0;0.07433161990056984
4;-0.1244;0.0613;0.1215;17;83.34304798609;0.0157;39.84946143735;0.0131;191144981187523584;0.4327;0.0173;0.094;0.022;-1.376;0.016;1.057;13.701797;0.002771;14.016639;0.002858;13.213954;0.00287;0.802685;;;1.202;3738.968;1755.557;1614.416;0.86;2.2816799263719507;0.009442151640819707;1.455979213961724;0.05367461900979637
5;-0.1251;0.105;0.1825;17;83.32316488638;0.0272;39.84136576717;0.0224;191144946827790976;0.4064;0.0304;0.137;0.038;-1.319;0.028;1.0;15.213425;0.002785;15.482441;0.004445;14.726648;0.006143;0.755793;;;1.225;2669.369;313.801;198.375;0.97;1.724050738109437;0.00609422294327316;0.2590225117918808;0.3598717396067023
6;-0.1329;0.0526;0.1632;17;83.3520742896;0.017;39.82962188957;0.014;191144908170534272;0.3968;0.0191;0.231;0.023;-1.35;0.018;1.209;12.766839;0.002765;13.058372;0.002832;12.304271;0.002824;0.754101;;;1.199;4768.936;2250.247;2491.387;0.97;2.540512905772122;0.004978942434764604;1.9075100605998303;0.04929881096293897
7;-0.2377;0.184;0.1257;16;83.35540519127;0.087;39.84666985384;0.0713;191144908170556032;0.2198;0.0972;0.345;0.126;-1.334;0.093;1.076;17.328913;0.002956;17.868982;0.029046;16.576101;0.005581;1.292881;;;1.283;1015.321;37.554;224.649;0.57;1.0783400839255528;0.016897861103770482;0.7055085530843409;0.07060302986530691
8;-0.134;0.105;0.1688;17;83.35900353476;0.0374;39.84102915174;0.0309;191144908170552192;0.3349;0.0417;-0.007;0.052;-1.417;0.039;0.895;15.908956;0.002806;16.264423;0.004396;15.376018;0.003642;0.888406;;;1.21;2046.113;319.566;463.742;0.94;1.4698819432838175;0.0015174511704705723;0.0;0.0
9;-0.1714;0.094;0.1752;17;83.36060935993;0.0322;39.83791662523;0.0267;191144912468046080;0.3435;0.0358;0.144;0.045;-1.319;0.036;1.023;15.565235;0.002792;15.899373;0.004607;15.05027;0.003265;0.849103;;;1.209;2417.465;296.158;640.676;0.97;1.582409354807048;0.005938341214729252;0.30190807688106625;0.3580683762215231
10;-0.1419;0.04;0.1819;17;83.34543590836;0.0193;39.82146941367;0.0156;191144878108315520;0.3321;0.0216;-0.04;0.026;-1.342;0.02;1.688;13.122134;0.002784;13.829854;0.003018;12.299694;0.002858;1.53016;-23.2;3.47;1.276;2745.453;943.76;1760.164;0.94;2.5615905978461444;0.002398013541130454;0.0;0.42625178466417213
11;-0.0163;0.1094;0.1607;16;83.32698085311;0.0672;39.85597412017;0.053;191191916590294656;0.3041;0.0721;0.269;0.094;-1.324;0.068;0.94;16.90066;0.002883;17.413414;0.011311;16.218184;0.005158;1.19523;;;1.241;1280.522;99.047;250.267;0.89;1.179142274505817;0.01154417556072282;0.6738986356754367;0.16326207075150675
12;-0.1811;0.0774;0.0815;17;83.33153951165;0.0121;39.81923431635;0.0101;190769562386441344;0.3454;0.0136;-0.063;0.017;-1.206;0.013;0.943;11.886344;0.002762;12.619424;0.00288;11.051955;0.002808;1.567469;-28.87;1.33;1.277;5812.762;1524.701;3419.825;0.96;2.6952236781048446;0.0367124880753054;2.5991089946589665;0.11754451238355464
13;-0.2492;0.1852;0.1082;16;83.32398746892;0.0832;39.81831816214;0.0679;190769635404290304;0.346;0.092;0.001;0.122;-1.234;0.088;1.054;17.320572;0.002978;17.900743;0.016334;16.611837;0.00796;1.288906;;;1.234;960.501;67.464;145.642;0.92;1.0765110001286906;0.01278427581598843;0.6954115359640305;0.07625150040591985
14;-0.1585;0.1198;0.1698;17;83.32422790436;0.0688;39.81629307456;0.057;190769566684813952;0.3065;0.0775;0.114;0.098;-1.264;0.072;0.948;17.101215;0.002867;17.639265;0.008951;16.413515;0.007193;1.22575;;;1.235;1368.601;127.661;163.764;0.92;1.1376843228528843;0.009176088528873813;0.5848841146971142;0.2111251821673619
15;-0.1235;0.171;0.1787;17;83.30648201249;0.2171;39.84706279528;0.1726;190816566509668224;0.3234;0.2442;0.38;0.301;-1.377;0.219;0.982;18.897173;0.003906;19.525005;0.043615;18.110826;0.035543;1.414179;;;1.275;392.219;24.945;30.642;0.61;0.8388813732705626;0.000851403108557279;0.0;0.0
16;-0.1246;0.109;0.173;17;83.31555392776;0.0582;39.85879241358;0.0489;191191950949875200;0.4677;0.0647;0.015;0.082;-1.271;0.061;1.004;16.747227;0.002851;17.204594;0.00906;16.118141;0.004723;1.086452;;;1.227;1480.738;125.965;284.955;0.88;1.2359086736102487;0.001539135185445918;0.0;0.04162927091028992
17;-0.0362;0.087;0.1871;16;83.30085000713;0.035;39.83529995574;0.029;190816532149898752;0.4047;0.0381;0.12;0.051;-1.295;0.039;0.985;15.682219;0.002803;16.002876;0.004001;15.190113;0.004312;0.812763;;;1.202;2104.988;378.687;330.281;0.97;1.5448378738147264;0.001555848557662718;0.0;0.0
18;-0.1974;0.1918;0.1185;16;83.30963461042;0.0774;39.85822903096;0.0626;191191950949876352;0.3567;0.085;-0.188;0.112;-1.297;0.081;0.964;17.246649;0.002913;17.751884;0.013191;16.572784;0.005722;1.1791;;;1.238;1148.781;84.213;217.32;0.84;1.1204292592802256;0.0015804715907369795;0.0;0.075115361553877
19;-0.0776;0.0716;0.2036;16;83.37599701771;0.0588;39.83208720205;0.0487;191144809388992256;0.2669;0.0643;0.401;0.086;-1.551;0.068;0.962;16.727497;0.002882;17.200939;0.008655;16.085724;0.004884;1.115215;;;1.229;1282.449;132.516;270.876;0.52;1.2397743797693799;0.002071437822550878;0.0;0.15384167690847914
20;-0.1386;0.1095;0.1779;17;83.30112792307;0.0222;39.84821716223;0.0183;190816635229148032;0.3807;0.0249;0.093;0.031;-1.286;0.024;0.933;14.736535;0.002786;14.993888;0.00295;14.316072;0.003047;0.677816;;;1.192;2622.575;1131.768;886.68;0.98;1.918790237020521;0.006779813386156923;0.35255332310065013;0.40673896591981173
21;-0.1807;0.1282;0.1596;17;83.34378986014;0.0419;39.80888649573;0.0346;190769360526382592;0.2578;0.0467;0.02;0.06;-1.322;0.045;0.971;16.12612;0.002811;16.504208;0.006473;15.56421;0.00487;0.939998;;;1.218;1948.201;185.882;271.988;0.73;1.4033109914913353;0.0015956019676851112;0.0;0.04480069410352339
22;-0.0931;0.1518;0.1196;15;83.29776879985;0.0826;39.83593641148;0.067;190816532149898880;0.3459;0.088;0.102;0.123;-1.337;0.088;1.019;17.299574;0.002933;17.887386;0.013751;16.571907;0.006643;1.315479;;;1.245;1080.416;80.635;180.082;0.93;1.0549510006291634;0.02597592805195292;0.7917191818805738;0.0668702699296393
23;-0.1459;0.1092;0.1892;17;83.3723960156;0.048;39.82107109291;0.0387;191144633292635392;0.3587;0.0539;0.071;0.065;-1.253;0.051;1.043;16.345289;0.002845;16.790133;0.006934;15.733724;0.004088;1.056409;;;1.221;1532.517;171.037;363.471;0.96;1.3378249614514492;0.002441310931541942;0.0;0.20535736343916752
24;-0.1747;0.1327;0.1743;17;83.37840934658;0.0313;39.84936832881;0.0257;191144843748560640;0.4001;0.0346;0.088;0.044;-1.305;0.034;1.017;15.402613;0.002797;15.688251;0.003688;14.952847;0.003456;0.735404;;;1.194;2244.989;450.153;532.338;0.97;1.6462968614543314;0.0015982219881697673;0.0;0.0
25;-0.1978;0.2045;0.1365;16;83.34129914839;0.1857;39.80578040207;0.153;190769356229040256;0.4005;0.2089;-0.068;0.271;-1.302;0.197;1.036;18.700962;0.00369;19.402506;0.037209;17.930859;0.017673;1.471647;;;1.236;442.371;29.262;62.213;0.73;0.8448505418757881;0.001982362249986984;0.0;0.08550948936145465
26;0.0518;0.0836;0.1203;16;83.2972137248;0.0216;39.85254655271;0.0184;190816639526375936;0.396;0.0232;-0.093;0.031;-1.675;0.024;0.967;14.576287;0.002776;14.865352;0.003153;14.120294;0.003082;0.745058;;;1.196;3172.987;739.691;829.012;0.6;1.8688339540570547;0.030663429602428034;1.3832392671689124;0.06376064316865732
27;-0.1944;0.3107;0.112;16;83.29586703796;0.1859;39.82739386647;0.1523;190816532149885184;0.3776;0.2193;0.521;0.291;-1.491;0.194;0.987;18.66642;0.003579;19.535719;0.049112;17.856882;0.014369;1.678837;;;1.213;475.262;22.143;77.029;0.52;0.844477761945559;0.004654277091354129;0.31033210194586447;0.23024656157860307
28;-0.1022;0.12;0.1683;17;83.33056428615;0.0437;39.87316177326;0.0367;191191916590129280;0.3011;0.0486;0.078;0.061;-1.304;0.046;1.029;16.171606;0.002827;16.573956;0.006088;15.586487;0.00402;0.987469;;;1.222;1716.511;200.649;375.251;0.92;1.3891027190590697;0.0014615221048556739;0.0;0.03411510260253584
29;-0.2118;0.2598;0.1123;16;83.29941286857;0.1321;39.81596791471;0.1097;190816532149849472;0.4079;0.1511;0.047;0.199;-1.249;0.139;0.939;18.173063;0.003353;18.855574;0.029563;17.40465;0.014046;1.450924;;;1.241;568.399;36.891;78.872;0.85;0.9193501333706756;0.013986816309667364;0.48685134425556237;0.21508925368074908
30;-0.1832;0.0764;0.2562;17;83.29773756617;0.1068;39.86168720343;0.0898;190816635229174656;0.3586;0.122;0.258;0.149;-1.288;0.117;0.953;17.79458;0.003084;18.347919;0.015415;17.052025;0.010424;1.295895;;;1.27;783.743;71.616;108.099;0.87;1.0088536480534516;0.002494787497288715;0.0;0.1454281112662024
31;-0.1969;0.1806;0.1385;16;83.29043297972;0.0628;39.85209264385;0.0511;190816635229152768;0.3837;0.0691;-0.181;0.091;-1.092;0.066;0.936;16.851097;0.002881;17.357817;0.009211;16.179712;0.00834;1.178104;;;1.236;1290.912;123.683;138.137;0.82;1.196352418373368;0.009007741455700857;0.6062569575858447;0.21324559284609737
32;-0.2019;0.1617;0.1008;15;83.38338314483;0.0959;39.82073351588;0.0771;191144740669354368;0.4925;0.1038;-0.016;0.135;-1.22;0.1;1.01;17.557314;0.002985;18.117798;0.019112;16.862671;0.00816;1.255127;;;1.231;944.663;57.425;141.598;0.83;1.0522092526538973;0.0019016964269793636;0.0;0.12858208796574663
33;0.0645;0.0925;0.1019;16;83.28566805299;0.0134;39.83348834175;0.0114;190816605166642304;0.3653;0.0145;0.067;0.019;-1.351;0.015;1.014;13.166263;0.002766;13.494034;0.002913;12.658965;0.002833;0.835069;;;1.208;4473.24;1294.855;2223.903;0.98;2.4775154222916016;0.005083430295558837;1.2250186933681935;0.20623631855026148
