;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;-0.2839;-0.2342;0.0747;27;351.4362477664;0.0537;61.32445681875;0.0513;2015459209489262720;0.3493;0.0634;-3.899;0.071;-2.109;0.064;1.006;17.250134;0.002844;17.902872;0.007677;16.468756;0.004689;1.434116;;;1.262;1541.358;151.819;288.128;0.95;1.2240490712692313;0.006440841768061527;0.0;0.273589231064106
1;-0.2861;-0.1797;0.0289;25;351.46249884074;0.0091;61.32402740419;0.0092;2015459583140661248;0.3737;0.0111;-3.872;0.012;-2.023;0.011;1.005;12.27465;0.002764;12.570312;0.002881;11.793297;0.002827;0.777015;;;1.208;5023.733;1511.276;2388.264;0.94;4.6922841452099116;0.09380120547263812;2.8599589609475013;0.6058951703263107
2;-0.3185;-0.1717;0.0087;22;351.44155088567;0.0512;61.31779827163;0.0565;2015459209481847296;0.3871;0.0645;-3.942;0.065;-2.53;0.07;1.683;16.16164;0.002868;16.408434;0.008839;14.916647;0.011816;1.491787;;;1.903;1366.576;129.457;94.565;0.56;1.4337500252325734;0.023823599969887675;1.3657279423854758;0.02697289839602897
3;-0.2529;-0.3387;0.0755;25;351.46554420349;0.1491;61.33900135966;0.1444;2015462538080582144;0.1998;0.1856;-3.921;0.197;-1.99;0.169;1.068;18.840357;0.004204;19.554209;0.037876;17.747133;0.013368;1.807076;;;1.528;341.955;28.744;83.049;0.71;0.882907410390568;0.019547320059123224;0.46551343939754153;0.25836492360515956
4;-0.2533;-0.2593;0.1113;26;351.45632239599;0.011;61.34563233587;0.0111;2015462542383870464;0.3889;0.0137;-3.976;0.014;-2.209;0.014;0.945;13.965803;0.002856;14.248718;0.003727;13.507277;0.003418;0.741442;;;1.201;1446.403;439.398;550.083;0.99;3.239985865494504;0.0028278860352976506;0.0;0.0
5;-0.2689;-0.3;0.1589;26;351.48257402541;0.0115;61.34021192462;0.0112;2015459587446382208;0.3995;0.0142;-3.978;0.015;-2.141;0.013;0.986;14.081087;0.00277;14.344304;0.003152;13.641839;0.003006;0.702465;;;1.2;3863.319;740.176;971.823;0.99;3.1239162009320425;0.0031126238967816014;0.0;0.0
6;-0.1655;-0.2409;0.1568;26;351.42511534996;0.0227;61.34591592151;0.0223;2015462233146217472;0.4191;0.0281;-4.054;0.029;-2.217;0.027;0.993;15.620472;0.002773;16.035334;0.003691;15.020014;0.003356;1.01532;;;1.227;3499.229;449.414;581.959;0.98;1.8134055390551995;0.01583034129997832;0.8104541359698838;0.25897884776445346
7;-0.2594;-0.269;0.0636;23;351.46307286939;0.1362;61.34820239825;0.1235;2015462538076734208;0.5108;0.1666;-3.986;0.17;-2.374;0.149;0.989;18.683681;0.003516;19.639046;0.038569;17.777266;0.012313;1.86178;;;1.271;497.053;28.224;90.534;0.81;0.8747765162805397;0.016545821314724308;0.6362817696466928;0.09893484412843931
8;-0.3084;-0.3039;0.1386;25;351.41929829022;0.0417;61.31411170378;0.0404;2015459209489268224;0.4067;0.0505;-3.838;0.055;-1.954;0.048;1.021;16.766863;0.002824;17.403122;0.005451;15.968142;0.003612;1.43498;;;1.282;1750.524;231.882;473.289;0.79;1.2552711850017804;0.03864175334777005;1.0305723919952967;0.07411386230020363
9;-0.2234;-0.3082;0.0771;25;351.47484746395;0.1087;61.34884273756;0.1007;2015462538076678912;0.5843;0.1354;-4.139;0.143;-2.149;0.123;0.991;18.439068;0.003209;19.282867;0.02722;17.618488;0.008907;1.664379;;;1.23;660.354;40.099;128.358;0.85;0.9564473604941474;0.008837415494997737;0.0;0.22389335576654631
10;-0.2073;-0.297;0.0344;26;351.40151650525;0.0695;61.33694301445;0.0683;2015462194483196160;0.425;0.0868;-3.736;0.093;-2.215;0.083;1.002;17.699944;0.002916;18.420654;0.01309;16.785389;0.008436;1.635265;;;1.351;1137.173;84.894;136.374;0.86;1.034546007216954;0.03592548663607153;0.8720041654680696;0.06995497773876859
