;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.2663;0.2179;0.1386;17;42.59849042271;0.0754;48.54915790277;0.0883;437813817808512128;1.8738;0.111;1.923;0.113;-6.85;0.128;1.058;17.421396;0.003436;18.557438;0.019511;16.374722;0.010557;2.182716;;;1.358;528.68;56.225;106.64;0.98;0.5614834245855711;0.0006398408303295951;0.0;0.0
1;0.0767;0.1268;0.2426;15;42.67780184381;0.0165;48.71009055914;0.0189;437828553839544064;1.9384;0.024;1.791;0.026;-6.757;0.027;1.179;9.830089;0.002772;9.888265;0.002837;9.698334;0.00282;0.189931;;;1.163;3541.856;2115.162;2642.135;0.99;2.276027442054643;0.05322752807662305;1.5821919435784377;0.09873789994211209
2;0.23;0.3329;0.2583;15;42.36065287453;0.197;48.65126367556;0.223;437824980427367552;1.5397;0.322;1.441;0.304;-6.426;0.314;1.076;18.962105;0.003903;20.894686;0.132991;17.660965;0.012398;3.233721;;;1.518;392.794;8.166;89.881;0.6;0.37258195437306063;0.007168822323673413;0.2137136983889029;0.03817009517086153
3;0.1529;0.2861;0.1559;16;42.49568058003;0.0262;48.7545375953;0.0285;437830963317887360;1.912;0.0375;1.739;0.041;-6.651;0.043;1.049;15.491428;0.003285;16.135887;0.008854;14.71383;0.005648;1.422057;;;1.262;607.204;129.207;221.084;0.99;0.7575599333642034;0.0004719115143651194;0.0;0.0
4;-0.0312;0.2405;0.1467;16;42.87499508808;0.1285;48.63044779267;0.1458;437906138126702592;1.746;0.1824;1.642;0.204;-7.402;0.198;0.934;18.548643;0.003471;20.064821;0.058761;17.307709;0.014468;2.757113;;;1.5;514.328;18.498;76.479;0.8;0.3931084122405872;0.0165333403438933;0.31292205003853235;0.03414425931972276
5;-0.2178;-0.1178;0.2083;15;42.76394517852;0.155;48.43140570901;0.13;437809213600150912;2.1068;0.187;1.792;0.263;-6.385;0.185;0.963;18.32744;0.003674;19.539343;0.079761;17.155371;0.012787;2.383972;;;1.476;446.643;13.621;87.002;0.91;0.46942341799128257;0.0022774049627701815;0.0;0.015724066545300095
6;0.2378;0.263;0.1231;17;42.23461206826;0.0159;48.66477335364;0.0172;438575676287611648;1.9372;0.021;1.884;0.022;-6.838;0.023;0.962;14.372801;0.002829;14.839574;0.00378;13.74086;0.003419;1.098714;;;1.225;1691.628;425.747;549.422;0.99;0.9214441086352758;0.0004993679724352737;0.0;0.0
7;0.2575;0.2161;0.1465;17;42.32083538378;0.036;48.42210511894;0.033;437817940977224960;2.0225;0.0456;1.907;0.055;-6.711;0.05;1.064;15.929976;0.002979;16.668653;0.008286;15.088986;0.004481;1.579667;;;1.281;958.567;139.151;309.598;0.92;0.7091340366808658;0.0005450398564647335;0.0;0.0
8;0.1403;0.1001;0.2953;14;42.7103936218;0.194;48.8781362716;0.2204;437924280070272384;1.9303;0.2717;2.604;0.382;-6.907;0.38;1.031;18.918385;0.00425;20.612633;0.077303;17.692255;0.017386;2.920378;;;1.454;335.566;14.054;63.269;0.71;0.3772555721580834;0.010468934555163442;0.20637962675988272;0.06950011471756135
9;0.297;0.1315;0.0502;16;42.66574980235;0.0306;48.29073447946;0.0309;437801654461284224;2.0057;0.0406;1.722;0.046;-7.022;0.048;1.134;7.849997;0.002798;7.836512;0.002941;7.826637;0.003085;0.009874;;;1.164;2218.73;1168.863;824.228;0.9;3.1657946989988273;0.034150741708721594;3.037323725472645;0.06053022235289521
10;0.2238;0.3643;0.2013;16;42.04907501656;0.035;48.65480299803;0.0349;438577669152454400;1.8917;0.05;1.939;0.051;-6.773;0.048;1.072;16.123379;0.003714;16.913345;0.014773;15.23683;0.012406;1.676516;;;1.303;435.966;74.842;89.821;0.99;0.6897913262487414;0.0005064044620384909;0.0;0.0
11;0.2642;0.3042;0.159;17;42.66591914294;0.0117;48.23731161938;0.0115;437799867754926720;1.8757;0.0159;1.784;0.016;-6.766;0.016;0.975;13.470912;0.00279;13.843899;0.00335;12.92709;0.003121;0.916809;;;1.209;2482.637;585.407;776.444;0.99;1.0757843738231316;0.0007797871967013449;0.0;0.11730644790001717
12;0.1658;0.2755;0.2259;17;43.06804807667;0.0147;48.41578808511;0.0141;437759495062170752;1.9213;0.0194;1.864;0.022;-6.632;0.02;1.039;14.04132;0.002859;14.470109;0.004722;13.449529;0.003525;1.02058;;;1.215;1423.225;284.986;504.166;0.99;0.9712931677172407;0.0007432274909576239;0.0;0.0
13;0.208;0.1299;0.1071;17;42.49435531877;0.1055;48.20816310236;0.1098;437777048590632192;2.0267;0.138;1.931;0.155;-6.837;0.146;0.965;18.232878;0.003245;19.733377;0.033336;17.064215;0.015211;2.669163;;;1.417;633.199;32.684;72.609;0.97;0.42610402568102707;0.015498172631593985;0.34256316369239764;0.03292709274382098
14;0.3071;0.045;-0.0429;17;42.41992576687;0.046;48.17566728533;0.0572;437779492430163840;1.8752;0.0605;1.255;0.067;-7.263;0.078;4.655;12.19531;0.002765;12.578968;0.002916;11.636791;0.002832;0.942177;-21.8;0.67;1.213;4724.687;1280.296;2239.858;0.74;1.2168136951845923;0.018580551810900806;1.1587644232116974;0.022102414811123322
15;0.215;0.2535;0.3821;14;43.09969151774;0.0507;48.29684246487;0.0514;437757570916885248;1.8488;0.0745;1.793;0.074;-6.563;0.073;1.068;16.452856;0.002991;17.30785;0.008513;15.548636;0.004642;1.759213;;;1.298;933.503;135.001;292.684;0.99;0.656366814903588;0.0006835422721733731;0.0;0.0
16;0.0595;0.1874;0.2081;15;43.22442437025;0.021;48.39630254031;0.0211;437852472515376768;1.9968;0.0282;1.751;0.031;-7.168;0.034;1.046;14.914759;0.002814;15.485823;0.003603;14.199566;0.004111;1.286257;;;1.242;1905.862;476.211;359.616;0.65;0.8320190195604937;0.0013224454753128737;0.0;0.1590605788421435
17;0.2553;0.2615;0.1999;17;43.03432040247;0.0718;48.9807793467;0.0735;437919920681194112;2.0469;0.0925;1.69;0.11;-6.906;0.101;0.987;17.453545;0.003068;18.619524;0.023168;16.404503;0.00706;2.215021;;;1.354;804.607;47.207;167.408;0.93;0.5577054253824019;0.001844917375702557;0.0;0.052851130368947695
