;pmRApmDEcor;PlxpmRAcor;PlxpmDEcor;Nper;RA_ICRS;e_RA_ICRS;DE_ICRS;e_DE_ICRS;Source;Plx;e_Plx;pmRA;e_pmRA;pmDE;e_pmDE;RUWE;Gmag;e_Gmag;BPmag;e_BPmag;RPmag;e_RPmag;BPRP;RVDR2;e_RVDR2;EBPRP;RFG;RFBP;RFRP;Pmemb;mass;er_mass;comp_mass;er_comp_mass
0;0.0252;0.1054;-0.1337;20;35.20801370851;0.0483;59.18435533636;0.0514;459199044098148224;0.234;0.072;-0.106;0.064;-0.665;0.069;0.934;17.285847;0.00284;17.993132;0.008742;16.464981;0.004432;1.528151;;;1.275;1573.457;131.05;315.323;0.98;1.8592378556435643;0.06840469964841307;1.4379700357625853;0.6184187423533635
1;0.0465;0.0507;-0.1297;19;35.20425925018;0.1308;59.18684099367;0.1381;459199039792695296;0.205;0.2077;0.081;0.16;-0.533;0.175;0.944;18.826107;0.003353;19.800402;0.038539;17.921238;0.013294;1.879164;;;1.264;568.224;28.246;83.53;0.67;1.4576576373362986;0.034976041695358465;0.7003959825031252;0.4249951219557697
2;0.0622;0.0536;-0.1077;21;35.20612444385;0.0687;59.18469731779;0.0743;459199039796972928;0.1375;0.1025;-0.189;0.091;-0.63;0.099;1.017;17.90473;0.002951;18.630156;0.017453;17.082701;0.006611;1.547455;;;1.269;1027.144;63.02;181.149;0.95;1.8228863427121627;0.0031438069704058237;0.0;0.14582510187860062
3;0.0347;0.0635;-0.1286;21;35.21678385749;0.0094;59.19038275179;0.0105;459199044098143232;0.2166;0.0142;-0.2;0.012;-0.721;0.014;1.04;13.689069;0.002775;14.933663;0.003093;12.595327;0.002882;2.338336;-35.13;2.96;1.383;3280.47;813.654;1500.568;0.99;2.3131963414788568;0.00017878177338659018;1.7861150743548182;0.6388915665523096
4;-0.0296;0.0692;-0.1042;20;35.21967058825;0.0421;59.18789749013;0.0454;459198975378668544;0.1299;0.0633;-0.283;0.056;-0.741;0.061;1.016;16.9935;0.002821;17.69647;0.006059;16.170523;0.004227;1.525948;;;1.278;1797.62;201.864;341.99;0.94;1.9109398779374545;0.024109450266558512;1.8229857556672686;0.03687655822094107
5;0.0041;-0.0338;-0.0651;21;35.21821815695;0.025;59.18458794964;0.0283;459198975378670976;0.2169;0.0385;0.001;0.033;-0.84;0.038;0.974;16.080675;0.002794;17.205908;0.00684;15.032478;0.00324;2.173429;;;1.363;2336.889;173.841;659.116;0.79;2.2173731302441557;0.014330029598906788;1.6813680353583083;0.048514909061553806
6;0.0333;0.0006;-0.1131;20;35.21785905023;0.0252;59.19118159792;0.027;459199044098142720;0.1445;0.0367;-0.275;0.032;-0.589;0.037;1.149;15.795971;0.002796;16.928185;0.006818;14.694291;0.004325;2.233893;;;1.417;2289.094;174.526;328.61;0.94;2.28130584818812;0.026484295212892132;1.6273351362946118;0.0756211583961619
7;0.053;0.0606;-0.0947;21;35.20115681532;0.0689;59.18768965849;0.0748;459199039792699648;0.2786;0.1037;-0.256;0.091;-0.45;0.099;1.05;17.890987;0.002947;18.663744;0.015998;17.041622;0.005565;1.622122;;;1.276;1037.66;68.921;225.504;0.74;1.8258644375038968;0.010986803625207682;0.0;0.3556112609204263
8;-0.0491;0.0673;-0.1471;21;35.22172820478;0.0343;59.18951393109;0.0383;459198975378667136;0.2061;0.0521;-0.196;0.046;-0.709;0.053;0.944;16.687513;0.002808;17.449623;0.005562;15.811023;0.00372;1.6386;;;1.303;2004.058;225.632;441.335;0.99;2.041410841165718;0.03035022058856759;1.7317858036223097;0.40341157577048553
9;0.051;0.0048;-0.1515;19;35.21106240871;0.0826;59.19345248534;0.0897;459199039792719872;0.2032;0.1337;-0.038;0.101;-0.676;0.115;0.957;18.101448;0.003032;18.839365;0.022903;17.27286;0.007237;1.566505;;;1.27;858.334;47.761;162.587;0.91;1.7580630732955804;0.0030114061735700783;0.0;0.07601745879663131
10;0.0468;0.0144;-0.0902;21;35.21528087853;0.0261;59.19325950492;0.0288;459199044098142080;0.2984;0.0384;-0.218;0.034;-0.618;0.039;1.001;16.112101;0.002794;17.3011;0.005168;15.040744;0.003141;2.260356;;;1.372;2341.985;249.557;752.479;0.93;2.2415666501710794;0.0018438507467054977;0.0;0.3422100085042943
11;0.0338;0.059;-0.1386;19;35.20733570354;0.119;59.18184828568;0.1228;459199005432940800;0.1568;0.1878;0.048;0.148;-0.722;0.158;1.011;18.671345;0.003264;19.440046;0.041347;17.802029;0.011127;1.638018;;;1.295;620.42;26.319;100.795;0.77;1.5601218862846904;0.004857801971860699;0.0;0.1384126222271
12;0.0452;0.0446;-0.1107;21;35.2157181462;0.0648;59.17983378099;0.0693;459198971073192320;0.2651;0.097;-0.137;0.088;-0.444;0.093;0.98;17.81694;0.002941;18.666353;0.016834;16.927399;0.00661;1.738955;;;1.287;1056.097;65.403;181.178;0.76;1.7053840364987642;0.05608383190341791;1.411346287880701;0.1151572912724324
